prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.122658, 0.700635, 0.118351, 0.683578, 0.122437, 0.858632, 0.109246, 0.838862
0.000000, 0.010000, 4.990000, 0.162460, 0.123849, -1.000000, 0.119452, -1.000000, 0.123656, -1.000000, 0.110606, -1.000000
0.000000, 0.020000, 4.980000, 0.174840, 0.125049, -1.000000, 0.120561, -1.000000, 0.124966, -1.000000, 0.111981, -1.000000
0.000000, 0.030000, 4.970000, 0.187140, 0.126259, -1.000000, 0.121679, -1.000000, 0.126374, -1.000000, 0.113371, -1.000000
0.000000, 0.040000, 4.960000, 0.199360, 0.127479, -1.000000, 0.122807, -1.000000, 0.127795, -1.000000, 0.114776, -1.000000
0.000000, 0.050000, 4.950000, 0.211500, 0.128710, -1.000000, 0.123943, -1.000000, 0.129229, -1.000000, 0.116196, -1.000000
0.000000, 0.060000, 4.940000, 0.223560, 0.129950, -1.000000, 0.125088, -1.000000, 0.130677, -1.000000, 0.117631, -1.000000
0.000000, 0.070000, 4.930000, 0.235540, 0.131201, -1.000000, 0.126242, -1.000000, 0.132140, -1.000000, 0.119082, -1.000000
0.000000, 0.080000, 4.920000, 0.247440, 0.132461, -1.000000, 0.127406, -1.000000, 0.133615, -1.000000, 0.120548, -1.000000
0.000000, 0.090000, 4.910000, 0.259260, 0.133732, -1.000000, 0.128578, -1.000000, 0.135105, -1.000000, 0.122030, -1.000000
0.000000, 0.100000, 4.900000, 0.271000, 0.135014, -1.000000, 0.129760, -1.000000, 0.136609, -1.000000, 0.123527, -1.000000
0.000000, 0.110000, 4.890000, 0.282660, 0.136305, -1.000000, 0.130951, -1.000000, 0.138127, -1.000000, 0.125040, -1.000000
0.000000, 0.120000, 4.880000, 0.294240, 0.137607, -1.000000, 0.132151, -1.000000, 0.139659, -1.000000, 0.126569, -1.000000
0.000000, 0.130000, 4.870000, 0.305740, 0.138920, -1.000000, 0.133360, -1.000000, 0.141205, -1.000000, 0.128114, -1.000000
0.000000, 0.140000, 4.860000, 0.317160, 0.140243, -1.000000, 0.134579, -1.000000, 0.142766, -1.000000, 0.129638, -1.000000
0.000000, 0.150000, 4.850000, 0.328500, 0.141576, -1.000000, 0.135808, -1.000000, 0.144340, -1.000000, 0.131178, -1.000000
0.000000, 0.160000, 4.840000, 0.339760, 0.142920, -1.000000, 0.137045, -1.000000, 0.145930, -1.000000, 0.132733, -1.000000
0.000000, 0.170000, 4.830000, 0.350940, 0.144275, -1.000000, 0.138292, -1.000000, 0.147533, -1.000000, 0.134304, -1.000000
0.000000, 0.180000, 4.820000, 0.362040, 0.145640, -1.000000, 0.139549, -1.000000, 0.149152, -1.000000, 0.135890, -1.000000
0.000000, 0.190000, 4.810000, 0.373060, 0.147016, -1.000000, 0.140815, -1.000000, 0.150785, -1.000000, 0.137493, -1.000000
0.000000, 0.200000, 4.800000, 0.384000, 0.148403, -1.000000, 0.142091, -1.000000, 0.152432, -1.000000, 0.139111, -1.000000
0.000000, 0.210000, 4.790000, 0.394860, 0.149801, -1.000000, 0.143377, -1.000000, 0.154095, -1.000000, 0.140745, -1.000000
0.000000, 0.220000, 4.780000, 0.405640, 0.151209, -1.000000, 0.144672, -1.000000, 0.155781, -1.000000, 0.142395, -1.000000
