prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.181134, 0.750119, 0.285347, 0.687391, 0.275778, 0.824952, 0.269114, 0.844818
0.000000, 0.010000, 4.990000, 0.162460, 0.184708, -1.000000, 0.286672, -1.000000, 0.277678, -1.000000, 0.271040, -1.000000
0.000000, 0.020000, 4.980000, 0.174840, 0.188336, -1.000000, 0.288001, -1.000000, 0.279586, -1.000000, 0.272976, -1.000000
0.000000, 0.030000, 4.970000, 0.187140, 0.192019, -1.000000, 0.289333, -1.000000, 0.281502, -1.000000, 0.274919, -1.000000
0.000000, 0.040000, 4.960000, 0.199360, 0.195757, -1.000000, 0.290669, -1.000000, 0.283426, -1.000000, 0.276872, -1.000000
0.000000, 0.050000, 4.950000, 0.211500, 0.199550, -1.000000, 0.292009, -1.000000, 0.285357, -1.000000, 0.278833, -1.000000
0.000000, 0.060000, 4.940000, 0.223560, 0.203397, -1.000000, 0.293353, -1.000000, 0.287297, -1.000000, 0.280802, -1.000000
0.000000, 0.070000, 4.930000, 0.235540, 0.207299, -1.000000, 0.294700, -1.000000, 0.289245, -1.000000, 0.282780, -1.000000
0.000000, 0.080000, 4.920000, 0.247440, 0.211051, -1.000000, 0.296050, -1.000000, 0.291200, -1.000000, 0.284766, -1.000000
0.000000, 0.090000, 4.910000, 0.259260, 0.214697, -1.000000, 0.297404, -1.000000, 0.293163, -1.000000, 0.286761, -1.000000
0.000000, 0.100000, 4.900000, 0.271000, 0.218388, -1.000000, 0.298762, -1.000000, 0.295134, -1.000000, 0.288764, -1.000000
0.000000, 0.110000, 4.890000, 0.282660, 0.222125, -1.000000, 0.300123, -1.000000, 0.297112, -1.000000, 0.290775, -1.000000
0.000000, 0.120000, 4.880000, 0.294240, 0.225908, -1.000000, 0.301501, -1.000000, 0.299098, -1.000000, 0.292795, -1.000000
0.000000, 0.130000, 4.870000, 0.305740, 0.229736, -1.000000, 0.303005, -1.000000, 0.301092, -1.000000, 0.294823, -1.000000
0.000000, 0.140000, 4.860000, 0.317160, 0.233609, -1.000000, 0.304513, -1.000000, 0.303093, -1.000000, 0.296858, -1.000000
0.000000, 0.150000, 4.850000, 0.328500, 0.237527, -1.000000, 0.306025, -1.000000, 0.305102, -1.000000, 0.298902, -1.000000
0.000000, 0.160000, 4.840000, 0.339760, 0.241490, -1.000000, 0.307542, -1.000000, 0.307118, -1.000000, 0.300954, -1.000000
0.000000, 0.170000, 4.830000, 0.350940, 0.245498, -1.000000, 0.309063, -1.000000, 0.309141, -1.000000, 0.303015, -1.000000
0.000000, 0.180000, 4.820000, 0.362040, 0.249551, -1.000000, 0.310588, -1.000000, 0.311172, -1.000000, 0.305082, -1.000000
