prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.183253, 0.788597, 0.183428, 0.738273, 0.248364, 0.769983, 0.228061, 0.781609
0.000000, 0.010000, 4.990000, 0.162460, 0.186594, -1.000000, 0.186564, -1.000000, 0.250599, -1.000000, 0.230181, -1.000000
0.000000, 0.020000, 4.980000, 0.174840, 0.189982, -1.000000, 0.190120, -1.000000, 0.252848, -1.000000, 0.232315, -1.000000
0.000000, 0.030000, 4.970000, 0.187140, 0.193416, -1.000000, 0.193801, -1.000000, 0.255109, -1.000000, 0.234463, -1.000000
0.000000, 0.040000, 4.960000, 0.199360, 0.196898, -1.000000, 0.197535, -1.000000, 0.257384, -1.000000, 0.236624, -1.000000
0.000000, 0.050000, 4.950000, 0.211500, 0.200427, -1.000000, 0.201323, -1.000000, 0.259672, -1.000000, 0.238799, -1.000000
0.000000, 0.060000, 4.940000, 0.223560, 0.204003, -1.000000, 0.205165, -1.000000, 0.261973, -1.000000, 0.240988, -1.000000
0.000000, 0.070000, 4.930000, 0.235540, 0.207626, -1.000000, 0.209062, -1.000000, 0.264288, -1.000000, 0.243191, -1.000000
0.000000, 0.080000, 4.920000, 0.247440, 0.211296, -1.000000, 0.212712, -1.000000, 0.266615, -1.000000, 0.245407, -1.000000
0.000000, 0.090000, 4.910000, 0.259260, 0.215014, -1.000000, 0.216397, -1.000000, 0.268955, -1.000000, 0.247637, -1.000000
0.000000, 0.100000, 4.900000, 0.271000, 0.218779, -1.000000, 0.220127, -1.000000, 0.271309, -1.000000, 0.249880, -1.000000
0.000000, 0.110000, 4.890000, 0.282660, 0.222591, -1.000000, 0.223904, -1.000000, 0.273675, -1.000000, 0.252137, -1.000000
0.000000, 0.120000, 4.880000, 0.294240, 0.226450, -1.000000, 0.227726, -1.000000, 0.276054, -1.000000, 0.254415, -1.000000
0.000000, 0.130000, 4.870000, 0.305740, 0.230356, -1.000000, 0.231594, -1.000000, 0.278446, -1.000000, 0.257393, -1.000000
0.000000, 0.140000, 4.860000, 0.317160, 0.234310, -1.000000, 0.235508, -1.000000, 0.280850, -1.000000, 0.260393, -1.000000
0.000000, 0.150000, 4.850000, 0.328500, 0.238310, -1.000000, 0.239467, -1.000000, 0.283267, -1.000000, 0.263416, -1.000000
0.000000, 0.160000, 4.840000, 0.339760, 0.242357, -1.000000, 0.243471, -1.000000, 0.285697, -1.000000, 0.266462, -1.000000
0.000000, 0.170000, 4.830000, 0.350940, 0.246450, -1.000000, 0.247521, -1.000000, 0.288139, -1.000000, 0.269530, -1.000000
