prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.269835, 0.793695, 0.282755, 0.741551, 0.201692, 0.793246, 0.286025, 0.712389
0.000000, 0.010000, 4.990000, 0.162460, 0.273101, -1.000000, 0.285055, -1.000000, 0.205296, -1.000000, 0.287936, -1.000000
0.000000, 0.020000, 4.980000, 0.174840, 0.276392, -1.000000, 0.287365, -1.000000, 0.208948, -1.000000, 0.289854, -1.000000
0.000000, 0.030000, 4.970000, 0.187140, 0.279708, -1.000000, 0.289687, -1.000000, 0.212648, -1.000000, 0.291766, -1.000000
0.000000, 0.040000, 4.960000, 0.199360, 0.283047, -1.000000, 0.292020, -1.000000, 0.216396, -1.000000, 0.293518, -1.000000
0.000000, 0.050000, 4.950000, 0.211500, 0.286411, -1.000000, 0.294364, -1.000000, 0.220191, -1.000000, 0.295276, -1.000000
0.000000, 0.060000, 4.940000, 0.223560, 0.289798, -1.000000, 0.296719, -1.000000, 0.224033, -1.000000, 0.297040, -1.000000
0.000000, 0.070000, 4.930000, 0.235540, 0.293209, -1.000000, 0.299085, -1.000000, 0.227923, -1.000000, 0.298810, -1.000000
0.000000, 0.080000, 4.920000, 0.247440, 0.296644, -1.000000, 0.301462, -1.000000, 0.231860, -1.000000, 0.300583, -1.000000
0.000000, 0.090000, 4.910000, 0.259260, 0.300101, -1.000000, 0.303849, -1.000000, 0.235845, -1.000000, 0.302301, -1.000000
0.000000, 0.100000, 4.900000, 0.271000, 0.303582, -1.000000, 0.306247, -1.000000, 0.239876, -1.000000, 0.304024, -1.000000
0.000000, 0.110000, 4.890000, 0.282660, 0.307085, -1.000000, 0.308655, -1.000000, 0.243955, -1.000000, 0.305753, -1.000000
0.000000, 0.120000, 4.880000, 0.294240, 0.310610, -1.000000, 0.311074, -1.000000, 0.248190, -1.000000, 0.307487, -1.000000
0.000000, 0.130000, 4.870000, 0.305740, 0.314158, -1.000000, 0.313504, -1.000000, 0.252493, -1.000000, 0.309226, -1.000000
0.000000, 0.140000, 4.860000, 0.317160, 0.317727, -1.000000, 0.315943, -1.000000, 0.256846, -1.000000, 0.310971, -1.000000
0.000000, 0.150000, 4.850000, 0.328500, 0.321318, -1.000000, 0.318393, -1.000000, 0.261247, -1.000000, 0.312722, -1.000000
0.000000, 0.160000, 4.840000, 0.339760, 0.324931, -1.000000, 0.320853, -1.000000, 0.265697, -1.000000, 0.314478, -1.000000
0.000000, 0.170000, 4.830000, 0.350940, 0.328308, -1.000000, 0.323174, -1.000000, 0.270195, -1.000000, 0.316239, -1.000000
0.000000, 0.180000, 4.820000, 0.362040, 0.330660, -1.000000, 0.324891, -1.000000, 0.274741, -1.000000, 0.318005, -1.000000
0.000000, 0.190000, 4.810000, 0.373060, 0.333020, -1.000000, 0.326612, -1.000000, 0.279333, -1.000000, 0.319777, -1.000000
0.000000, 0.200000, 4.800000, 0.384000, 0.335388, -1.000000, 0.328339, -1.000000, 0.283973, -1.000000, 0.321553, -1.000000
0.000000, 0.210000, 4.790000, 0.394860, 0.337765, -1.000000, 0.330070, -1.000000, 0.288659, -1.000000, 0.323335, -1.000000
0.000000, 0.220000, 4.780000, 0.405640, 0.340149, -1.000000, 0.331805, -1.000000, 0.293390, -1.000000, 0.325123, -1.000000
0.000000, 0.230000, 4.770000, 0.416340, 0.342542, -1.000000, 0.333545, -1.000000, 0.297625, -1.000000, 0.326915, -1.000000
0.000000, 0.240000, 4.760000, 0.426960, 0.344943, -1.000000, 0.335290, -1.000000, 0.300973, -1.000000, 0.328712, -1.000000
0.000000, 0.250000, 4.750000, 0.437500, 0.347352, -1.000000, 0.337047, -1.000000, 0.304343, -1.000000, 0.330514, -1.000000
0.000000, 0.260000, 4.740000, 0.447960, 0.349769, -1.000000, 0.338816, -1.000000, 0.307733, -1.000000, 0.332322, -1.000000
0.000000, 0.270000, 4.730000, 0.458340, 0.352194, -1.000000, 0.340591, -1.000000, 0.311145, -1.000000, 0.334134, -1.000000
0.000000, 0.280000, 4.720000, 0.468640, 0.354113, -1.000000, 0.342370, -1.000000, 0.314576, -1.000000, 0.335951, -1.000000
0.000000, 0.290000, 4.710000, 0.478860, 0.355883, -1.000000, 0.344153, -1.000000, 0.318029, -1.000000, 0.337773, -1.000000
0.000000, 0.300000, 4.700000, 0.489000, 0.357656, -1.000000, 0.345940, -1.000000, 0.321501, -1.000000, 0.339600, -1.000000
0.000000, 0.310000, 4.690000, 0.499060, 0.359434, -1.000000, 0.347732, -1.000000, 0.324993, -1.000000, 0.341432, -1.000000
0.000000, 0.320000, 4.680000, 0.509040, 0.361216, -1.000000, 0.349529, -1.000000, 0.328505, -1.000000, 0.343268, -1.000000
0.000000, 0.330000, 4.670000, 0.518940, 0.363001, -1.000000, 0.351329, -1.000000, 0.331836, -1.000000, 0.345109, -1.000000
0.000000, 0.340000, 4.660000, 0.528760, 0.364790, -1.000000, 0.353134, -1.000000, 0.334916, -1.000000, 0.346955, -1.000000
0.000000, 0.350000, 4.650000, 0.538500, 0.366583, -1.000000, 0.354943, -1.000000, 0.338009, -1.000000, 0.348806, -1.000000
0.000000, 0.360000, 4.640000, 0.548160, 0.368380, -1.000000, 0.356756, -1.000000, 0.341117, -1.000000, 0.350661, -1.000000
0.000000, 0.370000, 4.630000, 0.557740, 0.370180, -1.000000, 0.358574, -1.000000, 0.344238, -1.000000, 0.352520, -1.000000
0.000000, 0.380000, 4.620000, 0.567240, 0.371984, -1.000000, 0.360395, -1.000000, 0.347373, -1.000000, 0.354416, -1.000000
0.000000, 0.390000, 4.610000, 0.576660, 0.373791, -1.000000, 0.362220, -1.000000, 0.350521, -1.000000, 0.356396, -1.000000
0.000000, 0.400000, 4.600000, 0.586000, 0.375602, -1.000000, 0.364050, -1.000000, 0.353682, -1.000000, 0.358382, -1.000000
0.000000, 0.410000, 4.590000, 0.595260, 0.377417, -1.000000, 0.365883, -1.000000, 0.356857, -1.000000, 0.360372, -1.000000
0.000000, 0.420000, 4.580000, 0.604440, 0.379234, -1.000000, 0.367720, -1.000000, 0.360043, -1.000000, 0.362367, -1.000000
0.000000, 0.430000, 4.570000, 0.613540, 0.381056, -1.000000, 0.369561, -1.000000, 0.363242, -1.000000, 0.364367, -1.000000
