prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.071325, 0.490646, 0.144338, 0.796453
0.000000, 0.010000, 2.190000, 0.021880, 0.075825, -1.000000, 0.150132, -1.000000
0.000000, 0.020000, 2.180000, 0.043520, 0.080583, -1.000000, 0.156161, -1.000000
0.000000, 0.030000, 2.170000, 0.064920, 0.085613, -1.000000, 0.162386, -1.000000
0.000000, 0.040000, 2.160000, 0.086080, 0.090925, -1.000000, 0.168810, -1.000000
0.000000, 0.050000, 2.150000, 0.107000, 0.096533, -1.000000, 0.175434, -1.000000
0.000000, 0.060000, 2.140000, 0.127680, 0.102447, -1.000000, 0.182262, -1.000000
0.000000, 0.070000, 2.130000, 0.148120, 0.108680, -1.000000, 0.189294, -1.000000
0.000000, 0.080000, 2.120000, 0.168320, 0.115243, -1.000000, 0.196532, -1.000000
0.000000, 0.090000, 2.110000, 0.188280, 0.122148, -1.000000, 0.203977, -1.000000
0.000000, 0.100000, 2.100000, 0.208000, 0.129409, -1.000000, 0.211630, -1.000000
0.000000, 0.110000, 2.090000, 0.227480, 0.137056, -1.000000, 0.219492, -1.000000
0.000000, 0.120000, 2.080000, 0.246720, 0.145080, -1.000000, 0.227560, -1.000000
0.000000, 0.130000, 2.070000, 0.265720, 0.153490, -1.000000, 0.235836, -1.000000
0.000000, 0.140000, 2.060000, 0.284480, 0.162295, -1.000000, 0.244318, -1.000000
0.000000, 0.150000, 2.050000, 0.303000, 0.171503, -1.000000, 0.253003, -1.000000
0.000000, 0.160000, 2.040000, 0.321280, 0.181120, -1.000000, 0.261891, -1.000000
0.000000, 0.170000, 2.030000, 0.339320, 0.191152, -1.000000, 0.270977, -1.000000
0.000000, 0.180000, 2.020000, 0.357120, 0.201603, -1.000000, 0.280259, -1.000000
0.000000, 0.190000, 2.010000, 0.374680, 0.206846, -1.000000, 0.289732, -1.000000
0.000000, 0.200000, 2.000000, 0.392000, 0.212132, -1.000000, 0.299393, -1.000000
0.000000, 0.210000, 1.990000, 0.409080, 0.217517, -1.000000, 0.309235, -1.000000
0.000000, 0.220000, 1.980000, 0.425920, 0.222999, -1.000000, 0.319254, -1.000000
0.000000, 0.230000, 1.970000, 0.442520, 0.228579, -1.000000, 0.329442, -1.000000
0.000000, 0.240000, 1.960000, 0.458880, 0.234257, -1.000000, 0.339793, -1.000000
0.000000, 0.250000, 1.950000, 0.475000, 0.240032, -1.000000, 0.350300, -1.000000
0.000000, 0.260000, 1.940000, 0.490880, 0.245903, -1.000000, 0.360953, -1.000000
0.000000, 0.270000, 1.930000, 0.506520, 0.251871, -1.000000, 0.371746, -1.000000
