prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.100997, 0.764980, 0.040064, 0.486475
0.000000, 0.010000, 2.190000, 0.021880, 0.107172, -1.000000, 0.044186, -1.000000
0.000000, 0.020000, 2.180000, 0.043520, 0.113677, -1.000000, 0.048710, -1.000000
0.000000, 0.030000, 2.170000, 0.064920, 0.120523, -1.000000, 0.053671, -1.000000
0.000000, 0.040000, 2.160000, 0.086080, 0.127722, -1.000000, 0.059107, -1.000000
0.000000, 0.050000, 2.150000, 0.107000, 0.135285, -1.000000, 0.065055, -1.000000
0.000000, 0.060000, 2.140000, 0.127680, 0.143223, -1.000000, 0.071556, -1.000000
0.000000, 0.070000, 2.130000, 0.148120, 0.151544, -1.000000, 0.078652, -1.000000
0.000000, 0.080000, 2.120000, 0.168320, 0.160259, -1.000000, 0.086386, -1.000000
0.000000, 0.090000, 2.110000, 0.188280, 0.169375, -1.000000, 0.094802, -1.000000
0.000000, 0.100000, 2.100000, 0.208000, 0.178898, -1.000000, 0.103945, -1.000000
0.000000, 0.110000, 2.090000, 0.227480, 0.188836, -1.000000, 0.113859, -1.000000
0.000000, 0.120000, 2.080000, 0.246720, 0.199191, -1.000000, 0.124588, -1.000000
0.000000, 0.130000, 2.070000, 0.265720, 0.209968, -1.000000, 0.136171, -1.000000
0.000000, 0.140000, 2.060000, 0.284480, 0.221166, -1.000000, 0.148649, -1.000000
0.000000, 0.150000, 2.050000, 0.303000, 0.232786, -1.000000, 0.162056, -1.000000
0.000000, 0.160000, 2.040000, 0.321280, 0.244825, -1.000000, 0.176421, -1.000000
0.000000, 0.170000, 2.030000, 0.339320, 0.257277, -1.000000, 0.191768, -1.000000
0.000000, 0.180000, 2.020000, 0.357120, 0.270136, -1.000000, 0.208113, -1.000000
0.000000, 0.190000, 2.010000, 0.374680, 0.283392, -1.000000, 0.225463, -1.000000
0.000000, 0.200000, 2.000000, 0.392000, 0.297034, -1.000000, 0.243813, -1.000000
0.000000, 0.210000, 1.990000, 0.409080, 0.311048, -1.000000, 0.257461, -1.000000
0.000000, 0.220000, 1.980000, 0.425920, 0.325417, -1.000000, 0.262688, -1.000000
0.000000, 0.230000, 1.970000, 0.442520, 0.340122, -1.000000, 0.267983, -1.000000
0.000000, 0.240000, 1.960000, 0.458880, 0.355142, -1.000000, 0.273345, -1.000000
0.000000, 0.250000, 1.950000, 0.475000, 0.370453, -1.000000, 0.278774, -1.000000
0.000000, 0.260000, 1.940000, 0.490880, 0.386028, -1.000000, 0.284268, -1.000000
0.000000, 0.270000, 1.930000, 0.506520, 0.401841, -1.000000, 0.289827, -1.000000
0.000000, 0.280000, 1.920000, 0.521920, 0.412903, -1.000000, 0.295450, -1.000000
0.000000, 0.290000, 1.910000, 0.537080, 0.421928, -1.000000, 0.301135, -1.000000
0.000000, 0.300000, 1.900000, 0.552000, 0.428856, -1.000000, 0.306883, -1.000000
0.000000, 0.310000, 1.890000, 0.566680, 0.435812, -1.000000, 0.312691, -1.000000
0.000000, 0.320000, 1.880000, 0.581120, 0.442793, -1.000000, 0.318558, -1.000000
0.000000, 0.330000, 1.870000, 0.595320, 0.449797, -1.000000, 0.324484, -1.000000
0.000000, 0.340000, 1.860000, 0.609280, 0.456808, -1.000000, 0.330466, -1.000000
0.000000, 0.350000, 1.850000, 0.623000, 0.463770, -1.000000, 0.336504, -1.000000
0.000000, 0.360000, 1.840000, 0.636480, 0.470747, -1.000000, 0.342595, -1.000000
0.000000, 0.370000, 1.830000, 0.649720, 0.477733, -1.000000, 0.348739, -1.000000
0.000000, 0.380000, 1.820000, 0.662720, 0.484138, -1.000000, 0.354934, -1.000000
0.000000, 0.390000, 1.810000, 0.675480, 0.490547, -1.000000, 0.361177, -1.000000
0.000000, 0.400000, 1.800000, 0.688000, 0.496960, -1.000000, 0.367468, -1.000000
0.000000, 0.410000, 1.790000, 0.700280, 0.503374, -1.000000, 0.373804, -1.000000
0.000000, 0.420000, 1.780000, 0.712320, 0.509786, -1.000000, 0.380184, -1.000000
0.000000, 0.430000, 1.770000, 0.724120, 0.516196, -1.000000, 0.386606, -1.000000
