prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.096303, 0.735215, 0.062797, 0.608798
0.000000, 0.010000, 2.190000, 0.021880, 0.100050, -1.000000, 0.067287, -1.000000
0.000000, 0.020000, 2.180000, 0.043520, 0.105904, -1.000000, 0.072074, -1.000000
0.000000, 0.030000, 2.170000, 0.064920, 0.112070, -1.000000, 0.077173, -1.000000
0.000000, 0.040000, 2.160000, 0.086080, 0.118551, -1.000000, 0.082600, -1.000000
0.000000, 0.050000, 2.150000, 0.107000, 0.125353, -1.000000, 0.088373, -1.000000
0.000000, 0.060000, 2.140000, 0.127680, 0.132487, -1.000000, 0.094508, -1.000000
0.000000, 0.070000, 2.130000, 0.148120, 0.139962, -1.000000, 0.101021, -1.000000
0.000000, 0.080000, 2.120000, 0.168320, 0.147787, -1.000000, 0.107930, -1.000000
0.000000, 0.090000, 2.110000, 0.188280, 0.155970, -1.000000, 0.115251, -1.000000
0.000000, 0.100000, 2.100000, 0.208000, 0.164519, -1.000000, 0.123000, -1.000000
0.000000, 0.110000, 2.090000, 0.227480, 0.173440, -1.000000, 0.131192, -1.000000
0.000000, 0.120000, 2.080000, 0.246720, 0.182738, -1.000000, 0.139843, -1.000000
0.000000, 0.130000, 2.070000, 0.265720, 0.192420, -1.000000, 0.148967, -1.000000
0.000000, 0.140000, 2.060000, 0.284480, 0.202487, -1.000000, 0.158576, -1.000000
0.000000, 0.150000, 2.050000, 0.303000, 0.212942, -1.000000, 0.168683, -1.000000
0.000000, 0.160000, 2.040000, 0.321280, 0.223786, -1.000000, 0.179296, -1.000000
0.000000, 0.170000, 2.030000, 0.339320, 0.235016, -1.000000, 0.190397, -1.000000
0.000000, 0.180000, 2.020000, 0.357120, 0.246631, -1.000000, 0.199557, -1.000000
0.000000, 0.190000, 2.010000, 0.374680, 0.258627, -1.000000, 0.209043, -1.000000
0.000000, 0.200000, 2.000000, 0.392000, 0.270995, -1.000000, 0.218495, -1.000000
0.000000, 0.210000, 1.990000, 0.409080, 0.283729, -1.000000, 0.226813, -1.000000
0.000000, 0.220000, 1.980000, 0.425920, 0.296818, -1.000000, 0.235352, -1.000000
0.000000, 0.230000, 1.970000, 0.442520, 0.310249, -1.000000, 0.244111, -1.000000
0.000000, 0.240000, 1.960000, 0.458880, 0.324008, -1.000000, 0.253089, -1.000000
0.000000, 0.250000, 1.950000, 0.475000, 0.334602, -1.000000, 0.262282, -1.000000
0.000000, 0.260000, 1.940000, 0.490880, 0.340559, -1.000000, 0.271687, -1.000000
0.000000, 0.270000, 1.930000, 0.506520, 0.346566, -1.000000, 0.281301, -1.000000
0.000000, 0.280000, 1.920000, 0.521920, 0.352623, -1.000000, 0.291119, -1.000000
0.000000, 0.290000, 1.910000, 0.537080, 0.358727, -1.000000, 0.301136, -1.000000
0.000000, 0.300000, 1.900000, 0.552000, 0.364878, -1.000000, 0.311347, -1.000000
0.000000, 0.310000, 1.890000, 0.566680, 0.371073, -1.000000, 0.321744, -1.000000
0.000000, 0.320000, 1.880000, 0.581120, 0.377310, -1.000000, 0.332321, -1.000000
0.000000, 0.330000, 1.870000, 0.595320, 0.383589, -1.000000, 0.343070, -1.000000
0.000000, 0.340000, 1.860000, 0.609280, 0.389906, -1.000000, 0.353982, -1.000000
0.000000, 0.350000, 1.850000, 0.623000, 0.396261, -1.000000, 0.365049, -1.000000
0.000000, 0.360000, 1.840000, 0.636480, 0.402651, -1.000000, 0.376260, -1.000000
0.000000, 0.370000, 1.830000, 0.649720, 0.409074, -1.000000, 0.387251, -1.000000
0.000000, 0.380000, 1.820000, 0.662720, 0.415529, -1.000000, 0.389586, -1.000000
0.000000, 0.390000, 1.810000, 0.675480, 0.422012, -1.000000, 0.391927, -1.000000
0.000000, 0.400000, 1.800000, 0.688000, 0.428523, -1.000000, 0.394273, -1.000000
0.000000, 0.410000, 1.790000, 0.700280, 0.435058, -1.000000, 0.396624, -1.000000
0.000000, 0.420000, 1.780000, 0.712320, 0.441616, -1.000000, 0.398979, -1.000000
0.000000, 0.430000, 1.770000, 0.724120, 0.448194, -1.000000, 0.401339, -1.000000
0.000000, 0.440000, 1.760000, 0.735680, 0.454791, -1.000000, 0.403704, -1.000000
0.000000, 0.450000, 1.750000, 0.747000, 0.461403, -1.000000, 0.406073, -1.000000
0.000000, 0.460000, 1.740000, 0.758080, 0.468029, -1.000000, 0.408447, -1.000000
0.000000, 0.470000, 1.730000, 0.768920, 0.474667, -1.000000, 0.410825, -1.000000
0.000000, 0.480000, 1.720000, 0.779520, 0.481313, -1.000000, 0.413207, -1.000000
0.000000, 0.490000, 1.710000, 0.789880, 0.487202, -1.000000, 0.415593, -1.000000
0.000000, 0.500000, 1.700000, 0.800000, 0.492335, -1.000000, 0.417983, -1.000000
0.000000, 0.510000, 1.690000, 0.809880, 0.497469, -1.000000, 0.420377, -1.000000
0.000000, 0.520000, 1.680000, 0.819520, 0.502604, -1.000000, 0.422774, -1.000000
0.000000, 0.530000, 1.670000, 0.828920, 0.507739, -1.000000, 0.425176, -1.000000
0.000000, 0.540000, 1.660000, 0.838080, 0.512871, -1.000000, 0.427581, -1.000000
0.000000, 0.550000, 1.650000, 0.847000, 0.513249, -1.000000, 0.429989, -1.000000
0.000000, 0.560000, 1.640000, 0.855680, 0.513325, -1.000000, 0.432400, -1.000000
0.000000, 0.570000, 1.630000, 0.864120, 0.513401, -1.000000, 0.434815, -1.000000
0.000000, 0.580000, 1.620000, 0.872320, 0.513477, -1.000000, 0.437233, -1.000000
0.000000, 0.590000, 1.610000, 0.880280, 0.513554, -1.000000, 0.439654, -1.000000
0.000000, 0.600000, 1.600000, 0.888000, 0.513630, -1.000000, 0.442078, -1.000000
0.000000, 0.610000, 1.590000, 0.895480, 0.513706, -1.000000, 0.444504, -1.000000
0.000000, 0.620000, 1.580000, 0.902720, 0.513783, -1.000000, 0.446934, -1.000000
0.000000, 0.630000, 1.570000, 0.909720, 0.513859, -1.000000, 0.445690, -1.000000
0.000000, 0.640000, 1.560000, 0.916480, 0.513935, -1.000000, 0.442947, -1.000000
0.000000, 0.650000, 1.550000, 0.923000, 0.514012, -1.000000, 0.440207, -1.000000
0.000000, 0.660000, 1.540000, 0.929280, 0.514088, -1.000000, 0.437471, -1.000000
0.000000, 0.670000, 1.530000, 0.935320, 0.514164, -1.000000, 0.434739, -1.000000
0.000000, 0.680000, 1.520000, 0.941120, 0.514240, -1.000000, 0.432011, -1.000000
0.000000, 0.690000, 1.510000, 0.946680, 0.514317, -1.000000, 0.429286, -1.000000
0.000000, 0.700000, 1.500000, 0.952000, 0.514393, -1.000000, 0.426566, -1.000000
0.000000, 0.710000, 1.490000, 0.957080, 0.514469, -1.000000, 0.423851, -1.000000
0.000000, 0.720000, 1.480000, 0.961920, 0.514545, -1.000000, 0.421140, -1.000000
0.000000, 0.730000, 1.470001, 0.966520, 0.514622, -1.000000, 0.418434, -1.000000
0.000000, 0.740000, 1.460001, 0.970880, 0.514698, -1.000000, 0.415733, -1.000000
0.000000, 0.750000, 1.450001, 0.975000, 0.514774, -1.000000, 0.413037, -1.000000
0.000000, 0.760000, 1.440001, 0.978880, 0.514851, -1.000000, 0.410346, -1.000000
0.000000, 0.770000, 1.430001, 0.982520, 0.514927, -1.000000, 0.407660, -1.000000
0.000000, 0.780000, 1.420001, 0.985920, 0.509456, -1.000000, 0.404980, -1.000000
0.000000, 0.790000, 1.410001, 0.989080, 0.503426, -1.000000, 0.402306, -1.000000
0.000000, 0.800000, 1.400001, 0.992000, 0.497395, -1.000000, 0.399637, -1.000000
0.000000, 0.810000, 1.390001, 0.994680, 0.491365, -1.000000, 0.396974, -1.000000
0.000000, 0.820000, 1.380001, 0.997120, 0.485337, -1.000000, 0.394318, -1.000000
0.000000, 0.830000, 1.370001, 0.999320, 0.479314, -1.000000, 0.391667, -1.000000
0.000000, 0.839999, 1.360001, 1.001280, 0.473297, -1.000000, 0.389023, -1.000000
0.000000, 0.849999, 1.350001, 1.003000, 0.467287, -1.000000, 0.386386, -1.000000
0.000000, 0.859999, 1.340001, 1.004480, 0.461287, -1.000000, 0.383755, -1.000000
0.000000, 0.869999, 1.330001, 1.005720, 0.455298, -1.000000, 0.377957, -1.000000
0.000000, 0.879999, 1.320001, 1.006720, 0.449322, -1.000000, 0.370457, -1.000000
0.000000, 0.889999, 1.310001, 1.007480, 0.443361, -1.000000, 0.363019, -1.000000
0.000000, 0.899999, 1.300001, 1.008000, 0.437416, -1.000000, 0.355646, -1.000000
0.000000, 0.909999, 1.290001, 1.008280, 0.431489, -1.000000, 0.348341, -1.000000
0.000000, 0.919999, 1.280001, 1.008320, 0.425581, -1.000000, 0.341107, -1.000000
0.000000, 0.929999, 1.270001, 1.008120, 0.419695, -1.000000, 0.333945, -1.000000
0.000000, 0.939999, 1.260001, 1.007680, 0.413831, -1.000000, 0.326860, -1.000000
0.000000, 0.949999, 1.250001, 1.007000, 0.407992, -1.000000, 0.319852, -1.000000
0.000000, 0.959999, 1.240001, 1.006080, 0.402178, -1.000000, 0.312925, -1.000000
0.000000, 0.969999, 1.230001, 1.004920, 0.396392, -1.000000, 0.306081, -1.000000
0.000000, 0.979999, 1.220001, 1.003520, 0.390635, -1.000000, 0.299321, -1.000000
0.000000, 0.989999, 1.210001, 1.001880, 0.384908, -1.000000, 0.292647, -1.000000
0.000000, 0.999999, 1.200001, 1.000000, 0.379213, -1.000000, 0.286062, -1.000000
0.010000, 0.000000, 2.190000, 0.000000, 0.095961, 0.735218, 0.062795, 0.608950
0.010000, 0.010000, 2.180000, 0.021780, 0.100073, -1.000000, 0.067286, -1.000000
0.010000, 0.020000, 2.170000, 0.043320, 0.105928, -1.000000, 0.072072, -1.000000
0.010000, 0.030000, 2.160000, 0.064620, 0.112096, -1.000000, 0.077171, -1.000000
0.010000, 0.040000, 2.150000, 0.085680, 0.118578, -1.000000, 0.082599, -1.000000
0.010000, 0.050000, 2.140000, 0.106500, 0.125382, -1.000000, 0.088371, -1.000000
0.010000, 0.060000, 2.130000, 0.127080, 0.132517, -1.000000, 0.094506, -1.000000
0.010000, 0.070000, 2.120000, 0.147420, 0.139994, -1.000000, 0.101019, -1.000000
0.010000, 0.080000, 2.110000, 0.167520, 0.147820, -1.000000, 0.107928, -1.000000
0.010000, 0.090000, 2.100000, 0.187380, 0.156004, -1.000000, 0.115248, -1.000000
0.010000, 0.100000, 2.090000, 0.207000, 0.164555, -1.000000, 0.122997, -1.000000
0.010000, 0.110000, 2.080000, 0.226380, 0.173477, -1.000000, 0.131189, -1.000000
0.010000, 0.120000, 2.070000, 0.245520, 0.182778, -1.000000, 0.139840, -1.000000
0.010000, 0.130000, 2.060000, 0.264420, 0.192461, -1.000000, 0.148964, -1.000000
0.010000, 0.140000, 2.050000, 0.283080, 0.202529, -1.000000, 0.158573, -1.000000
0.010000, 0.150000, 2.040000, 0.301500, 0.212986, -1.000000, 0.168679, -1.000000
0.010000, 0.160000, 2.030000, 0.319680, 0.223831, -1.000000, 0.179292, -1.000000
0.010000, 0.170000, 2.020000, 0.337620, 0.235063, -1.000000, 0.190389, -1.000000
0.010000, 0.180000, 2.010000, 0.355320, 0.246680, -1.000000, 0.199549, -1.000000
0.010000, 0.190000, 2.000000, 0.372780, 0.258677, -1.000000, 0.209035, -1.000000
0.010000, 0.200000, 1.990000, 0.390000, 0.271047, -1.000000, 0.218455, -1.000000
0.010000, 0.210000, 1.980000, 0.406980, 0.283783, -1.000000, 0.226772, -1.000000
0.010000, 0.220000, 1.970000, 0.423720, 0.296873, -1.000000, 0.235310, -1.000000
0.010000, 0.230000, 1.960000, 0.440220, 0.310305, -1.000000, 0.244068, -1.000000
0.010000, 0.240000, 1.950000, 0.456480, 0.324065, -1.000000, 0.253044, -1.000000
0.010000, 0.250000, 1.940000, 0.472500, 0.334706, -1.000000, 0.262236, -1.000000
0.010000, 0.260000, 1.930000, 0.488280, 0.340664, -1.000000, 0.271640, -1.000000
0.010000, 0.270000, 1.920000, 0.503820, 0.346672, -1.000000, 0.281253, -1.000000
0.010000, 0.280000, 1.910000, 0.519120, 0.352730, -1.000000, 0.291071, -1.000000
0.010000, 0.290000, 1.900000, 0.534180, 0.358835, -1.000000, 0.301087, -1.000000
0.010000, 0.300000, 1.890000, 0.549000, 0.364986, -1.000000, 0.311297, -1.000000
0.010000, 0.310000, 1.880000, 0.563580, 0.371182, -1.000000, 0.321693, -1.000000
0.010000, 0.320000, 1.870000, 0.577920, 0.377420, -1.000000, 0.332269, -1.000000
0.010000, 0.330000, 1.860000, 0.592020, 0.383699, -1.000000, 0.343017, -1.000000
0.010000, 0.340000, 1.850000, 0.605880, 0.390018, -1.000000, 0.353929, -1.000000
0.010000, 0.350000, 1.840000, 0.619500, 0.396373, -1.000000, 0.364995, -1.000000
0.010000, 0.360000, 1.830000, 0.632880, 0.402763, -1.000000, 0.376205, -1.000000
0.010000, 0.370000, 1.820000, 0.646020, 0.409187, -1.000000, 0.387255, -1.000000
0.010000, 0.380000, 1.810000, 0.658920, 0.415642, -1.000000, 0.389590, -1.000000
0.010000, 0.390000, 1.800000, 0.671580, 0.422126, -1.000000, 0.391931, -1.000000
0.010000, 0.400000, 1.790000, 0.684000, 0.428637, -1.000000, 0.394277, -1.000000
0.010000, 0.410000, 1.780000, 0.696180, 0.435173, -1.000000, 0.396628, -1.000000
0.010000, 0.420000, 1.770000, 0.708120, 0.441731, -1.000000, 0.398983, -1.000000
0.010000, 0.430000, 1.760000, 0.719820, 0.448310, -1.000000, 0.401343, -1.000000
0.010000, 0.440000, 1.750000, 0.731280, 0.454907, -1.000000, 0.403708, -1.000000
0.010000, 0.450000, 1.740000, 0.742500, 0.461519, -1.000000, 0.406077, -1.000000
0.010000, 0.460000, 1.730000, 0.753480, 0.468146, -1.000000, 0.408451, -1.000000
0.010000, 0.470000, 1.720000, 0.764220, 0.474783, -1.000000, 0.410829, -1.000000
0.010000, 0.480000, 1.710000, 0.774720, 0.481430, -1.000000, 0.413211, -1.000000
0.010000, 0.490000, 1.700000, 0.784980, 0.487661, -1.000000, 0.415597, -1.000000
0.010000, 0.500000, 1.690000, 0.795000, 0.492794, -1.000000, 0.417987, -1.000000
0.010000, 0.510000, 1.680000, 0.804780, 0.497928, -1.000000, 0.420381, -1.000000
0.010000, 0.520000, 1.670000, 0.814320, 0.503063, -1.000000, 0.422779, -1.000000
0.010000, 0.530000, 1.660000, 0.823620, 0.508197, -1.000000, 0.425180, -1.000000
0.010000, 0.540000, 1.650000, 0.832680, 0.513152, -1.000000, 0.427585, -1.000000
0.010000, 0.550000, 1.640000, 0.841500, 0.513228, -1.000000, 0.429993, -1.000000
0.010000, 0.560000, 1.630000, 0.850080, 0.513304, -1.000000, 0.432405, -1.000000
0.010000, 0.570000, 1.620000, 0.858420, 0.513381, -1.000000, 0.434820, -1.000000
0.010000, 0.580000, 1.610000, 0.866520, 0.513457, -1.000000, 0.437238, -1.000000
0.010000, 0.590000, 1.600000, 0.874380, 0.513533, -1.000000, 0.439658, -1.000000
0.010000, 0.600000, 1.590000, 0.882000, 0.513609, -1.000000, 0.442082, -1.000000
0.010000, 0.610000, 1.580000, 0.889380, 0.513686, -1.000000, 0.444509, -1.000000
0.010000, 0.620000, 1.570000, 0.896520, 0.513762, -1.000000, 0.446938, -1.000000
0.010000, 0.630000, 1.560000, 0.903420, 0.513838, -1.000000, 0.445673, -1.000000
0.010000, 0.640000, 1.550000, 0.910080, 0.513915, -1.000000, 0.442930, -1.000000
0.010000, 0.650000, 1.540000, 0.916500, 0.513991, -1.000000, 0.440190, -1.000000
0.010000, 0.660000, 1.530000, 0.922680, 0.514067, -1.000000, 0.437454, -1.000000
0.010000, 0.670000, 1.520000, 0.928620, 0.514143, -1.000000, 0.434722, -1.000000
0.010000, 0.680000, 1.510000, 0.934320, 0.514220, -1.000000, 0.431994, -1.000000
0.010000, 0.690000, 1.500000, 0.939780, 0.514296, -1.000000, 0.429269, -1.000000
0.010000, 0.700000, 1.490000, 0.945000, 0.514372, -1.000000, 0.426550, -1.000000
0.010000, 0.710000, 1.480000, 0.949980, 0.514449, -1.000000, 0.423834, -1.000000
0.010000, 0.720000, 1.470001, 0.954720, 0.514525, -1.000000, 0.421123, -1.000000
0.010000, 0.730000, 1.460001, 0.959220, 0.514601, -1.000000, 0.418417, -1.000000
0.010000, 0.740000, 1.450001, 0.963480, 0.514677, -1.000000, 0.415716, -1.000000
0.010000, 0.750000, 1.440001, 0.967500, 0.514754, -1.000000, 0.413020, -1.000000
0.010000, 0.760000, 1.430001, 0.971280, 0.514830, -1.000000, 0.410329, -1.000000
0.010000, 0.770000, 1.420001, 0.974820, 0.514906, -1.000000, 0.407643, -1.000000
0.010000, 0.780000, 1.410001, 0.978120, 0.509243, -1.000000, 0.404963, -1.000000
0.010000, 0.790000, 1.400001, 0.981180, 0.503214, -1.000000, 0.402289, -1.000000
0.010000, 0.800000, 1.390001, 0.984000, 0.497183, -1.000000, 0.399620, -1.000000
0.010000, 0.810000, 1.380001, 0.986580, 0.491153, -1.000000, 0.396958, -1.000000
0.010000, 0.820000, 1.370001, 0.988920, 0.485125, -1.000000, 0.394301, -1.000000
0.010000, 0.830000, 1.360001, 0.991020, 0.479102, -1.000000, 0.391651, -1.000000
0.010000, 0.839999, 1.350001, 0.992880, 0.473085, -1.000000, 0.389007, -1.000000
0.010000, 0.849999, 1.340001, 0.994500, 0.467076, -1.000000, 0.386369, -1.000000
0.010000, 0.859999, 1.330001, 0.995880, 0.461076, -1.000000, 0.383739, -1.000000
0.010000, 0.869999, 1.320001, 0.997020, 0.455088, -1.000000, 0.377892, -1.000000
0.010000, 0.879999, 1.310001, 0.997920, 0.449113, -1.000000, 0.370393, -1.000000
0.010000, 0.889999, 1.300001, 0.998580, 0.443152, -1.000000, 0.362955, -1.000000
0.010000, 0.899999, 1.290001, 0.999000, 0.437207, -1.000000, 0.355583, -1.000000
0.010000, 0.909999, 1.280001, 0.999180, 0.431281, -1.000000, 0.348278, -1.000000
0.010000, 0.919999, 1.270001, 0.999120, 0.425374, -1.000000, 0.341045, -1.000000
0.010000, 0.929999, 1.260001, 0.998820, 0.419488, -1.000000, 0.333884, -1.000000
0.010000, 0.939999, 1.250001, 0.998280, 0.413625, -1.000000, 0.326799, -1.000000
0.010000, 0.949999, 1.240001, 0.997500, 0.407787, -1.000000, 0.319792, -1.000000
0.010000, 0.959999, 1.230001, 0.996480, 0.401974, -1.000000, 0.312866, -1.000000
0.010000, 0.969999, 1.220001, 0.995220, 0.396189, -1.000000, 0.306022, -1.000000
0.010000, 0.979999, 1.210001, 0.993720, 0.390433, -1.000000, 0.299263, -1.000000
0.010000, 0.989999, 1.200001, 0.991980, 0.384707, -1.000000, 0.292590, -1.000000
0.010000, 0.999999, 1.190001, 0.990000, 0.379013, -1.000000, 0.286005, -1.000000
0.020000, 0.000000, 2.180000, 0.000000, 0.095621, 0.735221, 0.062794, 0.609103
0.020000, 0.010000, 2.170000, 0.021680, 0.100096, -1.000000, 0.067284, -1.000000
0.020000, 0.020000, 2.160000, 0.043120, 0.105953, -1.000000, 0.072071, -1.000000
0.020000, 0.030000, 2.150000, 0.064320, 0.112122, -1.000000, 0.077169, -1.000000
0.020000, 0.040000, 2.140000, 0.085280, 0.118605, -1.000000, 0.082597, -1.000000
0.020000, 0.050000, 2.130000, 0.106000, 0.125410, -1.000000, 0.088369, -1.000000
0.020000, 0.060000, 2.120000, 0.126480, 0.132547, -1.000000, 0.094504, -1.000000
0.020000, 0.070000, 2.110000, 0.146720, 0.140025, -1.000000, 0.101017, -1.000000
0.020000, 0.080000, 2.100000, 0.166720, 0.147853, -1.000000, 0.107925, -1.000000
0.020000, 0.090000, 2.090000, 0.186480, 0.156039, -1.000000, 0.115246, -1.000000
0.020000, 0.100000, 2.080000, 0.206000, 0.164591, -1.000000, 0.122994, -1.000000
0.020000, 0.110000, 2.070000, 0.225280, 0.173515, -1.000000, 0.131187, -1.000000
0.020000, 0.120000, 2.060000, 0.244320, 0.182817, -1.000000, 0.139837, -1.000000
0.020000, 0.130000, 2.050000, 0.263120, 0.192501, -1.000000, 0.148961, -1.000000
0.020000, 0.140000, 2.040000, 0.281680, 0.202572, -1.000000, 0.158570, -1.000000
0.020000, 0.150000, 2.030000, 0.300000, 0.213030, -1.000000, 0.168676, -1.000000
0.020000, 0.160000, 2.020000, 0.318080, 0.223877, -1.000000, 0.179289, -1.000000
0.020000, 0.170000, 2.010000, 0.335920, 0.235111, -1.000000, 0.190382, -1.000000
0.020000, 0.180000, 2.000000, 0.353520, 0.246729, -1.000000, 0.199541, -1.000000
0.020000, 0.190000, 1.990000, 0.370880, 0.258727, -1.000000, 0.209027, -1.000000
0.020000, 0.200000, 1.980000, 0.388000, 0.271099, -1.000000, 0.218415, -1.000000
0.020000, 0.210000, 1.970000, 0.404880, 0.283836, -1.000000, 0.226731, -1.000000
0.020000, 0.220000, 1.960000, 0.421520, 0.296928, -1.000000, 0.235268, -1.000000
0.020000, 0.230000, 1.950000, 0.437920, 0.310361, -1.000000, 0.244025, -1.000000
0.020000, 0.240000, 1.940000, 0.454080, 0.324123, -1.000000, 0.253000, -1.000000
0.020000, 0.250000, 1.930000, 0.470000, 0.334810, -1.000000, 0.262191, -1.000000
0.020000, 0.260000, 1.920000, 0.485680, 0.340769, -1.000000, 0.271594, -1.000000
0.020000, 0.270000, 1.910000, 0.501120, 0.346778, -1.000000, 0.281206, -1.000000
0.020000, 0.280000, 1.900000, 0.516320, 0.352836, -1.000000, 0.291022, -1.000000
0.020000, 0.290000, 1.890000, 0.531280, 0.358942, -1.000000, 0.301038, -1.000000
0.020000, 0.300000, 1.880000, 0.546000, 0.365094, -1.000000, 0.311246, -1.000000
0.020000, 0.310000, 1.870000, 0.560480, 0.371291, -1.000000, 0.321642, -1.000000
0.020000, 0.320000, 1.860000, 0.574720, 0.377530, -1.000000, 0.332217, -1.000000
0.020000, 0.330000, 1.850000, 0.588720, 0.383810, -1.000000, 0.342965, -1.000000
0.020000, 0.340000, 1.840000, 0.602480, 0.390129, -1.000000, 0.353875, -1.000000
0.020000, 0.350000, 1.830000, 0.616000, 0.396485, -1.000000, 0.364940, -1.000000
0.020000, 0.360000, 1.820000, 0.629280, 0.402876, -1.000000, 0.376150, -1.000000
0.020000, 0.370000, 1.810000, 0.642320, 0.409300, -1.000000, 0.387259, -1.000000
0.020000, 0.380000, 1.800000, 0.655120, 0.415756, -1.000000, 0.389595, -1.000000
0.020000, 0.390000, 1.790000, 0.667680, 0.422240, -1.000000, 0.391935, -1.000000
0.020000, 0.400000, 1.780000, 0.680000, 0.428751, -1.000000, 0.394281, -1.000000
0.020000, 0.410000, 1.770000, 0.692080, 0.435288, -1.000000, 0.396632, -1.000000
0.020000, 0.420000, 1.760000, 0.703920, 0.441846, -1.000000, 0.398987, -1.000000
0.020000, 0.430000, 1.750000, 0.715520, 0.448425, -1.000000, 0.401348, -1.000000
0.020000, 0.440000, 1.740000, 0.726880, 0.455023, -1.000000, 0.403712, -1.000000
0.020000, 0.450000, 1.730000, 0.738000, 0.461636, -1.000000, 0.406082, -1.000000
0.020000, 0.460000, 1.720000, 0.748880, 0.468262, -1.000000, 0.408455, -1.000000
0.020000, 0.470000, 1.710000, 0.759520, 0.474900, -1.000000, 0.410833, -1.000000
0.020000, 0.480000, 1.700000, 0.769920, 0.481546, -1.000000, 0.413215, -1.000000
0.020000, 0.490000, 1.690000, 0.780080, 0.488119, -1.000000, 0.415601, -1.000000
0.020000, 0.500000, 1.680000, 0.790000, 0.493253, -1.000000, 0.417991, -1.000000
0.020000, 0.510000, 1.670000, 0.799680, 0.498387, -1.000000, 0.420385, -1.000000
0.020000, 0.520000, 1.660000, 0.809120, 0.503522, -1.000000, 0.422783, -1.000000
0.020000, 0.530000, 1.650000, 0.818320, 0.508656, -1.000000, 0.425184, -1.000000
0.020000, 0.540000, 1.640000, 0.827280, 0.513131, -1.000000, 0.427589, -1.000000
0.020000, 0.550000, 1.630000, 0.836000, 0.513207, -1.000000, 0.429997, -1.000000
0.020000, 0.560000, 1.620000, 0.844480, 0.513284, -1.000000, 0.432409, -1.000000
0.020000, 0.570000, 1.610000, 0.852720, 0.513360, -1.000000, 0.434824, -1.000000
0.020000, 0.580000, 1.600000, 0.860720, 0.513436, -1.000000, 0.437242, -1.000000
0.020000, 0.590000, 1.590000, 0.868480, 0.513513, -1.000000, 0.439663, -1.000000
0.020000, 0.600000, 1.580000, 0.876000, 0.513589, -1.000000, 0.442086, -1.000000
0.020000, 0.610000, 1.570000, 0.883280, 0.513665, -1.000000, 0.444513, -1.000000
0.020000, 0.620000, 1.560000, 0.890320, 0.513741, -1.000000, 0.446942, -1.000000
0.020000, 0.630000, 1.550000, 0.897120, 0.513818, -1.000000, 0.445656, -1.000000
0.020000, 0.640000, 1.540000, 0.903680, 0.513894, -1.000000, 0.442913, -1.000000
0.020000, 0.650000, 1.530000, 0.910000, 0.513970, -1.000000, 0.440173, -1.000000
0.020000, 0.660000, 1.520000, 0.916080, 0.514047, -1.000000, 0.437437, -1.000000
0.020000, 0.670000, 1.510000, 0.921920, 0.514123, -1.000000, 0.434705, -1.000000
0.020000, 0.680000, 1.500000, 0.927520, 0.514199, -1.000000, 0.431977, -1.000000
0.020000, 0.690000, 1.490000, 0.932880, 0.514275, -1.000000, 0.429253, -1.000000
0.020000, 0.700000, 1.480000, 0.938000, 0.514352, -1.000000, 0.426533, -1.000000
0.020000, 0.710000, 1.470001, 0.942880, 0.514428, -1.000000, 0.423817, -1.000000
0.020000, 0.720000, 1.460001, 0.947520, 0.514504, -1.000000, 0.421107, -1.000000
0.020000, 0.730000, 1.450001, 0.951920, 0.514581, -1.000000, 0.418400, -1.000000
0.020000, 0.740000, 1.440001, 0.956080, 0.514657, -1.000000, 0.415699, -1.000000
0.020000, 0.750000, 1.430001, 0.960000, 0.514733, -1.000000, 0.413003, -1.000000
0.020000, 0.760000, 1.420001, 0.963680, 0.514809, -1.000000, 0.410312, -1.000000
0.020000, 0.770000, 1.410001, 0.967120, 0.514886, -1.000000, 0.407627, -1.000000
0.020000, 0.780000, 1.400001, 0.970320, 0.509031, -1.000000, 0.404947, -1.000000
0.020000, 0.790000, 1.390001, 0.973280, 0.503001, -1.000000, 0.402272, -1.000000
0.020000, 0.800000, 1.380001, 0.976000, 0.496971, -1.000000, 0.399604, -1.000000
0.020000, 0.810000, 1.370001, 0.978480, 0.490941, -1.000000, 0.396941, -1.000000
0.020000, 0.820000, 1.360001, 0.980720, 0.484913, -1.000000, 0.394285, -1.000000
0.020000, 0.830000, 1.350001, 0.982720, 0.478891, -1.000000, 0.391634, -1.000000
0.020000, 0.839999, 1.340001, 0.984480, 0.472874, -1.000000, 0.388990, -1.000000
0.020000, 0.849999, 1.330001, 0.986000, 0.466865, -1.000000, 0.386353, -1.000000
0.020000, 0.859999, 1.320001, 0.987280, 0.460866, -1.000000, 0.383722, -1.000000
0.020000, 0.869999, 1.310001, 0.988320, 0.454878, -1.000000, 0.377827, -1.000000
0.020000, 0.879999, 1.300001, 0.989120, 0.448903, -1.000000, 0.370329, -1.000000
0.020000, 0.889999, 1.290001, 0.989680, 0.442942, -1.000000, 0.362892, -1.000000
0.020000, 0.899999, 1.280001, 0.990000, 0.436998, -1.000000, 0.355520, -1.000000
0.020000, 0.909999, 1.270001, 0.990080, 0.431073, -1.000000, 0.348216, -1.000000
0.020000, 0.919999, 1.260001, 0.989920, 0.425166, -1.000000, 0.340982, -1.000000
