prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.039952, 0.539084, 0.073765, 0.739432
0.000000, 0.010000, 2.190000, 0.021880, 0.041861, -1.000000, 0.076283, -1.000000
0.000000, 0.020000, 2.180000, 0.043520, 0.043856, -1.000000, 0.078880, -1.000000
0.000000, 0.030000, 2.170000, 0.064920, 0.045942, -1.000000, 0.081577, -1.000000
0.000000, 0.040000, 2.160000, 0.086080, 0.048121, -1.000000, 0.084449, -1.000000
0.000000, 0.050000, 2.150000, 0.107000, 0.050399, -1.000000, 0.087414, -1.000000
0.000000, 0.060000, 2.140000, 0.127680, 0.052779, -1.000000, 0.090472, -1.000000
0.000000, 0.070000, 2.130000, 0.148120, 0.055265, -1.000000, 0.093626, -1.000000
0.000000, 0.080000, 2.120000, 0.168320, 0.057860, -1.000000, 0.096878, -1.000000
0.000000, 0.090000, 2.110000, 0.188280, 0.060570, -1.000000, 0.100231, -1.000000
0.000000, 0.100000, 2.100000, 0.208000, 0.063398, -1.000000, 0.103687, -1.000000
0.000000, 0.110000, 2.090000, 0.227480, 0.066348, -1.000000, 0.107247, -1.000000
0.000000, 0.120000, 2.080000, 0.246720, 0.069426, -1.000000, 0.110915, -1.000000
0.000000, 0.130000, 2.070000, 0.265720, 0.072636, -1.000000, 0.114692, -1.000000
0.000000, 0.140000, 2.060000, 0.284480, 0.075981, -1.000000, 0.118580, -1.000000
0.000000, 0.150000, 2.050000, 0.303000, 0.079468, -1.000000, 0.122582, -1.000000
0.000000, 0.160000, 2.040000, 0.321280, 0.083100, -1.000000, 0.126700, -1.000000
0.000000, 0.170000, 2.030000, 0.339320, 0.086883, -1.000000, 0.130986, -1.000000
0.000000, 0.180000, 2.020000, 0.357120, 0.090820, -1.000000, 0.135414, -1.000000
0.000000, 0.190000, 2.010000, 0.374680, 0.094918, -1.000000, 0.139967, -1.000000
0.000000, 0.200000, 2.000000, 0.392000, 0.099180, -1.000000, 0.144647, -1.000000
0.000000, 0.210000, 1.990000, 0.409080, 0.103612, -1.000000, 0.149457, -1.000000
0.000000, 0.220000, 1.980000, 0.425920, 0.108218, -1.000000, 0.154398, -1.000000
0.000000, 0.230000, 1.970000, 0.442520, 0.112239, -1.000000, 0.159471, -1.000000
0.000000, 0.240000, 1.960000, 0.458880, 0.115845, -1.000000, 0.164679, -1.000000
0.000000, 0.250000, 1.950000, 0.475000, 0.119552, -1.000000, 0.170022, -1.000000
0.000000, 0.260000, 1.940000, 0.490880, 0.123361, -1.000000, 0.175502, -1.000000
0.000000, 0.270000, 1.930000, 0.506520, 0.127274, -1.000000, 0.181121, -1.000000
