prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.104225, 0.680981, 0.046079, 0.594610
0.000000, 0.010000, 2.190000, 0.021880, 0.107077, -1.000000, 0.048017, -1.000000
0.000000, 0.020000, 2.180000, 0.043520, 0.109997, -1.000000, 0.050031, -1.000000
0.000000, 0.030000, 2.170000, 0.064920, 0.112987, -1.000000, 0.052126, -1.000000
0.000000, 0.040000, 2.160000, 0.086080, 0.116047, -1.000000, 0.054304, -1.000000
0.000000, 0.050000, 2.150000, 0.107000, 0.119179, -1.000000, 0.056567, -1.000000
0.000000, 0.060000, 2.140000, 0.127680, 0.122384, -1.000000, 0.058918, -1.000000
0.000000, 0.070000, 2.130000, 0.148120, 0.125663, -1.000000, 0.061361, -1.000000
0.000000, 0.080000, 2.120000, 0.168320, 0.129017, -1.000000, 0.063898, -1.000000
0.000000, 0.090000, 2.110000, 0.188280, 0.132446, -1.000000, 0.066533, -1.000000
0.000000, 0.100000, 2.100000, 0.208000, 0.135953, -1.000000, 0.069268, -1.000000
0.000000, 0.110000, 2.090000, 0.227480, 0.139538, -1.000000, 0.072107, -1.000000
0.000000, 0.120000, 2.080000, 0.246720, 0.143201, -1.000000, 0.075053, -1.000000
0.000000, 0.130000, 2.070000, 0.265720, 0.146944, -1.000000, 0.078124, -1.000000
0.000000, 0.140000, 2.060000, 0.284480, 0.150768, -1.000000, 0.081572, -1.000000
0.000000, 0.150000, 2.050000, 0.303000, 0.154673, -1.000000, 0.085158, -1.000000
0.000000, 0.160000, 2.040000, 0.321280, 0.158661, -1.000000, 0.088886, -1.000000
0.000000, 0.170000, 2.030000, 0.339320, 0.162731, -1.000000, 0.092761, -1.000000
0.000000, 0.180000, 2.020000, 0.357120, 0.166886, -1.000000, 0.096788, -1.000000
0.000000, 0.190000, 2.010000, 0.374680, 0.171124, -1.000000, 0.100969, -1.000000
0.000000, 0.200000, 2.000000, 0.392000, 0.175448, -1.000000, 0.105310, -1.000000
0.000000, 0.210000, 1.990000, 0.409080, 0.179857, -1.000000, 0.109815, -1.000000
0.000000, 0.220000, 1.980000, 0.425920, 0.184352, -1.000000, 0.114488, -1.000000
0.000000, 0.230000, 1.970000, 0.442520, 0.188934, -1.000000, 0.119333, -1.000000
0.000000, 0.240000, 1.960000, 0.458880, 0.193603, -1.000000, 0.124354, -1.000000
0.000000, 0.250000, 1.950000, 0.475000, 0.198358, -1.000000, 0.129556, -1.000000
0.000000, 0.260000, 1.940000, 0.490880, 0.203201, -1.000000, 0.134942, -1.000000
0.000000, 0.270000, 1.930000, 0.506520, 0.208132, -1.000000, 0.140515, -1.000000
0.000000, 0.280000, 1.920000, 0.521920, 0.213232, -1.000000, 0.146280, -1.000000
0.000000, 0.290000, 1.910000, 0.537080, 0.218579, -1.000000, 0.152239, -1.000000
0.000000, 0.300000, 1.900000, 0.552000, 0.224021, -1.000000, 0.158396, -1.000000
0.000000, 0.310000, 1.890000, 0.566680, 0.229559, -1.000000, 0.164753, -1.000000
0.000000, 0.320000, 1.880000, 0.581120, 0.235192, -1.000000, 0.171314, -1.000000
0.000000, 0.330000, 1.870000, 0.595320, 0.240921, -1.000000, 0.178081, -1.000000
0.000000, 0.340000, 1.860000, 0.609280, 0.246744, -1.000000, 0.185055, -1.000000
0.000000, 0.350000, 1.850000, 0.623000, 0.252660, -1.000000, 0.192238, -1.000000
0.000000, 0.360000, 1.840000, 0.636480, 0.258670, -1.000000, 0.199632, -1.000000
0.000000, 0.370000, 1.830000, 0.649720, 0.264773, -1.000000, 0.207237, -1.000000
0.000000, 0.380000, 1.820000, 0.662720, 0.270966, -1.000000, 0.215054, -1.000000
0.000000, 0.390000, 1.810000, 0.675480, 0.277250, -1.000000, 0.223083, -1.000000
0.000000, 0.400000, 1.800000, 0.688000, 0.283623, -1.000000, 0.231323, -1.000000
0.000000, 0.410000, 1.790000, 0.700280, 0.290083, -1.000000, 0.235564, -1.000000
0.000000, 0.420000, 1.780000, 0.712320, 0.296630, -1.000000, 0.238568, -1.000000
0.000000, 0.430000, 1.770000, 0.724120, 0.302105, -1.000000, 0.241597, -1.000000
0.000000, 0.440000, 1.760000, 0.735680, 0.303445, -1.000000, 0.244653, -1.000000
0.000000, 0.450000, 1.750000, 0.747000, 0.304845, -1.000000, 0.247735, -1.000000
0.000000, 0.460000, 1.740000, 0.758080, 0.306364, -1.000000, 0.250843, -1.000000
0.000000, 0.470000, 1.730000, 0.768920, 0.307888, -1.000000, 0.253977, -1.000000
0.000000, 0.480000, 1.720000, 0.779520, 0.309416, -1.000000, 0.257136, -1.000000
0.000000, 0.490000, 1.710000, 0.789880, 0.310948, -1.000000, 0.260321, -1.000000
0.000000, 0.500000, 1.700000, 0.800000, 0.312485, -1.000000, 0.263532, -1.000000
0.000000, 0.510000, 1.690000, 0.809880, 0.314025, -1.000000, 0.266767, -1.000000
0.000000, 0.520000, 1.680000, 0.819520, 0.315570, -1.000000, 0.270028, -1.000000
0.000000, 0.530000, 1.670000, 0.828920, 0.317119, -1.000000, 0.273314, -1.000000
0.000000, 0.540000, 1.660000, 0.838080, 0.318672, -1.000000, 0.276625, -1.000000
0.000000, 0.550000, 1.650000, 0.847000, 0.320229, -1.000000, 0.279960, -1.000000
0.000000, 0.560000, 1.640000, 0.855680, 0.321789, -1.000000, 0.280181, -1.000000
0.000000, 0.570000, 1.630000, 0.864120, 0.323354, -1.000000, 0.280182, -1.000000
0.000000, 0.580000, 1.620000, 0.872320, 0.324923, -1.000000, 0.280183, -1.000000
0.000000, 0.590000, 1.610000, 0.880280, 0.326496, -1.000000, 0.280185, -1.000000
0.000000, 0.600000, 1.600000, 0.888000, 0.328073, -1.000000, 0.280186, -1.000000
0.000000, 0.610000, 1.590000, 0.895480, 0.329653, -1.000000, 0.280187, -1.000000
