prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.063590, 0.657494, 0.059802, 0.619990
0.000000, 0.010000, 2.190000, 0.021880, 0.066042, -1.000000, 0.061355, -1.000000
0.000000, 0.020000, 2.180000, 0.043520, 0.068583, -1.000000, 0.062946, -1.000000
0.000000, 0.030000, 2.170000, 0.064920, 0.071213, -1.000000, 0.064576, -1.000000
0.000000, 0.040000, 2.160000, 0.086080, 0.073936, -1.000000, 0.066534, -1.000000
0.000000, 0.050000, 2.150000, 0.107000, 0.076755, -1.000000, 0.068776, -1.000000
0.000000, 0.060000, 2.140000, 0.127680, 0.079673, -1.000000, 0.071088, -1.000000
0.000000, 0.070000, 2.130000, 0.148120, 0.082691, -1.000000, 0.073471, -1.000000
0.000000, 0.080000, 2.120000, 0.168320, 0.085812, -1.000000, 0.075928, -1.000000
0.000000, 0.090000, 2.110000, 0.188280, 0.089040, -1.000000, 0.078460, -1.000000
0.000000, 0.100000, 2.100000, 0.208000, 0.092378, -1.000000, 0.081069, -1.000000
0.000000, 0.110000, 2.090000, 0.227480, 0.095827, -1.000000, 0.083757, -1.000000
0.000000, 0.120000, 2.080000, 0.246720, 0.099391, -1.000000, 0.086526, -1.000000
0.000000, 0.130000, 2.070000, 0.265720, 0.103072, -1.000000, 0.089378, -1.000000
0.000000, 0.140000, 2.060000, 0.284480, 0.106874, -1.000000, 0.092313, -1.000000
0.000000, 0.150000, 2.050000, 0.303000, 0.110798, -1.000000, 0.095335, -1.000000
0.000000, 0.160000, 2.040000, 0.321280, 0.114848, -1.000000, 0.098446, -1.000000
0.000000, 0.170000, 2.030000, 0.339320, 0.119027, -1.000000, 0.101646, -1.000000
0.000000, 0.180000, 2.020000, 0.357120, 0.123336, -1.000000, 0.104939, -1.000000
0.000000, 0.190000, 2.010000, 0.374680, 0.127778, -1.000000, 0.108325, -1.000000
0.000000, 0.200000, 2.000000, 0.392000, 0.132356, -1.000000, 0.111807, -1.000000
0.000000, 0.210000, 1.990000, 0.409080, 0.137073, -1.000000, 0.115386, -1.000000
0.000000, 0.220000, 1.980000, 0.425920, 0.141930, -1.000000, 0.119064, -1.000000
0.000000, 0.230000, 1.970000, 0.442520, 0.146930, -1.000000, 0.122844, -1.000000
0.000000, 0.240000, 1.960000, 0.458880, 0.152075, -1.000000, 0.126726, -1.000000
0.000000, 0.250000, 1.950000, 0.475000, 0.157367, -1.000000, 0.130712, -1.000000
0.000000, 0.260000, 1.940000, 0.490880, 0.162807, -1.000000, 0.134805, -1.000000
0.000000, 0.270000, 1.930000, 0.506520, 0.168398, -1.000000, 0.139005, -1.000000
0.000000, 0.280000, 1.920000, 0.521920, 0.174141, -1.000000, 0.143314, -1.000000
0.000000, 0.290000, 1.910000, 0.537080, 0.180038, -1.000000, 0.147734, -1.000000
0.000000, 0.300000, 1.900000, 0.552000, 0.186089, -1.000000, 0.152267, -1.000000
