prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.032245, 0.539004, 0.076972, 0.737132
0.000000, 0.010000, 2.190000, 0.021880, 0.033421, -1.000000, 0.079494, -1.000000
0.000000, 0.020000, 2.180000, 0.043520, 0.034638, -1.000000, 0.082090, -1.000000
0.000000, 0.030000, 2.170000, 0.064920, 0.035898, -1.000000, 0.084764, -1.000000
0.000000, 0.040000, 2.160000, 0.086080, 0.037821, -1.000000, 0.087516, -1.000000
0.000000, 0.050000, 2.150000, 0.107000, 0.039849, -1.000000, 0.090349, -1.000000
0.000000, 0.060000, 2.140000, 0.127680, 0.041981, -1.000000, 0.093242, -1.000000
0.000000, 0.070000, 2.130000, 0.148120, 0.044221, -1.000000, 0.096203, -1.000000
0.000000, 0.080000, 2.120000, 0.168320, 0.046576, -1.000000, 0.099247, -1.000000
0.000000, 0.090000, 2.110000, 0.188280, 0.049049, -1.000000, 0.102377, -1.000000
0.000000, 0.100000, 2.100000, 0.208000, 0.051646, -1.000000, 0.105593, -1.000000
0.000000, 0.110000, 2.090000, 0.227480, 0.054373, -1.000000, 0.108899, -1.000000
0.000000, 0.120000, 2.080000, 0.246720, 0.057236, -1.000000, 0.112295, -1.000000
0.000000, 0.130000, 2.070000, 0.265720, 0.060239, -1.000000, 0.115783, -1.000000
0.000000, 0.140000, 2.060000, 0.284480, 0.063390, -1.000000, 0.119365, -1.000000
0.000000, 0.150000, 2.050000, 0.303000, 0.066694, -1.000000, 0.123043, -1.000000
0.000000, 0.160000, 2.040000, 0.321280, 0.070157, -1.000000, 0.126817, -1.000000
0.000000, 0.170000, 2.030000, 0.339320, 0.073785, -1.000000, 0.130690, -1.000000
0.000000, 0.180000, 2.020000, 0.357120, 0.077586, -1.000000, 0.134692, -1.000000
0.000000, 0.190000, 2.010000, 0.374680, 0.081567, -1.000000, 0.138812, -1.000000
0.000000, 0.200000, 2.000000, 0.392000, 0.086411, -1.000000, 0.143037, -1.000000
0.000000, 0.210000, 1.990000, 0.409080, 0.091514, -1.000000, 0.147370, -1.000000
0.000000, 0.220000, 1.980000, 0.425920, 0.096886, -1.000000, 0.151810, -1.000000
0.000000, 0.230000, 1.970000, 0.442520, 0.102538, -1.000000, 0.156359, -1.000000
0.000000, 0.240000, 1.960000, 0.458880, 0.108480, -1.000000, 0.161019, -1.000000
0.000000, 0.250000, 1.950000, 0.475000, 0.114723, -1.000000, 0.165826, -1.000000
