prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.114345, 0.780480, 0.041953, 0.513468
0.000000, 0.010000, 2.190000, 0.021880, 0.115124, -1.000000, 0.045481, -1.000000
0.000000, 0.020000, 2.180000, 0.043520, 0.115907, -1.000000, 0.049289, -1.000000
0.000000, 0.030000, 2.170000, 0.064920, 0.116926, -1.000000, 0.053399, -1.000000
0.000000, 0.040000, 2.160000, 0.086080, 0.122743, -1.000000, 0.057830, -1.000000
0.000000, 0.050000, 2.150000, 0.107000, 0.128806, -1.000000, 0.062605, -1.000000
0.000000, 0.060000, 2.140000, 0.127680, 0.135123, -1.000000, 0.067745, -1.000000
0.000000, 0.070000, 2.130000, 0.148120, 0.141699, -1.000000, 0.073275, -1.000000
0.000000, 0.080000, 2.120000, 0.168320, 0.148540, -1.000000, 0.079218, -1.000000
0.000000, 0.090000, 2.110000, 0.188280, 0.155652, -1.000000, 0.085598, -1.000000
0.000000, 0.100000, 2.100000, 0.208000, 0.163038, -1.000000, 0.092441, -1.000000
0.000000, 0.110000, 2.090000, 0.227480, 0.170705, -1.000000, 0.099771, -1.000000
0.000000, 0.120000, 2.080000, 0.246720, 0.178655, -1.000000, 0.107613, -1.000000
0.000000, 0.130000, 2.070000, 0.265720, 0.186892, -1.000000, 0.115992, -1.000000
0.000000, 0.140000, 2.060000, 0.284480, 0.195418, -1.000000, 0.124932, -1.000000
0.000000, 0.150000, 2.050000, 0.303000, 0.204236, -1.000000, 0.134457, -1.000000
0.000000, 0.160000, 2.040000, 0.321280, 0.213346, -1.000000, 0.144588, -1.000000
0.000000, 0.170000, 2.030000, 0.339320, 0.222749, -1.000000, 0.155345, -1.000000
0.000000, 0.180000, 2.020000, 0.357120, 0.232443, -1.000000, 0.166746, -1.000000
0.000000, 0.190000, 2.010000, 0.374680, 0.242428, -1.000000, 0.178807, -1.000000
0.000000, 0.200000, 2.000000, 0.392000, 0.252701, -1.000000, 0.191539, -1.000000
0.000000, 0.210000, 1.990000, 0.409080, 0.263257, -1.000000, 0.204463, -1.000000
0.000000, 0.220000, 1.980000, 0.425920, 0.274093, -1.000000, 0.217843, -1.000000
