prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.029243, 0.699353, 0.057195, 0.717201
0.000000, 0.010000, 2.190000, 0.021880, 0.033056, -1.000000, 0.062190, -1.000000
0.000000, 0.020000, 2.180000, 0.043520, 0.037348, -1.000000, 0.067591, -1.000000
0.000000, 0.030000, 2.170000, 0.064920, 0.042172, -1.000000, 0.073424, -1.000000
0.000000, 0.040000, 2.160000, 0.086080, 0.047614, -1.000000, 0.079717, -1.000000
0.000000, 0.050000, 2.150000, 0.107000, 0.053718, -1.000000, 0.086499, -1.000000
0.000000, 0.060000, 2.140000, 0.127680, 0.060555, -1.000000, 0.093799, -1.000000
0.000000, 0.070000, 2.130000, 0.148120, 0.068199, -1.000000, 0.101647, -1.000000
0.000000, 0.080000, 2.120000, 0.168320, 0.076730, -1.000000, 0.110072, -1.000000
0.000000, 0.090000, 2.110000, 0.188280, 0.086229, -1.000000, 0.119102, -1.000000
0.000000, 0.100000, 2.100000, 0.208000, 0.096780, -1.000000, 0.128766, -1.000000
0.000000, 0.110000, 2.090000, 0.227480, 0.108470, -1.000000, 0.139090, -1.000000
0.000000, 0.120000, 2.080000, 0.246720, 0.121381, -1.000000, 0.150100, -1.000000
0.000000, 0.130000, 2.070000, 0.265720, 0.135596, -1.000000, 0.161817, -1.000000
0.000000, 0.140000, 2.060000, 0.284480, 0.151189, -1.000000, 0.174261, -1.000000
0.000000, 0.150000, 2.050000, 0.303000, 0.168227, -1.000000, 0.187448, -1.000000
0.000000, 0.160000, 2.040000, 0.321280, 0.186761, -1.000000, 0.201390, -1.000000
0.000000, 0.170000, 2.030000, 0.339320, 0.206830, -1.000000, 0.216093, -1.000000
0.000000, 0.180000, 2.020000, 0.357120, 0.228450, -1.000000, 0.227490, -1.000000
0.000000, 0.190000, 2.010000, 0.374680, 0.242300, -1.000000, 0.238928, -1.000000
0.000000, 0.200000, 2.000000, 0.392000, 0.253084, -1.000000, 0.250043, -1.000000
0.000000, 0.210000, 1.990000, 0.409080, 0.261257, -1.000000, 0.256723, -1.000000
0.000000, 0.220000, 1.980000, 0.425920, 0.269431, -1.000000, 0.263518, -1.000000
0.000000, 0.230000, 1.970000, 0.442520, 0.277764, -1.000000, 0.270428, -1.000000
0.000000, 0.240000, 1.960000, 0.458880, 0.286255, -1.000000, 0.277451, -1.000000
0.000000, 0.250000, 1.950000, 0.475000, 0.294899, -1.000000, 0.284585, -1.000000
0.000000, 0.260000, 1.940000, 0.490880, 0.303692, -1.000000, 0.291828, -1.000000
0.000000, 0.270000, 1.930000, 0.506520, 0.312632, -1.000000, 0.299178, -1.000000
0.000000, 0.280000, 1.920000, 0.521920, 0.321713, -1.000000, 0.306634, -1.000000
0.000000, 0.290000, 1.910000, 0.537080, 0.330932, -1.000000, 0.314214, -1.000000
0.000000, 0.300000, 1.900000, 0.552000, 0.337403, -1.000000, 0.321911, -1.000000
0.000000, 0.310000, 1.890000, 0.566680, 0.342448, -1.000000, 0.329706, -1.000000
0.000000, 0.320000, 1.880000, 0.581120, 0.347528, -1.000000, 0.337596, -1.000000
0.000000, 0.330000, 1.870000, 0.595320, 0.352643, -1.000000, 0.345577, -1.000000
0.000000, 0.340000, 1.860000, 0.609280, 0.357793, -1.000000, 0.353646, -1.000000
0.000000, 0.350000, 1.850000, 0.623000, 0.362975, -1.000000, 0.361800, -1.000000
0.000000, 0.360000, 1.840000, 0.636480, 0.368189, -1.000000, 0.370033, -1.000000
0.000000, 0.370000, 1.830000, 0.649720, 0.373435, -1.000000, 0.378343, -1.000000
0.000000, 0.380000, 1.820000, 0.662720, 0.378710, -1.000000, 0.386725, -1.000000
0.000000, 0.390000, 1.810000, 0.675480, 0.384014, -1.000000, 0.395175, -1.000000
0.000000, 0.400000, 1.800000, 0.688000, 0.389257, -1.000000, 0.403688, -1.000000
0.000000, 0.410000, 1.790000, 0.700280, 0.393946, -1.000000, 0.412259, -1.000000
0.000000, 0.420000, 1.780000, 0.712320, 0.398656, -1.000000, 0.420884, -1.000000
0.000000, 0.430000, 1.770000, 0.724120, 0.403384, -1.000000, 0.429558, -1.000000
0.000000, 0.440000, 1.760000, 0.735680, 0.408130, -1.000000, 0.434272, -1.000000
0.000000, 0.450000, 1.750000, 0.747000, 0.412893, -1.000000, 0.435144, -1.000000
0.000000, 0.460000, 1.740000, 0.758080, 0.417673, -1.000000, 0.436016, -1.000000
0.000000, 0.470000, 1.730000, 0.768920, 0.422468, -1.000000, 0.436888, -1.000000
0.000000, 0.480000, 1.720000, 0.779520, 0.427278, -1.000000, 0.437761, -1.000000
