prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.113028, 0.549227, 0.052108, 0.715989
0.000000, 0.010000, 2.190000, 0.021880, 0.114811, -1.000000, 0.054318, -1.000000
0.000000, 0.020000, 2.180000, 0.043520, 0.116619, -1.000000, 0.056615, -1.000000
0.000000, 0.030000, 2.170000, 0.064920, 0.118452, -1.000000, 0.059004, -1.000000
0.000000, 0.040000, 2.160000, 0.086080, 0.120310, -1.000000, 0.061488, -1.000000
0.000000, 0.050000, 2.150000, 0.107000, 0.122193, -1.000000, 0.064068, -1.000000
0.000000, 0.060000, 2.140000, 0.127680, 0.124101, -1.000000, 0.066774, -1.000000
0.000000, 0.070000, 2.130000, 0.148120, 0.126035, -1.000000, 0.069702, -1.000000
0.000000, 0.080000, 2.120000, 0.168320, 0.127994, -1.000000, 0.072825, -1.000000
0.000000, 0.090000, 2.110000, 0.188280, 0.129980, -1.000000, 0.076076, -1.000000
0.000000, 0.100000, 2.100000, 0.208000, 0.131991, -1.000000, 0.079460, -1.000000
0.000000, 0.110000, 2.090000, 0.227480, 0.134029, -1.000000, 0.082981, -1.000000
0.000000, 0.120000, 2.080000, 0.246720, 0.136093, -1.000000, 0.086644, -1.000000
0.000000, 0.130000, 2.070000, 0.265720, 0.138184, -1.000000, 0.090452, -1.000000
0.000000, 0.140000, 2.060000, 0.284480, 0.140302, -1.000000, 0.094410, -1.000000
0.000000, 0.150000, 2.050000, 0.303000, 0.142447, -1.000000, 0.098523, -1.000000
0.000000, 0.160000, 2.040000, 0.321280, 0.144620, -1.000000, 0.102794, -1.000000
0.000000, 0.170000, 2.030000, 0.339320, 0.146819, -1.000000, 0.107229, -1.000000
0.000000, 0.180000, 2.020000, 0.357120, 0.149047, -1.000000, 0.111831, -1.000000
0.000000, 0.190000, 2.010000, 0.374680, 0.151302, -1.000000, 0.116605, -1.000000
0.000000, 0.200000, 2.000000, 0.392000, 0.153585, -1.000000, 0.121555, -1.000000
0.000000, 0.210000, 1.990000, 0.409080, 0.155897, -1.000000, 0.126684, -1.000000
0.000000, 0.220000, 1.980000, 0.425920, 0.158236, -1.000000, 0.131998, -1.000000
0.000000, 0.230000, 1.970000, 0.442520, 0.160604, -1.000000, 0.137500, -1.000000
0.000000, 0.240000, 1.960000, 0.458880, 0.163001, -1.000000, 0.143193, -1.000000
0.000000, 0.250000, 1.950000, 0.475000, 0.165426, -1.000000, 0.149080, -1.000000
0.000000, 0.260000, 1.940000, 0.490880, 0.167880, -1.000000, 0.154907, -1.000000
0.000000, 0.270000, 1.930000, 0.506520, 0.170364, -1.000000, 0.160907, -1.000000
0.000000, 0.280000, 1.920000, 0.521920, 0.172876, -1.000000, 0.167093, -1.000000
0.000000, 0.290000, 1.910000, 0.537080, 0.175417, -1.000000, 0.173467, -1.000000
0.000000, 0.300000, 1.900000, 0.552000, 0.177988, -1.000000, 0.180032, -1.000000
0.000000, 0.310000, 1.890000, 0.566680, 0.180588, -1.000000, 0.186790, -1.000000
0.000000, 0.320000, 1.880000, 0.581120, 0.183218, -1.000000, 0.193741, -1.000000
0.000000, 0.330000, 1.870000, 0.595320, 0.185877, -1.000000, 0.200887, -1.000000
0.000000, 0.340000, 1.860000, 0.609280, 0.188566, -1.000000, 0.208229, -1.000000
0.000000, 0.350000, 1.850000, 0.623000, 0.191285, -1.000000, 0.215766, -1.000000
0.000000, 0.360000, 1.840000, 0.636480, 0.194034, -1.000000, 0.223499, -1.000000
0.000000, 0.370000, 1.830000, 0.649720, 0.196812, -1.000000, 0.231428, -1.000000
0.000000, 0.380000, 1.820000, 0.662720, 0.199621, -1.000000, 0.239551, -1.000000
0.000000, 0.390000, 1.810000, 0.675480, 0.202459, -1.000000, 0.247867, -1.000000
0.000000, 0.400000, 1.800000, 0.688000, 0.205328, -1.000000, 0.256375, -1.000000
0.000000, 0.410000, 1.790000, 0.700280, 0.208226, -1.000000, 0.264209, -1.000000
0.000000, 0.420000, 1.780000, 0.712320, 0.211154, -1.000000, 0.270033, -1.000000
0.000000, 0.430000, 1.770000, 0.724120, 0.214113, -1.000000, 0.275938, -1.000000
0.000000, 0.440000, 1.760000, 0.735680, 0.217102, -1.000000, 0.281922, -1.000000
0.000000, 0.450000, 1.750000, 0.747000, 0.220120, -1.000000, 0.287984, -1.000000
0.000000, 0.460000, 1.740000, 0.758080, 0.223169, -1.000000, 0.294123, -1.000000
0.000000, 0.470000, 1.730000, 0.768920, 0.226247, -1.000000, 0.300338, -1.000000
0.000000, 0.480000, 1.720000, 0.779520, 0.229356, -1.000000, 0.306627, -1.000000
0.000000, 0.490000, 1.710000, 0.789880, 0.232494, -1.000000, 0.312989, -1.000000
