prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.047223, 0.542257, 0.051721, 0.788862
0.000000, 0.010000, 2.190000, 0.021880, 0.048475, -1.000000, 0.054283, -1.000000
0.000000, 0.020000, 2.180000, 0.043520, 0.049757, -1.000000, 0.056966, -1.000000
0.000000, 0.030000, 2.170000, 0.064920, 0.051072, -1.000000, 0.059772, -1.000000
0.000000, 0.040000, 2.160000, 0.086080, 0.052419, -1.000000, 0.062707, -1.000000
0.000000, 0.050000, 2.150000, 0.107000, 0.053800, -1.000000, 0.065777, -1.000000
0.000000, 0.060000, 2.140000, 0.127680, 0.055215, -1.000000, 0.068986, -1.000000
0.000000, 0.070000, 2.130000, 0.148120, 0.056665, -1.000000, 0.072339, -1.000000
0.000000, 0.080000, 2.120000, 0.168320, 0.058151, -1.000000, 0.075841, -1.000000
0.000000, 0.090000, 2.110000, 0.188280, 0.059674, -1.000000, 0.079499, -1.000000
0.000000, 0.100000, 2.100000, 0.208000, 0.061233, -1.000000, 0.083317, -1.000000
0.000000, 0.110000, 2.090000, 0.227480, 0.062831, -1.000000, 0.087302, -1.000000
0.000000, 0.120000, 2.080000, 0.246720, 0.064468, -1.000000, 0.091458, -1.000000
0.000000, 0.130000, 2.070000, 0.265720, 0.066144, -1.000000, 0.095791, -1.000000
0.000000, 0.140000, 2.060000, 0.284480, 0.067860, -1.000000, 0.100306, -1.000000
0.000000, 0.150000, 2.050000, 0.303000, 0.069618, -1.000000, 0.105010, -1.000000
0.000000, 0.160000, 2.040000, 0.321280, 0.072729, -1.000000, 0.109907, -1.000000
0.000000, 0.170000, 2.030000, 0.339320, 0.076266, -1.000000, 0.115004, -1.000000
0.000000, 0.180000, 2.020000, 0.357120, 0.079960, -1.000000, 0.120304, -1.000000
0.000000, 0.190000, 2.010000, 0.374680, 0.083817, -1.000000, 0.125815, -1.000000
0.000000, 0.200000, 2.000000, 0.392000, 0.087842, -1.000000, 0.131540, -1.000000
0.000000, 0.210000, 1.990000, 0.409080, 0.092042, -1.000000, 0.137484, -1.000000
0.000000, 0.220000, 1.980000, 0.425920, 0.096420, -1.000000, 0.143653, -1.000000
0.000000, 0.230000, 1.970000, 0.442520, 0.100984, -1.000000, 0.150050, -1.000000
0.000000, 0.240000, 1.960000, 0.458880, 0.105738, -1.000000, 0.156681, -1.000000
0.000000, 0.250000, 1.950000, 0.475000, 0.110689, -1.000000, 0.163547, -1.000000
0.000000, 0.260000, 1.940000, 0.490880, 0.115842, -1.000000, 0.170654, -1.000000
0.000000, 0.270000, 1.930000, 0.506520, 0.121201, -1.000000, 0.178004, -1.000000
0.000000, 0.280000, 1.920000, 0.521920, 0.126774, -1.000000, 0.185600, -1.000000
0.000000, 0.290000, 1.910000, 0.537080, 0.132563, -1.000000, 0.193443, -1.000000
0.000000, 0.300000, 1.900000, 0.552000, 0.137878, -1.000000, 0.201536, -1.000000
0.000000, 0.310000, 1.890000, 0.566680, 0.142371, -1.000000, 0.209879, -1.000000
0.000000, 0.320000, 1.880000, 0.581120, 0.146986, -1.000000, 0.218473, -1.000000
0.000000, 0.330000, 1.870000, 0.595320, 0.151724, -1.000000, 0.227318, -1.000000
0.000000, 0.340000, 1.860000, 0.609280, 0.156587, -1.000000, 0.236413, -1.000000
0.000000, 0.350000, 1.850000, 0.623000, 0.161575, -1.000000, 0.245756, -1.000000
0.000000, 0.360000, 1.840000, 0.636480, 0.166692, -1.000000, 0.253383, -1.000000
0.000000, 0.370000, 1.830000, 0.649720, 0.171937, -1.000000, 0.257346, -1.000000
0.000000, 0.380000, 1.820000, 0.662720, 0.177312, -1.000000, 0.261627, -1.000000
0.000000, 0.390000, 1.810000, 0.675480, 0.182818, -1.000000, 0.266342, -1.000000
0.000000, 0.400000, 1.800000, 0.688000, 0.188456, -1.000000, 0.271111, -1.000000
0.000000, 0.410000, 1.790000, 0.700280, 0.191327, -1.000000, 0.275933, -1.000000
0.000000, 0.420000, 1.780000, 0.712320, 0.193953, -1.000000, 0.280807, -1.000000
0.000000, 0.430000, 1.770000, 0.724120, 0.196605, -1.000000, 0.285734, -1.000000
0.000000, 0.440000, 1.760000, 0.735680, 0.199285, -1.000000, 0.290712, -1.000000
0.000000, 0.450000, 1.750000, 0.747000, 0.201992, -1.000000, 0.295741, -1.000000
0.000000, 0.460000, 1.740000, 0.758080, 0.204727, -1.000000, 0.300820, -1.000000
0.000000, 0.470000, 1.730000, 0.768920, 0.207489, -1.000000, 0.305949, -1.000000
0.000000, 0.480000, 1.720000, 0.779520, 0.210278, -1.000000, 0.311126, -1.000000
0.000000, 0.490000, 1.710000, 0.789880, 0.213095, -1.000000, 0.316351, -1.000000
0.000000, 0.500000, 1.700000, 0.800000, 0.215939, -1.000000, 0.321622, -1.000000
0.000000, 0.510000, 1.690000, 0.809880, 0.218810, -1.000000, 0.326939, -1.000000
0.000000, 0.520000, 1.680000, 0.819520, 0.221709, -1.000000, 0.332302, -1.000000
0.000000, 0.530000, 1.670000, 0.828920, 0.224636, -1.000000, 0.337708, -1.000000
0.000000, 0.540000, 1.660000, 0.838080, 0.227589, -1.000000, 0.343156, -1.000000
0.000000, 0.550000, 1.650000, 0.847000, 0.230570, -1.000000, 0.348647, -1.000000
0.000000, 0.560000, 1.640000, 0.855680, 0.233578, -1.000000, 0.354177, -1.000000
0.000000, 0.570000, 1.630000, 0.864120, 0.235355, -1.000000, 0.359748, -1.000000
0.000000, 0.580000, 1.620000, 0.872320, 0.234563, -1.000000, 0.365356, -1.000000
0.000000, 0.590000, 1.610000, 0.880280, 0.233773, -1.000000, 0.369183, -1.000000
0.000000, 0.600000, 1.600000, 0.888000, 0.232985, -1.000000, 0.369353, -1.000000
0.000000, 0.610000, 1.590000, 0.895480, 0.232198, -1.000000, 0.369523, -1.000000
0.000000, 0.620000, 1.580000, 0.902720, 0.231414, -1.000000, 0.369693, -1.000000
0.000000, 0.630000, 1.570000, 0.909720, 0.230631, -1.000000, 0.369863, -1.000000
0.000000, 0.640000, 1.560000, 0.916480, 0.229851, -1.000000, 0.370034, -1.000000
0.000000, 0.650000, 1.550000, 0.923000, 0.229072, -1.000000, 0.370204, -1.000000
0.000000, 0.660000, 1.540000, 0.929280, 0.228295, -1.000000, 0.370374, -1.000000
0.000000, 0.670000, 1.530000, 0.935320, 0.227520, -1.000000, 0.370544, -1.000000
0.000000, 0.680000, 1.520000, 0.941120, 0.226746, -1.000000, 0.370715, -1.000000
0.000000, 0.690000, 1.510000, 0.946680, 0.225975, -1.000000, 0.370885, -1.000000
0.000000, 0.700000, 1.500000, 0.952000, 0.225205, -1.000000, 0.371056, -1.000000
0.000000, 0.710000, 1.490000, 0.957080, 0.224438, -1.000000, 0.371226, -1.000000
0.000000, 0.720000, 1.480000, 0.961920, 0.223672, -1.000000, 0.371397, -1.000000
0.000000, 0.730000, 1.470001, 0.966520, 0.222908, -1.000000, 0.371567, -1.000000
0.000000, 0.740000, 1.460001, 0.970880, 0.222146, -1.000000, 0.371738, -1.000000
0.000000, 0.750000, 1.450001, 0.975000, 0.221386, -1.000000, 0.371908, -1.000000
0.000000, 0.760000, 1.440001, 0.978880, 0.220627, -1.000000, 0.372079, -1.000000
0.000000, 0.770000, 1.430001, 0.982520, 0.219871, -1.000000, 0.372250, -1.000000
0.000000, 0.780000, 1.420001, 0.985920, 0.218091, -1.000000, 0.372420, -1.000000
0.000000, 0.790000, 1.410001, 0.989080, 0.214259, -1.000000, 0.372591, -1.000000
0.000000, 0.800000, 1.400001, 0.992000, 0.210476, -1.000000, 0.369650, -1.000000
0.000000, 0.810000, 1.390001, 0.994680, 0.206743, -1.000000, 0.364543, -1.000000
0.000000, 0.820000, 1.380001, 0.997120, 0.203059, -1.000000, 0.359467, -1.000000
0.000000, 0.830000, 1.370001, 0.999320, 0.199423, -1.000000, 0.354422, -1.000000
0.000000, 0.839999, 1.360001, 1.001280, 0.196042, -1.000000, 0.349409, -1.000000
0.000000, 0.849999, 1.350001, 1.003000, 0.193171, -1.000000, 0.344430, -1.000000
0.000000, 0.859999, 1.340001, 1.004480, 0.190333, -1.000000, 0.339484, -1.000000
0.000000, 0.869999, 1.330001, 1.005720, 0.187527, -1.000000, 0.334573, -1.000000
0.000000, 0.879999, 1.320001, 1.006720, 0.184753, -1.000000, 0.329698, -1.000000
0.000000, 0.889999, 1.310001, 1.007480, 0.182011, -1.000000, 0.324859, -1.000000
0.000000, 0.899999, 1.300001, 1.008000, 0.179300, -1.000000, 0.320057, -1.000000
0.000000, 0.909999, 1.290001, 1.008280, 0.176621, -1.000000, 0.315293, -1.000000
0.000000, 0.919999, 1.280001, 1.008320, 0.173974, -1.000000, 0.310567, -1.000000
0.000000, 0.929999, 1.270001, 1.008120, 0.171358, -1.000000, 0.305881, -1.000000
0.000000, 0.939999, 1.260001, 1.007680, 0.168773, -1.000000, 0.301329, -1.000000
0.000000, 0.949999, 1.250001, 1.007000, 0.166220, -1.000000, 0.296850, -1.000000
0.000000, 0.959999, 1.240001, 1.006080, 0.163697, -1.000000, 0.292411, -1.000000
0.000000, 0.969999, 1.230001, 1.004920, 0.161206, -1.000000, 0.288010, -1.000000
0.000000, 0.979999, 1.220001, 1.003520, 0.158745, -1.000000, 0.283649, -1.000000
0.000000, 0.989999, 1.210001, 1.001880, 0.156315, -1.000000, 0.279329, -1.000000
0.000000, 0.999999, 1.200001, 1.000000, 0.153915, -1.000000, 0.275049, -1.000000
0.010000, 0.000000, 2.190000, 0.000000, 0.047067, 0.542307, 0.051693, 0.788825
0.010000, 0.010000, 2.180000, 0.021780, 0.048314, -1.000000, 0.054254, -1.000000
0.010000, 0.020000, 2.170000, 0.043320, 0.049592, -1.000000, 0.056935, -1.000000
0.010000, 0.030000, 2.160000, 0.064620, 0.050903, -1.000000, 0.059740, -1.000000
0.010000, 0.040000, 2.150000, 0.085680, 0.052246, -1.000000, 0.062674, -1.000000
0.010000, 0.050000, 2.140000, 0.106500, 0.053622, -1.000000, 0.065742, -1.000000
0.010000, 0.060000, 2.130000, 0.127080, 0.055033, -1.000000, 0.068949, -1.000000
0.010000, 0.070000, 2.120000, 0.147420, 0.056479, -1.000000, 0.072300, -1.000000
0.010000, 0.080000, 2.110000, 0.167520, 0.057960, -1.000000, 0.075802, -1.000000
0.010000, 0.090000, 2.100000, 0.187380, 0.059478, -1.000000, 0.079458, -1.000000
0.010000, 0.100000, 2.090000, 0.207000, 0.061033, -1.000000, 0.083274, -1.000000
0.010000, 0.110000, 2.080000, 0.226380, 0.062626, -1.000000, 0.087257, -1.000000
0.010000, 0.120000, 2.070000, 0.245520, 0.064257, -1.000000, 0.091411, -1.000000
0.010000, 0.130000, 2.060000, 0.264420, 0.065929, -1.000000, 0.095741, -1.000000
0.010000, 0.140000, 2.050000, 0.283080, 0.067640, -1.000000, 0.100255, -1.000000
0.010000, 0.150000, 2.040000, 0.301500, 0.069392, -1.000000, 0.104957, -1.000000
0.010000, 0.160000, 2.030000, 0.319680, 0.072738, -1.000000, 0.109852, -1.000000
0.010000, 0.170000, 2.020000, 0.337620, 0.076275, -1.000000, 0.114946, -1.000000
0.010000, 0.180000, 2.010000, 0.355320, 0.079970, -1.000000, 0.120244, -1.000000
0.010000, 0.190000, 2.000000, 0.372780, 0.083827, -1.000000, 0.125752, -1.000000
0.010000, 0.200000, 1.990000, 0.390000, 0.087853, -1.000000, 0.131475, -1.000000
0.010000, 0.210000, 1.980000, 0.406980, 0.092052, -1.000000, 0.137417, -1.000000
0.010000, 0.220000, 1.970000, 0.423720, 0.096431, -1.000000, 0.143583, -1.000000
0.010000, 0.230000, 1.960000, 0.440220, 0.100995, -1.000000, 0.149978, -1.000000
0.010000, 0.240000, 1.950000, 0.456480, 0.105750, -1.000000, 0.156606, -1.000000
0.010000, 0.250000, 1.940000, 0.472500, 0.110702, -1.000000, 0.163470, -1.000000
0.010000, 0.260000, 1.930000, 0.488280, 0.115855, -1.000000, 0.170574, -1.000000
0.010000, 0.270000, 1.920000, 0.503820, 0.121215, -1.000000, 0.177921, -1.000000
0.010000, 0.280000, 1.910000, 0.519120, 0.126788, -1.000000, 0.185514, -1.000000
0.010000, 0.290000, 1.900000, 0.534180, 0.132578, -1.000000, 0.193354, -1.000000
0.010000, 0.300000, 1.890000, 0.549000, 0.137838, -1.000000, 0.201444, -1.000000
0.010000, 0.310000, 1.880000, 0.563580, 0.142330, -1.000000, 0.209785, -1.000000
0.010000, 0.320000, 1.870000, 0.577920, 0.146944, -1.000000, 0.218376, -1.000000
0.010000, 0.330000, 1.860000, 0.592020, 0.151680, -1.000000, 0.227219, -1.000000
0.010000, 0.340000, 1.850000, 0.605880, 0.156542, -1.000000, 0.236310, -1.000000
0.010000, 0.350000, 1.840000, 0.619500, 0.161529, -1.000000, 0.245650, -1.000000
