prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.068597, 0.712162, 0.043697, 0.551900
0.000000, 0.010000, 2.190000, 0.021442, 0.071180, -1.000000, 0.045528, -1.000000
0.000000, 0.020000, 2.180000, 0.042650, 0.073883, -1.000000, 0.047438, -1.000000
0.000000, 0.030000, 2.170000, 0.063622, 0.076679, -1.000000, 0.049425, -1.000000
0.000000, 0.040000, 2.160000, 0.084358, 0.079573, -1.000000, 0.051491, -1.000000
0.000000, 0.050000, 2.150000, 0.104860, 0.082565, -1.000000, 0.053637, -1.000000
0.000000, 0.060000, 2.140000, 0.125126, 0.085660, -1.000000, 0.055869, -1.000000
0.000000, 0.070000, 2.130000, 0.145158, 0.088867, -1.000000, 0.058187, -1.000000
0.000000, 0.080000, 2.120000, 0.164954, 0.092190, -1.000000, 0.060595, -1.000000
0.000000, 0.090000, 2.110000, 0.184514, 0.095624, -1.000000, 0.063134, -1.000000
0.000000, 0.100000, 2.100000, 0.203840, 0.099172, -1.000000, 0.066038, -1.000000
0.000000, 0.110000, 2.090000, 0.222930, 0.102836, -1.000000, 0.069065, -1.000000
0.000000, 0.120000, 2.080000, 0.241786, 0.106620, -1.000000, 0.072221, -1.000000
0.000000, 0.130000, 2.070000, 0.260406, 0.110526, -1.000000, 0.075510, -1.000000
0.000000, 0.140000, 2.060000, 0.278790, 0.114557, -1.000000, 0.078935, -1.000000
0.000000, 0.150000, 2.050000, 0.296940, 0.118505, -1.000000, 0.082502, -1.000000
0.000000, 0.160000, 2.040000, 0.314854, 0.122556, -1.000000, 0.086215, -1.000000
0.000000, 0.170000, 2.030000, 0.332534, 0.126726, -1.000000, 0.090079, -1.000000
0.000000, 0.180000, 2.020000, 0.349978, 0.131016, -1.000000, 0.094098, -1.000000
0.000000, 0.190000, 2.010000, 0.367186, 0.135430, -1.000000, 0.098277, -1.000000
0.000000, 0.200000, 2.000000, 0.384160, 0.139968, -1.000000, 0.102621, -1.000000
0.000000, 0.210000, 1.990000, 0.400898, 0.144632, -1.000000, 0.107133, -1.000000
0.000000, 0.220000, 1.980000, 0.417402, 0.149425, -1.000000, 0.111820, -1.000000
0.000000, 0.230000, 1.970000, 0.433670, 0.154349, -1.000000, 0.116685, -1.000000
0.000000, 0.240000, 1.960000, 0.449703, 0.159404, -1.000000, 0.121732, -1.000000
0.000000, 0.250000, 1.950000, 0.465500, 0.164592, -1.000000, 0.126966, -1.000000
0.000000, 0.260000, 1.940000, 0.481063, 0.169915, -1.000000, 0.132392, -1.000000
0.000000, 0.270000, 1.930000, 0.496390, 0.175374, -1.000000, 0.138012, -1.000000
0.000000, 0.280000, 1.920000, 0.511482, 0.180970, -1.000000, 0.143832, -1.000000
0.000000, 0.290000, 1.910000, 0.526338, 0.186705, -1.000000, 0.149854, -1.000000
0.000000, 0.300000, 1.900000, 0.540960, 0.192578, -1.000000, 0.156083, -1.000000
0.000000, 0.310000, 1.890000, 0.555346, 0.198591, -1.000000, 0.162521, -1.000000
0.000000, 0.320000, 1.880000, 0.569498, 0.204744, -1.000000, 0.169171, -1.000000
