prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.070567, 0.507387, 0.034027, 0.727251
0.000000, 0.010000, 2.190000, 0.021880, 0.075664, -1.000000, 0.038640, -1.000000
0.000000, 0.020000, 2.180000, 0.043520, 0.081098, -1.000000, 0.043850, -1.000000
0.000000, 0.030000, 2.170000, 0.064920, 0.086884, -1.000000, 0.049726, -1.000000
0.000000, 0.040000, 2.160000, 0.086080, 0.093042, -1.000000, 0.056342, -1.000000
0.000000, 0.050000, 2.150000, 0.107000, 0.099740, -1.000000, 0.063780, -1.000000
0.000000, 0.060000, 2.140000, 0.127680, 0.106869, -1.000000, 0.072125, -1.000000
0.000000, 0.070000, 2.130000, 0.148120, 0.114443, -1.000000, 0.081467, -1.000000
0.000000, 0.080000, 2.120000, 0.168320, 0.122480, -1.000000, 0.091899, -1.000000
0.000000, 0.090000, 2.110000, 0.188280, 0.130998, -1.000000, 0.103516, -1.000000
0.000000, 0.100000, 2.100000, 0.208000, 0.140014, -1.000000, 0.116414, -1.000000
0.000000, 0.110000, 2.090000, 0.227480, 0.149543, -1.000000, 0.130684, -1.000000
0.000000, 0.120000, 2.080000, 0.246720, 0.159601, -1.000000, 0.146414, -1.000000
0.000000, 0.130000, 2.070000, 0.265720, 0.170199, -1.000000, 0.163681, -1.000000
0.000000, 0.140000, 2.060000, 0.284480, 0.181350, -1.000000, 0.182548, -1.000000
0.000000, 0.150000, 2.050000, 0.303000, 0.193061, -1.000000, 0.203062, -1.000000
0.000000, 0.160000, 2.040000, 0.321280, 0.205339, -1.000000, 0.225246, -1.000000
0.000000, 0.170000, 2.030000, 0.339320, 0.218186, -1.000000, 0.249096, -1.000000
0.000000, 0.180000, 2.020000, 0.357120, 0.231603, -1.000000, 0.274577, -1.000000
0.000000, 0.190000, 2.010000, 0.374680, 0.245586, -1.000000, 0.301617, -1.000000
0.000000, 0.200000, 2.000000, 0.392000, 0.260128, -1.000000, 0.330108, -1.000000
0.000000, 0.210000, 1.990000, 0.409080, 0.275216, -1.000000, 0.355209, -1.000000
