prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.043200, 0.556189, 0.059807, 0.716877
0.000000, 0.010000, 2.190000, 0.021880, 0.044906, -1.000000, 0.062166, -1.000000
0.000000, 0.020000, 2.180000, 0.043520, 0.046676, -1.000000, 0.064652, -1.000000
0.000000, 0.030000, 2.170000, 0.064920, 0.048512, -1.000000, 0.067231, -1.000000
0.000000, 0.040000, 2.160000, 0.086080, 0.050416, -1.000000, 0.069905, -1.000000
0.000000, 0.050000, 2.150000, 0.107000, 0.052391, -1.000000, 0.072677, -1.000000
0.000000, 0.060000, 2.140000, 0.127680, 0.054467, -1.000000, 0.075550, -1.000000
0.000000, 0.070000, 2.130000, 0.148120, 0.056809, -1.000000, 0.078527, -1.000000
0.000000, 0.080000, 2.120000, 0.168320, 0.059245, -1.000000, 0.081611, -1.000000
0.000000, 0.090000, 2.110000, 0.188280, 0.061778, -1.000000, 0.084804, -1.000000
0.000000, 0.100000, 2.100000, 0.208000, 0.064412, -1.000000, 0.088111, -1.000000
0.000000, 0.110000, 2.090000, 0.227480, 0.067151, -1.000000, 0.091534, -1.000000
0.000000, 0.120000, 2.080000, 0.246720, 0.069997, -1.000000, 0.095382, -1.000000
0.000000, 0.130000, 2.070000, 0.265720, 0.072954, -1.000000, 0.099651, -1.000000
0.000000, 0.140000, 2.060000, 0.284480, 0.076026, -1.000000, 0.104090, -1.000000
0.000000, 0.150000, 2.050000, 0.303000, 0.079153, -1.000000, 0.108703, -1.000000
0.000000, 0.160000, 2.040000, 0.321280, 0.082370, -1.000000, 0.113495, -1.000000
0.000000, 0.170000, 2.030000, 0.339320, 0.085704, -1.000000, 0.118469, -1.000000
0.000000, 0.180000, 2.020000, 0.357120, 0.089161, -1.000000, 0.123631, -1.000000
0.000000, 0.190000, 2.010000, 0.374680, 0.092743, -1.000000, 0.128985, -1.000000
0.000000, 0.200000, 2.000000, 0.392000, 0.096453, -1.000000, 0.134536, -1.000000
0.000000, 0.210000, 1.990000, 0.409080, 0.100296, -1.000000, 0.140287, -1.000000
0.000000, 0.220000, 1.980000, 0.425920, 0.104274, -1.000000, 0.146242, -1.000000
0.000000, 0.230000, 1.970000, 0.442520, 0.108391, -1.000000, 0.152405, -1.000000
0.000000, 0.240000, 1.960000, 0.458880, 0.112650, -1.000000, 0.158780, -1.000000
0.000000, 0.250000, 1.950000, 0.475000, 0.117054, -1.000000, 0.165369, -1.000000
0.000000, 0.260000, 1.940000, 0.490880, 0.121606, -1.000000, 0.172175, -1.000000
0.000000, 0.270000, 1.930000, 0.506520, 0.126311, -1.000000, 0.179202, -1.000000
0.000000, 0.280000, 1.920000, 0.521920, 0.131170, -1.000000, 0.186451, -1.000000
0.000000, 0.290000, 1.910000, 0.537080, 0.135857, -1.000000, 0.193923, -1.000000
0.000000, 0.300000, 1.900000, 0.552000, 0.140676, -1.000000, 0.201621, -1.000000
0.000000, 0.310000, 1.890000, 0.566680, 0.145637, -1.000000, 0.209545, -1.000000
0.000000, 0.320000, 1.880000, 0.581120, 0.150742, -1.000000, 0.217696, -1.000000
0.000000, 0.330000, 1.870000, 0.595320, 0.155993, -1.000000, 0.226073, -1.000000
0.000000, 0.340000, 1.860000, 0.609280, 0.161392, -1.000000, 0.231627, -1.000000
0.000000, 0.350000, 1.850000, 0.623000, 0.166941, -1.000000, 0.236871, -1.000000
0.000000, 0.360000, 1.840000, 0.636480, 0.172642, -1.000000, 0.242196, -1.000000
0.000000, 0.370000, 1.830000, 0.649720, 0.178496, -1.000000, 0.247601, -1.000000
0.000000, 0.380000, 1.820000, 0.662720, 0.183932, -1.000000, 0.253088, -1.000000
0.000000, 0.390000, 1.810000, 0.675480, 0.189072, -1.000000, 0.258654, -1.000000
0.000000, 0.400000, 1.800000, 0.688000, 0.194083, -1.000000, 0.264299, -1.000000
0.000000, 0.410000, 1.790000, 0.700280, 0.198363, -1.000000, 0.270022, -1.000000
0.000000, 0.420000, 1.780000, 0.712320, 0.202713, -1.000000, 0.275823, -1.000000
0.000000, 0.430000, 1.770000, 0.724120, 0.207134, -1.000000, 0.281700, -1.000000
0.000000, 0.440000, 1.760000, 0.735680, 0.211626, -1.000000, 0.287653, -1.000000
0.000000, 0.450000, 1.750000, 0.747000, 0.216188, -1.000000, 0.293680, -1.000000
0.000000, 0.460000, 1.740000, 0.758080, 0.220822, -1.000000, 0.299780, -1.000000
0.000000, 0.470000, 1.730000, 0.768920, 0.225526, -1.000000, 0.305952, -1.000000
0.000000, 0.480000, 1.720000, 0.779520, 0.230301, -1.000000, 0.312195, -1.000000
0.000000, 0.490000, 1.710000, 0.789880, 0.235146, -1.000000, 0.318506, -1.000000
0.000000, 0.500000, 1.700000, 0.800000, 0.240061, -1.000000, 0.324885, -1.000000
0.000000, 0.510000, 1.690000, 0.809880, 0.245046, -1.000000, 0.331228, -1.000000
0.000000, 0.520000, 1.680000, 0.819520, 0.250101, -1.000000, 0.337510, -1.000000
0.000000, 0.530000, 1.670000, 0.828920, 0.254756, -1.000000, 0.343850, -1.000000
0.000000, 0.540000, 1.660000, 0.838080, 0.254685, -1.000000, 0.350246, -1.000000
0.000000, 0.550000, 1.650000, 0.847000, 0.254617, -1.000000, 0.356696, -1.000000
0.000000, 0.560000, 1.640000, 0.855680, 0.254554, -1.000000, 0.363199, -1.000000
0.000000, 0.570000, 1.630000, 0.864120, 0.254492, -1.000000, 0.366993, -1.000000
0.000000, 0.580000, 1.620000, 0.872320, 0.254429, -1.000000, 0.367311, -1.000000
0.000000, 0.590000, 1.610000, 0.880280, 0.254366, -1.000000, 0.367630, -1.000000
0.000000, 0.600000, 1.600000, 0.888000, 0.254303, -1.000000, 0.367949, -1.000000
0.000000, 0.610000, 1.590000, 0.895480, 0.254240, -1.000000, 0.368268, -1.000000
0.000000, 0.620000, 1.580000, 0.902720, 0.254177, -1.000000, 0.368587, -1.000000
0.000000, 0.630000, 1.570000, 0.909720, 0.254115, -1.000000, 0.368906, -1.000000
0.000000, 0.640000, 1.560000, 0.916480, 0.254052, -1.000000, 0.369225, -1.000000
0.000000, 0.650000, 1.550000, 0.923000, 0.253989, -1.000000, 0.369544, -1.000000
0.000000, 0.660000, 1.540000, 0.929280, 0.253926, -1.000000, 0.369864, -1.000000
0.000000, 0.670000, 1.530000, 0.935320, 0.253863, -1.000000, 0.370183, -1.000000
0.000000, 0.680000, 1.520000, 0.941120, 0.253801, -1.000000, 0.370503, -1.000000
0.000000, 0.690000, 1.510000, 0.946680, 0.253738, -1.000000, 0.370823, -1.000000
0.000000, 0.700000, 1.500000, 0.952000, 0.253675, -1.000000, 0.371142, -1.000000
0.000000, 0.710000, 1.490000, 0.957080, 0.253613, -1.000000, 0.371462, -1.000000
0.000000, 0.720000, 1.480000, 0.961920, 0.253550, -1.000000, 0.368246, -1.000000
0.000000, 0.730000, 1.470001, 0.966520, 0.253487, -1.000000, 0.364630, -1.000000
0.000000, 0.740000, 1.460001, 0.970880, 0.253424, -1.000000, 0.361030, -1.000000
0.000000, 0.750000, 1.450001, 0.975000, 0.253362, -1.000000, 0.357445, -1.000000
0.000000, 0.760000, 1.440001, 0.978880, 0.253299, -1.000000, 0.353876, -1.000000
0.000000, 0.770000, 1.430001, 0.982520, 0.253236, -1.000000, 0.350324, -1.000000
0.000000, 0.780000, 1.420001, 0.985920, 0.253174, -1.000000, 0.346788, -1.000000
0.000000, 0.790000, 1.410001, 0.989080, 0.250514, -1.000000, 0.343268, -1.000000
0.000000, 0.800000, 1.400001, 0.992000, 0.246022, -1.000000, 0.339766, -1.000000
0.000000, 0.810000, 1.390001, 0.994680, 0.241585, -1.000000, 0.336281, -1.000000
0.000000, 0.820000, 1.380001, 0.997120, 0.237202, -1.000000, 0.332814, -1.000000
0.000000, 0.830000, 1.370001, 0.999320, 0.232875, -1.000000, 0.329365, -1.000000
0.000000, 0.839999, 1.360001, 1.001280, 0.228603, -1.000000, 0.325935, -1.000000
0.000000, 0.849999, 1.350001, 1.003000, 0.224386, -1.000000, 0.322523, -1.000000
0.000000, 0.859999, 1.340001, 1.004480, 0.220225, -1.000000, 0.319129, -1.000000
0.000000, 0.869999, 1.330001, 1.005720, 0.216119, -1.000000, 0.315755, -1.000000
0.000000, 0.879999, 1.320001, 1.006720, 0.212070, -1.000000, 0.312400, -1.000000
0.000000, 0.889999, 1.310001, 1.007480, 0.208076, -1.000000, 0.309065, -1.000000
0.000000, 0.899999, 1.300001, 1.008000, 0.204137, -1.000000, 0.305542, -1.000000
0.000000, 0.909999, 1.290001, 1.008280, 0.200255, -1.000000, 0.300359, -1.000000
0.000000, 0.919999, 1.280001, 1.008320, 0.196428, -1.000000, 0.295226, -1.000000
0.000000, 0.929999, 1.270001, 1.008120, 0.192656, -1.000000, 0.290144, -1.000000
0.000000, 0.939999, 1.260001, 1.007680, 0.189101, -1.000000, 0.285115, -1.000000
0.000000, 0.949999, 1.250001, 1.007000, 0.185694, -1.000000, 0.280138, -1.000000
0.000000, 0.959999, 1.240001, 1.006080, 0.182335, -1.000000, 0.275215, -1.000000
0.000000, 0.969999, 1.230001, 1.004920, 0.179023, -1.000000, 0.270346, -1.000000
0.000000, 0.979999, 1.220001, 1.003520, 0.175758, -1.000000, 0.265531, -1.000000
0.000000, 0.989999, 1.210001, 1.001880, 0.172541, -1.000000, 0.260771, -1.000000
0.000000, 0.999999, 1.200001, 1.000000, 0.169370, -1.000000, 0.256068, -1.000000
0.010000, 0.000000, 2.190000, 0.000000, 0.043128, 0.556454, 0.059796, 0.716876
0.010000, 0.010000, 2.180000, 0.021780, 0.044831, -1.000000, 0.062159, -1.000000
0.010000, 0.020000, 2.170000, 0.043320, 0.046598, -1.000000, 0.064645, -1.000000
0.010000, 0.030000, 2.160000, 0.064620, 0.048431, -1.000000, 0.067223, -1.000000
0.010000, 0.040000, 2.150000, 0.085680, 0.050333, -1.000000, 0.069897, -1.000000
0.010000, 0.050000, 2.140000, 0.106500, 0.052305, -1.000000, 0.072669, -1.000000
0.010000, 0.060000, 2.130000, 0.127080, 0.054401, -1.000000, 0.075541, -1.000000
0.010000, 0.070000, 2.120000, 0.147420, 0.056740, -1.000000, 0.078518, -1.000000
0.010000, 0.080000, 2.110000, 0.167520, 0.059172, -1.000000, 0.081601, -1.000000
0.010000, 0.090000, 2.100000, 0.187380, 0.061703, -1.000000, 0.084795, -1.000000
0.010000, 0.100000, 2.090000, 0.207000, 0.064334, -1.000000, 0.088101, -1.000000
0.010000, 0.110000, 2.080000, 0.226380, 0.067070, -1.000000, 0.091524, -1.000000
0.010000, 0.120000, 2.070000, 0.245520, 0.069913, -1.000000, 0.095433, -1.000000
0.010000, 0.130000, 2.060000, 0.264420, 0.072867, -1.000000, 0.099705, -1.000000
0.010000, 0.140000, 2.050000, 0.283080, 0.075935, -1.000000, 0.104146, -1.000000
0.010000, 0.150000, 2.040000, 0.301500, 0.079085, -1.000000, 0.108761, -1.000000
0.010000, 0.160000, 2.030000, 0.319680, 0.082299, -1.000000, 0.113555, -1.000000
0.010000, 0.170000, 2.020000, 0.337620, 0.085631, -1.000000, 0.118532, -1.000000
0.010000, 0.180000, 2.010000, 0.355320, 0.089085, -1.000000, 0.123696, -1.000000
0.010000, 0.190000, 2.000000, 0.372780, 0.092664, -1.000000, 0.129053, -1.000000
0.010000, 0.200000, 1.990000, 0.390000, 0.096372, -1.000000, 0.134605, -1.000000
0.010000, 0.210000, 1.980000, 0.406980, 0.100211, -1.000000, 0.140359, -1.000000
0.010000, 0.220000, 1.970000, 0.423720, 0.104186, -1.000000, 0.146316, -1.000000
0.010000, 0.230000, 1.960000, 0.440220, 0.108300, -1.000000, 0.152482, -1.000000
0.010000, 0.240000, 1.950000, 0.456480, 0.112556, -1.000000, 0.158859, -1.000000
0.010000, 0.250000, 1.940000, 0.472500, 0.116957, -1.000000, 0.165451, -1.000000
0.010000, 0.260000, 1.930000, 0.488280, 0.121506, -1.000000, 0.172260, -1.000000
