prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.062121, 0.699090, 0.037715, 0.546690
0.000000, 0.010000, 2.190000, 0.021880, 0.068294, -1.000000, 0.042492, -1.000000
0.000000, 0.020000, 2.180000, 0.043520, 0.075031, -1.000000, 0.047844, -1.000000
0.000000, 0.030000, 2.170000, 0.064920, 0.082374, -1.000000, 0.053833, -1.000000
0.000000, 0.040000, 2.160000, 0.086080, 0.090366, -1.000000, 0.060523, -1.000000
0.000000, 0.050000, 2.150000, 0.107000, 0.099049, -1.000000, 0.067985, -1.000000
0.000000, 0.060000, 2.140000, 0.127680, 0.108466, -1.000000, 0.076293, -1.000000
0.000000, 0.070000, 2.130000, 0.148120, 0.118662, -1.000000, 0.085522, -1.000000
0.000000, 0.080000, 2.120000, 0.168320, 0.129676, -1.000000, 0.095752, -1.000000
0.000000, 0.090000, 2.110000, 0.188280, 0.141549, -1.000000, 0.107063, -1.000000
0.000000, 0.100000, 2.100000, 0.208000, 0.154315, -1.000000, 0.119533, -1.000000
0.000000, 0.110000, 2.090000, 0.227480, 0.168008, -1.000000, 0.133239, -1.000000
0.000000, 0.120000, 2.080000, 0.246720, 0.182654, -1.000000, 0.148252, -1.000000
0.000000, 0.130000, 2.070000, 0.265720, 0.198272, -1.000000, 0.164634, -1.000000
0.000000, 0.140000, 2.060000, 0.284480, 0.214874, -1.000000, 0.182440, -1.000000
0.000000, 0.150000, 2.050000, 0.303000, 0.232463, -1.000000, 0.201706, -1.000000
0.000000, 0.160000, 2.040000, 0.321280, 0.251032, -1.000000, 0.222454, -1.000000
0.000000, 0.170000, 2.030000, 0.339320, 0.270561, -1.000000, 0.244681, -1.000000
0.000000, 0.180000, 2.020000, 0.357120, 0.291020, -1.000000, 0.250010, -1.000000
0.000000, 0.190000, 2.010000, 0.374680, 0.312362, -1.000000, 0.254927, -1.000000
0.000000, 0.200000, 2.000000, 0.392000, 0.334532, -1.000000, 0.259907, -1.000000
0.000000, 0.210000, 1.990000, 0.409080, 0.357570, -1.000000, 0.264950, -1.000000
0.000000, 0.220000, 1.980000, 0.425920, 0.378248, -1.000000, 0.270054, -1.000000
0.000000, 0.230000, 1.970000, 0.442520, 0.383654, -1.000000, 0.275221, -1.000000
0.000000, 0.240000, 1.960000, 0.458880, 0.389089, -1.000000, 0.280448, -1.000000
0.000000, 0.250000, 1.950000, 0.475000, 0.394551, -1.000000, 0.285735, -1.000000
0.000000, 0.260000, 1.940000, 0.490880, 0.400040, -1.000000, 0.291082, -1.000000
0.000000, 0.270000, 1.930000, 0.506520, 0.405555, -1.000000, 0.296487, -1.000000
0.000000, 0.280000, 1.920000, 0.521920, 0.411093, -1.000000, 0.301950, -1.000000
0.000000, 0.290000, 1.910000, 0.537080, 0.416654, -1.000000, 0.307470, -1.000000
0.000000, 0.300000, 1.900000, 0.552000, 0.422236, -1.000000, 0.313045, -1.000000
0.000000, 0.310000, 1.890000, 0.566680, 0.427838, -1.000000, 0.318675, -1.000000
0.000000, 0.320000, 1.880000, 0.581120, 0.433458, -1.000000, 0.324358, -1.000000
0.000000, 0.330000, 1.870000, 0.595320, 0.439096, -1.000000, 0.330093, -1.000000
0.000000, 0.340000, 1.860000, 0.609280, 0.444750, -1.000000, 0.335880, -1.000000
0.000000, 0.350000, 1.850000, 0.623000, 0.450417, -1.000000, 0.341716, -1.000000
0.000000, 0.360000, 1.840000, 0.636480, 0.456098, -1.000000, 0.347600, -1.000000
0.000000, 0.370000, 1.830000, 0.649720, 0.461790, -1.000000, 0.353532, -1.000000
0.000000, 0.380000, 1.820000, 0.662720, 0.467493, -1.000000, 0.359508, -1.000000
0.000000, 0.390000, 1.810000, 0.675480, 0.473203, -1.000000, 0.365529, -1.000000
0.000000, 0.400000, 1.800000, 0.688000, 0.478921, -1.000000, 0.371592, -1.000000
0.000000, 0.410000, 1.790000, 0.700280, 0.484644, -1.000000, 0.377696, -1.000000
0.000000, 0.420000, 1.780000, 0.712320, 0.490371, -1.000000, 0.383839, -1.000000
0.000000, 0.430000, 1.770000, 0.724120, 0.496101, -1.000000, 0.390019, -1.000000
0.000000, 0.440000, 1.760000, 0.735680, 0.501832, -1.000000, 0.396234, -1.000000
0.000000, 0.450000, 1.750000, 0.747000, 0.507562, -1.000000, 0.402483, -1.000000
0.000000, 0.460000, 1.740000, 0.758080, 0.513291, -1.000000, 0.408765, -1.000000
0.000000, 0.470000, 1.730000, 0.768920, 0.519015, -1.000000, 0.415076, -1.000000
0.000000, 0.480000, 1.720000, 0.779520, 0.524735, -1.000000, 0.421415, -1.000000
0.000000, 0.490000, 1.710000, 0.789880, 0.530449, -1.000000, 0.427780, -1.000000
0.000000, 0.500000, 1.700000, 0.800000, 0.536154, -1.000000, 0.434169, -1.000000
0.000000, 0.510000, 1.690000, 0.809880, 0.541850, -1.000000, 0.440580, -1.000000
0.000000, 0.520000, 1.680000, 0.819520, 0.547535, -1.000000, 0.447010, -1.000000
0.000000, 0.530000, 1.670000, 0.828920, 0.553208, -1.000000, 0.453459, -1.000000
0.000000, 0.540000, 1.660000, 0.838080, 0.558867, -1.000000, 0.459923, -1.000000
0.000000, 0.550000, 1.650000, 0.847000, 0.564510, -1.000000, 0.461891, -1.000000
0.000000, 0.560000, 1.640000, 0.855680, 0.567441, -1.000000, 0.461824, -1.000000
0.000000, 0.570000, 1.630000, 0.864120, 0.567573, -1.000000, 0.461757, -1.000000
0.000000, 0.580000, 1.620000, 0.872320, 0.567705, -1.000000, 0.461690, -1.000000
0.000000, 0.590000, 1.610000, 0.880280, 0.567838, -1.000000, 0.461623, -1.000000
0.000000, 0.600000, 1.600000, 0.888000, 0.567970, -1.000000, 0.461556, -1.000000
0.000000, 0.610000, 1.590000, 0.895480, 0.568102, -1.000000, 0.461489, -1.000000
0.000000, 0.620000, 1.580000, 0.902720, 0.568235, -1.000000, 0.461422, -1.000000
0.000000, 0.630000, 1.570000, 0.909720, 0.568367, -1.000000, 0.461355, -1.000000
0.000000, 0.640000, 1.560000, 0.916480, 0.568500, -1.000000, 0.461288, -1.000000
0.000000, 0.650000, 1.550000, 0.923000, 0.568632, -1.000000, 0.461221, -1.000000
0.000000, 0.660000, 1.540000, 0.929280, 0.568764, -1.000000, 0.461154, -1.000000
0.000000, 0.670000, 1.530000, 0.935320, 0.568896, -1.000000, 0.461087, -1.000000
0.000000, 0.680000, 1.520000, 0.941120, 0.569029, -1.000000, 0.461020, -1.000000
0.000000, 0.690000, 1.510000, 0.946680, 0.569161, -1.000000, 0.460953, -1.000000
0.000000, 0.700000, 1.500000, 0.952000, 0.569293, -1.000000, 0.460886, -1.000000
0.000000, 0.710000, 1.490000, 0.957080, 0.569426, -1.000000, 0.460819, -1.000000
0.000000, 0.720000, 1.480000, 0.961920, 0.569558, -1.000000, 0.460752, -1.000000
0.000000, 0.730000, 1.470001, 0.966520, 0.569690, -1.000000, 0.460685, -1.000000
0.000000, 0.740000, 1.460001, 0.970880, 0.569822, -1.000000, 0.460618, -1.000000
0.000000, 0.750000, 1.450001, 0.975000, 0.569955, -1.000000, 0.460551, -1.000000
0.000000, 0.760000, 1.440001, 0.978880, 0.570087, -1.000000, 0.460484, -1.000000
0.000000, 0.770000, 1.430001, 0.982520, 0.569857, -1.000000, 0.460417, -1.000000
0.000000, 0.780000, 1.420001, 0.985920, 0.569589, -1.000000, 0.460350, -1.000000
0.000000, 0.790000, 1.410001, 0.989080, 0.569321, -1.000000, 0.460283, -1.000000
0.000000, 0.800000, 1.400001, 0.992000, 0.569053, -1.000000, 0.460216, -1.000000
0.000000, 0.810000, 1.390001, 0.994680, 0.568785, -1.000000, 0.460149, -1.000000
0.000000, 0.820000, 1.380001, 0.997120, 0.568517, -1.000000, 0.460082, -1.000000
0.000000, 0.830000, 1.370001, 0.999320, 0.568249, -1.000000, 0.460015, -1.000000
0.000000, 0.839999, 1.360001, 1.001280, 0.567981, -1.000000, 0.459948, -1.000000
0.000000, 0.849999, 1.350001, 1.003000, 0.567712, -1.000000, 0.459881, -1.000000
0.000000, 0.859999, 1.340001, 1.004480, 0.567444, -1.000000, 0.459814, -1.000000
0.000000, 0.869999, 1.330001, 1.005720, 0.567176, -1.000000, 0.459747, -1.000000
0.000000, 0.879999, 1.320001, 1.006720, 0.564152, -1.000000, 0.456289, -1.000000
0.000000, 0.889999, 1.310001, 1.007480, 0.557696, -1.000000, 0.449766, -1.000000
0.000000, 0.899999, 1.300001, 1.008000, 0.551221, -1.000000, 0.443261, -1.000000
0.000000, 0.909999, 1.290001, 1.008280, 0.544728, -1.000000, 0.436775, -1.000000
0.000000, 0.919999, 1.280001, 1.008320, 0.538220, -1.000000, 0.430311, -1.000000
0.000000, 0.929999, 1.270001, 1.008120, 0.531699, -1.000000, 0.423870, -1.000000
0.000000, 0.939999, 1.260001, 1.007680, 0.525167, -1.000000, 0.417455, -1.000000
0.000000, 0.949999, 1.250001, 1.007000, 0.518627, -1.000000, 0.411068, -1.000000
0.000000, 0.959999, 1.240001, 1.006080, 0.512080, -1.000000, 0.404711, -1.000000
0.000000, 0.969999, 1.230001, 1.004920, 0.505529, -1.000000, 0.398386, -1.000000
0.000000, 0.979999, 1.220001, 1.003520, 0.498976, -1.000000, 0.392094, -1.000000
0.000000, 0.989999, 1.210001, 1.001880, 0.492466, -1.000000, 0.385838, -1.000000
0.000000, 0.999999, 1.200001, 1.000000, 0.486830, -1.000000, 0.379619, -1.000000
0.010000, 0.000000, 2.190000, 0.000000, 0.061839, 0.699090, 0.037666, 0.546806
0.010000, 0.010000, 2.180000, 0.021780, 0.067986, -1.000000, 0.042437, -1.000000
0.010000, 0.020000, 2.170000, 0.043320, 0.074696, -1.000000, 0.047783, -1.000000
0.010000, 0.030000, 2.160000, 0.064620, 0.082009, -1.000000, 0.053764, -1.000000
0.010000, 0.040000, 2.150000, 0.085680, 0.089968, -1.000000, 0.060446, -1.000000
0.010000, 0.050000, 2.140000, 0.106500, 0.098617, -1.000000, 0.067900, -1.000000
0.010000, 0.060000, 2.130000, 0.127080, 0.107999, -1.000000, 0.076198, -1.000000
0.010000, 0.070000, 2.120000, 0.147420, 0.118156, -1.000000, 0.085416, -1.000000
0.010000, 0.080000, 2.110000, 0.167520, 0.129130, -1.000000, 0.095635, -1.000000
0.010000, 0.090000, 2.100000, 0.187380, 0.140961, -1.000000, 0.106934, -1.000000
0.010000, 0.100000, 2.090000, 0.207000, 0.153684, -1.000000, 0.119391, -1.000000
0.010000, 0.110000, 2.080000, 0.226380, 0.167332, -1.000000, 0.133083, -1.000000
0.010000, 0.120000, 2.070000, 0.245520, 0.181931, -1.000000, 0.148081, -1.000000
0.010000, 0.130000, 2.060000, 0.264420, 0.197503, -1.000000, 0.164448, -1.000000
0.010000, 0.140000, 2.050000, 0.283080, 0.214058, -1.000000, 0.182238, -1.000000
0.010000, 0.150000, 2.040000, 0.301500, 0.231676, -1.000000, 0.201489, -1.000000
0.010000, 0.160000, 2.030000, 0.319680, 0.250334, -1.000000, 0.222220, -1.000000
0.010000, 0.170000, 2.020000, 0.337620, 0.269966, -1.000000, 0.244431, -1.000000
0.010000, 0.180000, 2.010000, 0.355320, 0.290542, -1.000000, 0.250009, -1.000000
0.010000, 0.190000, 2.000000, 0.372780, 0.312015, -1.000000, 0.254926, -1.000000
0.010000, 0.200000, 1.990000, 0.390000, 0.334328, -1.000000, 0.259906, -1.000000
0.010000, 0.210000, 1.980000, 0.406980, 0.357408, -1.000000, 0.264949, -1.000000
0.010000, 0.220000, 1.970000, 0.423720, 0.378130, -1.000000, 0.270054, -1.000000
0.010000, 0.230000, 1.960000, 0.440220, 0.383535, -1.000000, 0.275220, -1.000000
0.010000, 0.240000, 1.950000, 0.456480, 0.388969, -1.000000, 0.280447, -1.000000
0.010000, 0.250000, 1.940000, 0.472500, 0.394431, -1.000000, 0.285735, -1.000000
0.010000, 0.260000, 1.930000, 0.488280, 0.399920, -1.000000, 0.291081, -1.000000
0.010000, 0.270000, 1.920000, 0.503820, 0.405433, -1.000000, 0.296487, -1.000000
0.010000, 0.280000, 1.910000, 0.519120, 0.410971, -1.000000, 0.301949, -1.000000
0.010000, 0.290000, 1.900000, 0.534180, 0.416531, -1.000000, 0.307469, -1.000000
0.010000, 0.300000, 1.890000, 0.549000, 0.422113, -1.000000, 0.313044, -1.000000
0.010000, 0.310000, 1.880000, 0.563580, 0.427715, -1.000000, 0.318674, -1.000000
0.010000, 0.320000, 1.870000, 0.577920, 0.433335, -1.000000, 0.324357, -1.000000
0.010000, 0.330000, 1.860000, 0.592020, 0.438972, -1.000000, 0.330092, -1.000000
0.010000, 0.340000, 1.850000, 0.605880, 0.444625, -1.000000, 0.335879, -1.000000
0.010000, 0.350000, 1.840000, 0.619500, 0.450293, -1.000000, 0.341715, -1.000000
0.010000, 0.360000, 1.830000, 0.632880, 0.455973, -1.000000, 0.347599, -1.000000
0.010000, 0.370000, 1.820000, 0.646020, 0.461665, -1.000000, 0.353531, -1.000000
0.010000, 0.380000, 1.810000, 0.658920, 0.467367, -1.000000, 0.359507, -1.000000
0.010000, 0.390000, 1.800000, 0.671580, 0.473078, -1.000000, 0.365528, -1.000000
0.010000, 0.400000, 1.790000, 0.684000, 0.478795, -1.000000, 0.371591, -1.000000
0.010000, 0.410000, 1.780000, 0.696180, 0.484518, -1.000000, 0.377695, -1.000000
0.010000, 0.420000, 1.770000, 0.708120, 0.490246, -1.000000, 0.383838, -1.000000
0.010000, 0.430000, 1.760000, 0.719820, 0.495975, -1.000000, 0.390018, -1.000000
0.010000, 0.440000, 1.750000, 0.731280, 0.501706, -1.000000, 0.396233, -1.000000
0.010000, 0.450000, 1.740000, 0.742500, 0.507437, -1.000000, 0.402483, -1.000000
0.010000, 0.460000, 1.730000, 0.753480, 0.513165, -1.000000, 0.408764, -1.000000
0.010000, 0.470000, 1.720000, 0.764220, 0.518890, -1.000000, 0.415075, -1.000000
0.010000, 0.480000, 1.710000, 0.774720, 0.524610, -1.000000, 0.421414, -1.000000
0.010000, 0.490000, 1.700000, 0.784980, 0.530323, -1.000000, 0.427779, -1.000000
0.010000, 0.500000, 1.690000, 0.795000, 0.536029, -1.000000, 0.434168, -1.000000
0.010000, 0.510000, 1.680000, 0.804780, 0.541725, -1.000000, 0.440579, -1.000000
0.010000, 0.520000, 1.670000, 0.814320, 0.547410, -1.000000, 0.447009, -1.000000
0.010000, 0.530000, 1.660000, 0.823620, 0.553083, -1.000000, 0.453458, -1.000000
0.010000, 0.540000, 1.650000, 0.832680, 0.558743, -1.000000, 0.459922, -1.000000
0.010000, 0.550000, 1.640000, 0.841500, 0.564387, -1.000000, 0.461879, -1.000000
0.010000, 0.560000, 1.630000, 0.850080, 0.567485, -1.000000, 0.461812, -1.000000
0.010000, 0.570000, 1.620000, 0.858420, 0.567617, -1.000000, 0.461745, -1.000000
0.010000, 0.580000, 1.610000, 0.866520, 0.567749, -1.000000, 0.461678, -1.000000
0.010000, 0.590000, 1.600000, 0.874380, 0.567882, -1.000000, 0.461611, -1.000000
0.010000, 0.600000, 1.590000, 0.882000, 0.568014, -1.000000, 0.461544, -1.000000
0.010000, 0.610000, 1.580000, 0.889380, 0.568147, -1.000000, 0.461477, -1.000000
0.010000, 0.620000, 1.570000, 0.896520, 0.568279, -1.000000, 0.461410, -1.000000
0.010000, 0.630000, 1.560000, 0.903420, 0.568411, -1.000000, 0.461343, -1.000000
0.010000, 0.640000, 1.550000, 0.910080, 0.568544, -1.000000, 0.461276, -1.000000
0.010000, 0.650000, 1.540000, 0.916500, 0.568676, -1.000000, 0.461209, -1.000000
0.010000, 0.660000, 1.530000, 0.922680, 0.568808, -1.000000, 0.461142, -1.000000
0.010000, 0.670000, 1.520000, 0.928620, 0.568941, -1.000000, 0.461075, -1.000000
0.010000, 0.680000, 1.510000, 0.934320, 0.569073, -1.000000, 0.461008, -1.000000
0.010000, 0.690000, 1.500000, 0.939780, 0.569205, -1.000000, 0.460941, -1.000000
0.010000, 0.700000, 1.490000, 0.945000, 0.569337, -1.000000, 0.460874, -1.000000
0.010000, 0.710000, 1.480000, 0.949980, 0.569470, -1.000000, 0.460807, -1.000000
0.010000, 0.720000, 1.470001, 0.954720, 0.569602, -1.000000, 0.460740, -1.000000
0.010000, 0.730000, 1.460001, 0.959220, 0.569734, -1.000000, 0.460673, -1.000000
0.010000, 0.740000, 1.450001, 0.963480, 0.569866, -1.000000, 0.460606, -1.000000
0.010000, 0.750000, 1.440001, 0.967500, 0.569999, -1.000000, 0.460539, -1.000000
0.010000, 0.760000, 1.430001, 0.971280, 0.570123, -1.000000, 0.460471, -1.000000
0.010000, 0.770000, 1.420001, 0.974820, 0.569855, -1.000000, 0.460404, -1.000000
0.010000, 0.780000, 1.410001, 0.978120, 0.569587, -1.000000, 0.460337, -1.000000
0.010000, 0.790000, 1.400001, 0.981180, 0.569319, -1.000000, 0.460270, -1.000000
0.010000, 0.800000, 1.390001, 0.984000, 0.569051, -1.000000, 0.460203, -1.000000
0.010000, 0.810000, 1.380001, 0.986580, 0.568783, -1.000000, 0.460136, -1.000000
0.010000, 0.820000, 1.370001, 0.988920, 0.568515, -1.000000, 0.460069, -1.000000
0.010000, 0.830000, 1.360001, 0.991020, 0.568247, -1.000000, 0.460002, -1.000000
0.010000, 0.839999, 1.350001, 0.992880, 0.567979, -1.000000, 0.459935, -1.000000
0.010000, 0.849999, 1.340001, 0.994500, 0.567711, -1.000000, 0.459868, -1.000000
0.010000, 0.859999, 1.330001, 0.995880, 0.567443, -1.000000, 0.459801, -1.000000
0.010000, 0.869999, 1.320001, 0.997020, 0.567174, -1.000000, 0.459734, -1.000000
0.010000, 0.879999, 1.310001, 0.997920, 0.563837, -1.000000, 0.456278, -1.000000
0.010000, 0.889999, 1.300001, 0.998580, 0.557380, -1.000000, 0.449755, -1.000000
0.010000, 0.899999, 1.290001, 0.999000, 0.550903, -1.000000, 0.443250, -1.000000
0.010000, 0.909999, 1.280001, 0.999180, 0.544410, -1.000000, 0.436764, -1.000000
0.010000, 0.919999, 1.270001, 0.999120, 0.537901, -1.000000, 0.430300, -1.000000
0.010000, 0.929999, 1.260001, 0.998820, 0.531380, -1.000000, 0.423859, -1.000000
0.010000, 0.939999, 1.250001, 0.998280, 0.524847, -1.000000, 0.417444, -1.000000
0.010000, 0.949999, 1.240001, 0.997500, 0.518307, -1.000000, 0.411057, -1.000000
0.010000, 0.959999, 1.230001, 0.996480, 0.511759, -1.000000, 0.404700, -1.000000
0.010000, 0.969999, 1.220001, 0.995220, 0.505208, -1.000000, 0.398375, -1.000000
0.010000, 0.979999, 1.210001, 0.993720, 0.498655, -1.000000, 0.392083, -1.000000
0.010000, 0.989999, 1.200001, 0.991980, 0.492455, -1.000000, 0.385827, -1.000000
0.010000, 0.999999, 1.190001, 0.990000, 0.486820, -1.000000, 0.379609, -1.000000
0.020000, 0.000000, 2.180000, 0.000000, 0.061559, 0.699090, 0.037617, 0.546922
0.020000, 0.010000, 2.170000, 0.021680, 0.067680, -1.000000, 0.042382, -1.000000
0.020000, 0.020000, 2.160000, 0.043120, 0.074361, -1.000000, 0.047721, -1.000000
0.020000, 0.030000, 2.150000, 0.064320, 0.081644, -1.000000, 0.053695, -1.000000
0.020000, 0.040000, 2.140000, 0.085280, 0.089572, -1.000000, 0.060370, -1.000000
0.020000, 0.050000, 2.130000, 0.106000, 0.098187, -1.000000, 0.067814, -1.000000
0.020000, 0.060000, 2.120000, 0.126480, 0.107533, -1.000000, 0.076102, -1.000000
0.020000, 0.070000, 2.110000, 0.146720, 0.117652, -1.000000, 0.085311, -1.000000
0.020000, 0.080000, 2.100000, 0.166720, 0.128586, -1.000000, 0.095518, -1.000000
0.020000, 0.090000, 2.090000, 0.186480, 0.140418, -1.000000, 0.106805, -1.000000
0.020000, 0.100000, 2.080000, 0.206000, 0.153192, -1.000000, 0.119249, -1.000000
0.020000, 0.110000, 2.070000, 0.225280, 0.166902, -1.000000, 0.132927, -1.000000
0.020000, 0.120000, 2.060000, 0.244320, 0.181577, -1.000000, 0.147910, -1.000000
0.020000, 0.130000, 2.050000, 0.263120, 0.197236, -1.000000, 0.164263, -1.000000
0.020000, 0.140000, 2.040000, 0.281680, 0.213892, -1.000000, 0.182037, -1.000000
0.020000, 0.150000, 2.030000, 0.300000, 0.231550, -1.000000, 0.201271, -1.000000
0.020000, 0.160000, 2.020000, 0.318080, 0.250201, -1.000000, 0.221986, -1.000000
0.020000, 0.170000, 2.010000, 0.335920, 0.269827, -1.000000, 0.244181, -1.000000
0.020000, 0.180000, 2.000000, 0.353520, 0.290396, -1.000000, 0.250009, -1.000000
0.020000, 0.190000, 1.990000, 0.370880, 0.311863, -1.000000, 0.254925, -1.000000
0.020000, 0.200000, 1.980000, 0.388000, 0.334171, -1.000000, 0.259905, -1.000000
0.020000, 0.210000, 1.970000, 0.404880, 0.357245, -1.000000, 0.264948, -1.000000
0.020000, 0.220000, 1.960000, 0.421520, 0.378011, -1.000000, 0.270053, -1.000000
0.020000, 0.230000, 1.950000, 0.437920, 0.383416, -1.000000, 0.275219, -1.000000
0.020000, 0.240000, 1.940000, 0.454080, 0.388850, -1.000000, 0.280446, -1.000000
0.020000, 0.250000, 1.930000, 0.470000, 0.394311, -1.000000, 0.285734, -1.000000
0.020000, 0.260000, 1.920000, 0.485680, 0.399799, -1.000000, 0.291080, -1.000000
0.020000, 0.270000, 1.910000, 0.501120, 0.405312, -1.000000, 0.296486, -1.000000
0.020000, 0.280000, 1.900000, 0.516320, 0.410849, -1.000000, 0.301949, -1.000000
0.020000, 0.290000, 1.890000, 0.531280, 0.416409, -1.000000, 0.307468, -1.000000
0.020000, 0.300000, 1.880000, 0.546000, 0.421990, -1.000000, 0.313043, -1.000000
0.020000, 0.310000, 1.870000, 0.560480, 0.427591, -1.000000, 0.318673, -1.000000
0.020000, 0.320000, 1.860000, 0.574720, 0.433211, -1.000000, 0.324356, -1.000000
0.020000, 0.330000, 1.850000, 0.588720, 0.438848, -1.000000, 0.330092, -1.000000
0.020000, 0.340000, 1.840000, 0.602480, 0.444501, -1.000000, 0.335878, -1.000000
0.020000, 0.350000, 1.830000, 0.616000, 0.450168, -1.000000, 0.341714, -1.000000
0.020000, 0.360000, 1.820000, 0.629280, 0.455848, -1.000000, 0.347598, -1.000000
0.020000, 0.370000, 1.810000, 0.642320, 0.461540, -1.000000, 0.353530, -1.000000
0.020000, 0.380000, 1.800000, 0.655120, 0.467242, -1.000000, 0.359507, -1.000000
0.020000, 0.390000, 1.790000, 0.667680, 0.472952, -1.000000, 0.365527, -1.000000
0.020000, 0.400000, 1.780000, 0.680000, 0.478670, -1.000000, 0.371590, -1.000000
0.020000, 0.410000, 1.770000, 0.692080, 0.484393, -1.000000, 0.377694, -1.000000
0.020000, 0.420000, 1.760000, 0.703920, 0.490120, -1.000000, 0.383837, -1.000000
0.020000, 0.430000, 1.750000, 0.715520, 0.495849, -1.000000, 0.390017, -1.000000
0.020000, 0.440000, 1.740000, 0.726880, 0.501580, -1.000000, 0.396232, -1.000000
0.020000, 0.450000, 1.730000, 0.738000, 0.507311, -1.000000, 0.402482, -1.000000
0.020000, 0.460000, 1.720000, 0.748880, 0.513039, -1.000000, 0.408763, -1.000000
0.020000, 0.470000, 1.710000, 0.759520, 0.518764, -1.000000, 0.415074, -1.000000
0.020000, 0.480000, 1.700000, 0.769920, 0.524484, -1.000000, 0.421413, -1.000000
0.020000, 0.490000, 1.690000, 0.780080, 0.530198, -1.000000, 0.427778, -1.000000
0.020000, 0.500000, 1.680000, 0.790000, 0.535904, -1.000000, 0.434167, -1.000000
0.020000, 0.510000, 1.670000, 0.799680, 0.541600, -1.000000, 0.440578, -1.000000
0.020000, 0.520000, 1.660000, 0.809120, 0.547286, -1.000000, 0.447009, -1.000000
0.020000, 0.530000, 1.650000, 0.818320, 0.552959, -1.000000, 0.453457, -1.000000
0.020000, 0.540000, 1.640000, 0.827280, 0.558618, -1.000000, 0.459921, -1.000000
0.020000, 0.550000, 1.630000, 0.836000, 0.564263, -1.000000, 0.461867, -1.000000
0.020000, 0.560000, 1.620000, 0.844480, 0.567529, -1.000000, 0.461800, -1.000000
0.020000, 0.570000, 1.610000, 0.852720, 0.567661, -1.000000, 0.461733, -1.000000
0.020000, 0.580000, 1.600000, 0.860720, 0.567793, -1.000000, 0.461666, -1.000000
0.020000, 0.590000, 1.590000, 0.868480, 0.567926, -1.000000, 0.461599, -1.000000
0.020000, 0.600000, 1.580000, 0.876000, 0.568058, -1.000000, 0.461532, -1.000000
0.020000, 0.610000, 1.570000, 0.883280, 0.568191, -1.000000, 0.461465, -1.000000
0.020000, 0.620000, 1.560000, 0.890320, 0.568323, -1.000000, 0.461398, -1.000000
0.020000, 0.630000, 1.550000, 0.897120, 0.568455, -1.000000, 0.461330, -1.000000
0.020000, 0.640000, 1.540000, 0.903680, 0.568587, -1.000000, 0.461264, -1.000000
0.020000, 0.650000, 1.530000, 0.910000, 0.568720, -1.000000, 0.461196, -1.000000
0.020000, 0.660000, 1.520000, 0.916080, 0.568852, -1.000000, 0.461129, -1.000000
0.020000, 0.670000, 1.510000, 0.921920, 0.568985, -1.000000, 0.461062, -1.000000
0.020000, 0.680000, 1.500000, 0.927520, 0.569117, -1.000000, 0.460995, -1.000000
0.020000, 0.690000, 1.490000, 0.932880, 0.569249, -1.000000, 0.460928, -1.000000
0.020000, 0.700000, 1.480000, 0.938000, 0.569381, -1.000000, 0.460861, -1.000000
0.020000, 0.710000, 1.470001, 0.942880, 0.569514, -1.000000, 0.460794, -1.000000
0.020000, 0.720000, 1.460001, 0.947520, 0.569646, -1.000000, 0.460727, -1.000000
0.020000, 0.730000, 1.450001, 0.951920, 0.569778, -1.000000, 0.460660, -1.000000
0.020000, 0.740000, 1.440001, 0.956080, 0.569910, -1.000000, 0.460593, -1.000000
0.020000, 0.750000, 1.430001, 0.960000, 0.570043, -1.000000, 0.460526, -1.000000
0.020000, 0.760000, 1.420001, 0.963680, 0.570122, -1.000000, 0.460459, -1.000000
0.020000, 0.770000, 1.410001, 0.967120, 0.569854, -1.000000, 0.460392, -1.000000
0.020000, 0.780000, 1.400001, 0.970320, 0.569586, -1.000000, 0.460325, -1.000000
0.020000, 0.790000, 1.390001, 0.973280, 0.569318, -1.000000, 0.460258, -1.000000
0.020000, 0.800000, 1.380001, 0.976000, 0.569050, -1.000000, 0.460191, -1.000000
0.020000, 0.810000, 1.370001, 0.978480, 0.568782, -1.000000, 0.460124, -1.000000
0.020000, 0.820000, 1.360001, 0.980720, 0.568514, -1.000000, 0.460057, -1.000000
0.020000, 0.830000, 1.350001, 0.982720, 0.568246, -1.000000, 0.459990, -1.000000
0.020000, 0.839999, 1.340001, 0.984480, 0.567977, -1.000000, 0.459923, -1.000000
0.020000, 0.849999, 1.330001, 0.986000, 0.567709, -1.000000, 0.459856, -1.000000
0.020000, 0.859999, 1.320001, 0.987280, 0.567441, -1.000000, 0.459789, -1.000000
0.020000, 0.869999, 1.310001, 0.988320, 0.567173, -1.000000, 0.459722, -1.000000
0.020000, 0.879999, 1.300001, 0.989120, 0.563521, -1.000000, 0.456266, -1.000000
