prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.071331, 0.587168, 0.063881, 0.517302
0.000000, 0.010000, 2.190000, 0.021880, 0.074347, -1.000000, 0.066636, -1.000000
0.000000, 0.020000, 2.180000, 0.043520, 0.077479, -1.000000, 0.069500, -1.000000
0.000000, 0.030000, 2.170000, 0.064920, 0.080731, -1.000000, 0.072478, -1.000000
0.000000, 0.040000, 2.160000, 0.086080, 0.084108, -1.000000, 0.075573, -1.000000
0.000000, 0.050000, 2.150000, 0.107000, 0.087612, -1.000000, 0.078789, -1.000000
0.000000, 0.060000, 2.140000, 0.127680, 0.091248, -1.000000, 0.082130, -1.000000
0.000000, 0.070000, 2.130000, 0.148120, 0.095020, -1.000000, 0.085600, -1.000000
0.000000, 0.080000, 2.120000, 0.168320, 0.098929, -1.000000, 0.089201, -1.000000
0.000000, 0.090000, 2.110000, 0.188280, 0.102982, -1.000000, 0.092939, -1.000000
0.000000, 0.100000, 2.100000, 0.208000, 0.107181, -1.000000, 0.096817, -1.000000
0.000000, 0.110000, 2.090000, 0.227480, 0.111530, -1.000000, 0.100838, -1.000000
0.000000, 0.120000, 2.080000, 0.246720, 0.116032, -1.000000, 0.105008, -1.000000
0.000000, 0.130000, 2.070000, 0.265720, 0.120691, -1.000000, 0.109328, -1.000000
0.000000, 0.140000, 2.060000, 0.284480, 0.125511, -1.000000, 0.113804, -1.000000
0.000000, 0.150000, 2.050000, 0.303000, 0.130495, -1.000000, 0.118439, -1.000000
0.000000, 0.160000, 2.040000, 0.321280, 0.135646, -1.000000, 0.123236, -1.000000
0.000000, 0.170000, 2.030000, 0.339320, 0.140967, -1.000000, 0.128199, -1.000000
0.000000, 0.180000, 2.020000, 0.357120, 0.146462, -1.000000, 0.133332, -1.000000
0.000000, 0.190000, 2.010000, 0.374680, 0.152133, -1.000000, 0.138637, -1.000000
0.000000, 0.200000, 2.000000, 0.392000, 0.157983, -1.000000, 0.144119, -1.000000
0.000000, 0.210000, 1.990000, 0.409080, 0.164014, -1.000000, 0.149779, -1.000000
0.000000, 0.220000, 1.980000, 0.425920, 0.170229, -1.000000, 0.155622, -1.000000
0.000000, 0.230000, 1.970000, 0.442520, 0.176630, -1.000000, 0.161649, -1.000000
0.000000, 0.240000, 1.960000, 0.458880, 0.183218, -1.000000, 0.167863, -1.000000
0.000000, 0.250000, 1.950000, 0.475000, 0.189995, -1.000000, 0.174266, -1.000000
0.000000, 0.260000, 1.940000, 0.490880, 0.196963, -1.000000, 0.180861, -1.000000
0.000000, 0.270000, 1.930000, 0.506520, 0.204122, -1.000000, 0.187648, -1.000000
0.000000, 0.280000, 1.920000, 0.521920, 0.211472, -1.000000, 0.194629, -1.000000
0.000000, 0.290000, 1.910000, 0.537080, 0.219014, -1.000000, 0.201806, -1.000000
0.000000, 0.300000, 1.900000, 0.552000, 0.226748, -1.000000, 0.206326, -1.000000
0.000000, 0.310000, 1.890000, 0.566680, 0.234673, -1.000000, 0.210630, -1.000000
0.000000, 0.320000, 1.880000, 0.581120, 0.242788, -1.000000, 0.215000, -1.000000
0.000000, 0.330000, 1.870000, 0.595320, 0.250744, -1.000000, 0.219435, -1.000000
0.000000, 0.340000, 1.860000, 0.609280, 0.258390, -1.000000, 0.223936, -1.000000
0.000000, 0.350000, 1.850000, 0.623000, 0.266186, -1.000000, 0.228502, -1.000000
0.000000, 0.360000, 1.840000, 0.636480, 0.273335, -1.000000, 0.233133, -1.000000
0.000000, 0.370000, 1.830000, 0.649720, 0.279698, -1.000000, 0.237829, -1.000000
0.000000, 0.380000, 1.820000, 0.662720, 0.284929, -1.000000, 0.242590, -1.000000
0.000000, 0.390000, 1.810000, 0.675480, 0.290218, -1.000000, 0.247415, -1.000000
0.000000, 0.400000, 1.800000, 0.688000, 0.295565, -1.000000, 0.252304, -1.000000
0.000000, 0.410000, 1.790000, 0.700280, 0.300968, -1.000000, 0.257256, -1.000000
0.000000, 0.420000, 1.780000, 0.712320, 0.306428, -1.000000, 0.262272, -1.000000
0.000000, 0.430000, 1.770000, 0.724120, 0.311942, -1.000000, 0.267351, -1.000000
0.000000, 0.440000, 1.760000, 0.735680, 0.317510, -1.000000, 0.272491, -1.000000
0.000000, 0.450000, 1.750000, 0.747000, 0.323131, -1.000000, 0.277693, -1.000000
0.000000, 0.460000, 1.740000, 0.758080, 0.328803, -1.000000, 0.282955, -1.000000
0.000000, 0.470000, 1.730000, 0.768920, 0.334525, -1.000000, 0.288277, -1.000000
0.000000, 0.480000, 1.720000, 0.779520, 0.340297, -1.000000, 0.293659, -1.000000
0.000000, 0.490000, 1.710000, 0.789880, 0.346117, -1.000000, 0.299099, -1.000000
0.000000, 0.500000, 1.700000, 0.800000, 0.351983, -1.000000, 0.304596, -1.000000
0.000000, 0.510000, 1.690000, 0.809880, 0.357893, -1.000000, 0.310149, -1.000000
0.000000, 0.520000, 1.680000, 0.819520, 0.363848, -1.000000, 0.312780, -1.000000
0.000000, 0.530000, 1.670000, 0.828920, 0.369844, -1.000000, 0.312722, -1.000000
0.000000, 0.540000, 1.660000, 0.838080, 0.375881, -1.000000, 0.312664, -1.000000
0.000000, 0.550000, 1.650000, 0.847000, 0.381957, -1.000000, 0.312605, -1.000000
0.000000, 0.560000, 1.640000, 0.855680, 0.388070, -1.000000, 0.312547, -1.000000
0.000000, 0.570000, 1.630000, 0.864120, 0.390290, -1.000000, 0.312489, -1.000000
