prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.119269, 0.624817, 0.153969, 0.646479
0.000000, 0.010000, 2.190000, 0.021880, 0.119929, -1.000000, 0.154297, -1.000000
0.000000, 0.020000, 2.180000, 0.043520, 0.120436, -1.000000, 0.154626, -1.000000
0.000000, 0.030000, 2.170000, 0.064920, 0.120945, -1.000000, 0.154956, -1.000000
0.000000, 0.040000, 2.160000, 0.086080, 0.121456, -1.000000, 0.155286, -1.000000
0.000000, 0.050000, 2.150000, 0.107000, 0.121969, -1.000000, 0.155617, -1.000000
0.000000, 0.060000, 2.140000, 0.127680, 0.122484, -1.000000, 0.155948, -1.000000
0.000000, 0.070000, 2.130000, 0.148120, 0.123000, -1.000000, 0.156280, -1.000000
0.000000, 0.080000, 2.120000, 0.168320, 0.123518, -1.000000, 0.156626, -1.000000
0.000000, 0.090000, 2.110000, 0.188280, 0.124038, -1.000000, 0.157011, -1.000000
0.000000, 0.100000, 2.100000, 0.208000, 0.124561, -1.000000, 0.157398, -1.000000
0.000000, 0.110000, 2.090000, 0.227480, 0.125084, -1.000000, 0.157785, -1.000000
0.000000, 0.120000, 2.080000, 0.246720, 0.125610, -1.000000, 0.158056, -1.000000
0.000000, 0.130000, 2.070000, 0.265720, 0.126138, -1.000000, 0.158311, -1.000000
0.000000, 0.140000, 2.060000, 0.284480, 0.126668, -1.000000, 0.158566, -1.000000
0.000000, 0.150000, 2.050000, 0.303000, 0.127199, -1.000000, 0.158821, -1.000000
0.000000, 0.160000, 2.040000, 0.321280, 0.127733, -1.000000, 0.159077, -1.000000
0.000000, 0.170000, 2.030000, 0.339320, 0.128268, -1.000000, 0.159333, -1.000000
0.000000, 0.180000, 2.020000, 0.357120, 0.128805, -1.000000, 0.159589, -1.000000
0.000000, 0.190000, 2.010000, 0.374680, 0.129344, -1.000000, 0.159846, -1.000000
0.000000, 0.200000, 2.000000, 0.392000, 0.129885, -1.000000, 0.160103, -1.000000
0.000000, 0.210000, 1.990000, 0.409080, 0.130428, -1.000000, 0.160360, -1.000000
0.000000, 0.220000, 1.980000, 0.425920, 0.130973, -1.000000, 0.160618, -1.000000
0.000000, 0.230000, 1.970000, 0.442520, 0.131520, -1.000000, 0.160876, -1.000000
0.000000, 0.240000, 1.960000, 0.458880, 0.132069, -1.000000, 0.161134, -1.000000
0.000000, 0.250000, 1.950000, 0.475000, 0.132620, -1.000000, 0.161393, -1.000000
0.000000, 0.260000, 1.940000, 0.490880, 0.133172, -1.000000, 0.161652, -1.000000
0.000000, 0.270000, 1.930000, 0.506520, 0.133727, -1.000000, 0.161911, -1.000000
0.000000, 0.280000, 1.920000, 0.521920, 0.134284, -1.000000, 0.162171, -1.000000
0.000000, 0.290000, 1.910000, 0.537080, 0.134842, -1.000000, 0.162431, -1.000000
0.000000, 0.300000, 1.900000, 0.552000, 0.135403, -1.000000, 0.162691, -1.000000
0.000000, 0.310000, 1.890000, 0.566680, 0.135965, -1.000000, 0.162952, -1.000000
0.000000, 0.320000, 1.880000, 0.581120, 0.136530, -1.000000, 0.163213, -1.000000
0.000000, 0.330000, 1.870000, 0.595320, 0.137096, -1.000000, 0.163474, -1.000000
0.000000, 0.340000, 1.860000, 0.609280, 0.137664, -1.000000, 0.163736, -1.000000
0.000000, 0.350000, 1.850000, 0.623000, 0.138235, -1.000000, 0.163998, -1.000000
0.000000, 0.360000, 1.840000, 0.636480, 0.138807, -1.000000, 0.164260, -1.000000
0.000000, 0.370000, 1.830000, 0.649720, 0.139381, -1.000000, 0.164523, -1.000000
0.000000, 0.380000, 1.820000, 0.662720, 0.139958, -1.000000, 0.164786, -1.000000
0.000000, 0.390000, 1.810000, 0.675480, 0.140536, -1.000000, 0.165049, -1.000000
0.000000, 0.400000, 1.800000, 0.688000, 0.141116, -1.000000, 0.165313, -1.000000
0.000000, 0.410000, 1.790000, 0.700280, 0.141699, -1.000000, 0.165577, -1.000000
0.000000, 0.420000, 1.780000, 0.712320, 0.142283, -1.000000, 0.165841, -1.000000
0.000000, 0.430000, 1.770000, 0.724120, 0.142869, -1.000000, 0.166106, -1.000000
0.000000, 0.440000, 1.760000, 0.735680, 0.143458, -1.000000, 0.166371, -1.000000
0.000000, 0.450000, 1.750000, 0.747000, 0.144048, -1.000000, 0.166548, -1.000000
0.000000, 0.460000, 1.740000, 0.758080, 0.144640, -1.000000, 0.166428, -1.000000
0.000000, 0.470000, 1.730000, 0.768920, 0.145235, -1.000000, 0.166309, -1.000000
0.000000, 0.480000, 1.720000, 0.779520, 0.145831, -1.000000, 0.166189, -1.000000
0.000000, 0.490000, 1.710000, 0.789880, 0.146430, -1.000000, 0.166070, -1.000000
0.000000, 0.500000, 1.700000, 0.800000, 0.147030, -1.000000, 0.165951, -1.000000
0.000000, 0.510000, 1.690000, 0.809880, 0.147633, -1.000000, 0.165832, -1.000000
0.000000, 0.520000, 1.680000, 0.819520, 0.148237, -1.000000, 0.165713, -1.000000
0.000000, 0.530000, 1.670000, 0.828920, 0.148844, -1.000000, 0.165594, -1.000000
0.000000, 0.540000, 1.660000, 0.838080, 0.149452, -1.000000, 0.165475, -1.000000
0.000000, 0.550000, 1.650000, 0.847000, 0.150063, -1.000000, 0.165356, -1.000000
0.000000, 0.560000, 1.640000, 0.855680, 0.150676, -1.000000, 0.165237, -1.000000
0.000000, 0.570000, 1.630000, 0.864120, 0.151291, -1.000000, 0.165119, -1.000000
0.000000, 0.580000, 1.620000, 0.872320, 0.151907, -1.000000, 0.165000, -1.000000
0.000000, 0.590000, 1.610000, 0.880280, 0.152526, -1.000000, 0.164881, -1.000000
0.000000, 0.600000, 1.600000, 0.888000, 0.153147, -1.000000, 0.164763, -1.000000
0.000000, 0.610000, 1.590000, 0.895480, 0.153770, -1.000000, 0.164644, -1.000000
0.000000, 0.620000, 1.580000, 0.902720, 0.154396, -1.000000, 0.164526, -1.000000
0.000000, 0.630000, 1.570000, 0.909720, 0.155023, -1.000000, 0.164408, -1.000000
0.000000, 0.640000, 1.560000, 0.916480, 0.155652, -1.000000, 0.164289, -1.000000
0.000000, 0.650000, 1.550000, 0.923000, 0.156269, -1.000000, 0.164171, -1.000000
0.000000, 0.660000, 1.540000, 0.929280, 0.156883, -1.000000, 0.164053, -1.000000
0.000000, 0.670000, 1.530000, 0.935320, 0.157499, -1.000000, 0.163935, -1.000000
0.000000, 0.680000, 1.520000, 0.941120, 0.157625, -1.000000, 0.163817, -1.000000
0.000000, 0.690000, 1.510000, 0.946680, 0.157420, -1.000000, 0.163699, -1.000000
0.000000, 0.700000, 1.500000, 0.952000, 0.157215, -1.000000, 0.163582, -1.000000
0.000000, 0.710000, 1.490000, 0.957080, 0.157011, -1.000000, 0.163464, -1.000000
0.000000, 0.720000, 1.480000, 0.961920, 0.156806, -1.000000, 0.163346, -1.000000
0.000000, 0.730000, 1.470001, 0.966520, 0.156602, -1.000000, 0.163228, -1.000000
0.000000, 0.740000, 1.460001, 0.970880, 0.156398, -1.000000, 0.163111, -1.000000
0.000000, 0.750000, 1.450001, 0.975000, 0.156195, -1.000000, 0.162993, -1.000000
0.000000, 0.760000, 1.440001, 0.978880, 0.155991, -1.000000, 0.162876, -1.000000
0.000000, 0.770000, 1.430001, 0.982520, 0.155788, -1.000000, 0.162759, -1.000000
0.000000, 0.780000, 1.420001, 0.985920, 0.155585, -1.000000, 0.162641, -1.000000
0.000000, 0.790000, 1.410001, 0.989080, 0.155382, -1.000000, 0.162524, -1.000000
0.000000, 0.800000, 1.400001, 0.992000, 0.155179, -1.000000, 0.162407, -1.000000
0.000000, 0.810000, 1.390001, 0.994680, 0.154977, -1.000000, 0.162290, -1.000000
0.000000, 0.820000, 1.380001, 0.997120, 0.154775, -1.000000, 0.162173, -1.000000
0.000000, 0.830000, 1.370001, 0.999320, 0.154573, -1.000000, 0.162056, -1.000000
0.000000, 0.839999, 1.360001, 1.001280, 0.154371, -1.000000, 0.161939, -1.000000
0.000000, 0.849999, 1.350001, 1.003000, 0.154170, -1.000000, 0.161822, -1.000000
0.000000, 0.859999, 1.340001, 1.004480, 0.153968, -1.000000, 0.161706, -1.000000
0.000000, 0.869999, 1.330001, 1.005720, 0.153767, -1.000000, 0.161589, -1.000000
0.000000, 0.879999, 1.320001, 1.006720, 0.153567, -1.000000, 0.161472, -1.000000
0.000000, 0.889999, 1.310001, 1.007480, 0.153366, -1.000000, 0.161356, -1.000000
0.000000, 0.899999, 1.300001, 1.008000, 0.153165, -1.000000, 0.161239, -1.000000
0.000000, 0.909999, 1.290001, 1.008280, 0.152965, -1.000000, 0.161123, -1.000000
0.000000, 0.919999, 1.280001, 1.008320, 0.152765, -1.000000, 0.161007, -1.000000
0.000000, 0.929999, 1.270001, 1.008120, 0.152565, -1.000000, 0.160890, -1.000000
