prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.271462, 0.783026, 0.278925, 0.669082
0.000000, 0.010000, 2.190000, 0.021442, 0.273749, -1.000000, 0.279969, -1.000000
0.000000, 0.020000, 2.180000, 0.042650, 0.276048, -1.000000, 0.281015, -1.000000
0.000000, 0.030000, 2.170000, 0.063622, 0.278359, -1.000000, 0.282064, -1.000000
0.000000, 0.040000, 2.160000, 0.084358, 0.280682, -1.000000, 0.283115, -1.000000
0.000000, 0.050000, 2.150000, 0.104860, 0.283017, -1.000000, 0.284169, -1.000000
0.000000, 0.060000, 2.140000, 0.125126, 0.286481, -1.000000, 0.285225, -1.000000
0.000000, 0.070000, 2.130000, 0.145158, 0.290248, -1.000000, 0.286283, -1.000000
0.000000, 0.080000, 2.120000, 0.164954, 0.294045, -1.000000, 0.287343, -1.000000
0.000000, 0.090000, 2.110000, 0.184514, 0.297870, -1.000000, 0.288406, -1.000000
0.000000, 0.100000, 2.100000, 0.203840, 0.301724, -1.000000, 0.289472, -1.000000
0.000000, 0.110000, 2.090000, 0.222930, 0.305606, -1.000000, 0.290539, -1.000000
0.000000, 0.120000, 2.080000, 0.241786, 0.309516, -1.000000, 0.291609, -1.000000
0.000000, 0.130000, 2.070000, 0.260406, 0.313454, -1.000000, 0.292681, -1.000000
0.000000, 0.140000, 2.060000, 0.278790, 0.317418, -1.000000, 0.293756, -1.000000
0.000000, 0.150000, 2.050000, 0.296940, 0.321410, -1.000000, 0.294833, -1.000000
0.000000, 0.160000, 2.040000, 0.314854, 0.325427, -1.000000, 0.295912, -1.000000
0.000000, 0.170000, 2.030000, 0.332534, 0.329470, -1.000000, 0.297041, -1.000000
0.000000, 0.180000, 2.020000, 0.349978, 0.333407, -1.000000, 0.301155, -1.000000
0.000000, 0.190000, 2.010000, 0.367186, 0.336347, -1.000000, 0.305301, -1.000000
0.000000, 0.200000, 2.000000, 0.384160, 0.339295, -1.000000, 0.309480, -1.000000
0.000000, 0.210000, 1.990000, 0.400898, 0.342256, -1.000000, 0.313689, -1.000000
0.000000, 0.220000, 1.980000, 0.417402, 0.345228, -1.000000, 0.317930, -1.000000
0.000000, 0.230000, 1.970000, 0.433670, 0.348213, -1.000000, 0.322201, -1.000000
0.000000, 0.240000, 1.960000, 0.449703, 0.351210, -1.000000, 0.326502, -1.000000
0.000000, 0.250000, 1.950000, 0.465500, 0.354219, -1.000000, 0.330832, -1.000000
0.000000, 0.260000, 1.940000, 0.481063, 0.357239, -1.000000, 0.335191, -1.000000
0.000000, 0.270000, 1.930000, 0.496390, 0.360271, -1.000000, 0.339579, -1.000000
0.000000, 0.280000, 1.920000, 0.511482, 0.363314, -1.000000, 0.343994, -1.000000
0.000000, 0.290000, 1.910000, 0.526338, 0.366368, -1.000000, 0.349954, -1.000000
0.000000, 0.300000, 1.900000, 0.540960, 0.369432, -1.000000, 0.356007, -1.000000
0.000000, 0.310000, 1.890000, 0.555346, 0.372507, -1.000000, 0.362106, -1.000000
0.000000, 0.320000, 1.880000, 0.569498, 0.375593, -1.000000, 0.368250, -1.000000
0.000000, 0.330000, 1.870000, 0.583414, 0.378688, -1.000000, 0.374437, -1.000000
0.000000, 0.340000, 1.860000, 0.597094, 0.381794, -1.000000, 0.380665, -1.000000
0.000000, 0.350000, 1.850000, 0.610540, 0.384909, -1.000000, 0.386933, -1.000000
0.000000, 0.360000, 1.840000, 0.623750, 0.388034, -1.000000, 0.393238, -1.000000
0.000000, 0.370000, 1.830000, 0.636726, 0.391168, -1.000000, 0.399579, -1.000000
0.000000, 0.380000, 1.820000, 0.649466, 0.394311, -1.000000, 0.405954, -1.000000
0.000000, 0.390000, 1.810000, 0.661970, 0.397462, -1.000000, 0.410840, -1.000000
0.000000, 0.400000, 1.800000, 0.674240, 0.400623, -1.000000, 0.415389, -1.000000
0.000000, 0.410000, 1.790000, 0.686274, 0.403791, -1.000000, 0.419952, -1.000000
0.000000, 0.420000, 1.780000, 0.698074, 0.406968, -1.000000, 0.424530, -1.000000
0.000000, 0.430000, 1.770000, 0.709638, 0.410152, -1.000000, 0.429120, -1.000000
0.000000, 0.440000, 1.760000, 0.720966, 0.413344, -1.000000, 0.433722, -1.000000
0.000000, 0.450000, 1.750000, 0.732060, 0.416543, -1.000000, 0.438336, -1.000000
0.000000, 0.460000, 1.740000, 0.742918, 0.419750, -1.000000, 0.442960, -1.000000
0.000000, 0.470000, 1.730000, 0.753542, 0.422963, -1.000000, 0.447595, -1.000000
0.000000, 0.480000, 1.720000, 0.763929, 0.426182, -1.000000, 0.452238, -1.000000
0.000000, 0.490000, 1.710000, 0.774082, 0.429408, -1.000000, 0.453237, -1.000000
0.000000, 0.500000, 1.700000, 0.784000, 0.432640, -1.000000, 0.452794, -1.000000
0.000000, 0.510000, 1.690000, 0.793682, 0.435878, -1.000000, 0.452351, -1.000000
0.000000, 0.520000, 1.680000, 0.803129, 0.439121, -1.000000, 0.451002, -1.000000
0.000000, 0.530000, 1.670000, 0.812342, 0.442369, -1.000000, 0.448396, -1.000000
0.000000, 0.540000, 1.660000, 0.821318, 0.445622, -1.000000, 0.445891, -1.000000
0.000000, 0.550000, 1.650000, 0.830060, 0.448880, -1.000000, 0.443388, -1.000000
0.000000, 0.560000, 1.640000, 0.838566, 0.452142, -1.000000, 0.440888, -1.000000
0.000000, 0.570000, 1.630000, 0.846837, 0.455409, -1.000000, 0.438391, -1.000000
0.000000, 0.580000, 1.620000, 0.854873, 0.458679, -1.000000, 0.435898, -1.000000
0.000000, 0.590000, 1.610000, 0.862674, 0.461953, -1.000000, 0.433407, -1.000000
0.000000, 0.600000, 1.600000, 0.870240, 0.465230, -1.000000, 0.430920, -1.000000
0.000000, 0.610000, 1.590000, 0.877570, 0.468510, -1.000000, 0.428437, -1.000000
0.000000, 0.620000, 1.580000, 0.884665, 0.470312, -1.000000, 0.425957, -1.000000
0.000000, 0.630000, 1.570000, 0.891526, 0.469681, -1.000000, 0.423480, -1.000000
0.000000, 0.640000, 1.560000, 0.898150, 0.469050, -1.000000, 0.421008, -1.000000
0.000000, 0.650000, 1.550000, 0.904540, 0.468419, -1.000000, 0.418540, -1.000000
0.000000, 0.660000, 1.540000, 0.910694, 0.467788, -1.000000, 0.416075, -1.000000
0.000000, 0.670000, 1.530000, 0.916613, 0.467157, -1.000000, 0.413615, -1.000000
0.000000, 0.680000, 1.520000, 0.922297, 0.466526, -1.000000, 0.411159, -1.000000
0.000000, 0.690000, 1.510000, 0.927746, 0.465896, -1.000000, 0.408708, -1.000000
0.000000, 0.700000, 1.500000, 0.932960, 0.465265, -1.000000, 0.406261, -1.000000
0.000000, 0.710000, 1.490000, 0.937938, 0.464635, -1.000000, 0.403818, -1.000000
0.000000, 0.720000, 1.480000, 0.942682, 0.464005, -1.000000, 0.401381, -1.000000
0.000000, 0.730000, 1.470001, 0.947189, 0.463375, -1.000000, 0.399179, -1.000000
0.000000, 0.740000, 1.460001, 0.951462, 0.462744, -1.000000, 0.397618, -1.000000
0.000000, 0.750000, 1.450001, 0.955500, 0.462115, -1.000000, 0.396059, -1.000000
0.000000, 0.760000, 1.440001, 0.959302, 0.461485, -1.000000, 0.394502, -1.000000
0.000000, 0.770000, 1.430001, 0.962870, 0.460855, -1.000000, 0.392948, -1.000000
0.000000, 0.780000, 1.420001, 0.966202, 0.460226, -1.000000, 0.391395, -1.000000
0.000000, 0.790000, 1.410001, 0.969298, 0.459596, -1.000000, 0.389845, -1.000000
0.000000, 0.800000, 1.400001, 0.972160, 0.458967, -1.000000, 0.388297, -1.000000
0.000000, 0.810000, 1.390001, 0.974786, 0.458338, -1.000000, 0.386751, -1.000000
0.000000, 0.820000, 1.380001, 0.977178, 0.457709, -1.000000, 0.385207, -1.000000
0.000000, 0.830000, 1.370001, 0.979334, 0.457080, -1.000000, 0.383666, -1.000000
0.000000, 0.839999, 1.360001, 0.981254, 0.456451, -1.000000, 0.382127, -1.000000
0.000000, 0.849999, 1.350001, 0.982940, 0.455822, -1.000000, 0.380590, -1.000000
0.000000, 0.859999, 1.340001, 0.984391, 0.455194, -1.000000, 0.379056, -1.000000
0.000000, 0.869999, 1.330001, 0.985606, 0.449457, -1.000000, 0.377524, -1.000000
0.000000, 0.879999, 1.320001, 0.986586, 0.442853, -1.000000, 0.371468, -1.000000
0.000000, 0.889999, 1.310001, 0.987330, 0.436268, -1.000000, 0.362436, -1.000000
0.000000, 0.899999, 1.300001, 0.987840, 0.429707, -1.000000, 0.353501, -1.000000
0.000000, 0.909999, 1.290001, 0.988114, 0.423170, -1.000000, 0.344666, -1.000000
0.000000, 0.919999, 1.280001, 0.988154, 0.416659, -1.000000, 0.335938, -1.000000
0.000000, 0.929999, 1.270001, 0.987958, 0.410178, -1.000000, 0.327320, -1.000000
0.000000, 0.939999, 1.260001, 0.987527, 0.403728, -1.000000, 0.318817, -1.000000
0.000000, 0.949999, 1.250001, 0.986860, 0.397311, -1.000000, 0.310433, -1.000000
0.000000, 0.959999, 1.240001, 0.985959, 0.390929, -1.000000, 0.302172, -1.000000
0.000000, 0.969999, 1.230001, 0.984822, 0.384584, -1.000000, 0.294037, -1.000000
0.000000, 0.979999, 1.220001, 0.983450, 0.378278, -1.000000, 0.286031, -1.000000
0.000000, 0.989999, 1.210001, 0.981843, 0.372013, -1.000000, 0.278157, -1.000000
0.000000, 0.999999, 1.200001, 0.980000, 0.365790, -1.000000, 0.270418, -1.000000
0.010000, 0.000000, 2.190000, 0.000000, 0.270732, 0.781954, 0.277435, 0.668495
0.010000, 0.010000, 2.180000, 0.021344, 0.273015, -1.000000, 0.278475, -1.000000
0.010000, 0.020000, 2.170000, 0.042454, 0.275310, -1.000000, 0.279518, -1.000000
0.010000, 0.030000, 2.160000, 0.063328, 0.277618, -1.000000, 0.280564, -1.000000
0.010000, 0.040000, 2.150000, 0.083966, 0.279936, -1.000000, 0.281612, -1.000000
0.010000, 0.050000, 2.140000, 0.104370, 0.282634, -1.000000, 0.282662, -1.000000
0.010000, 0.060000, 2.130000, 0.124538, 0.286372, -1.000000, 0.283714, -1.000000
0.010000, 0.070000, 2.120000, 0.144472, 0.290138, -1.000000, 0.284769, -1.000000
0.010000, 0.080000, 2.110000, 0.164170, 0.293934, -1.000000, 0.285826, -1.000000
0.010000, 0.090000, 2.100000, 0.183632, 0.297759, -1.000000, 0.286886, -1.000000
0.010000, 0.100000, 2.090000, 0.202860, 0.301612, -1.000000, 0.287948, -1.000000
0.010000, 0.110000, 2.080000, 0.221852, 0.305493, -1.000000, 0.289012, -1.000000
0.010000, 0.120000, 2.070000, 0.240610, 0.309402, -1.000000, 0.290079, -1.000000
0.010000, 0.130000, 2.060000, 0.259132, 0.313339, -1.000000, 0.291148, -1.000000
0.010000, 0.140000, 2.050000, 0.277418, 0.317303, -1.000000, 0.292219, -1.000000
0.010000, 0.150000, 2.040000, 0.295470, 0.321293, -1.000000, 0.293292, -1.000000
0.010000, 0.160000, 2.030000, 0.313286, 0.325310, -1.000000, 0.294370, -1.000000
0.010000, 0.170000, 2.020000, 0.330868, 0.329352, -1.000000, 0.295932, -1.000000
0.010000, 0.180000, 2.010000, 0.348214, 0.333407, -1.000000, 0.300037, -1.000000
0.010000, 0.190000, 2.000000, 0.365324, 0.337113, -1.000000, 0.304175, -1.000000
0.010000, 0.200000, 1.990000, 0.382200, 0.340070, -1.000000, 0.308345, -1.000000
0.010000, 0.210000, 1.980000, 0.398840, 0.343033, -1.000000, 0.312546, -1.000000
0.010000, 0.220000, 1.970000, 0.415246, 0.346009, -1.000000, 0.316778, -1.000000
0.010000, 0.230000, 1.960000, 0.431416, 0.348998, -1.000000, 0.321041, -1.000000
0.010000, 0.240000, 1.950000, 0.447351, 0.351998, -1.000000, 0.325334, -1.000000
0.010000, 0.250000, 1.940000, 0.463050, 0.355009, -1.000000, 0.329656, -1.000000
0.010000, 0.260000, 1.930000, 0.478515, 0.358033, -1.000000, 0.334008, -1.000000
0.010000, 0.270000, 1.920000, 0.493744, 0.361067, -1.000000, 0.338387, -1.000000
0.010000, 0.280000, 1.910000, 0.508738, 0.364113, -1.000000, 0.343531, -1.000000
0.010000, 0.290000, 1.900000, 0.523496, 0.367169, -1.000000, 0.349532, -1.000000
