prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.356732, 0.645419, 0.278151, 0.629903
0.000000, 0.010000, 2.190000, 0.021442, 0.358996, -1.000000, 0.279833, -1.000000
0.000000, 0.020000, 2.180000, 0.042650, 0.361267, -1.000000, 0.281520, -1.000000
0.000000, 0.030000, 2.170000, 0.063622, 0.363543, -1.000000, 0.284608, -1.000000
0.000000, 0.040000, 2.160000, 0.084358, 0.365826, -1.000000, 0.288195, -1.000000
0.000000, 0.050000, 2.150000, 0.104860, 0.368115, -1.000000, 0.291809, -1.000000
0.000000, 0.060000, 2.140000, 0.125126, 0.370410, -1.000000, 0.295449, -1.000000
0.000000, 0.070000, 2.130000, 0.145158, 0.372710, -1.000000, 0.299150, -1.000000
0.000000, 0.080000, 2.120000, 0.164954, 0.375017, -1.000000, 0.302947, -1.000000
0.000000, 0.090000, 2.110000, 0.184514, 0.377329, -1.000000, 0.306771, -1.000000
0.000000, 0.100000, 2.100000, 0.203840, 0.379647, -1.000000, 0.310622, -1.000000
0.000000, 0.110000, 2.090000, 0.222930, 0.381970, -1.000000, 0.314499, -1.000000
0.000000, 0.120000, 2.080000, 0.241786, 0.384299, -1.000000, 0.318403, -1.000000
0.000000, 0.130000, 2.070000, 0.260406, 0.386633, -1.000000, 0.322332, -1.000000
0.000000, 0.140000, 2.060000, 0.278790, 0.388972, -1.000000, 0.326286, -1.000000
0.000000, 0.150000, 2.050000, 0.296940, 0.391316, -1.000000, 0.330265, -1.000000
0.000000, 0.160000, 2.040000, 0.314854, 0.393665, -1.000000, 0.334269, -1.000000
0.000000, 0.170000, 2.030000, 0.332534, 0.396020, -1.000000, 0.338296, -1.000000
0.000000, 0.180000, 2.020000, 0.349978, 0.398379, -1.000000, 0.342348, -1.000000
0.000000, 0.190000, 2.010000, 0.367186, 0.400743, -1.000000, 0.346422, -1.000000
0.000000, 0.200000, 2.000000, 0.384160, 0.403111, -1.000000, 0.350519, -1.000000
0.000000, 0.210000, 1.990000, 0.400898, 0.405484, -1.000000, 0.354638, -1.000000
0.000000, 0.220000, 1.980000, 0.417402, 0.407861, -1.000000, 0.358779, -1.000000
0.000000, 0.230000, 1.970000, 0.433670, 0.410243, -1.000000, 0.362941, -1.000000
0.000000, 0.240000, 1.960000, 0.449703, 0.412629, -1.000000, 0.367123, -1.000000
0.000000, 0.250000, 1.950000, 0.465500, 0.415019, -1.000000, 0.371326, -1.000000
