prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.263653, 0.549315, 0.282822, 0.713760
0.000000, 0.010000, 2.190000, 0.021442, 0.266471, -1.000000, 0.286520, -1.000000
0.000000, 0.020000, 2.180000, 0.042650, 0.269307, -1.000000, 0.290247, -1.000000
0.000000, 0.030000, 2.170000, 0.063622, 0.272144, -1.000000, 0.294042, -1.000000
0.000000, 0.040000, 2.160000, 0.084358, 0.274989, -1.000000, 0.298017, -1.000000
0.000000, 0.050000, 2.150000, 0.104860, 0.277852, -1.000000, 0.302023, -1.000000
0.000000, 0.060000, 2.140000, 0.125126, 0.280733, -1.000000, 0.306059, -1.000000
0.000000, 0.070000, 2.130000, 0.145158, 0.283633, -1.000000, 0.310125, -1.000000
0.000000, 0.080000, 2.120000, 0.164954, 0.286551, -1.000000, 0.314220, -1.000000
0.000000, 0.090000, 2.110000, 0.184514, 0.289486, -1.000000, 0.318345, -1.000000
0.000000, 0.100000, 2.100000, 0.203840, 0.292440, -1.000000, 0.322498, -1.000000
0.000000, 0.110000, 2.090000, 0.222930, 0.295410, -1.000000, 0.326680, -1.000000
0.000000, 0.120000, 2.080000, 0.241786, 0.298399, -1.000000, 0.330889, -1.000000
0.000000, 0.130000, 2.070000, 0.260406, 0.301404, -1.000000, 0.335126, -1.000000
0.000000, 0.140000, 2.060000, 0.278790, 0.304427, -1.000000, 0.339389, -1.000000
0.000000, 0.150000, 2.050000, 0.296940, 0.307467, -1.000000, 0.343679, -1.000000
0.000000, 0.160000, 2.040000, 0.314854, 0.310523, -1.000000, 0.347994, -1.000000
0.000000, 0.170000, 2.030000, 0.332534, 0.313596, -1.000000, 0.352334, -1.000000
0.000000, 0.180000, 2.020000, 0.349978, 0.316686, -1.000000, 0.356699, -1.000000
0.000000, 0.190000, 2.010000, 0.367186, 0.319792, -1.000000, 0.361088, -1.000000
0.000000, 0.200000, 2.000000, 0.384160, 0.322914, -1.000000, 0.365500, -1.000000
0.000000, 0.210000, 1.990000, 0.400898, 0.326052, -1.000000, 0.369934, -1.000000
0.000000, 0.220000, 1.980000, 0.417402, 0.329205, -1.000000, 0.374391, -1.000000
0.000000, 0.230000, 1.970000, 0.433670, 0.332374, -1.000000, 0.378869, -1.000000
0.000000, 0.240000, 1.960000, 0.449703, 0.335558, -1.000000, 0.383370, -1.000000
0.000000, 0.250000, 1.950000, 0.465500, 0.338757, -1.000000, 0.387891, -1.000000
0.000000, 0.260000, 1.940000, 0.481063, 0.341971, -1.000000, 0.392431, -1.000000
0.000000, 0.270000, 1.930000, 0.496390, 0.345200, -1.000000, 0.396990, -1.000000
0.000000, 0.280000, 1.920000, 0.511482, 0.348443, -1.000000, 0.401567, -1.000000
0.000000, 0.290000, 1.910000, 0.526338, 0.351700, -1.000000, 0.406161, -1.000000
0.000000, 0.300000, 1.900000, 0.540960, 0.354971, -1.000000, 0.410771, -1.000000
0.000000, 0.310000, 1.890000, 0.555346, 0.358255, -1.000000, 0.415398, -1.000000
0.000000, 0.320000, 1.880000, 0.569498, 0.361553, -1.000000, 0.420039, -1.000000
0.000000, 0.330000, 1.870000, 0.583414, 0.364864, -1.000000, 0.424694, -1.000000
0.000000, 0.340000, 1.860000, 0.597094, 0.368187, -1.000000, 0.429363, -1.000000
0.000000, 0.350000, 1.850000, 0.610540, 0.371524, -1.000000, 0.434045, -1.000000
0.000000, 0.360000, 1.840000, 0.623750, 0.374872, -1.000000, 0.438738, -1.000000
0.000000, 0.370000, 1.830000, 0.636726, 0.378233, -1.000000, 0.443442, -1.000000
0.000000, 0.380000, 1.820000, 0.649466, 0.381605, -1.000000, 0.448156, -1.000000
0.000000, 0.390000, 1.810000, 0.661970, 0.384989, -1.000000, 0.452880, -1.000000
0.000000, 0.400000, 1.800000, 0.674240, 0.388384, -1.000000, 0.457612, -1.000000
0.000000, 0.410000, 1.790000, 0.686274, 0.391790, -1.000000, 0.462352, -1.000000
0.000000, 0.420000, 1.780000, 0.698074, 0.395206, -1.000000, 0.467099, -1.000000
0.000000, 0.430000, 1.770000, 0.709638, 0.398633, -1.000000, 0.471851, -1.000000
