prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.463554, 0.755350, 0.290713, 0.533389
0.000000, 0.010000, 2.190000, 0.021442, 0.465839, -1.000000, 0.290632, -1.000000
0.000000, 0.020000, 2.180000, 0.042650, 0.468126, -1.000000, 0.290552, -1.000000
0.000000, 0.030000, 2.170000, 0.063622, 0.470413, -1.000000, 0.290472, -1.000000
0.000000, 0.040000, 2.160000, 0.084358, 0.472702, -1.000000, 0.290392, -1.000000
0.000000, 0.050000, 2.150000, 0.104860, 0.474993, -1.000000, 0.290312, -1.000000
0.000000, 0.060000, 2.140000, 0.125126, 0.477284, -1.000000, 0.290232, -1.000000
0.000000, 0.070000, 2.130000, 0.145158, 0.479576, -1.000000, 0.290151, -1.000000
0.000000, 0.080000, 2.120000, 0.164954, 0.481869, -1.000000, 0.290071, -1.000000
0.000000, 0.090000, 2.110000, 0.184514, 0.484163, -1.000000, 0.289991, -1.000000
0.000000, 0.100000, 2.100000, 0.203840, 0.486457, -1.000000, 0.289911, -1.000000
0.000000, 0.110000, 2.090000, 0.222930, 0.488752, -1.000000, 0.289831, -1.000000
0.000000, 0.120000, 2.080000, 0.241786, 0.491048, -1.000000, 0.289751, -1.000000
0.000000, 0.130000, 2.070000, 0.260406, 0.493343, -1.000000, 0.289671, -1.000000
0.000000, 0.140000, 2.060000, 0.278790, 0.495640, -1.000000, 0.291246, -1.000000
0.000000, 0.150000, 2.050000, 0.296940, 0.497936, -1.000000, 0.293659, -1.000000
0.000000, 0.160000, 2.040000, 0.314854, 0.500232, -1.000000, 0.296084, -1.000000
0.000000, 0.170000, 2.030000, 0.332534, 0.502529, -1.000000, 0.298721, -1.000000
0.000000, 0.180000, 2.020000, 0.349978, 0.504825, -1.000000, 0.301552, -1.000000
0.000000, 0.190000, 2.010000, 0.367186, 0.507121, -1.000000, 0.304603, -1.000000
0.000000, 0.200000, 2.000000, 0.384160, 0.509633, -1.000000, 0.307672, -1.000000
0.000000, 0.210000, 1.990000, 0.400898, 0.512170, -1.000000, 0.310758, -1.000000
0.000000, 0.220000, 1.980000, 0.417402, 0.514707, -1.000000, 0.313860, -1.000000
0.000000, 0.230000, 1.970000, 0.433670, 0.517243, -1.000000, 0.316980, -1.000000
0.000000, 0.240000, 1.960000, 0.449703, 0.519778, -1.000000, 0.320115, -1.000000
0.000000, 0.250000, 1.950000, 0.465500, 0.522312, -1.000000, 0.323281, -1.000000
0.000000, 0.260000, 1.940000, 0.481063, 0.524752, -1.000000, 0.326467, -1.000000
0.000000, 0.270000, 1.930000, 0.496390, 0.527114, -1.000000, 0.329668, -1.000000
0.000000, 0.280000, 1.920000, 0.511482, 0.529473, -1.000000, 0.332885, -1.000000
0.000000, 0.290000, 1.910000, 0.526338, 0.531832, -1.000000, 0.336117, -1.000000
0.000000, 0.300000, 1.900000, 0.540960, 0.534095, -1.000000, 0.339366, -1.000000
0.000000, 0.310000, 1.890000, 0.555346, 0.536320, -1.000000, 0.342629, -1.000000
0.000000, 0.320000, 1.880000, 0.569498, 0.538543, -1.000000, 0.345907, -1.000000
0.000000, 0.330000, 1.870000, 0.583414, 0.540765, -1.000000, 0.349200, -1.000000
0.000000, 0.340000, 1.860000, 0.597094, 0.542986, -1.000000, 0.352508, -1.000000
0.000000, 0.350000, 1.850000, 0.610540, 0.545205, -1.000000, 0.355829, -1.000000
0.000000, 0.360000, 1.840000, 0.623750, 0.547421, -1.000000, 0.359165, -1.000000
0.000000, 0.370000, 1.830000, 0.636726, 0.549636, -1.000000, 0.362514, -1.000000
0.000000, 0.380000, 1.820000, 0.649466, 0.551849, -1.000000, 0.365877, -1.000000
0.000000, 0.390000, 1.810000, 0.661970, 0.554060, -1.000000, 0.369253, -1.000000
0.000000, 0.400000, 1.800000, 0.674240, 0.556269, -1.000000, 0.372641, -1.000000
0.000000, 0.410000, 1.790000, 0.686274, 0.558476, -1.000000, 0.376042, -1.000000
0.000000, 0.420000, 1.780000, 0.698074, 0.560680, -1.000000, 0.379456, -1.000000
0.000000, 0.430000, 1.770000, 0.709638, 0.561133, -1.000000, 0.382881, -1.000000
0.000000, 0.440000, 1.760000, 0.720966, 0.561519, -1.000000, 0.386318, -1.000000
0.000000, 0.450000, 1.750000, 0.732060, 0.561905, -1.000000, 0.389767, -1.000000
0.000000, 0.460000, 1.740000, 0.742918, 0.562292, -1.000000, 0.393226, -1.000000
0.000000, 0.470000, 1.730000, 0.753542, 0.562678, -1.000000, 0.396696, -1.000000
0.000000, 0.480000, 1.720000, 0.763929, 0.563064, -1.000000, 0.400177, -1.000000
0.000000, 0.490000, 1.710000, 0.774082, 0.563450, -1.000000, 0.403668, -1.000000
0.000000, 0.500000, 1.700000, 0.784000, 0.563836, -1.000000, 0.407168, -1.000000
0.000000, 0.510000, 1.690000, 0.793682, 0.564222, -1.000000, 0.410678, -1.000000
0.000000, 0.520000, 1.680000, 0.803129, 0.564608, -1.000000, 0.414198, -1.000000
0.000000, 0.530000, 1.670000, 0.812342, 0.564993, -1.000000, 0.417726, -1.000000
0.000000, 0.540000, 1.660000, 0.821318, 0.565379, -1.000000, 0.421262, -1.000000
0.000000, 0.550000, 1.650000, 0.830060, 0.565764, -1.000000, 0.424806, -1.000000
0.000000, 0.560000, 1.640000, 0.838566, 0.566150, -1.000000, 0.427173, -1.000000
0.000000, 0.570000, 1.630000, 0.846837, 0.566535, -1.000000, 0.427110, -1.000000
0.000000, 0.580000, 1.620000, 0.854873, 0.566921, -1.000000, 0.427047, -1.000000
0.000000, 0.590000, 1.610000, 0.862674, 0.567306, -1.000000, 0.426984, -1.000000
0.000000, 0.600000, 1.600000, 0.870240, 0.567691, -1.000000, 0.426926, -1.000000
0.000000, 0.610000, 1.590000, 0.877570, 0.568076, -1.000000, 0.426875, -1.000000
0.000000, 0.620000, 1.580000, 0.884665, 0.568461, -1.000000, 0.426824, -1.000000
0.000000, 0.630000, 1.570000, 0.891526, 0.568846, -1.000000, 0.426773, -1.000000
0.000000, 0.640000, 1.560000, 0.898150, 0.569231, -1.000000, 0.426722, -1.000000
0.000000, 0.650000, 1.550000, 0.904540, 0.569616, -1.000000, 0.422232, -1.000000
0.000000, 0.660000, 1.540000, 0.910694, 0.570000, -1.000000, 0.417201, -1.000000
0.000000, 0.670000, 1.530000, 0.916613, 0.570385, -1.000000, 0.412187, -1.000000
0.000000, 0.680000, 1.520000, 0.922297, 0.570769, -1.000000, 0.407191, -1.000000
0.000000, 0.690000, 1.510000, 0.927746, 0.571154, -1.000000, 0.402214, -1.000000
0.000000, 0.700000, 1.500000, 0.932960, 0.571538, -1.000000, 0.397257, -1.000000
0.000000, 0.710000, 1.490000, 0.937938, 0.571922, -1.000000, 0.392321, -1.000000
0.000000, 0.720000, 1.480000, 0.942682, 0.572306, -1.000000, 0.387408, -1.000000
0.000000, 0.730000, 1.470001, 0.947189, 0.572691, -1.000000, 0.382517, -1.000000
0.000000, 0.740000, 1.460001, 0.951462, 0.573075, -1.000000, 0.377649, -1.000000
0.000000, 0.750000, 1.450001, 0.955500, 0.573458, -1.000000, 0.372806, -1.000000
0.000000, 0.760000, 1.440001, 0.959302, 0.570576, -1.000000, 0.367989, -1.000000
0.000000, 0.770000, 1.430001, 0.962870, 0.566841, -1.000000, 0.363198, -1.000000
0.000000, 0.780000, 1.420001, 0.966202, 0.563098, -1.000000, 0.358434, -1.000000
0.000000, 0.790000, 1.410001, 0.969298, 0.559348, -1.000000, 0.353697, -1.000000
0.000000, 0.800000, 1.400001, 0.972160, 0.555591, -1.000000, 0.348989, -1.000000
0.000000, 0.810000, 1.390001, 0.974786, 0.551828, -1.000000, 0.344311, -1.000000
0.000000, 0.820000, 1.380001, 0.977178, 0.548059, -1.000000, 0.339662, -1.000000
0.000000, 0.830000, 1.370001, 0.979334, 0.544285, -1.000000, 0.335044, -1.000000
0.000000, 0.839999, 1.360001, 0.981254, 0.540505, -1.000000, 0.330458, -1.000000
0.000000, 0.849999, 1.350001, 0.982940, 0.536721, -1.000000, 0.325903, -1.000000
0.000000, 0.859999, 1.340001, 0.984391, 0.532933, -1.000000, 0.321381, -1.000000
0.000000, 0.869999, 1.330001, 0.985606, 0.529140, -1.000000, 0.316893, -1.000000
0.000000, 0.879999, 1.320001, 0.986586, 0.525345, -1.000000, 0.312438, -1.000000
0.000000, 0.889999, 1.310001, 0.987330, 0.521546, -1.000000, 0.308017, -1.000000
0.000000, 0.899999, 1.300001, 0.987840, 0.517745, -1.000000, 0.303632, -1.000000
