prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.200233, 0.706142, 0.052377, 0.582785
0.000000, 0.010000, 2.190000, 0.021442, 0.203217, -1.000000, 0.054762, -1.000000
0.000000, 0.020000, 2.180000, 0.042650, 0.206233, -1.000000, 0.057250, -1.000000
0.000000, 0.030000, 2.170000, 0.063622, 0.209282, -1.000000, 0.059844, -1.000000
0.000000, 0.040000, 2.160000, 0.084358, 0.212364, -1.000000, 0.062547, -1.000000
0.000000, 0.050000, 2.150000, 0.104860, 0.215479, -1.000000, 0.065364, -1.000000
0.000000, 0.060000, 2.140000, 0.125126, 0.218628, -1.000000, 0.068299, -1.000000
0.000000, 0.070000, 2.130000, 0.145158, 0.221809, -1.000000, 0.071355, -1.000000
0.000000, 0.080000, 2.120000, 0.164954, 0.225023, -1.000000, 0.074537, -1.000000
0.000000, 0.090000, 2.110000, 0.184514, 0.228270, -1.000000, 0.077849, -1.000000
0.000000, 0.100000, 2.100000, 0.203840, 0.231550, -1.000000, 0.081296, -1.000000
0.000000, 0.110000, 2.090000, 0.222930, 0.234028, -1.000000, 0.084881, -1.000000
0.000000, 0.120000, 2.080000, 0.241786, 0.235603, -1.000000, 0.088608, -1.000000
0.000000, 0.130000, 2.070000, 0.260406, 0.237185, -1.000000, 0.092483, -1.000000
0.000000, 0.140000, 2.060000, 0.278790, 0.238775, -1.000000, 0.096510, -1.000000
0.000000, 0.150000, 2.050000, 0.296940, 0.240371, -1.000000, 0.100692, -1.000000
0.000000, 0.160000, 2.040000, 0.314854, 0.241975, -1.000000, 0.105035, -1.000000
0.000000, 0.170000, 2.030000, 0.332534, 0.243587, -1.000000, 0.109541, -1.000000
0.000000, 0.180000, 2.020000, 0.349978, 0.245205, -1.000000, 0.114217, -1.000000
0.000000, 0.190000, 2.010000, 0.367186, 0.246831, -1.000000, 0.119066, -1.000000
0.000000, 0.200000, 2.000000, 0.384160, 0.248464, -1.000000, 0.124091, -1.000000
0.000000, 0.210000, 1.990000, 0.400898, 0.250104, -1.000000, 0.129298, -1.000000
0.000000, 0.220000, 1.980000, 0.417402, 0.251751, -1.000000, 0.134689, -1.000000
0.000000, 0.230000, 1.970000, 0.433670, 0.253406, -1.000000, 0.140269, -1.000000
0.000000, 0.240000, 1.960000, 0.449703, 0.255068, -1.000000, 0.146041, -1.000000
0.000000, 0.250000, 1.950000, 0.465500, 0.256737, -1.000000, 0.151910, -1.000000
0.000000, 0.260000, 1.940000, 0.481063, 0.258413, -1.000000, 0.157930, -1.000000
0.000000, 0.270000, 1.930000, 0.496390, 0.260096, -1.000000, 0.164142, -1.000000
0.000000, 0.280000, 1.920000, 0.511482, 0.261786, -1.000000, 0.170550, -1.000000
0.000000, 0.290000, 1.910000, 0.526338, 0.263484, -1.000000, 0.177154, -1.000000
0.000000, 0.300000, 1.900000, 0.540960, 0.265188, -1.000000, 0.183957, -1.000000
0.000000, 0.310000, 1.890000, 0.555346, 0.266899, -1.000000, 0.189671, -1.000000
0.000000, 0.320000, 1.880000, 0.569498, 0.268618, -1.000000, 0.192802, -1.000000
0.000000, 0.330000, 1.870000, 0.583414, 0.270343, -1.000000, 0.195138, -1.000000
0.000000, 0.340000, 1.860000, 0.597094, 0.272075, -1.000000, 0.197495, -1.000000
0.000000, 0.350000, 1.850000, 0.610540, 0.273815, -1.000000, 0.199873, -1.000000
0.000000, 0.360000, 1.840000, 0.623750, 0.275561, -1.000000, 0.202273, -1.000000
0.000000, 0.370000, 1.830000, 0.636726, 0.277314, -1.000000, 0.204694, -1.000000
0.000000, 0.380000, 1.820000, 0.649466, 0.279074, -1.000000, 0.207137, -1.000000
0.000000, 0.390000, 1.810000, 0.661970, 0.280841, -1.000000, 0.209601, -1.000000
0.000000, 0.400000, 1.800000, 0.674240, 0.282614, -1.000000, 0.212087, -1.000000
0.000000, 0.410000, 1.790000, 0.686274, 0.284395, -1.000000, 0.214594, -1.000000
0.000000, 0.420000, 1.780000, 0.698074, 0.286182, -1.000000, 0.217123, -1.000000
0.000000, 0.430000, 1.770000, 0.709638, 0.287975, -1.000000, 0.219673, -1.000000
0.000000, 0.440000, 1.760000, 0.720966, 0.289776, -1.000000, 0.222244, -1.000000
0.000000, 0.450000, 1.750000, 0.732060, 0.291583, -1.000000, 0.224837, -1.000000
0.000000, 0.460000, 1.740000, 0.742918, 0.293397, -1.000000, 0.227452, -1.000000
0.000000, 0.470000, 1.730000, 0.753542, 0.295217, -1.000000, 0.230087, -1.000000
0.000000, 0.480000, 1.720000, 0.763929, 0.297044, -1.000000, 0.232744, -1.000000
0.000000, 0.490000, 1.710000, 0.774082, 0.298877, -1.000000, 0.235423, -1.000000
0.000000, 0.500000, 1.700000, 0.784000, 0.300717, -1.000000, 0.238122, -1.000000
0.000000, 0.510000, 1.690000, 0.793682, 0.302563, -1.000000, 0.240843, -1.000000
0.000000, 0.520000, 1.680000, 0.803129, 0.304416, -1.000000, 0.243585, -1.000000
0.000000, 0.530000, 1.670000, 0.812342, 0.306275, -1.000000, 0.246348, -1.000000
0.000000, 0.540000, 1.660000, 0.821318, 0.308140, -1.000000, 0.249132, -1.000000
0.000000, 0.550000, 1.650000, 0.830060, 0.310012, -1.000000, 0.251937, -1.000000
0.000000, 0.560000, 1.640000, 0.838566, 0.311890, -1.000000, 0.254763, -1.000000
0.000000, 0.570000, 1.630000, 0.846837, 0.313774, -1.000000, 0.257610, -1.000000
0.000000, 0.580000, 1.620000, 0.854873, 0.315664, -1.000000, 0.260321, -1.000000
0.000000, 0.590000, 1.610000, 0.862674, 0.317561, -1.000000, 0.259879, -1.000000
0.000000, 0.600000, 1.600000, 0.870240, 0.319463, -1.000000, 0.259437, -1.000000
0.000000, 0.610000, 1.590000, 0.877570, 0.321372, -1.000000, 0.258996, -1.000000
0.000000, 0.620000, 1.580000, 0.884665, 0.323286, -1.000000, 0.258556, -1.000000
0.000000, 0.630000, 1.570000, 0.891526, 0.325206, -1.000000, 0.258116, -1.000000
0.000000, 0.640000, 1.560000, 0.898150, 0.327133, -1.000000, 0.257676, -1.000000
0.000000, 0.650000, 1.550000, 0.904540, 0.329065, -1.000000, 0.256353, -1.000000
0.000000, 0.660000, 1.540000, 0.910694, 0.331003, -1.000000, 0.254721, -1.000000
0.000000, 0.670000, 1.530000, 0.916613, 0.332947, -1.000000, 0.253096, -1.000000
0.000000, 0.680000, 1.520000, 0.922297, 0.334896, -1.000000, 0.251479, -1.000000
0.000000, 0.690000, 1.510000, 0.927746, 0.336851, -1.000000, 0.249868, -1.000000
0.000000, 0.700000, 1.500000, 0.932960, 0.338812, -1.000000, 0.248264, -1.000000
0.000000, 0.710000, 1.490000, 0.937938, 0.338476, -1.000000, 0.246666, -1.000000
0.000000, 0.720000, 1.480000, 0.942682, 0.336293, -1.000000, 0.245076, -1.000000
0.000000, 0.730000, 1.470001, 0.947189, 0.334118, -1.000000, 0.243493, -1.000000
0.000000, 0.740000, 1.460001, 0.951462, 0.331950, -1.000000, 0.241917, -1.000000
0.000000, 0.750000, 1.450001, 0.955500, 0.329789, -1.000000, 0.240376, -1.000000
0.000000, 0.760000, 1.440001, 0.959302, 0.327635, -1.000000, 0.238861, -1.000000
0.000000, 0.770000, 1.430001, 0.962870, 0.325488, -1.000000, 0.237353, -1.000000
0.000000, 0.780000, 1.420001, 0.966202, 0.323349, -1.000000, 0.235851, -1.000000
0.000000, 0.790000, 1.410001, 0.969298, 0.321217, -1.000000, 0.234356, -1.000000
0.000000, 0.800000, 1.400001, 0.972160, 0.319092, -1.000000, 0.232867, -1.000000
0.000000, 0.810000, 1.390001, 0.974786, 0.316975, -1.000000, 0.231385, -1.000000
0.000000, 0.820000, 1.380001, 0.977178, 0.314866, -1.000000, 0.229910, -1.000000
0.000000, 0.830000, 1.370001, 0.979334, 0.312764, -1.000000, 0.228441, -1.000000
0.000000, 0.839999, 1.360001, 0.981254, 0.310669, -1.000000, 0.226979, -1.000000
0.000000, 0.849999, 1.350001, 0.982940, 0.308583, -1.000000, 0.225523, -1.000000
0.000000, 0.859999, 1.340001, 0.984391, 0.306504, -1.000000, 0.224332, -1.000000
0.000000, 0.869999, 1.330001, 0.985606, 0.304433, -1.000000, 0.223161, -1.000000
0.000000, 0.879999, 1.320001, 0.986586, 0.302370, -1.000000, 0.221994, -1.000000
0.000000, 0.889999, 1.310001, 0.987330, 0.300315, -1.000000, 0.220832, -1.000000
0.000000, 0.899999, 1.300001, 0.987840, 0.298268, -1.000000, 0.219674, -1.000000
0.000000, 0.909999, 1.290001, 0.988114, 0.296229, -1.000000, 0.218520, -1.000000
0.000000, 0.919999, 1.280001, 0.988154, 0.294198, -1.000000, 0.217371, -1.000000
0.000000, 0.929999, 1.270001, 0.987958, 0.292175, -1.000000, 0.216226, -1.000000
0.000000, 0.939999, 1.260001, 0.987527, 0.290161, -1.000000, 0.215086, -1.000000
0.000000, 0.949999, 1.250001, 0.986860, 0.288154, -1.000000, 0.213950, -1.000000
0.000000, 0.959999, 1.240001, 0.985959, 0.286156, -1.000000, 0.212818, -1.000000
0.000000, 0.969999, 1.230001, 0.984822, 0.284166, -1.000000, 0.211691, -1.000000
0.000000, 0.979999, 1.220001, 0.983450, 0.282185, -1.000000, 0.210568, -1.000000
0.000000, 0.989999, 1.210001, 0.981843, 0.280212, -1.000000, 0.209449, -1.000000
0.000000, 0.999999, 1.200001, 0.980000, 0.278247, -1.000000, 0.208335, -1.000000
0.010000, 0.000000, 2.190000, 0.000000, 0.200334, 0.705797, 0.052293, 0.582639
0.010000, 0.010000, 2.180000, 0.021344, 0.203319, -1.000000, 0.054675, -1.000000
0.010000, 0.020000, 2.170000, 0.042454, 0.206336, -1.000000, 0.057159, -1.000000
0.010000, 0.030000, 2.160000, 0.063328, 0.209386, -1.000000, 0.059749, -1.000000
0.010000, 0.040000, 2.150000, 0.083966, 0.212469, -1.000000, 0.062448, -1.000000
0.010000, 0.050000, 2.140000, 0.104370, 0.215586, -1.000000, 0.065261, -1.000000
0.010000, 0.060000, 2.130000, 0.124538, 0.218735, -1.000000, 0.068192, -1.000000
0.010000, 0.070000, 2.120000, 0.144472, 0.221918, -1.000000, 0.071244, -1.000000
0.010000, 0.080000, 2.110000, 0.164170, 0.225133, -1.000000, 0.074421, -1.000000
0.010000, 0.090000, 2.100000, 0.183632, 0.228381, -1.000000, 0.077729, -1.000000
0.010000, 0.100000, 2.090000, 0.202860, 0.231662, -1.000000, 0.081170, -1.000000
0.010000, 0.110000, 2.080000, 0.221852, 0.234075, -1.000000, 0.084750, -1.000000
0.010000, 0.120000, 2.070000, 0.240610, 0.235650, -1.000000, 0.088473, -1.000000
0.010000, 0.130000, 2.060000, 0.259132, 0.237232, -1.000000, 0.092342, -1.000000
0.010000, 0.140000, 2.050000, 0.277418, 0.238822, -1.000000, 0.096363, -1.000000
0.010000, 0.150000, 2.040000, 0.295470, 0.240419, -1.000000, 0.100540, -1.000000
0.010000, 0.160000, 2.030000, 0.313286, 0.242023, -1.000000, 0.104876, -1.000000
0.010000, 0.170000, 2.020000, 0.330868, 0.243634, -1.000000, 0.109377, -1.000000
0.010000, 0.180000, 2.010000, 0.348214, 0.245253, -1.000000, 0.114047, -1.000000
0.010000, 0.190000, 2.000000, 0.365324, 0.246879, -1.000000, 0.118889, -1.000000
0.010000, 0.200000, 1.990000, 0.382200, 0.248512, -1.000000, 0.123908, -1.000000
0.010000, 0.210000, 1.980000, 0.398840, 0.250153, -1.000000, 0.129108, -1.000000
0.010000, 0.220000, 1.970000, 0.415246, 0.251800, -1.000000, 0.134493, -1.000000
0.010000, 0.230000, 1.960000, 0.431416, 0.253455, -1.000000, 0.140066, -1.000000
0.010000, 0.240000, 1.950000, 0.447351, 0.255117, -1.000000, 0.145831, -1.000000
0.010000, 0.250000, 1.940000, 0.463050, 0.256786, -1.000000, 0.151678, -1.000000
0.010000, 0.260000, 1.930000, 0.478515, 0.258462, -1.000000, 0.157691, -1.000000
0.010000, 0.270000, 1.920000, 0.493744, 0.260146, -1.000000, 0.163895, -1.000000
0.010000, 0.280000, 1.910000, 0.508738, 0.261836, -1.000000, 0.170295, -1.000000
0.010000, 0.290000, 1.900000, 0.523496, 0.263534, -1.000000, 0.176891, -1.000000
0.010000, 0.300000, 1.890000, 0.538020, 0.265238, -1.000000, 0.183687, -1.000000
0.010000, 0.310000, 1.880000, 0.552308, 0.266950, -1.000000, 0.189322, -1.000000
0.010000, 0.320000, 1.870000, 0.566362, 0.268668, -1.000000, 0.192894, -1.000000
0.010000, 0.330000, 1.860000, 0.580180, 0.270394, -1.000000, 0.195230, -1.000000
0.010000, 0.340000, 1.850000, 0.593762, 0.272127, -1.000000, 0.197588, -1.000000
0.010000, 0.350000, 1.840000, 0.607110, 0.273866, -1.000000, 0.199967, -1.000000
0.010000, 0.360000, 1.830000, 0.620222, 0.275612, -1.000000, 0.202368, -1.000000
0.010000, 0.370000, 1.820000, 0.633100, 0.277366, -1.000000, 0.204790, -1.000000
0.010000, 0.380000, 1.810000, 0.645742, 0.279126, -1.000000, 0.207234, -1.000000
0.010000, 0.390000, 1.800000, 0.658148, 0.280893, -1.000000, 0.209699, -1.000000
0.010000, 0.400000, 1.790000, 0.670320, 0.282667, -1.000000, 0.212185, -1.000000
0.010000, 0.410000, 1.780000, 0.682256, 0.284447, -1.000000, 0.214693, -1.000000
0.010000, 0.420000, 1.770000, 0.693958, 0.286234, -1.000000, 0.217223, -1.000000
0.010000, 0.430000, 1.760000, 0.705424, 0.288028, -1.000000, 0.219774, -1.000000
0.010000, 0.440000, 1.750000, 0.716654, 0.289829, -1.000000, 0.222346, -1.000000
0.010000, 0.450000, 1.740000, 0.727650, 0.291636, -1.000000, 0.224940, -1.000000
0.010000, 0.460000, 1.730000, 0.738410, 0.293450, -1.000000, 0.227555, -1.000000
0.010000, 0.470000, 1.720000, 0.748936, 0.295271, -1.000000, 0.230191, -1.000000
0.010000, 0.480000, 1.710000, 0.759225, 0.297098, -1.000000, 0.232849, -1.000000
0.010000, 0.490000, 1.700000, 0.769280, 0.298931, -1.000000, 0.235529, -1.000000
0.010000, 0.500000, 1.690000, 0.779100, 0.300771, -1.000000, 0.238229, -1.000000
