prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.361636, 0.682334, 0.323047, 0.691771
0.000000, 0.010000, 2.190000, 0.021442, 0.362072, -1.000000, 0.326005, -1.000000
0.000000, 0.020000, 2.180000, 0.042650, 0.362508, -1.000000, 0.328978, -1.000000
0.000000, 0.030000, 2.170000, 0.063622, 0.362944, -1.000000, 0.331964, -1.000000
0.000000, 0.040000, 2.160000, 0.084358, 0.363381, -1.000000, 0.334964, -1.000000
0.000000, 0.050000, 2.150000, 0.104860, 0.363818, -1.000000, 0.337977, -1.000000
0.000000, 0.060000, 2.140000, 0.125126, 0.364255, -1.000000, 0.341003, -1.000000
0.000000, 0.070000, 2.130000, 0.145158, 0.364692, -1.000000, 0.344043, -1.000000
0.000000, 0.080000, 2.120000, 0.164954, 0.365218, -1.000000, 0.347095, -1.000000
0.000000, 0.090000, 2.110000, 0.184514, 0.365781, -1.000000, 0.350160, -1.000000
0.000000, 0.100000, 2.100000, 0.203840, 0.366343, -1.000000, 0.353237, -1.000000
0.000000, 0.110000, 2.090000, 0.222930, 0.366906, -1.000000, 0.356326, -1.000000
0.000000, 0.120000, 2.080000, 0.241786, 0.367469, -1.000000, 0.359428, -1.000000
0.000000, 0.130000, 2.070000, 0.260406, 0.368033, -1.000000, 0.362541, -1.000000
0.000000, 0.140000, 2.060000, 0.278790, 0.368597, -1.000000, 0.365666, -1.000000
0.000000, 0.150000, 2.050000, 0.296940, 0.369161, -1.000000, 0.368802, -1.000000
0.000000, 0.160000, 2.040000, 0.314854, 0.369726, -1.000000, 0.371949, -1.000000
0.000000, 0.170000, 2.030000, 0.332534, 0.370291, -1.000000, 0.375202, -1.000000
0.000000, 0.180000, 2.020000, 0.349978, 0.370869, -1.000000, 0.378466, -1.000000
0.000000, 0.190000, 2.010000, 0.367186, 0.373675, -1.000000, 0.381741, -1.000000
0.000000, 0.200000, 2.000000, 0.384160, 0.376490, -1.000000, 0.385027, -1.000000
0.000000, 0.210000, 1.990000, 0.400898, 0.379288, -1.000000, 0.388324, -1.000000
0.000000, 0.220000, 1.980000, 0.417402, 0.382075, -1.000000, 0.391631, -1.000000
0.000000, 0.230000, 1.970000, 0.433670, 0.384870, -1.000000, 0.394948, -1.000000
0.000000, 0.240000, 1.960000, 0.449703, 0.387672, -1.000000, 0.398274, -1.000000
0.000000, 0.250000, 1.950000, 0.465500, 0.390481, -1.000000, 0.401610, -1.000000
0.000000, 0.260000, 1.940000, 0.481063, 0.393298, -1.000000, 0.404955, -1.000000
0.000000, 0.270000, 1.930000, 0.496390, 0.396122, -1.000000, 0.408309, -1.000000
0.000000, 0.280000, 1.920000, 0.511482, 0.398953, -1.000000, 0.411671, -1.000000
0.000000, 0.290000, 1.910000, 0.526338, 0.401841, -1.000000, 0.415042, -1.000000
0.000000, 0.300000, 1.900000, 0.540960, 0.404879, -1.000000, 0.418421, -1.000000
0.000000, 0.310000, 1.890000, 0.555346, 0.407925, -1.000000, 0.421807, -1.000000
0.000000, 0.320000, 1.880000, 0.569498, 0.410977, -1.000000, 0.425201, -1.000000
0.000000, 0.330000, 1.870000, 0.583414, 0.414037, -1.000000, 0.428602, -1.000000
0.000000, 0.340000, 1.860000, 0.597094, 0.417103, -1.000000, 0.432009, -1.000000
0.000000, 0.350000, 1.850000, 0.610540, 0.420176, -1.000000, 0.435423, -1.000000
0.000000, 0.360000, 1.840000, 0.623750, 0.423145, -1.000000, 0.438844, -1.000000
0.000000, 0.370000, 1.830000, 0.636726, 0.425739, -1.000000, 0.442270, -1.000000
0.000000, 0.380000, 1.820000, 0.649466, 0.427259, -1.000000, 0.445701, -1.000000
0.000000, 0.390000, 1.810000, 0.661970, 0.428780, -1.000000, 0.449138, -1.000000
0.000000, 0.400000, 1.800000, 0.674240, 0.430303, -1.000000, 0.452579, -1.000000
0.000000, 0.410000, 1.790000, 0.686274, 0.431827, -1.000000, 0.456025, -1.000000
0.000000, 0.420000, 1.780000, 0.698074, 0.433352, -1.000000, 0.459476, -1.000000
0.000000, 0.430000, 1.770000, 0.709638, 0.434878, -1.000000, 0.462930, -1.000000
0.000000, 0.440000, 1.760000, 0.720966, 0.436406, -1.000000, 0.466388, -1.000000
0.000000, 0.450000, 1.750000, 0.732060, 0.437935, -1.000000, 0.469174, -1.000000
0.000000, 0.460000, 1.740000, 0.742918, 0.439465, -1.000000, 0.469259, -1.000000
0.000000, 0.470000, 1.730000, 0.753542, 0.440996, -1.000000, 0.469344, -1.000000
0.000000, 0.480000, 1.720000, 0.763929, 0.442528, -1.000000, 0.469428, -1.000000
0.000000, 0.490000, 1.710000, 0.774082, 0.444062, -1.000000, 0.469513, -1.000000
0.000000, 0.500000, 1.700000, 0.784000, 0.445596, -1.000000, 0.469597, -1.000000
0.000000, 0.510000, 1.690000, 0.793682, 0.447132, -1.000000, 0.469682, -1.000000
0.000000, 0.520000, 1.680000, 0.803129, 0.448668, -1.000000, 0.469767, -1.000000
0.000000, 0.530000, 1.670000, 0.812342, 0.450206, -1.000000, 0.469851, -1.000000
0.000000, 0.540000, 1.660000, 0.821318, 0.451744, -1.000000, 0.469936, -1.000000
0.000000, 0.550000, 1.650000, 0.830060, 0.453283, -1.000000, 0.470020, -1.000000
0.000000, 0.560000, 1.640000, 0.838566, 0.454824, -1.000000, 0.470105, -1.000000
0.000000, 0.570000, 1.630000, 0.846837, 0.456365, -1.000000, 0.470190, -1.000000
0.000000, 0.580000, 1.620000, 0.854873, 0.457907, -1.000000, 0.470274, -1.000000
0.000000, 0.590000, 1.610000, 0.862674, 0.459450, -1.000000, 0.470359, -1.000000
0.000000, 0.600000, 1.600000, 0.870240, 0.460993, -1.000000, 0.470443, -1.000000
0.000000, 0.610000, 1.590000, 0.877570, 0.462537, -1.000000, 0.470528, -1.000000
0.000000, 0.620000, 1.580000, 0.884665, 0.464083, -1.000000, 0.470613, -1.000000
0.000000, 0.630000, 1.570000, 0.891526, 0.465628, -1.000000, 0.470697, -1.000000
0.000000, 0.640000, 1.560000, 0.898150, 0.467175, -1.000000, 0.470782, -1.000000
0.000000, 0.650000, 1.550000, 0.904540, 0.468722, -1.000000, 0.470867, -1.000000
0.000000, 0.660000, 1.540000, 0.910694, 0.470269, -1.000000, 0.470951, -1.000000
0.000000, 0.670000, 1.530000, 0.916613, 0.471817, -1.000000, 0.471036, -1.000000
0.000000, 0.680000, 1.520000, 0.922297, 0.473299, -1.000000, 0.471120, -1.000000
0.000000, 0.690000, 1.510000, 0.927746, 0.473975, -1.000000, 0.471205, -1.000000
0.000000, 0.700000, 1.500000, 0.932960, 0.474650, -1.000000, 0.471290, -1.000000
0.000000, 0.710000, 1.490000, 0.937938, 0.473455, -1.000000, 0.471374, -1.000000
0.000000, 0.720000, 1.480000, 0.942682, 0.470951, -1.000000, 0.471459, -1.000000
0.000000, 0.730000, 1.470001, 0.947189, 0.468449, -1.000000, 0.471543, -1.000000
0.000000, 0.740000, 1.460001, 0.951462, 0.465948, -1.000000, 0.471628, -1.000000
0.000000, 0.750000, 1.450001, 0.955500, 0.463449, -1.000000, 0.471713, -1.000000
0.000000, 0.760000, 1.440001, 0.959302, 0.460952, -1.000000, 0.467651, -1.000000
0.000000, 0.770000, 1.430001, 0.962870, 0.458457, -1.000000, 0.462945, -1.000000
0.000000, 0.780000, 1.420001, 0.966202, 0.455964, -1.000000, 0.458245, -1.000000
0.000000, 0.790000, 1.410001, 0.969298, 0.453473, -1.000000, 0.453553, -1.000000
0.000000, 0.800000, 1.400001, 0.972160, 0.450984, -1.000000, 0.448870, -1.000000
0.000000, 0.810000, 1.390001, 0.974786, 0.448498, -1.000000, 0.444195, -1.000000
0.000000, 0.820000, 1.380001, 0.977178, 0.446014, -1.000000, 0.439530, -1.000000
0.000000, 0.830000, 1.370001, 0.979334, 0.443533, -1.000000, 0.434876, -1.000000
0.000000, 0.839999, 1.360001, 0.981254, 0.440618, -1.000000, 0.430233, -1.000000
0.000000, 0.849999, 1.350001, 0.982940, 0.435549, -1.000000, 0.425603, -1.000000
0.000000, 0.859999, 1.340001, 0.984391, 0.430493, -1.000000, 0.420985, -1.000000
0.000000, 0.869999, 1.330001, 0.985606, 0.425451, -1.000000, 0.416382, -1.000000
0.000000, 0.879999, 1.320001, 0.986586, 0.420425, -1.000000, 0.411793, -1.000000
0.000000, 0.889999, 1.310001, 0.987330, 0.415415, -1.000000, 0.407219, -1.000000
0.000000, 0.899999, 1.300001, 0.987840, 0.410423, -1.000000, 0.402661, -1.000000
0.000000, 0.909999, 1.290001, 0.988114, 0.405448, -1.000000, 0.398120, -1.000000
0.000000, 0.919999, 1.280001, 0.988154, 0.400494, -1.000000, 0.393596, -1.000000
0.000000, 0.929999, 1.270001, 0.987958, 0.395559, -1.000000, 0.389091, -1.000000
0.000000, 0.939999, 1.260001, 0.987527, 0.390646, -1.000000, 0.384604, -1.000000
0.000000, 0.949999, 1.250001, 0.986860, 0.385755, -1.000000, 0.380137, -1.000000
0.000000, 0.959999, 1.240001, 0.985959, 0.380887, -1.000000, 0.375690, -1.000000
0.000000, 0.969999, 1.230001, 0.984822, 0.376043, -1.000000, 0.371264, -1.000000
0.000000, 0.979999, 1.220001, 0.983450, 0.371223, -1.000000, 0.366860, -1.000000
0.000000, 0.989999, 1.210001, 0.981843, 0.366429, -1.000000, 0.362478, -1.000000
0.000000, 0.999999, 1.200001, 0.980000, 0.361661, -1.000000, 0.358118, -1.000000
0.010000, 0.000000, 2.190000, 0.000000, 0.360995, 0.682665, 0.322450, 0.691534
0.010000, 0.010000, 2.180000, 0.021344, 0.361430, -1.000000, 0.325406, -1.000000
0.010000, 0.020000, 2.170000, 0.042454, 0.361866, -1.000000, 0.328375, -1.000000
0.010000, 0.030000, 2.160000, 0.063328, 0.362302, -1.000000, 0.331359, -1.000000
0.010000, 0.040000, 2.150000, 0.083966, 0.362738, -1.000000, 0.334356, -1.000000
0.010000, 0.050000, 2.140000, 0.104370, 0.363174, -1.000000, 0.337366, -1.000000
0.010000, 0.060000, 2.130000, 0.124538, 0.363611, -1.000000, 0.340390, -1.000000
0.010000, 0.070000, 2.120000, 0.144472, 0.364048, -1.000000, 0.343427, -1.000000
0.010000, 0.080000, 2.110000, 0.164170, 0.364558, -1.000000, 0.346476, -1.000000
0.010000, 0.090000, 2.100000, 0.183632, 0.365120, -1.000000, 0.349539, -1.000000
0.010000, 0.100000, 2.090000, 0.202860, 0.365682, -1.000000, 0.352613, -1.000000
0.010000, 0.110000, 2.080000, 0.221852, 0.366245, -1.000000, 0.355700, -1.000000
0.010000, 0.120000, 2.070000, 0.240610, 0.366807, -1.000000, 0.358799, -1.000000
0.010000, 0.130000, 2.060000, 0.259132, 0.367371, -1.000000, 0.361910, -1.000000
0.010000, 0.140000, 2.050000, 0.277418, 0.367934, -1.000000, 0.365033, -1.000000
0.010000, 0.150000, 2.040000, 0.295470, 0.368498, -1.000000, 0.368167, -1.000000
0.010000, 0.160000, 2.030000, 0.313286, 0.369062, -1.000000, 0.371365, -1.000000
0.010000, 0.170000, 2.020000, 0.330868, 0.369627, -1.000000, 0.374616, -1.000000
0.010000, 0.180000, 2.010000, 0.348214, 0.370559, -1.000000, 0.377878, -1.000000
0.010000, 0.190000, 2.000000, 0.365324, 0.373364, -1.000000, 0.381151, -1.000000
0.010000, 0.200000, 1.990000, 0.382200, 0.376178, -1.000000, 0.384435, -1.000000
0.010000, 0.210000, 1.980000, 0.398840, 0.378977, -1.000000, 0.387730, -1.000000
0.010000, 0.220000, 1.970000, 0.415246, 0.381763, -1.000000, 0.391035, -1.000000
0.010000, 0.230000, 1.960000, 0.431416, 0.384557, -1.000000, 0.394350, -1.000000
0.010000, 0.240000, 1.950000, 0.447351, 0.387358, -1.000000, 0.397675, -1.000000
0.010000, 0.250000, 1.940000, 0.463050, 0.390167, -1.000000, 0.401009, -1.000000
0.010000, 0.260000, 1.930000, 0.478515, 0.392983, -1.000000, 0.404353, -1.000000
0.010000, 0.270000, 1.920000, 0.493744, 0.395806, -1.000000, 0.407705, -1.000000
0.010000, 0.280000, 1.910000, 0.508738, 0.398637, -1.000000, 0.411066, -1.000000
0.010000, 0.290000, 1.900000, 0.523496, 0.401590, -1.000000, 0.414435, -1.000000
0.010000, 0.300000, 1.890000, 0.538020, 0.404628, -1.000000, 0.417812, -1.000000
0.010000, 0.310000, 1.880000, 0.552308, 0.407673, -1.000000, 0.421198, -1.000000
0.010000, 0.320000, 1.870000, 0.566362, 0.410725, -1.000000, 0.424590, -1.000000
0.010000, 0.330000, 1.860000, 0.580180, 0.413784, -1.000000, 0.427990, -1.000000
0.010000, 0.340000, 1.850000, 0.593762, 0.416849, -1.000000, 0.431396, -1.000000
0.010000, 0.350000, 1.840000, 0.607110, 0.419922, -1.000000, 0.434809, -1.000000
0.010000, 0.360000, 1.830000, 0.620222, 0.422960, -1.000000, 0.438228, -1.000000
0.010000, 0.370000, 1.820000, 0.633100, 0.425736, -1.000000, 0.441653, -1.000000
