prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.076817, 0.590192, 0.333178, 0.744828
0.000000, 0.010000, 2.190000, 0.021442, 0.078407, -1.000000, 0.332754, -1.000000
0.000000, 0.020000, 2.180000, 0.042650, 0.080027, -1.000000, 0.332329, -1.000000
0.000000, 0.030000, 2.170000, 0.063622, 0.081677, -1.000000, 0.331905, -1.000000
0.000000, 0.040000, 2.160000, 0.084358, 0.083358, -1.000000, 0.331481, -1.000000
0.000000, 0.050000, 2.150000, 0.104860, 0.085071, -1.000000, 0.331057, -1.000000
0.000000, 0.060000, 2.140000, 0.125126, 0.086816, -1.000000, 0.330633, -1.000000
0.000000, 0.070000, 2.130000, 0.145158, 0.088592, -1.000000, 0.330210, -1.000000
0.000000, 0.080000, 2.120000, 0.164954, 0.090448, -1.000000, 0.329787, -1.000000
0.000000, 0.090000, 2.110000, 0.184514, 0.092636, -1.000000, 0.329364, -1.000000
0.000000, 0.100000, 2.100000, 0.203840, 0.094872, -1.000000, 0.328942, -1.000000
0.000000, 0.110000, 2.090000, 0.222930, 0.097156, -1.000000, 0.328520, -1.000000
0.000000, 0.120000, 2.080000, 0.241786, 0.099489, -1.000000, 0.328098, -1.000000
0.000000, 0.130000, 2.070000, 0.260406, 0.101871, -1.000000, 0.327676, -1.000000
0.000000, 0.140000, 2.060000, 0.278790, 0.104304, -1.000000, 0.327255, -1.000000
0.000000, 0.150000, 2.050000, 0.296940, 0.106788, -1.000000, 0.326834, -1.000000
0.000000, 0.160000, 2.040000, 0.314854, 0.109324, -1.000000, 0.326413, -1.000000
0.000000, 0.170000, 2.030000, 0.332534, 0.111913, -1.000000, 0.325993, -1.000000
0.000000, 0.180000, 2.020000, 0.349978, 0.114555, -1.000000, 0.325573, -1.000000
0.000000, 0.190000, 2.010000, 0.367186, 0.117252, -1.000000, 0.325153, -1.000000
0.000000, 0.200000, 2.000000, 0.384160, 0.120080, -1.000000, 0.324733, -1.000000
0.000000, 0.210000, 1.990000, 0.400898, 0.123003, -1.000000, 0.324314, -1.000000
0.000000, 0.220000, 1.980000, 0.417402, 0.125986, -1.000000, 0.323895, -1.000000
0.000000, 0.230000, 1.970000, 0.433670, 0.129032, -1.000000, 0.323476, -1.000000
0.000000, 0.240000, 1.960000, 0.449703, 0.132140, -1.000000, 0.324120, -1.000000
0.000000, 0.250000, 1.950000, 0.465500, 0.135311, -1.000000, 0.324973, -1.000000
0.000000, 0.260000, 1.940000, 0.481063, 0.138546, -1.000000, 0.325827, -1.000000
0.000000, 0.270000, 1.930000, 0.496390, 0.141846, -1.000000, 0.326683, -1.000000
0.000000, 0.280000, 1.920000, 0.511482, 0.145211, -1.000000, 0.327540, -1.000000
0.000000, 0.290000, 1.910000, 0.526338, 0.148642, -1.000000, 0.328398, -1.000000
0.000000, 0.300000, 1.900000, 0.540960, 0.152140, -1.000000, 0.329257, -1.000000
0.000000, 0.310000, 1.890000, 0.555346, 0.155705, -1.000000, 0.330117, -1.000000
0.000000, 0.320000, 1.880000, 0.569498, 0.159338, -1.000000, 0.331165, -1.000000
0.000000, 0.330000, 1.870000, 0.583414, 0.163040, -1.000000, 0.332450, -1.000000
0.000000, 0.340000, 1.860000, 0.597094, 0.166810, -1.000000, 0.333738, -1.000000
0.000000, 0.350000, 1.850000, 0.610540, 0.170649, -1.000000, 0.335028, -1.000000
0.000000, 0.360000, 1.840000, 0.623750, 0.174559, -1.000000, 0.336321, -1.000000
0.000000, 0.370000, 1.830000, 0.636726, 0.178539, -1.000000, 0.337615, -1.000000
0.000000, 0.380000, 1.820000, 0.649466, 0.182589, -1.000000, 0.338906, -1.000000
0.000000, 0.390000, 1.810000, 0.661970, 0.186711, -1.000000, 0.340199, -1.000000
0.000000, 0.400000, 1.800000, 0.674240, 0.190903, -1.000000, 0.341494, -1.000000
0.000000, 0.410000, 1.790000, 0.686274, 0.195168, -1.000000, 0.342792, -1.000000
0.000000, 0.420000, 1.780000, 0.698074, 0.199504, -1.000000, 0.344092, -1.000000
0.000000, 0.430000, 1.770000, 0.709638, 0.203912, -1.000000, 0.345394, -1.000000
0.000000, 0.440000, 1.760000, 0.720966, 0.207834, -1.000000, 0.346699, -1.000000
0.000000, 0.450000, 1.750000, 0.732060, 0.209517, -1.000000, 0.348006, -1.000000
0.000000, 0.460000, 1.740000, 0.742918, 0.211211, -1.000000, 0.349316, -1.000000
0.000000, 0.470000, 1.730000, 0.753542, 0.212914, -1.000000, 0.350627, -1.000000
0.000000, 0.480000, 1.720000, 0.763929, 0.214628, -1.000000, 0.351941, -1.000000
0.000000, 0.490000, 1.710000, 0.774082, 0.216351, -1.000000, 0.351800, -1.000000
0.000000, 0.500000, 1.700000, 0.784000, 0.218085, -1.000000, 0.350772, -1.000000
0.000000, 0.510000, 1.690000, 0.793682, 0.219828, -1.000000, 0.349746, -1.000000
0.000000, 0.520000, 1.680000, 0.803129, 0.221582, -1.000000, 0.348720, -1.000000
0.000000, 0.530000, 1.670000, 0.812342, 0.223345, -1.000000, 0.347697, -1.000000
0.000000, 0.540000, 1.660000, 0.821318, 0.225119, -1.000000, 0.346674, -1.000000
0.000000, 0.550000, 1.650000, 0.830060, 0.226902, -1.000000, 0.345653, -1.000000
0.000000, 0.560000, 1.640000, 0.838566, 0.228809, -1.000000, 0.344633, -1.000000
0.000000, 0.570000, 1.630000, 0.846837, 0.230741, -1.000000, 0.343615, -1.000000
0.000000, 0.580000, 1.620000, 0.854873, 0.232685, -1.000000, 0.342598, -1.000000
0.000000, 0.590000, 1.610000, 0.862674, 0.234640, -1.000000, 0.341583, -1.000000
0.000000, 0.600000, 1.600000, 0.870240, 0.236606, -1.000000, 0.340569, -1.000000
0.000000, 0.610000, 1.590000, 0.877570, 0.238584, -1.000000, 0.339557, -1.000000
0.000000, 0.620000, 1.580000, 0.884665, 0.240573, -1.000000, 0.338546, -1.000000
0.000000, 0.630000, 1.570000, 0.891526, 0.242574, -1.000000, 0.337536, -1.000000
0.000000, 0.640000, 1.560000, 0.898150, 0.244585, -1.000000, 0.336528, -1.000000
0.000000, 0.650000, 1.550000, 0.904540, 0.246608, -1.000000, 0.335522, -1.000000
0.000000, 0.660000, 1.540000, 0.910694, 0.248642, -1.000000, 0.334517, -1.000000
0.000000, 0.670000, 1.530000, 0.916613, 0.250688, -1.000000, 0.333513, -1.000000
0.000000, 0.680000, 1.520000, 0.922297, 0.252145, -1.000000, 0.332511, -1.000000
0.000000, 0.690000, 1.510000, 0.927746, 0.251821, -1.000000, 0.331511, -1.000000
0.000000, 0.700000, 1.500000, 0.932960, 0.251496, -1.000000, 0.330512, -1.000000
0.000000, 0.710000, 1.490000, 0.937938, 0.251172, -1.000000, 0.329514, -1.000000
0.000000, 0.720000, 1.480000, 0.942682, 0.250849, -1.000000, 0.328518, -1.000000
0.000000, 0.730000, 1.470001, 0.947189, 0.250525, -1.000000, 0.327524, -1.000000
0.000000, 0.740000, 1.460001, 0.951462, 0.250202, -1.000000, 0.326531, -1.000000
0.000000, 0.750000, 1.450001, 0.955500, 0.249879, -1.000000, 0.325540, -1.000000
0.000000, 0.760000, 1.440001, 0.959302, 0.249557, -1.000000, 0.324550, -1.000000
0.000000, 0.770000, 1.430001, 0.962870, 0.249234, -1.000000, 0.323562, -1.000000
0.000000, 0.780000, 1.420001, 0.966202, 0.248912, -1.000000, 0.322575, -1.000000
0.000000, 0.790000, 1.410001, 0.969298, 0.248591, -1.000000, 0.321590, -1.000000
0.000000, 0.800000, 1.400001, 0.972160, 0.248269, -1.000000, 0.320607, -1.000000
0.000000, 0.810000, 1.390001, 0.974786, 0.247948, -1.000000, 0.319708, -1.000000
0.000000, 0.820000, 1.380001, 0.977178, 0.247627, -1.000000, 0.319039, -1.000000
0.000000, 0.830000, 1.370001, 0.979334, 0.247306, -1.000000, 0.318371, -1.000000
0.000000, 0.839999, 1.360001, 0.981254, 0.246986, -1.000000, 0.317703, -1.000000
0.000000, 0.849999, 1.350001, 0.982940, 0.246666, -1.000000, 0.317036, -1.000000
0.000000, 0.859999, 1.340001, 0.984391, 0.246346, -1.000000, 0.316370, -1.000000
0.000000, 0.869999, 1.330001, 0.985606, 0.246027, -1.000000, 0.315705, -1.000000
0.000000, 0.879999, 1.320001, 0.986586, 0.245707, -1.000000, 0.315040, -1.000000
0.000000, 0.889999, 1.310001, 0.987330, 0.245388, -1.000000, 0.314376, -1.000000
0.000000, 0.899999, 1.300001, 0.987840, 0.245070, -1.000000, 0.313713, -1.000000
0.000000, 0.909999, 1.290001, 0.988114, 0.244751, -1.000000, 0.313051, -1.000000
0.000000, 0.919999, 1.280001, 0.988154, 0.244433, -1.000000, 0.312389, -1.000000
0.000000, 0.929999, 1.270001, 0.987958, 0.244115, -1.000000, 0.311728, -1.000000
0.000000, 0.939999, 1.260001, 0.987527, 0.243798, -1.000000, 0.311068, -1.000000
