prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.264046, 0.699816, 0.182980, 0.696502
0.000000, 0.010000, 2.190000, 0.021442, 0.264460, -1.000000, 0.186591, -1.000000
0.000000, 0.020000, 2.180000, 0.042650, 0.264874, -1.000000, 0.190257, -1.000000
0.000000, 0.030000, 2.170000, 0.063622, 0.265288, -1.000000, 0.193978, -1.000000
0.000000, 0.040000, 2.160000, 0.084358, 0.265703, -1.000000, 0.197754, -1.000000
0.000000, 0.050000, 2.150000, 0.104860, 0.266118, -1.000000, 0.201584, -1.000000
0.000000, 0.060000, 2.140000, 0.125126, 0.266534, -1.000000, 0.205470, -1.000000
0.000000, 0.070000, 2.130000, 0.145158, 0.266950, -1.000000, 0.209412, -1.000000
0.000000, 0.080000, 2.120000, 0.164954, 0.267366, -1.000000, 0.213408, -1.000000
0.000000, 0.090000, 2.110000, 0.184514, 0.267783, -1.000000, 0.217460, -1.000000
0.000000, 0.100000, 2.100000, 0.203840, 0.268200, -1.000000, 0.221567, -1.000000
0.000000, 0.110000, 2.090000, 0.222930, 0.270865, -1.000000, 0.225730, -1.000000
0.000000, 0.120000, 2.080000, 0.241786, 0.276351, -1.000000, 0.229947, -1.000000
0.000000, 0.130000, 2.070000, 0.260406, 0.281905, -1.000000, 0.234220, -1.000000
0.000000, 0.140000, 2.060000, 0.278790, 0.287526, -1.000000, 0.238547, -1.000000
0.000000, 0.150000, 2.050000, 0.296940, 0.292310, -1.000000, 0.242929, -1.000000
0.000000, 0.160000, 2.040000, 0.314854, 0.296793, -1.000000, 0.247365, -1.000000
0.000000, 0.170000, 2.030000, 0.332534, 0.301315, -1.000000, 0.251855, -1.000000
0.000000, 0.180000, 2.020000, 0.349978, 0.305877, -1.000000, 0.256399, -1.000000
0.000000, 0.190000, 2.010000, 0.367186, 0.310476, -1.000000, 0.260996, -1.000000
0.000000, 0.200000, 2.000000, 0.384160, 0.315114, -1.000000, 0.265646, -1.000000
0.000000, 0.210000, 1.990000, 0.400898, 0.319788, -1.000000, 0.270349, -1.000000
0.000000, 0.220000, 1.980000, 0.417402, 0.324499, -1.000000, 0.275104, -1.000000
0.000000, 0.230000, 1.970000, 0.433670, 0.329246, -1.000000, 0.279911, -1.000000
0.000000, 0.240000, 1.960000, 0.449703, 0.334028, -1.000000, 0.284768, -1.000000
0.000000, 0.250000, 1.950000, 0.465500, 0.338845, -1.000000, 0.289676, -1.000000
0.000000, 0.260000, 1.940000, 0.481063, 0.343695, -1.000000, 0.294634, -1.000000
0.000000, 0.270000, 1.930000, 0.496390, 0.348577, -1.000000, 0.299640, -1.000000
0.000000, 0.280000, 1.920000, 0.511482, 0.353492, -1.000000, 0.304695, -1.000000
0.000000, 0.290000, 1.910000, 0.526338, 0.358438, -1.000000, 0.309798, -1.000000
0.000000, 0.300000, 1.900000, 0.540960, 0.363414, -1.000000, 0.314947, -1.000000
0.000000, 0.310000, 1.890000, 0.555346, 0.368420, -1.000000, 0.320142, -1.000000
0.000000, 0.320000, 1.880000, 0.569498, 0.373454, -1.000000, 0.325382, -1.000000
0.000000, 0.330000, 1.870000, 0.583414, 0.378516, -1.000000, 0.330666, -1.000000
0.000000, 0.340000, 1.860000, 0.597094, 0.383740, -1.000000, 0.335993, -1.000000
0.000000, 0.350000, 1.850000, 0.610540, 0.389078, -1.000000, 0.341363, -1.000000
0.000000, 0.360000, 1.840000, 0.623750, 0.394441, -1.000000, 0.346773, -1.000000
0.000000, 0.370000, 1.830000, 0.636726, 0.399831, -1.000000, 0.352223, -1.000000
0.000000, 0.380000, 1.820000, 0.649466, 0.405244, -1.000000, 0.357712, -1.000000
0.000000, 0.390000, 1.810000, 0.661970, 0.410681, -1.000000, 0.363239, -1.000000
0.000000, 0.400000, 1.800000, 0.674240, 0.415968, -1.000000, 0.368802, -1.000000
0.000000, 0.410000, 1.790000, 0.686274, 0.417256, -1.000000, 0.374400, -1.000000
0.000000, 0.420000, 1.780000, 0.698074, 0.418545, -1.000000, 0.380031, -1.000000
0.000000, 0.430000, 1.770000, 0.709638, 0.419835, -1.000000, 0.385696, -1.000000
0.000000, 0.440000, 1.760000, 0.720966, 0.421127, -1.000000, 0.391391, -1.000000
0.000000, 0.450000, 1.750000, 0.732060, 0.422419, -1.000000, 0.397116, -1.000000
0.000000, 0.460000, 1.740000, 0.742918, 0.423712, -1.000000, 0.402870, -1.000000
0.000000, 0.470000, 1.730000, 0.753542, 0.425007, -1.000000, 0.408650, -1.000000
0.000000, 0.480000, 1.720000, 0.763929, 0.426302, -1.000000, 0.414456, -1.000000
0.000000, 0.490000, 1.710000, 0.774082, 0.427599, -1.000000, 0.420285, -1.000000
0.000000, 0.500000, 1.700000, 0.784000, 0.428896, -1.000000, 0.425209, -1.000000
0.000000, 0.510000, 1.690000, 0.793682, 0.430195, -1.000000, 0.428184, -1.000000
0.000000, 0.520000, 1.680000, 0.803129, 0.431494, -1.000000, 0.431164, -1.000000
0.000000, 0.530000, 1.670000, 0.812342, 0.432795, -1.000000, 0.434148, -1.000000
0.000000, 0.540000, 1.660000, 0.821318, 0.434096, -1.000000, 0.437138, -1.000000
0.000000, 0.550000, 1.650000, 0.830060, 0.435398, -1.000000, 0.440132, -1.000000
0.000000, 0.560000, 1.640000, 0.838566, 0.436702, -1.000000, 0.443131, -1.000000
0.000000, 0.570000, 1.630000, 0.846837, 0.438006, -1.000000, 0.446134, -1.000000
0.000000, 0.580000, 1.620000, 0.854873, 0.439310, -1.000000, 0.449141, -1.000000
0.000000, 0.590000, 1.610000, 0.862674, 0.440616, -1.000000, 0.452151, -1.000000
0.000000, 0.600000, 1.600000, 0.870240, 0.441923, -1.000000, 0.455090, -1.000000
0.000000, 0.610000, 1.590000, 0.877570, 0.443230, -1.000000, 0.455485, -1.000000
0.000000, 0.620000, 1.580000, 0.884665, 0.444538, -1.000000, 0.455746, -1.000000
0.000000, 0.630000, 1.570000, 0.891526, 0.445847, -1.000000, 0.456008, -1.000000
0.000000, 0.640000, 1.560000, 0.898150, 0.447157, -1.000000, 0.456270, -1.000000
0.000000, 0.650000, 1.550000, 0.904540, 0.448467, -1.000000, 0.456531, -1.000000
0.000000, 0.660000, 1.540000, 0.910694, 0.449778, -1.000000, 0.456793, -1.000000
0.000000, 0.670000, 1.530000, 0.916613, 0.451090, -1.000000, 0.457054, -1.000000
0.000000, 0.680000, 1.520000, 0.922297, 0.452402, -1.000000, 0.456607, -1.000000
0.000000, 0.690000, 1.510000, 0.927746, 0.453716, -1.000000, 0.456090, -1.000000
0.000000, 0.700000, 1.500000, 0.932960, 0.455029, -1.000000, 0.453494, -1.000000
0.000000, 0.710000, 1.490000, 0.937938, 0.456344, -1.000000, 0.448673, -1.000000
0.000000, 0.720000, 1.480000, 0.942682, 0.457659, -1.000000, 0.443860, -1.000000
0.000000, 0.730000, 1.470001, 0.947189, 0.458974, -1.000000, 0.439059, -1.000000
0.000000, 0.740000, 1.460001, 0.951462, 0.460290, -1.000000, 0.434268, -1.000000
0.000000, 0.750000, 1.450001, 0.955500, 0.461167, -1.000000, 0.429491, -1.000000
0.000000, 0.760000, 1.440001, 0.959302, 0.459296, -1.000000, 0.424726, -1.000000
0.000000, 0.770000, 1.430001, 0.962870, 0.457426, -1.000000, 0.419975, -1.000000
0.000000, 0.780000, 1.420001, 0.966202, 0.455558, -1.000000, 0.415239, -1.000000
0.000000, 0.790000, 1.410001, 0.969298, 0.453691, -1.000000, 0.410518, -1.000000
0.000000, 0.800000, 1.400001, 0.972160, 0.451921, -1.000000, 0.405814, -1.000000
0.000000, 0.810000, 1.390001, 0.974786, 0.450176, -1.000000, 0.401127, -1.000000
0.000000, 0.820000, 1.380001, 0.977178, 0.448432, -1.000000, 0.396458, -1.000000
0.000000, 0.830000, 1.370001, 0.979334, 0.446690, -1.000000, 0.391808, -1.000000
0.000000, 0.839999, 1.360001, 0.981254, 0.444514, -1.000000, 0.387177, -1.000000
0.000000, 0.849999, 1.350001, 0.982940, 0.441653, -1.000000, 0.382567, -1.000000
0.000000, 0.859999, 1.340001, 0.984391, 0.438795, -1.000000, 0.377978, -1.000000
0.000000, 0.869999, 1.330001, 0.985606, 0.435942, -1.000000, 0.373410, -1.000000
0.000000, 0.879999, 1.320001, 0.986586, 0.433092, -1.000000, 0.368865, -1.000000
0.000000, 0.889999, 1.310001, 0.987330, 0.430247, -1.000000, 0.364344, -1.000000
0.000000, 0.899999, 1.300001, 0.987840, 0.427294, -1.000000, 0.359846, -1.000000
0.000000, 0.909999, 1.290001, 0.988114, 0.423387, -1.000000, 0.355372, -1.000000
0.000000, 0.919999, 1.280001, 0.988154, 0.419490, -1.000000, 0.350924, -1.000000
0.000000, 0.929999, 1.270001, 0.987958, 0.415602, -1.000000, 0.346501, -1.000000
0.000000, 0.939999, 1.260001, 0.987527, 0.411725, -1.000000, 0.342105, -1.000000
0.000000, 0.949999, 1.250001, 0.986860, 0.407859, -1.000000, 0.337735, -1.000000
0.000000, 0.959999, 1.240001, 0.985959, 0.404005, -1.000000, 0.333394, -1.000000
0.000000, 0.969999, 1.230001, 0.984822, 0.400162, -1.000000, 0.329080, -1.000000
0.000000, 0.979999, 1.220001, 0.983450, 0.396331, -1.000000, 0.324795, -1.000000
0.000000, 0.989999, 1.210001, 0.981843, 0.392513, -1.000000, 0.320539, -1.000000
0.000000, 0.999999, 1.200001, 0.980000, 0.388708, -1.000000, 0.316313, -1.000000
0.010000, 0.000000, 2.190000, 0.000000, 0.263557, 0.700022, 0.183175, 0.696214
0.010000, 0.010000, 2.180000, 0.021344, 0.263970, -1.000000, 0.186789, -1.000000
0.010000, 0.020000, 2.170000, 0.042454, 0.264383, -1.000000, 0.190458, -1.000000
0.010000, 0.030000, 2.160000, 0.063328, 0.264797, -1.000000, 0.194182, -1.000000
0.010000, 0.040000, 2.150000, 0.083966, 0.265211, -1.000000, 0.197961, -1.000000
0.010000, 0.050000, 2.140000, 0.104370, 0.265626, -1.000000, 0.201795, -1.000000
0.010000, 0.060000, 2.130000, 0.124538, 0.266041, -1.000000, 0.205684, -1.000000
0.010000, 0.070000, 2.120000, 0.144472, 0.266456, -1.000000, 0.209628, -1.000000
