prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.147312, 0.577219, 0.276282, 0.789127
0.000000, 0.010000, 2.190000, 0.021442, 0.150295, -1.000000, 0.278000, -1.000000
0.000000, 0.020000, 2.180000, 0.042650, 0.153327, -1.000000, 0.279725, -1.000000
0.000000, 0.030000, 2.170000, 0.063622, 0.156410, -1.000000, 0.281456, -1.000000
0.000000, 0.040000, 2.160000, 0.084358, 0.159542, -1.000000, 0.283194, -1.000000
0.000000, 0.050000, 2.150000, 0.104860, 0.162725, -1.000000, 0.282894, -1.000000
0.000000, 0.060000, 2.140000, 0.125126, 0.165965, -1.000000, 0.280388, -1.000000
0.000000, 0.070000, 2.130000, 0.145158, 0.169287, -1.000000, 0.277895, -1.000000
0.000000, 0.080000, 2.120000, 0.164954, 0.172662, -1.000000, 0.275415, -1.000000
0.000000, 0.090000, 2.110000, 0.184514, 0.176089, -1.000000, 0.272950, -1.000000
0.000000, 0.100000, 2.100000, 0.203840, 0.179570, -1.000000, 0.270498, -1.000000
0.000000, 0.110000, 2.090000, 0.222930, 0.183104, -1.000000, 0.268060, -1.000000
0.000000, 0.120000, 2.080000, 0.241786, 0.186687, -1.000000, 0.265636, -1.000000
0.000000, 0.130000, 2.070000, 0.260406, 0.190321, -1.000000, 0.263912, -1.000000
0.000000, 0.140000, 2.060000, 0.278790, 0.194009, -1.000000, 0.263108, -1.000000
0.000000, 0.150000, 2.050000, 0.296940, 0.197750, -1.000000, 0.262306, -1.000000
0.000000, 0.160000, 2.040000, 0.314854, 0.201546, -1.000000, 0.261506, -1.000000
0.000000, 0.170000, 2.030000, 0.332534, 0.205396, -1.000000, 0.262345, -1.000000
0.000000, 0.180000, 2.020000, 0.349978, 0.209301, -1.000000, 0.263265, -1.000000
0.000000, 0.190000, 2.010000, 0.367186, 0.213260, -1.000000, 0.264188, -1.000000
