prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.249601, 0.545938, 0.376992, 0.770687
0.000000, 0.010000, 2.190000, 0.021442, 0.252154, -1.000000, 0.378973, -1.000000
0.000000, 0.020000, 2.180000, 0.042650, 0.254725, -1.000000, 0.380957, -1.000000
0.000000, 0.030000, 2.170000, 0.063622, 0.257312, -1.000000, 0.382946, -1.000000
0.000000, 0.040000, 2.160000, 0.084358, 0.259917, -1.000000, 0.384938, -1.000000
0.000000, 0.050000, 2.150000, 0.104860, 0.262539, -1.000000, 0.386934, -1.000000
0.000000, 0.060000, 2.140000, 0.125126, 0.265178, -1.000000, 0.388935, -1.000000
0.000000, 0.070000, 2.130000, 0.145158, 0.267834, -1.000000, 0.390938, -1.000000
0.000000, 0.080000, 2.120000, 0.164954, 0.270506, -1.000000, 0.392946, -1.000000
0.000000, 0.090000, 2.110000, 0.184514, 0.273196, -1.000000, 0.394957, -1.000000
0.000000, 0.100000, 2.100000, 0.203840, 0.275902, -1.000000, 0.396972, -1.000000
0.000000, 0.110000, 2.090000, 0.222930, 0.278624, -1.000000, 0.398990, -1.000000
0.000000, 0.120000, 2.080000, 0.241786, 0.281363, -1.000000, 0.401012, -1.000000
0.000000, 0.130000, 2.070000, 0.260406, 0.284118, -1.000000, 0.403037, -1.000000
0.000000, 0.140000, 2.060000, 0.278790, 0.286890, -1.000000, 0.405065, -1.000000
0.000000, 0.150000, 2.050000, 0.296940, 0.289677, -1.000000, 0.407097, -1.000000
0.000000, 0.160000, 2.040000, 0.314854, 0.292480, -1.000000, 0.409132, -1.000000
0.000000, 0.170000, 2.030000, 0.332534, 0.295300, -1.000000, 0.411169, -1.000000
0.000000, 0.180000, 2.020000, 0.349978, 0.298135, -1.000000, 0.413210, -1.000000
0.000000, 0.190000, 2.010000, 0.367186, 0.300986, -1.000000, 0.415254, -1.000000
0.000000, 0.200000, 2.000000, 0.384160, 0.303852, -1.000000, 0.417301, -1.000000
0.000000, 0.210000, 1.990000, 0.400898, 0.306733, -1.000000, 0.419351, -1.000000
0.000000, 0.220000, 1.980000, 0.417402, 0.309630, -1.000000, 0.421403, -1.000000
0.000000, 0.230000, 1.970000, 0.433670, 0.312541, -1.000000, 0.423459, -1.000000
0.000000, 0.240000, 1.960000, 0.449703, 0.315468, -1.000000, 0.425516, -1.000000
0.000000, 0.250000, 1.950000, 0.465500, 0.318409, -1.000000, 0.427577, -1.000000
0.000000, 0.260000, 1.940000, 0.481063, 0.321365, -1.000000, 0.429640, -1.000000
0.000000, 0.270000, 1.930000, 0.496390, 0.324335, -1.000000, 0.431705, -1.000000
0.000000, 0.280000, 1.920000, 0.511482, 0.327319, -1.000000, 0.433773, -1.000000
0.000000, 0.290000, 1.910000, 0.526338, 0.330317, -1.000000, 0.435843, -1.000000
0.000000, 0.300000, 1.900000, 0.540960, 0.333330, -1.000000, 0.437916, -1.000000
0.000000, 0.310000, 1.890000, 0.555346, 0.336355, -1.000000, 0.439990, -1.000000
0.000000, 0.320000, 1.880000, 0.569498, 0.339395, -1.000000, 0.442067, -1.000000
0.000000, 0.330000, 1.870000, 0.583414, 0.342448, -1.000000, 0.444145, -1.000000
0.000000, 0.340000, 1.860000, 0.597094, 0.345513, -1.000000, 0.446226, -1.000000
0.000000, 0.350000, 1.850000, 0.610540, 0.348592, -1.000000, 0.448308, -1.000000
0.000000, 0.360000, 1.840000, 0.623750, 0.351683, -1.000000, 0.450393, -1.000000
0.000000, 0.370000, 1.830000, 0.636726, 0.354787, -1.000000, 0.452479, -1.000000
0.000000, 0.380000, 1.820000, 0.649466, 0.357903, -1.000000, 0.454566, -1.000000
0.000000, 0.390000, 1.810000, 0.661970, 0.361031, -1.000000, 0.456656, -1.000000
0.000000, 0.400000, 1.800000, 0.674240, 0.364162, -1.000000, 0.458747, -1.000000
0.000000, 0.410000, 1.790000, 0.686274, 0.367302, -1.000000, 0.462260, -1.000000
0.000000, 0.420000, 1.780000, 0.698074, 0.370453, -1.000000, 0.466609, -1.000000
0.000000, 0.430000, 1.770000, 0.709638, 0.373615, -1.000000, 0.470962, -1.000000
0.000000, 0.440000, 1.760000, 0.720966, 0.376787, -1.000000, 0.475320, -1.000000
0.000000, 0.450000, 1.750000, 0.732060, 0.379971, -1.000000, 0.479682, -1.000000
0.000000, 0.460000, 1.740000, 0.742918, 0.383164, -1.000000, 0.484047, -1.000000
