prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.246672, 0.593052, 0.171599, 0.713351
0.000000, 0.010000, 2.190000, 0.021442, 0.251016, -1.000000, 0.176347, -1.000000
0.000000, 0.020000, 2.180000, 0.042650, 0.255411, -1.000000, 0.181198, -1.000000
0.000000, 0.030000, 2.170000, 0.063622, 0.259856, -1.000000, 0.186152, -1.000000
0.000000, 0.040000, 2.160000, 0.084358, 0.264351, -1.000000, 0.191209, -1.000000
0.000000, 0.050000, 2.150000, 0.104860, 0.268896, -1.000000, 0.196371, -1.000000
0.000000, 0.060000, 2.140000, 0.125126, 0.273489, -1.000000, 0.201638, -1.000000
0.000000, 0.070000, 2.130000, 0.145158, 0.278131, -1.000000, 0.207009, -1.000000
0.000000, 0.080000, 2.120000, 0.164954, 0.282822, -1.000000, 0.212486, -1.000000
0.000000, 0.090000, 2.110000, 0.184514, 0.287560, -1.000000, 0.218067, -1.000000
0.000000, 0.100000, 2.100000, 0.203840, 0.292344, -1.000000, 0.223754, -1.000000
0.000000, 0.110000, 2.090000, 0.222930, 0.297176, -1.000000, 0.229545, -1.000000
0.000000, 0.120000, 2.080000, 0.241786, 0.302053, -1.000000, 0.235441, -1.000000
0.000000, 0.130000, 2.070000, 0.260406, 0.306975, -1.000000, 0.241440, -1.000000
0.000000, 0.140000, 2.060000, 0.278790, 0.311400, -1.000000, 0.247543, -1.000000
0.000000, 0.150000, 2.050000, 0.296940, 0.315308, -1.000000, 0.253749, -1.000000
0.000000, 0.160000, 2.040000, 0.314854, 0.319243, -1.000000, 0.260057, -1.000000
0.000000, 0.170000, 2.030000, 0.332534, 0.323204, -1.000000, 0.266465, -1.000000
0.000000, 0.180000, 2.020000, 0.349978, 0.327190, -1.000000, 0.272973, -1.000000
0.000000, 0.190000, 2.010000, 0.367186, 0.331201, -1.000000, 0.279579, -1.000000
0.000000, 0.200000, 2.000000, 0.384160, 0.335237, -1.000000, 0.286282, -1.000000
0.000000, 0.210000, 1.990000, 0.400898, 0.339297, -1.000000, 0.293081, -1.000000
0.000000, 0.220000, 1.980000, 0.417402, 0.343381, -1.000000, 0.299973, -1.000000
0.000000, 0.230000, 1.970000, 0.433670, 0.347488, -1.000000, 0.306957, -1.000000
0.000000, 0.240000, 1.960000, 0.449703, 0.351618, -1.000000, 0.314030, -1.000000
0.000000, 0.250000, 1.950000, 0.465500, 0.355771, -1.000000, 0.321192, -1.000000
0.000000, 0.260000, 1.940000, 0.481063, 0.359945, -1.000000, 0.328438, -1.000000
0.000000, 0.270000, 1.930000, 0.496390, 0.364140, -1.000000, 0.335766, -1.000000
0.000000, 0.280000, 1.920000, 0.511482, 0.368357, -1.000000, 0.343175, -1.000000
0.000000, 0.290000, 1.910000, 0.526338, 0.372593, -1.000000, 0.350661, -1.000000
0.000000, 0.300000, 1.900000, 0.540960, 0.376849, -1.000000, 0.358221, -1.000000
