prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.367756, 0.762302, 0.404623, 0.988651, 0.302754, 0.794412, 0.299215, 0.689464
0.000000, 0.010000, 4.990000, 0.162460, 0.368754, -1.000000, 0.404864, -1.000000, 0.304637, -1.000000, 0.300320, -1.000000
0.000000, 0.020000, 4.980000, 0.174840, 0.369753, -1.000000, 0.405105, -1.000000, 0.306527, -1.000000, 0.301427, -1.000000
0.000000, 0.030000, 4.970000, 0.187140, 0.370754, -1.000000, 0.405346, -1.000000, 0.308423, -1.000000, 0.302536, -1.000000
0.000000, 0.040000, 4.960000, 0.199360, 0.371755, -1.000000, 0.405587, -1.000000, 0.310325, -1.000000, 0.303648, -1.000000
0.000000, 0.050000, 4.950000, 0.211500, 0.372758, -1.000000, 0.405828, -1.000000, 0.312234, -1.000000, 0.304761, -1.000000
0.000000, 0.060000, 4.940000, 0.223560, 0.373761, -1.000000, 0.406069, -1.000000, 0.313919, -1.000000, 0.305878, -1.000000
0.000000, 0.070000, 4.930000, 0.235540, 0.374766, -1.000000, 0.406310, -1.000000, 0.315435, -1.000000, 0.306996, -1.000000
0.000000, 0.080000, 4.920000, 0.247440, 0.375772, -1.000000, 0.406552, -1.000000, 0.316955, -1.000000, 0.308117, -1.000000
0.000000, 0.090000, 4.910000, 0.259260, 0.376779, -1.000000, 0.406793, -1.000000, 0.318479, -1.000000, 0.309240, -1.000000
0.000000, 0.100000, 4.900000, 0.271000, 0.377787, -1.000000, 0.407034, -1.000000, 0.320007, -1.000000, 0.310365, -1.000000
0.000000, 0.110000, 4.890000, 0.282660, 0.378796, -1.000000, 0.407275, -1.000000, 0.321539, -1.000000, 0.311493, -1.000000
0.000000, 0.120000, 4.880000, 0.294240, 0.379806, -1.000000, 0.407517, -1.000000, 0.323075, -1.000000, 0.312622, -1.000000
0.000000, 0.130000, 4.870000, 0.305740, 0.380817, -1.000000, 0.407758, -1.000000, 0.324614, -1.000000, 0.313754, -1.000000
0.000000, 0.140000, 4.860000, 0.317160, 0.381829, -1.000000, 0.408000, -1.000000, 0.326157, -1.000000, 0.314889, -1.000000
0.000000, 0.150000, 4.850000, 0.328500, 0.382842, -1.000000, 0.408241, -1.000000, 0.327704, -1.000000, 0.316025, -1.000000
0.000000, 0.160000, 4.840000, 0.339760, 0.383857, -1.000000, 0.408483, -1.000000, 0.329255, -1.000000, 0.317164, -1.000000
0.000000, 0.170000, 4.830000, 0.350940, 0.384872, -1.000000, 0.408725, -1.000000, 0.330810, -1.000000, 0.318304, -1.000000
0.000000, 0.180000, 4.820000, 0.362040, 0.385888, -1.000000, 0.408966, -1.000000, 0.332368, -1.000000, 0.319447, -1.000000
0.000000, 0.190000, 4.810000, 0.373060, 0.386576, -1.000000, 0.409208, -1.000000, 0.333930, -1.000000, 0.320593, -1.000000
0.000000, 0.200000, 4.800000, 0.384000, 0.386848, -1.000000, 0.409498, -1.000000, 0.335495, -1.000000, 0.321740, -1.000000
0.000000, 0.210000, 4.790000, 0.394860, 0.387121, -1.000000, 0.409941, -1.000000, 0.337064, -1.000000, 0.322923, -1.000000
0.000000, 0.220000, 4.780000, 0.405640, 0.387393, -1.000000, 0.410383, -1.000000, 0.338637, -1.000000, 0.324442, -1.000000
0.000000, 0.230000, 4.770000, 0.416340, 0.387665, -1.000000, 0.410825, -1.000000, 0.340213, -1.000000, 0.325965, -1.000000
0.000000, 0.240000, 4.760000, 0.426960, 0.387937, -1.000000, 0.411268, -1.000000, 0.341793, -1.000000, 0.327492, -1.000000
0.000000, 0.250000, 4.750000, 0.437500, 0.388210, -1.000000, 0.411710, -1.000000, 0.343377, -1.000000, 0.329022, -1.000000
0.000000, 0.260000, 4.740000, 0.447960, 0.388482, -1.000000, 0.412153, -1.000000, 0.344964, -1.000000, 0.330556, -1.000000
0.000000, 0.270000, 4.730000, 0.458340, 0.388755, -1.000000, 0.412596, -1.000000, 0.346554, -1.000000, 0.332093, -1.000000
0.000000, 0.280000, 4.720000, 0.468640, 0.389028, -1.000000, 0.413039, -1.000000, 0.348148, -1.000000, 0.333634, -1.000000
0.000000, 0.290000, 4.710000, 0.478860, 0.389300, -1.000000, 0.413482, -1.000000, 0.349745, -1.000000, 0.335179, -1.000000
