prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.337969, 0.924910, 0.303632, 0.752806, 0.324493, 0.810965, 0.326058, 0.753075
0.000000, 0.010000, 4.990000, 0.162460, 0.337978, -1.000000, 0.305207, -1.000000, 0.325496, -1.000000, 0.327191, -1.000000
0.000000, 0.020000, 4.980000, 0.174840, 0.337987, -1.000000, 0.306786, -1.000000, 0.326500, -1.000000, 0.328327, -1.000000
0.000000, 0.030000, 4.970000, 0.187140, 0.337996, -1.000000, 0.308371, -1.000000, 0.327584, -1.000000, 0.329465, -1.000000
0.000000, 0.040000, 4.960000, 0.199360, 0.338005, -1.000000, 0.309959, -1.000000, 0.328710, -1.000000, 0.330604, -1.000000
0.000000, 0.050000, 4.950000, 0.211500, 0.338014, -1.000000, 0.311552, -1.000000, 0.329837, -1.000000, 0.331746, -1.000000
0.000000, 0.060000, 4.940000, 0.223560, 0.338022, -1.000000, 0.313150, -1.000000, 0.330967, -1.000000, 0.332890, -1.000000
0.000000, 0.070000, 4.930000, 0.235540, 0.338031, -1.000000, 0.314752, -1.000000, 0.332099, -1.000000, 0.334035, -1.000000
0.000000, 0.080000, 4.920000, 0.247440, 0.338040, -1.000000, 0.316359, -1.000000, 0.333232, -1.000000, 0.335183, -1.000000
0.000000, 0.090000, 4.910000, 0.259260, 0.338049, -1.000000, 0.317970, -1.000000, 0.334368, -1.000000, 0.336332, -1.000000
0.000000, 0.100000, 4.900000, 0.271000, 0.338058, -1.000000, 0.319585, -1.000000, 0.335505, -1.000000, 0.337484, -1.000000
0.000000, 0.110000, 4.890000, 0.282660, 0.338067, -1.000000, 0.321204, -1.000000, 0.336644, -1.000000, 0.338637, -1.000000
0.000000, 0.120000, 4.880000, 0.294240, 0.339292, -1.000000, 0.322828, -1.000000, 0.337785, -1.000000, 0.339793, -1.000000
0.000000, 0.130000, 4.870000, 0.305740, 0.340617, -1.000000, 0.324457, -1.000000, 0.338929, -1.000000, 0.340950, -1.000000
0.000000, 0.140000, 4.860000, 0.317160, 0.341945, -1.000000, 0.326089, -1.000000, 0.340074, -1.000000, 0.342109, -1.000000
