prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.118166, 0.992712, 0.114592, 0.763007, 0.067729, 0.591488, 0.110545, 0.939407
0.000000, 0.010000, 4.990000, 0.162460, 0.118155, -1.000000, 0.114642, -1.000000, 0.068317, -1.000000, 0.110939, -1.000000
0.000000, 0.020000, 4.980000, 0.174840, 0.118145, -1.000000, 0.114692, -1.000000, 0.068915, -1.000000, 0.111335, -1.000000
0.000000, 0.030000, 4.970000, 0.187140, 0.118134, -1.000000, 0.114742, -1.000000, 0.069566, -1.000000, 0.111732, -1.000000
0.000000, 0.040000, 4.960000, 0.199360, 0.118123, -1.000000, 0.114792, -1.000000, 0.070223, -1.000000, 0.112130, -1.000000
0.000000, 0.050000, 4.950000, 0.211500, 0.118112, -1.000000, 0.114842, -1.000000, 0.070885, -1.000000, 0.112529, -1.000000
0.000000, 0.060000, 4.940000, 0.223560, 0.118101, -1.000000, 0.114892, -1.000000, 0.071553, -1.000000, 0.112929, -1.000000
0.000000, 0.070000, 4.930000, 0.235540, 0.118091, -1.000000, 0.114942, -1.000000, 0.072227, -1.000000, 0.113331, -1.000000
0.000000, 0.080000, 4.920000, 0.247440, 0.118080, -1.000000, 0.114992, -1.000000, 0.072907, -1.000000, 0.113734, -1.000000
0.000000, 0.090000, 4.910000, 0.259260, 0.118069, -1.000000, 0.115042, -1.000000, 0.073592, -1.000000, 0.114138, -1.000000
0.000000, 0.100000, 4.900000, 0.271000, 0.118058, -1.000000, 0.115093, -1.000000, 0.074284, -1.000000, 0.114544, -1.000000
0.000000, 0.110000, 4.890000, 0.282660, 0.118047, -1.000000, 0.115143, -1.000000, 0.074982, -1.000000, 0.114951, -1.000000
0.000000, 0.120000, 4.880000, 0.294240, 0.118036, -1.000000, 0.115193, -1.000000, 0.075685, -1.000000, 0.115359, -1.000000
0.000000, 0.130000, 4.870000, 0.305740, 0.118026, -1.000000, 0.115223, -1.000000, 0.076395, -1.000000, 0.115768, -1.000000
0.000000, 0.140000, 4.860000, 0.317160, 0.118015, -1.000000, 0.115248, -1.000000, 0.077111, -1.000000, 0.116179, -1.000000
0.000000, 0.150000, 4.850000, 0.328500, 0.118023, -1.000000, 0.115272, -1.000000, 0.077833, -1.000000, 0.116590, -1.000000
0.000000, 0.160000, 4.840000, 0.339760, 0.118038, -1.000000, 0.115296, -1.000000, 0.078561, -1.000000, 0.117004, -1.000000
0.000000, 0.170000, 4.830000, 0.350940, 0.118053, -1.000000, 0.115321, -1.000000, 0.079295, -1.000000, 0.117418, -1.000000
0.000000, 0.180000, 4.820000, 0.362040, 0.118068, -1.000000, 0.115345, -1.000000, 0.080035, -1.000000, 0.117834, -1.000000
0.000000, 0.190000, 4.810000, 0.373060, 0.118083, -1.000000, 0.115370, -1.000000, 0.080782, -1.000000, 0.118250, -1.000000
0.000000, 0.200000, 4.800000, 0.384000, 0.118098, -1.000000, 0.115395, -1.000000, 0.081536, -1.000000, 0.118669, -1.000000
0.000000, 0.210000, 4.790000, 0.394860, 0.118113, -1.000000, 0.115419, -1.000000, 0.082295, -1.000000, 0.119088, -1.000000
0.000000, 0.220000, 4.780000, 0.405640, 0.118128, -1.000000, 0.115499, -1.000000, 0.083061, -1.000000, 0.119509, -1.000000
0.000000, 0.230000, 4.770000, 0.416340, 0.118143, -1.000000, 0.115602, -1.000000, 0.083834, -1.000000, 0.119645, -1.000000
0.000000, 0.240000, 4.760000, 0.426960, 0.118158, -1.000000, 0.115704, -1.000000, 0.084613, -1.000000, 0.119631, -1.000000
0.000000, 0.250000, 4.750000, 0.437500, 0.118173, -1.000000, 0.115807, -1.000000, 0.085398, -1.000000, 0.119616, -1.000000
