prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.111330, 0.744313, 0.218942, 0.995357, 0.120471, 0.767242, 0.116946, 0.809409
0.000000, 0.010000, 4.990000, 0.162463, 0.111897, -1.000000, 0.219454, -1.000000, 0.121446, -1.000000, 0.117448, -1.000000
0.000000, 0.020000, 4.980000, 0.174850, 0.112466, -1.000000, 0.219967, -1.000000, 0.122428, -1.000000, 0.118411, -1.000000
0.000000, 0.030000, 4.970000, 0.187163, 0.113038, -1.000000, 0.220480, -1.000000, 0.123417, -1.000000, 0.119546, -1.000000
0.000000, 0.040000, 4.960000, 0.199400, 0.113968, -1.000000, 0.220994, -1.000000, 0.124413, -1.000000, 0.120691, -1.000000
0.000000, 0.050000, 4.950000, 0.211562, 0.115289, -1.000000, 0.221509, -1.000000, 0.125415, -1.000000, 0.121845, -1.000000
0.000000, 0.060000, 4.940000, 0.223650, 0.116623, -1.000000, 0.222025, -1.000000, 0.126425, -1.000000, 0.123008, -1.000000
0.000000, 0.070000, 4.930000, 0.235663, 0.117970, -1.000000, 0.222542, -1.000000, 0.127441, -1.000000, 0.124181, -1.000000
0.000000, 0.080000, 4.920000, 0.247600, 0.119319, -1.000000, 0.223060, -1.000000, 0.128464, -1.000000, 0.125364, -1.000000
0.000000, 0.090000, 4.910000, 0.259463, 0.120680, -1.000000, 0.223579, -1.000000, 0.129495, -1.000000, 0.126556, -1.000000
0.000000, 0.100000, 4.900000, 0.271250, 0.122054, -1.000000, 0.224098, -1.000000, 0.130532, -1.000000, 0.127758, -1.000000
0.000000, 0.110000, 4.890000, 0.282963, 0.123443, -1.000000, 0.224618, -1.000000, 0.131576, -1.000000, 0.128970, -1.000000
0.000000, 0.120000, 4.880000, 0.294600, 0.124844, -1.000000, 0.225140, -1.000000, 0.132628, -1.000000, 0.130192, -1.000000
0.000000, 0.130000, 4.870000, 0.306163, 0.126259, -1.000000, 0.225662, -1.000000, 0.133687, -1.000000, 0.131423, -1.000000
0.000000, 0.140000, 4.860000, 0.317650, 0.127688, -1.000000, 0.226185, -1.000000, 0.134752, -1.000000, 0.132664, -1.000000
0.000000, 0.150000, 4.850000, 0.329063, 0.129131, -1.000000, 0.226708, -1.000000, 0.135825, -1.000000, 0.133915, -1.000000
0.000000, 0.160000, 4.840000, 0.340400, 0.130588, -1.000000, 0.227233, -1.000000, 0.136905, -1.000000, 0.135176, -1.000000
0.000000, 0.170000, 4.830000, 0.351663, 0.132058, -1.000000, 0.227758, -1.000000, 0.137993, -1.000000, 0.136447, -1.000000
0.000000, 0.180000, 4.820000, 0.362850, 0.133543, -1.000000, 0.228285, -1.000000, 0.139087, -1.000000, 0.137728, -1.000000
0.000000, 0.190000, 4.810000, 0.373963, 0.135041, -1.000000, 0.228812, -1.000000, 0.140189, -1.000000, 0.139020, -1.000000
0.000000, 0.200000, 4.800000, 0.385000, 0.136554, -1.000000, 0.229340, -1.000000, 0.141298, -1.000000, 0.140321, -1.000000
0.000000, 0.210000, 4.790000, 0.395963, 0.138081, -1.000000, 0.229869, -1.000000, 0.142415, -1.000000, 0.141633, -1.000000
0.000000, 0.220000, 4.780000, 0.406850, 0.139622, -1.000000, 0.230398, -1.000000, 0.143538, -1.000000, 0.142954, -1.000000
0.000000, 0.230000, 4.770000, 0.417663, 0.141178, -1.000000, 0.230929, -1.000000, 0.144669, -1.000000, 0.144286, -1.000000
0.000000, 0.240000, 4.760000, 0.428400, 0.142748, -1.000000, 0.231460, -1.000000, 0.145808, -1.000000, 0.145629, -1.000000
0.000000, 0.250000, 4.750000, 0.439063, 0.144333, -1.000000, 0.231993, -1.000000, 0.146954, -1.000000, 0.146981, -1.000000
0.000000, 0.260000, 4.740000, 0.449650, 0.145933, -1.000000, 0.232526, -1.000000, 0.148107, -1.000000, 0.148344, -1.000000
0.000000, 0.270000, 4.730000, 0.460163, 0.147546, -1.000000, 0.233060, -1.000000, 0.149268, -1.000000, 0.150060, -1.000000
0.000000, 0.280000, 4.720000, 0.470600, 0.149175, -1.000000, 0.233595, -1.000000, 0.150437, -1.000000, 0.151821, -1.000000
0.000000, 0.290000, 4.710000, 0.480963, 0.150819, -1.000000, 0.234130, -1.000000, 0.151613, -1.000000, 0.153599, -1.000000
0.000000, 0.300000, 4.700000, 0.491250, 0.152477, -1.000000, 0.234667, -1.000000, 0.152796, -1.000000, 0.155394, -1.000000
0.000000, 0.310000, 4.690000, 0.501462, 0.154150, -1.000000, 0.235204, -1.000000, 0.153987, -1.000000, 0.157206, -1.000000
0.000000, 0.320000, 4.680000, 0.511600, 0.155839, -1.000000, 0.235743, -1.000000, 0.155186, -1.000000, 0.159035, -1.000000
0.000000, 0.330000, 4.670000, 0.521662, 0.157542, -1.000000, 0.236282, -1.000000, 0.156392, -1.000000, 0.160881, -1.000000
0.000000, 0.340000, 4.660000, 0.531650, 0.159261, -1.000000, 0.236822, -1.000000, 0.157606, -1.000000, 0.162745, -1.000000
0.000000, 0.350000, 4.650000, 0.541562, 0.160994, -1.000000, 0.237362, -1.000000, 0.158827, -1.000000, 0.164626, -1.000000
0.000000, 0.360000, 4.640000, 0.551400, 0.162743, -1.000000, 0.237904, -1.000000, 0.160056, -1.000000, 0.166524, -1.000000
0.000000, 0.370000, 4.630000, 0.561162, 0.164507, -1.000000, 0.238447, -1.000000, 0.161293, -1.000000, 0.168440, -1.000000
0.000000, 0.380000, 4.620000, 0.570850, 0.166286, -1.000000, 0.238990, -1.000000, 0.162538, -1.000000, 0.170373, -1.000000
0.000000, 0.390000, 4.610000, 0.580462, 0.168081, -1.000000, 0.239369, -1.000000, 0.163790, -1.000000, 0.172324, -1.000000
0.000000, 0.400000, 4.600000, 0.590000, 0.169892, -1.000000, 0.239444, -1.000000, 0.165050, -1.000000, 0.174292, -1.000000
0.000000, 0.410000, 4.590000, 0.599462, 0.171717, -1.000000, 0.239520, -1.000000, 0.166318, -1.000000, 0.176279, -1.000000
0.000000, 0.420000, 4.580000, 0.608850, 0.173558, -1.000000, 0.239595, -1.000000, 0.167593, -1.000000, 0.178283, -1.000000
0.000000, 0.430000, 4.570000, 0.618162, 0.175415, -1.000000, 0.239670, -1.000000, 0.168876, -1.000000, 0.180038, -1.000000
0.000000, 0.440000, 4.560000, 0.627400, 0.177288, -1.000000, 0.239745, -1.000000, 0.170168, -1.000000, 0.181026, -1.000000
0.000000, 0.450000, 4.550000, 0.636562, 0.179176, -1.000000, 0.239821, -1.000000, 0.171467, -1.000000, 0.182018, -1.000000
0.000000, 0.460000, 4.540000, 0.645650, 0.181079, -1.000000, 0.239896, -1.000000, 0.172773, -1.000000, 0.183014, -1.000000
0.000000, 0.470000, 4.530000, 0.654662, 0.182999, -1.000000, 0.239971, -1.000000, 0.174088, -1.000000, 0.184015, -1.000000
0.000000, 0.480000, 4.520000, 0.663600, 0.184934, -1.000000, 0.240047, -1.000000, 0.175411, -1.000000, 0.185020, -1.000000
0.000000, 0.490000, 4.510000, 0.672462, 0.186885, -1.000000, 0.240122, -1.000000, 0.176741, -1.000000, 0.186029, -1.000000
0.000000, 0.500000, 4.500000, 0.681250, 0.188852, -1.000000, 0.240197, -1.000000, 0.178080, -1.000000, 0.187042, -1.000000
0.000000, 0.510000, 4.490000, 0.689962, 0.190834, -1.000000, 0.240273, -1.000000, 0.179426, -1.000000, 0.188059, -1.000000
