prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.234855, 0.759832, 0.261501, 0.724202, 0.277419, 0.890582, 0.245496, 0.767061
0.000000, 0.010000, 4.990000, 0.162463, 0.237329, -1.000000, 0.261996, -1.000000, 0.280488, -1.000000, 0.245524, -1.000000
0.000000, 0.020000, 4.980000, 0.174850, 0.239820, -1.000000, 0.262491, -1.000000, 0.283577, -1.000000, 0.245552, -1.000000
0.000000, 0.030000, 4.970000, 0.187163, 0.242329, -1.000000, 0.262988, -1.000000, 0.286687, -1.000000, 0.245581, -1.000000
0.000000, 0.040000, 4.960000, 0.199400, 0.244856, -1.000000, 0.263484, -1.000000, 0.289817, -1.000000, 0.245609, -1.000000
0.000000, 0.050000, 4.950000, 0.211562, 0.247401, -1.000000, 0.263981, -1.000000, 0.292968, -1.000000, 0.247145, -1.000000
0.000000, 0.060000, 4.940000, 0.223650, 0.249963, -1.000000, 0.264479, -1.000000, 0.296138, -1.000000, 0.249052, -1.000000
0.000000, 0.070000, 4.930000, 0.235663, 0.252543, -1.000000, 0.264984, -1.000000, 0.299328, -1.000000, 0.251844, -1.000000
0.000000, 0.080000, 4.920000, 0.247600, 0.255141, -1.000000, 0.266980, -1.000000, 0.302538, -1.000000, 0.254656, -1.000000
0.000000, 0.090000, 4.910000, 0.259463, 0.257756, -1.000000, 0.269173, -1.000000, 0.305767, -1.000000, 0.257488, -1.000000
0.000000, 0.100000, 4.900000, 0.271250, 0.260388, -1.000000, 0.271377, -1.000000, 0.309015, -1.000000, 0.260342, -1.000000
0.000000, 0.110000, 4.890000, 0.282963, 0.263038, -1.000000, 0.273592, -1.000000, 0.312283, -1.000000, 0.263215, -1.000000
0.000000, 0.120000, 4.880000, 0.294600, 0.265705, -1.000000, 0.275818, -1.000000, 0.315569, -1.000000, 0.266109, -1.000000
0.000000, 0.130000, 4.870000, 0.306163, 0.268390, -1.000000, 0.278056, -1.000000, 0.318873, -1.000000, 0.269023, -1.000000
0.000000, 0.140000, 4.860000, 0.317650, 0.271091, -1.000000, 0.280304, -1.000000, 0.322196, -1.000000, 0.271958, -1.000000
0.000000, 0.150000, 4.850000, 0.329063, 0.273809, -1.000000, 0.282564, -1.000000, 0.325537, -1.000000, 0.274912, -1.000000
0.000000, 0.160000, 4.840000, 0.340400, 0.276545, -1.000000, 0.284835, -1.000000, 0.328896, -1.000000, 0.277886, -1.000000
0.000000, 0.170000, 4.830000, 0.351663, 0.279297, -1.000000, 0.287116, -1.000000, 0.332272, -1.000000, 0.280879, -1.000000
0.000000, 0.180000, 4.820000, 0.362850, 0.282066, -1.000000, 0.289407, -1.000000, 0.335666, -1.000000, 0.283893, -1.000000
0.000000, 0.190000, 4.810000, 0.373963, 0.284852, -1.000000, 0.291708, -1.000000, 0.339077, -1.000000, 0.286926, -1.000000
0.000000, 0.200000, 4.800000, 0.385000, 0.287654, -1.000000, 0.294019, -1.000000, 0.342504, -1.000000, 0.289978, -1.000000
0.000000, 0.210000, 4.790000, 0.395963, 0.290472, -1.000000, 0.296342, -1.000000, 0.345948, -1.000000, 0.293049, -1.000000
0.000000, 0.220000, 4.780000, 0.406850, 0.293306, -1.000000, 0.298674, -1.000000, 0.349409, -1.000000, 0.296139, -1.000000
0.000000, 0.230000, 4.770000, 0.417663, 0.296157, -1.000000, 0.301018, -1.000000, 0.352885, -1.000000, 0.299248, -1.000000
0.000000, 0.240000, 4.760000, 0.428400, 0.299024, -1.000000, 0.303371, -1.000000, 0.356377, -1.000000, 0.302375, -1.000000
0.000000, 0.250000, 4.750000, 0.439063, 0.301906, -1.000000, 0.305822, -1.000000, 0.359884, -1.000000, 0.305521, -1.000000
0.000000, 0.260000, 4.740000, 0.449650, 0.304805, -1.000000, 0.308333, -1.000000, 0.363406, -1.000000, 0.308685, -1.000000
0.000000, 0.270000, 4.730000, 0.460163, 0.307719, -1.000000, 0.310855, -1.000000, 0.366943, -1.000000, 0.311868, -1.000000
0.000000, 0.280000, 4.720000, 0.470600, 0.310648, -1.000000, 0.313388, -1.000000, 0.370494, -1.000000, 0.315068, -1.000000
0.000000, 0.290000, 4.710000, 0.480963, 0.313592, -1.000000, 0.315932, -1.000000, 0.374060, -1.000000, 0.318285, -1.000000
0.000000, 0.300000, 4.700000, 0.491250, 0.316552, -1.000000, 0.318488, -1.000000, 0.377639, -1.000000, 0.321554, -1.000000
0.000000, 0.310000, 4.690000, 0.501462, 0.319526, -1.000000, 0.321054, -1.000000, 0.381231, -1.000000, 0.325074, -1.000000
0.000000, 0.320000, 4.680000, 0.511600, 0.322516, -1.000000, 0.323631, -1.000000, 0.384837, -1.000000, 0.328812, -1.000000
0.000000, 0.330000, 4.670000, 0.521662, 0.325519, -1.000000, 0.326219, -1.000000, 0.388455, -1.000000, 0.332571, -1.000000
