prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.097448, 0.785593, 0.101939, 0.745586, 0.125808, 0.734188, 0.173242, 0.947468
0.000000, 0.010000, 4.990000, 0.162463, 0.098681, -1.000000, 0.102143, -1.000000, 0.126490, -1.000000, 0.173295, -1.000000
0.000000, 0.020000, 4.980000, 0.174850, 0.099954, -1.000000, 0.102986, -1.000000, 0.127145, -1.000000, 0.173347, -1.000000
0.000000, 0.030000, 4.970000, 0.187163, 0.101242, -1.000000, 0.104153, -1.000000, 0.127803, -1.000000, 0.173400, -1.000000
0.000000, 0.040000, 4.960000, 0.199400, 0.102544, -1.000000, 0.105331, -1.000000, 0.128464, -1.000000, 0.173453, -1.000000
0.000000, 0.050000, 4.950000, 0.211562, 0.103861, -1.000000, 0.106521, -1.000000, 0.129128, -1.000000, 0.173506, -1.000000
0.000000, 0.060000, 4.940000, 0.223650, 0.105175, -1.000000, 0.107723, -1.000000, 0.129795, -1.000000, 0.173559, -1.000000
0.000000, 0.070000, 4.930000, 0.235663, 0.106466, -1.000000, 0.108937, -1.000000, 0.130465, -1.000000, 0.173612, -1.000000
0.000000, 0.080000, 4.920000, 0.247600, 0.107770, -1.000000, 0.110163, -1.000000, 0.131137, -1.000000, 0.173664, -1.000000
0.000000, 0.090000, 4.910000, 0.259463, 0.109088, -1.000000, 0.111400, -1.000000, 0.131813, -1.000000, 0.173717, -1.000000
0.000000, 0.100000, 4.900000, 0.271250, 0.110421, -1.000000, 0.112650, -1.000000, 0.132492, -1.000000, 0.173770, -1.000000
0.000000, 0.110000, 4.890000, 0.282963, 0.111768, -1.000000, 0.113913, -1.000000, 0.133173, -1.000000, 0.173823, -1.000000
0.000000, 0.120000, 4.880000, 0.294600, 0.113129, -1.000000, 0.115187, -1.000000, 0.133858, -1.000000, 0.173876, -1.000000
0.000000, 0.130000, 4.870000, 0.306163, 0.114505, -1.000000, 0.116474, -1.000000, 0.134545, -1.000000, 0.173929, -1.000000
0.000000, 0.140000, 4.860000, 0.317650, 0.115895, -1.000000, 0.117773, -1.000000, 0.135236, -1.000000, 0.174168, -1.000000
0.000000, 0.150000, 4.850000, 0.329063, 0.117299, -1.000000, 0.119085, -1.000000, 0.135929, -1.000000, 0.174510, -1.000000
0.000000, 0.160000, 4.840000, 0.340400, 0.118719, -1.000000, 0.120410, -1.000000, 0.136626, -1.000000, 0.174852, -1.000000
0.000000, 0.170000, 4.830000, 0.351663, 0.120153, -1.000000, 0.121747, -1.000000, 0.137523, -1.000000, 0.175195, -1.000000
0.000000, 0.180000, 4.820000, 0.362850, 0.121603, -1.000000, 0.123097, -1.000000, 0.138739, -1.000000, 0.175538, -1.000000
0.000000, 0.190000, 4.810000, 0.373963, 0.123067, -1.000000, 0.124460, -1.000000, 0.139963, -1.000000, 0.175882, -1.000000
0.000000, 0.200000, 4.800000, 0.385000, 0.124547, -1.000000, 0.125836, -1.000000, 0.141197, -1.000000, 0.176226, -1.000000
0.000000, 0.210000, 4.790000, 0.395963, 0.126041, -1.000000, 0.127225, -1.000000, 0.142440, -1.000000, 0.176571, -1.000000
0.000000, 0.220000, 4.780000, 0.406850, 0.127551, -1.000000, 0.128626, -1.000000, 0.143692, -1.000000, 0.176917, -1.000000
0.000000, 0.230000, 4.770000, 0.417663, 0.129077, -1.000000, 0.130041, -1.000000, 0.144953, -1.000000, 0.177263, -1.000000
0.000000, 0.240000, 4.760000, 0.428400, 0.130618, -1.000000, 0.131470, -1.000000, 0.146223, -1.000000, 0.177609, -1.000000
0.000000, 0.250000, 4.750000, 0.439063, 0.132174, -1.000000, 0.132911, -1.000000, 0.147503, -1.000000, 0.177956, -1.000000
0.000000, 0.260000, 4.740000, 0.449650, 0.133746, -1.000000, 0.134366, -1.000000, 0.148791, -1.000000, 0.179054, -1.000000
0.000000, 0.270000, 4.730000, 0.460163, 0.135335, -1.000000, 0.135834, -1.000000, 0.150089, -1.000000, 0.180353, -1.000000
0.000000, 0.280000, 4.720000, 0.470600, 0.136938, -1.000000, 0.137316, -1.000000, 0.151396, -1.000000, 0.181659, -1.000000
0.000000, 0.290000, 4.710000, 0.480963, 0.138558, -1.000000, 0.138811, -1.000000, 0.152713, -1.000000, 0.182972, -1.000000
0.000000, 0.300000, 4.700000, 0.491250, 0.140194, -1.000000, 0.140320, -1.000000, 0.154039, -1.000000, 0.184293, -1.000000
0.000000, 0.310000, 4.690000, 0.501462, 0.141846, -1.000000, 0.141843, -1.000000, 0.155375, -1.000000, 0.185621, -1.000000
0.000000, 0.320000, 4.680000, 0.511600, 0.143515, -1.000000, 0.143380, -1.000000, 0.156719, -1.000000, 0.186957, -1.000000
0.000000, 0.330000, 4.670000, 0.521662, 0.145199, -1.000000, 0.144930, -1.000000, 0.158074, -1.000000, 0.188300, -1.000000
0.000000, 0.340000, 4.660000, 0.531650, 0.146939, -1.000000, 0.146494, -1.000000, 0.159437, -1.000000, 0.189650, -1.000000
0.000000, 0.350000, 4.650000, 0.541562, 0.148871, -1.000000, 0.148072, -1.000000, 0.160811, -1.000000, 0.191008, -1.000000
0.000000, 0.360000, 4.640000, 0.551400, 0.151230, -1.000000, 0.149664, -1.000000, 0.162194, -1.000000, 0.192373, -1.000000
0.000000, 0.370000, 4.630000, 0.561162, 0.153620, -1.000000, 0.151271, -1.000000, 0.163586, -1.000000, 0.193746, -1.000000
0.000000, 0.380000, 4.620000, 0.570850, 0.156041, -1.000000, 0.152891, -1.000000, 0.164988, -1.000000, 0.195126, -1.000000
0.000000, 0.390000, 4.610000, 0.580462, 0.158492, -1.000000, 0.154526, -1.000000, 0.166400, -1.000000, 0.196513, -1.000000
0.000000, 0.400000, 4.600000, 0.590000, 0.160975, -1.000000, 0.156174, -1.000000, 0.167821, -1.000000, 0.197908, -1.000000
0.000000, 0.410000, 4.590000, 0.599462, 0.163490, -1.000000, 0.157838, -1.000000, 0.169252, -1.000000, 0.199310, -1.000000
0.000000, 0.420000, 4.580000, 0.608850, 0.166035, -1.000000, 0.159515, -1.000000, 0.170693, -1.000000, 0.200720, -1.000000
0.000000, 0.430000, 4.570000, 0.618162, 0.168613, -1.000000, 0.161207, -1.000000, 0.172143, -1.000000, 0.202137, -1.000000
0.000000, 0.440000, 4.560000, 0.627400, 0.171222, -1.000000, 0.162913, -1.000000, 0.173603, -1.000000, 0.203562, -1.000000
0.000000, 0.450000, 4.550000, 0.636562, 0.173863, -1.000000, 0.164634, -1.000000, 0.175073, -1.000000, 0.204994, -1.000000
0.000000, 0.460000, 4.540000, 0.645650, 0.176536, -1.000000, 0.166370, -1.000000, 0.176553, -1.000000, 0.206433, -1.000000
0.000000, 0.470000, 4.530000, 0.654662, 0.179242, -1.000000, 0.168120, -1.000000, 0.178042, -1.000000, 0.207881, -1.000000
0.000000, 0.480000, 4.520000, 0.663600, 0.181979, -1.000000, 0.169885, -1.000000, 0.179542, -1.000000, 0.209335, -1.000000
0.000000, 0.490000, 4.510000, 0.672462, 0.184749, -1.000000, 0.171664, -1.000000, 0.181051, -1.000000, 0.210797, -1.000000
0.000000, 0.500000, 4.500000, 0.681250, 0.187552, -1.000000, 0.173458, -1.000000, 0.182570, -1.000000, 0.212266, -1.000000
0.000000, 0.510000, 4.490000, 0.689962, 0.190387, -1.000000, 0.175267, -1.000000, 0.184099, -1.000000, 0.213743, -1.000000
0.000000, 0.520000, 4.480000, 0.698600, 0.193255, -1.000000, 0.177091, -1.000000, 0.185638, -1.000000, 0.215228, -1.000000
0.000000, 0.530000, 4.470000, 0.707162, 0.196155, -1.000000, 0.178930, -1.000000, 0.187186, -1.000000, 0.216720, -1.000000
0.000000, 0.540000, 4.460000, 0.715650, 0.198925, -1.000000, 0.180783, -1.000000, 0.188745, -1.000000, 0.218219, -1.000000
0.000000, 0.550000, 4.450000, 0.724062, 0.200376, -1.000000, 0.182652, -1.000000, 0.190289, -1.000000, 0.219726, -1.000000
0.000000, 0.560000, 4.440000, 0.732400, 0.201836, -1.000000, 0.184535, -1.000000, 0.191688, -1.000000, 0.221240, -1.000000
0.000000, 0.570000, 4.430000, 0.740662, 0.203304, -1.000000, 0.186434, -1.000000, 0.193096, -1.000000, 0.222762, -1.000000
0.000000, 0.580000, 4.420000, 0.748850, 0.204780, -1.000000, 0.188347, -1.000000, 0.194511, -1.000000, 0.224291, -1.000000
0.000000, 0.590000, 4.410000, 0.756962, 0.206263, -1.000000, 0.190276, -1.000000, 0.195934, -1.000000, 0.225828, -1.000000
0.000000, 0.600000, 4.400000, 0.765000, 0.207755, -1.000000, 0.192219, -1.000000, 0.197365, -1.000000, 0.227372, -1.000000
0.000000, 0.610000, 4.390000, 0.772962, 0.209254, -1.000000, 0.194178, -1.000000, 0.198804, -1.000000, 0.228923, -1.000000
0.000000, 0.620000, 4.380000, 0.780850, 0.210762, -1.000000, 0.196152, -1.000000, 0.200251, -1.000000, 0.230482, -1.000000
0.000000, 0.630000, 4.370000, 0.788662, 0.212277, -1.000000, 0.198141, -1.000000, 0.201705, -1.000000, 0.232048, -1.000000
0.000000, 0.640000, 4.360000, 0.796400, 0.213800, -1.000000, 0.200145, -1.000000, 0.203168, -1.000000, 0.233622, -1.000000
0.000000, 0.650000, 4.350000, 0.804062, 0.215332, -1.000000, 0.202164, -1.000000, 0.204638, -1.000000, 0.235203, -1.000000
0.000000, 0.660000, 4.340000, 0.811650, 0.216871, -1.000000, 0.204198, -1.000000, 0.206116, -1.000000, 0.236792, -1.000000
0.000000, 0.670000, 4.330000, 0.819162, 0.218418, -1.000000, 0.206248, -1.000000, 0.207348, -1.000000, 0.238388, -1.000000
0.000000, 0.680000, 4.320000, 0.826600, 0.219973, -1.000000, 0.208313, -1.000000, 0.208266, -1.000000, 0.239848, -1.000000
0.000000, 0.690000, 4.310000, 0.833962, 0.221536, -1.000000, 0.210393, -1.000000, 0.209187, -1.000000, 0.241193, -1.000000
0.000000, 0.700000, 4.300000, 0.841250, 0.223107, -1.000000, 0.212488, -1.000000, 0.210110, -1.000000, 0.242543, -1.000000
0.000000, 0.710000, 4.290000, 0.848462, 0.224686, -1.000000, 0.214598, -1.000000, 0.211037, -1.000000, 0.243898, -1.000000
0.000000, 0.720000, 4.280000, 0.855600, 0.226195, -1.000000, 0.216724, -1.000000, 0.211967, -1.000000, 0.245258, -1.000000
0.000000, 0.730000, 4.270000, 0.862662, 0.226208, -1.000000, 0.217810, -1.000000, 0.212899, -1.000000, 0.246623, -1.000000
0.000000, 0.740000, 4.260000, 0.869650, 0.226220, -1.000000, 0.217832, -1.000000, 0.213835, -1.000000, 0.247994, -1.000000
0.000000, 0.750000, 4.250000, 0.876562, 0.226232, -1.000000, 0.217854, -1.000000, 0.214773, -1.000000, 0.249369, -1.000000
0.000000, 0.760000, 4.240000, 0.883400, 0.226245, -1.000000, 0.217876, -1.000000, 0.215715, -1.000000, 0.250750, -1.000000
0.000000, 0.770000, 4.230000, 0.890162, 0.226257, -1.000000, 0.217898, -1.000000, 0.216660, -1.000000, 0.252135, -1.000000
