prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.247785, 0.771793, 0.263273, 0.819219, 0.265547, 0.815991, 0.308219, 0.807845
0.000000, 0.010000, 4.990000, 0.162463, 0.249945, -1.000000, 0.263540, -1.000000, 0.265775, -1.000000, 0.308557, -1.000000
0.000000, 0.020000, 4.980000, 0.174850, 0.252117, -1.000000, 0.265225, -1.000000, 0.266004, -1.000000, 0.308896, -1.000000
0.000000, 0.030000, 4.970000, 0.187163, 0.254302, -1.000000, 0.267182, -1.000000, 0.266232, -1.000000, 0.309235, -1.000000
0.000000, 0.040000, 4.960000, 0.199400, 0.256499, -1.000000, 0.269148, -1.000000, 0.266461, -1.000000, 0.309574, -1.000000
0.000000, 0.050000, 4.950000, 0.211562, 0.258709, -1.000000, 0.271122, -1.000000, 0.266689, -1.000000, 0.309913, -1.000000
0.000000, 0.060000, 4.940000, 0.223650, 0.260931, -1.000000, 0.273106, -1.000000, 0.267387, -1.000000, 0.310252, -1.000000
0.000000, 0.070000, 4.930000, 0.235663, 0.263165, -1.000000, 0.275099, -1.000000, 0.269371, -1.000000, 0.310587, -1.000000
0.000000, 0.080000, 4.920000, 0.247600, 0.265412, -1.000000, 0.277101, -1.000000, 0.271364, -1.000000, 0.310915, -1.000000
0.000000, 0.090000, 4.910000, 0.259463, 0.267671, -1.000000, 0.279111, -1.000000, 0.273366, -1.000000, 0.311244, -1.000000
0.000000, 0.100000, 4.900000, 0.271250, 0.269942, -1.000000, 0.281131, -1.000000, 0.275378, -1.000000, 0.311572, -1.000000
0.000000, 0.110000, 4.890000, 0.282963, 0.272225, -1.000000, 0.283160, -1.000000, 0.277398, -1.000000, 0.311901, -1.000000
0.000000, 0.120000, 4.880000, 0.294600, 0.274520, -1.000000, 0.285197, -1.000000, 0.279428, -1.000000, 0.312230, -1.000000
0.000000, 0.130000, 4.870000, 0.306163, 0.276827, -1.000000, 0.287243, -1.000000, 0.281467, -1.000000, 0.312559, -1.000000
0.000000, 0.140000, 4.860000, 0.317650, 0.279146, -1.000000, 0.289298, -1.000000, 0.283515, -1.000000, 0.313343, -1.000000
0.000000, 0.150000, 4.850000, 0.329063, 0.281477, -1.000000, 0.291362, -1.000000, 0.285572, -1.000000, 0.315368, -1.000000
0.000000, 0.160000, 4.840000, 0.340400, 0.283819, -1.000000, 0.293434, -1.000000, 0.287638, -1.000000, 0.317400, -1.000000
0.000000, 0.170000, 4.830000, 0.351663, 0.286174, -1.000000, 0.295515, -1.000000, 0.289712, -1.000000, 0.319439, -1.000000
