prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.168022, 0.765527, 0.209060, 0.990559, 0.089636, 0.763571, 0.117469, 0.827091
0.000000, 0.010000, 4.990000, 0.162463, 0.168481, -1.000000, 0.209343, -1.000000, 0.090618, -1.000000, 0.118270, -1.000000
0.000000, 0.020000, 4.980000, 0.174850, 0.168941, -1.000000, 0.209626, -1.000000, 0.091723, -1.000000, 0.119076, -1.000000
0.000000, 0.030000, 4.970000, 0.187163, 0.169402, -1.000000, 0.209909, -1.000000, 0.092841, -1.000000, 0.119886, -1.000000
0.000000, 0.040000, 4.960000, 0.199400, 0.169864, -1.000000, 0.210192, -1.000000, 0.093970, -1.000000, 0.120702, -1.000000
0.000000, 0.050000, 4.950000, 0.211562, 0.170326, -1.000000, 0.210470, -1.000000, 0.095112, -1.000000, 0.121522, -1.000000
0.000000, 0.060000, 4.940000, 0.223650, 0.170790, -1.000000, 0.210729, -1.000000, 0.096266, -1.000000, 0.122389, -1.000000
0.000000, 0.070000, 4.930000, 0.235663, 0.171255, -1.000000, 0.211041, -1.000000, 0.097433, -1.000000, 0.123275, -1.000000
0.000000, 0.080000, 4.920000, 0.247600, 0.171721, -1.000000, 0.211376, -1.000000, 0.098612, -1.000000, 0.124169, -1.000000
0.000000, 0.090000, 4.910000, 0.259463, 0.172188, -1.000000, 0.211711, -1.000000, 0.099804, -1.000000, 0.125079, -1.000000
0.000000, 0.100000, 4.900000, 0.271250, 0.172656, -1.000000, 0.212046, -1.000000, 0.101009, -1.000000, 0.125995, -1.000000
0.000000, 0.110000, 4.890000, 0.282963, 0.173125, -1.000000, 0.212382, -1.000000, 0.102226, -1.000000, 0.126918, -1.000000
0.000000, 0.120000, 4.880000, 0.294600, 0.173595, -1.000000, 0.212718, -1.000000, 0.103457, -1.000000, 0.127845, -1.000000
0.000000, 0.130000, 4.870000, 0.306163, 0.174065, -1.000000, 0.213055, -1.000000, 0.104701, -1.000000, 0.128779, -1.000000
