prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.255892, 0.698821, 0.261931, 0.784701, 0.443234, 0.989824, 0.319100, 0.757207
0.000000, 0.010000, 4.990000, 0.162463, 0.256271, -1.000000, 0.262458, -1.000000, 0.443367, -1.000000, 0.320431, -1.000000
0.000000, 0.020000, 4.980000, 0.174850, 0.256650, -1.000000, 0.262985, -1.000000, 0.443500, -1.000000, 0.322042, -1.000000
0.000000, 0.030000, 4.970000, 0.187163, 0.257030, -1.000000, 0.263513, -1.000000, 0.443634, -1.000000, 0.323657, -1.000000
0.000000, 0.040000, 4.960000, 0.199400, 0.257410, -1.000000, 0.264042, -1.000000, 0.443767, -1.000000, 0.325276, -1.000000
0.000000, 0.050000, 4.950000, 0.211562, 0.257790, -1.000000, 0.264572, -1.000000, 0.443900, -1.000000, 0.326899, -1.000000
0.000000, 0.060000, 4.940000, 0.223650, 0.258171, -1.000000, 0.265102, -1.000000, 0.444034, -1.000000, 0.328524, -1.000000
0.000000, 0.070000, 4.930000, 0.235663, 0.258552, -1.000000, 0.265633, -1.000000, 0.444167, -1.000000, 0.330126, -1.000000
0.000000, 0.080000, 4.920000, 0.247600, 0.258933, -1.000000, 0.266164, -1.000000, 0.444301, -1.000000, 0.331732, -1.000000
0.000000, 0.090000, 4.910000, 0.259463, 0.259315, -1.000000, 0.266696, -1.000000, 0.444434, -1.000000, 0.333342, -1.000000
0.000000, 0.100000, 4.900000, 0.271250, 0.259697, -1.000000, 0.267229, -1.000000, 0.444568, -1.000000, 0.334956, -1.000000
0.000000, 0.110000, 4.890000, 0.282963, 0.260080, -1.000000, 0.267763, -1.000000, 0.444701, -1.000000, 0.336574, -1.000000
0.000000, 0.120000, 4.880000, 0.294600, 0.260463, -1.000000, 0.268297, -1.000000, 0.444835, -1.000000, 0.338195, -1.000000
0.000000, 0.130000, 4.870000, 0.306163, 0.260846, -1.000000, 0.268832, -1.000000, 0.444968, -1.000000, 0.339821, -1.000000
0.000000, 0.140000, 4.860000, 0.317650, 0.262184, -1.000000, 0.271251, -1.000000, 0.445102, -1.000000, 0.341450, -1.000000
0.000000, 0.150000, 4.850000, 0.329063, 0.264143, -1.000000, 0.273688, -1.000000, 0.445235, -1.000000, 0.343082, -1.000000
0.000000, 0.160000, 4.840000, 0.340400, 0.266112, -1.000000, 0.276138, -1.000000, 0.445368, -1.000000, 0.344719, -1.000000
0.000000, 0.170000, 4.830000, 0.351663, 0.268090, -1.000000, 0.278602, -1.000000, 0.445502, -1.000000, 0.346359, -1.000000
0.000000, 0.180000, 4.820000, 0.362850, 0.270077, -1.000000, 0.281079, -1.000000, 0.445635, -1.000000, 0.348003, -1.000000
0.000000, 0.190000, 4.810000, 0.373963, 0.272073, -1.000000, 0.283570, -1.000000, 0.445769, -1.000000, 0.349651, -1.000000
0.000000, 0.200000, 4.800000, 0.385000, 0.274079, -1.000000, 0.286074, -1.000000, 0.445903, -1.000000, 0.351302, -1.000000
0.000000, 0.210000, 4.790000, 0.395963, 0.276094, -1.000000, 0.288591, -1.000000, 0.446036, -1.000000, 0.352957, -1.000000
0.000000, 0.220000, 4.780000, 0.406850, 0.278361, -1.000000, 0.291121, -1.000000, 0.446170, -1.000000, 0.354615, -1.000000
0.000000, 0.230000, 4.770000, 0.417663, 0.280651, -1.000000, 0.293664, -1.000000, 0.446303, -1.000000, 0.356277, -1.000000
0.000000, 0.240000, 4.760000, 0.428400, 0.282952, -1.000000, 0.296221, -1.000000, 0.446437, -1.000000, 0.357942, -1.000000
0.000000, 0.250000, 4.750000, 0.439063, 0.285265, -1.000000, 0.298790, -1.000000, 0.446570, -1.000000, 0.359487, -1.000000
0.000000, 0.260000, 4.740000, 0.449650, 0.287589, -1.000000, 0.301371, -1.000000, 0.446704, -1.000000, 0.360675, -1.000000
0.000000, 0.270000, 4.730000, 0.460163, 0.289924, -1.000000, 0.303966, -1.000000, 0.446837, -1.000000, 0.361865, -1.000000
0.000000, 0.280000, 4.720000, 0.470600, 0.292271, -1.000000, 0.306573, -1.000000, 0.446971, -1.000000, 0.363057, -1.000000
0.000000, 0.290000, 4.710000, 0.480963, 0.294629, -1.000000, 0.309192, -1.000000, 0.447105, -1.000000, 0.364250, -1.000000
0.000000, 0.300000, 4.700000, 0.491250, 0.296997, -1.000000, 0.311824, -1.000000, 0.447238, -1.000000, 0.365445, -1.000000
0.000000, 0.310000, 4.690000, 0.501462, 0.299377, -1.000000, 0.314468, -1.000000, 0.447372, -1.000000, 0.366642, -1.000000
0.000000, 0.320000, 4.680000, 0.511600, 0.301767, -1.000000, 0.317124, -1.000000, 0.447505, -1.000000, 0.367841, -1.000000
0.000000, 0.330000, 4.670000, 0.521662, 0.304169, -1.000000, 0.319957, -1.000000, 0.447639, -1.000000, 0.369041, -1.000000
0.000000, 0.340000, 4.660000, 0.531650, 0.306581, -1.000000, 0.322805, -1.000000, 0.447773, -1.000000, 0.370242, -1.000000
0.000000, 0.350000, 4.650000, 0.541562, 0.309003, -1.000000, 0.325667, -1.000000, 0.447906, -1.000000, 0.371446, -1.000000
0.000000, 0.360000, 4.640000, 0.551400, 0.311436, -1.000000, 0.328542, -1.000000, 0.448040, -1.000000, 0.372651, -1.000000
0.000000, 0.370000, 4.630000, 0.561162, 0.313880, -1.000000, 0.331429, -1.000000, 0.448174, -1.000000, 0.373857, -1.000000
0.000000, 0.380000, 4.620000, 0.570850, 0.316334, -1.000000, 0.334330, -1.000000, 0.448307, -1.000000, 0.375065, -1.000000
0.000000, 0.390000, 4.610000, 0.580462, 0.318798, -1.000000, 0.337243, -1.000000, 0.448441, -1.000000, 0.376275, -1.000000
0.000000, 0.400000, 4.600000, 0.590000, 0.321273, -1.000000, 0.340168, -1.000000, 0.448575, -1.000000, 0.377486, -1.000000
0.000000, 0.410000, 4.590000, 0.599462, 0.323757, -1.000000, 0.343105, -1.000000, 0.448708, -1.000000, 0.378699, -1.000000
0.000000, 0.420000, 4.580000, 0.608850, 0.326252, -1.000000, 0.346055, -1.000000, 0.448842, -1.000000, 0.379913, -1.000000
0.000000, 0.430000, 4.570000, 0.618162, 0.328756, -1.000000, 0.349017, -1.000000, 0.448976, -1.000000, 0.381129, -1.000000
0.000000, 0.440000, 4.560000, 0.627400, 0.331270, -1.000000, 0.351990, -1.000000, 0.449109, -1.000000, 0.382346, -1.000000
0.000000, 0.450000, 4.550000, 0.636562, 0.333794, -1.000000, 0.354975, -1.000000, 0.449243, -1.000000, 0.383564, -1.000000
0.000000, 0.460000, 4.540000, 0.645650, 0.336327, -1.000000, 0.357971, -1.000000, 0.449377, -1.000000, 0.384785, -1.000000
0.000000, 0.470000, 4.530000, 0.654662, 0.338871, -1.000000, 0.360978, -1.000000, 0.449511, -1.000000, 0.386006, -1.000000
0.000000, 0.480000, 4.520000, 0.663600, 0.341424, -1.000000, 0.363996, -1.000000, 0.449644, -1.000000, 0.387229, -1.000000
0.000000, 0.490000, 4.510000, 0.672462, 0.343986, -1.000000, 0.367025, -1.000000, 0.449778, -1.000000, 0.388454, -1.000000
0.000000, 0.500000, 4.500000, 0.681250, 0.346557, -1.000000, 0.370065, -1.000000, 0.449912, -1.000000, 0.389680, -1.000000
0.000000, 0.510000, 4.490000, 0.689962, 0.349138, -1.000000, 0.373114, -1.000000, 0.450046, -1.000000, 0.390907, -1.000000
0.000000, 0.520000, 4.480000, 0.698600, 0.351727, -1.000000, 0.376174, -1.000000, 0.450179, -1.000000, 0.392136, -1.000000
0.000000, 0.530000, 4.470000, 0.707162, 0.354325, -1.000000, 0.379244, -1.000000, 0.450313, -1.000000, 0.393366, -1.000000
0.000000, 0.540000, 4.460000, 0.715650, 0.356932, -1.000000, 0.382324, -1.000000, 0.450447, -1.000000, 0.394597, -1.000000
0.000000, 0.550000, 4.450000, 0.724062, 0.359547, -1.000000, 0.385413, -1.000000, 0.450581, -1.000000, 0.395830, -1.000000
0.000000, 0.560000, 4.440000, 0.732400, 0.362171, -1.000000, 0.388511, -1.000000, 0.450714, -1.000000, 0.397064, -1.000000
0.000000, 0.570000, 4.430000, 0.740662, 0.364802, -1.000000, 0.389703, -1.000000, 0.450848, -1.000000, 0.398299, -1.000000
0.000000, 0.580000, 4.420000, 0.748850, 0.367442, -1.000000, 0.390304, -1.000000, 0.450982, -1.000000, 0.399536, -1.000000
0.000000, 0.590000, 4.410000, 0.756962, 0.370090, -1.000000, 0.390905, -1.000000, 0.451116, -1.000000, 0.400774, -1.000000
0.000000, 0.600000, 4.400000, 0.765000, 0.372746, -1.000000, 0.391507, -1.000000, 0.451250, -1.000000, 0.402013, -1.000000
0.000000, 0.610000, 4.390000, 0.772962, 0.375409, -1.000000, 0.392109, -1.000000, 0.451384, -1.000000, 0.403253, -1.000000
0.000000, 0.620000, 4.380000, 0.780850, 0.378080, -1.000000, 0.392711, -1.000000, 0.451517, -1.000000, 0.404495, -1.000000
0.000000, 0.630000, 4.370000, 0.788662, 0.380758, -1.000000, 0.393314, -1.000000, 0.451651, -1.000000, 0.405738, -1.000000
0.000000, 0.640000, 4.360000, 0.796400, 0.383444, -1.000000, 0.393917, -1.000000, 0.451785, -1.000000, 0.406982, -1.000000
0.000000, 0.650000, 4.350000, 0.804062, 0.386137, -1.000000, 0.394520, -1.000000, 0.451919, -1.000000, 0.408227, -1.000000
0.000000, 0.660000, 4.340000, 0.811650, 0.388837, -1.000000, 0.395124, -1.000000, 0.452053, -1.000000, 0.409474, -1.000000
0.000000, 0.670000, 4.330000, 0.819162, 0.391543, -1.000000, 0.395728, -1.000000, 0.452187, -1.000000, 0.409690, -1.000000
0.000000, 0.680000, 4.320000, 0.826600, 0.394256, -1.000000, 0.396332, -1.000000, 0.452321, -1.000000, 0.409667, -1.000000
0.000000, 0.690000, 4.310000, 0.833962, 0.396843, -1.000000, 0.396936, -1.000000, 0.452454, -1.000000, 0.409644, -1.000000
0.000000, 0.700000, 4.300000, 0.841250, 0.396854, -1.000000, 0.397541, -1.000000, 0.452588, -1.000000, 0.409621, -1.000000
0.000000, 0.710000, 4.290000, 0.848462, 0.396866, -1.000000, 0.398147, -1.000000, 0.452722, -1.000000, 0.409598, -1.000000
0.000000, 0.720000, 4.280000, 0.855600, 0.396878, -1.000000, 0.398752, -1.000000, 0.452856, -1.000000, 0.409575, -1.000000
0.000000, 0.730000, 4.270000, 0.862662, 0.396890, -1.000000, 0.399358, -1.000000, 0.452990, -1.000000, 0.409552, -1.000000
0.000000, 0.740000, 4.260000, 0.869650, 0.396902, -1.000000, 0.399964, -1.000000, 0.453124, -1.000000, 0.409529, -1.000000
0.000000, 0.750000, 4.250000, 0.876562, 0.396914, -1.000000, 0.400571, -1.000000, 0.453258, -1.000000, 0.409506, -1.000000
0.000000, 0.760000, 4.240000, 0.883400, 0.396926, -1.000000, 0.401177, -1.000000, 0.453392, -1.000000, 0.409483, -1.000000
0.000000, 0.770000, 4.230000, 0.890162, 0.396937, -1.000000, 0.401784, -1.000000, 0.453526, -1.000000, 0.409460, -1.000000
0.000000, 0.780000, 4.220000, 0.896850, 0.396949, -1.000000, 0.402392, -1.000000, 0.453660, -1.000000, 0.409437, -1.000000
0.000000, 0.790000, 4.210001, 0.903462, 0.396961, -1.000000, 0.402999, -1.000000, 0.453794, -1.000000, 0.409414, -1.000000
0.000000, 0.800000, 4.200000, 0.910000, 0.396973, -1.000000, 0.403607, -1.000000, 0.453928, -1.000000, 0.409391, -1.000000
0.000000, 0.810000, 4.190001, 0.916462, 0.396985, -1.000000, 0.404216, -1.000000, 0.454062, -1.000000, 0.409368, -1.000000
0.000000, 0.820000, 4.180000, 0.922850, 0.396997, -1.000000, 0.404824, -1.000000, 0.454196, -1.000000, 0.409345, -1.000000
0.000000, 0.830000, 4.170001, 0.929162, 0.397008, -1.000000, 0.405433, -1.000000, 0.454329, -1.000000, 0.409322, -1.000000
0.000000, 0.839999, 4.160000, 0.935400, 0.397020, -1.000000, 0.406042, -1.000000, 0.454463, -1.000000, 0.409299, -1.000000
0.000000, 0.849999, 4.150001, 0.941562, 0.397032, -1.000000, 0.406652, -1.000000, 0.454597, -1.000000, 0.409276, -1.000000
0.000000, 0.859999, 4.140000, 0.947650, 0.397044, -1.000000, 0.407261, -1.000000, 0.454731, -1.000000, 0.409253, -1.000000
0.000000, 0.869999, 4.130001, 0.953662, 0.397056, -1.000000, 0.407871, -1.000000, 0.454866, -1.000000, 0.409230, -1.000000
0.000000, 0.879999, 4.120000, 0.959600, 0.397068, -1.000000, 0.408482, -1.000000, 0.454999, -1.000000, 0.409207, -1.000000
0.000000, 0.889999, 4.110001, 0.965462, 0.397079, -1.000000, 0.409092, -1.000000, 0.455134, -1.000000, 0.409184, -1.000000
0.000000, 0.899999, 4.100000, 0.971250, 0.397091, -1.000000, 0.409703, -1.000000, 0.455268, -1.000000, 0.409161, -1.000000
0.000000, 0.909999, 4.090001, 0.976962, 0.397103, -1.000000, 0.410314, -1.000000, 0.455402, -1.000000, 0.409138, -1.000000
0.000000, 0.919999, 4.080000, 0.982600, 0.397115, -1.000000, 0.410926, -1.000000, 0.455536, -1.000000, 0.409115, -1.000000
0.000000, 0.929999, 4.070001, 0.988162, 0.397127, -1.000000, 0.411537, -1.000000, 0.455670, -1.000000, 0.409092, -1.000000
0.000000, 0.939999, 4.060000, 0.993650, 0.397139, -1.000000, 0.412149, -1.000000, 0.455804, -1.000000, 0.409069, -1.000000
0.000000, 0.949999, 4.050001, 0.999062, 0.397150, -1.000000, 0.412761, -1.000000, 0.455938, -1.000000, 0.409047, -1.000000
0.000000, 0.959999, 4.040000, 1.004400, 0.397162, -1.000000, 0.413374, -1.000000, 0.456072, -1.000000, 0.409024, -1.000000
0.000000, 0.969999, 4.030001, 1.009662, 0.397174, -1.000000, 0.413987, -1.000000, 0.456206, -1.000000, 0.409001, -1.000000
0.000000, 0.979999, 4.020000, 1.014850, 0.397186, -1.000000, 0.414600, -1.000000, 0.456340, -1.000000, 0.408978, -1.000000
0.000000, 0.989999, 4.010001, 1.019962, 0.397198, -1.000000, 0.415213, -1.000000, 0.456474, -1.000000, 0.408955, -1.000000
0.000000, 0.999999, 4.000000, 1.025000, 0.397210, -1.000000, 0.415827, -1.000000, 0.456608, -1.000000, 0.408932, -1.000000
0.010000, 0.000000, 4.970000, 0.150000, 0.255601, 0.698869, 0.261851, 0.784700, 0.443149, 0.990121, 0.318768, 0.757798
0.010000, 0.010000, 4.960000, 0.162388, 0.255979, -1.000000, 0.262378, -1.000000, 0.443283, -1.000000, 0.320121, -1.000000
0.010000, 0.020000, 4.950000, 0.174700, 0.256358, -1.000000, 0.262905, -1.000000, 0.443416, -1.000000, 0.321731, -1.000000
0.010000, 0.030000, 4.940000, 0.186938, 0.256738, -1.000000, 0.263433, -1.000000, 0.443549, -1.000000, 0.323346, -1.000000
0.010000, 0.040000, 4.930000, 0.199100, 0.257117, -1.000000, 0.263962, -1.000000, 0.443683, -1.000000, 0.324964, -1.000000
0.010000, 0.050000, 4.920000, 0.211188, 0.257497, -1.000000, 0.264491, -1.000000, 0.443816, -1.000000, 0.326587, -1.000000
0.010000, 0.060000, 4.910000, 0.223200, 0.257878, -1.000000, 0.265021, -1.000000, 0.443949, -1.000000, 0.328184, -1.000000
0.010000, 0.070000, 4.900000, 0.235138, 0.258259, -1.000000, 0.265552, -1.000000, 0.444083, -1.000000, 0.329785, -1.000000
0.010000, 0.080000, 4.890000, 0.247000, 0.258640, -1.000000, 0.266083, -1.000000, 0.444216, -1.000000, 0.331390, -1.000000
0.010000, 0.090000, 4.880000, 0.258788, 0.259021, -1.000000, 0.266615, -1.000000, 0.444350, -1.000000, 0.332999, -1.000000
0.010000, 0.100000, 4.870000, 0.270500, 0.259403, -1.000000, 0.267148, -1.000000, 0.444483, -1.000000, 0.334612, -1.000000
0.010000, 0.110000, 4.860000, 0.282138, 0.259786, -1.000000, 0.267681, -1.000000, 0.444617, -1.000000, 0.336229, -1.000000
0.010000, 0.120000, 4.850000, 0.293700, 0.260168, -1.000000, 0.268216, -1.000000, 0.444750, -1.000000, 0.337850, -1.000000
0.010000, 0.130000, 4.840000, 0.305188, 0.260551, -1.000000, 0.269072, -1.000000, 0.444884, -1.000000, 0.339474, -1.000000
0.010000, 0.140000, 4.830000, 0.316600, 0.262232, -1.000000, 0.271496, -1.000000, 0.445017, -1.000000, 0.341102, -1.000000
0.010000, 0.150000, 4.820000, 0.327938, 0.264192, -1.000000, 0.273934, -1.000000, 0.445150, -1.000000, 0.342734, -1.000000
0.010000, 0.160000, 4.810000, 0.339200, 0.266161, -1.000000, 0.276386, -1.000000, 0.445284, -1.000000, 0.344370, -1.000000
0.010000, 0.170000, 4.800000, 0.350388, 0.268139, -1.000000, 0.278851, -1.000000, 0.445417, -1.000000, 0.346010, -1.000000
0.010000, 0.180000, 4.790000, 0.361500, 0.270126, -1.000000, 0.281330, -1.000000, 0.445551, -1.000000, 0.347653, -1.000000
0.010000, 0.190000, 4.780000, 0.372538, 0.272123, -1.000000, 0.283822, -1.000000, 0.445685, -1.000000, 0.349300, -1.000000
0.010000, 0.200000, 4.770000, 0.383500, 0.274129, -1.000000, 0.286327, -1.000000, 0.445818, -1.000000, 0.350950, -1.000000
0.010000, 0.210000, 4.760000, 0.394388, 0.276261, -1.000000, 0.288845, -1.000000, 0.445952, -1.000000, 0.352604, -1.000000
0.010000, 0.220000, 4.750000, 0.405200, 0.278541, -1.000000, 0.291377, -1.000000, 0.446085, -1.000000, 0.354262, -1.000000
0.010000, 0.230000, 4.740000, 0.415938, 0.280831, -1.000000, 0.293922, -1.000000, 0.446219, -1.000000, 0.355923, -1.000000
0.010000, 0.240000, 4.730000, 0.426600, 0.283134, -1.000000, 0.296479, -1.000000, 0.446352, -1.000000, 0.357587, -1.000000
0.010000, 0.250000, 4.720000, 0.437188, 0.285447, -1.000000, 0.299049, -1.000000, 0.446486, -1.000000, 0.359255, -1.000000
0.010000, 0.260000, 4.710000, 0.447700, 0.287772, -1.000000, 0.301632, -1.000000, 0.446619, -1.000000, 0.360656, -1.000000
0.010000, 0.270000, 4.700000, 0.458138, 0.290108, -1.000000, 0.304228, -1.000000, 0.446753, -1.000000, 0.361846, -1.000000
0.010000, 0.280000, 4.690000, 0.468500, 0.292456, -1.000000, 0.306836, -1.000000, 0.446886, -1.000000, 0.363038, -1.000000
0.010000, 0.290000, 4.680000, 0.478788, 0.294814, -1.000000, 0.309457, -1.000000, 0.447020, -1.000000, 0.364231, -1.000000
0.010000, 0.300000, 4.670000, 0.489000, 0.297184, -1.000000, 0.312090, -1.000000, 0.447154, -1.000000, 0.365426, -1.000000
0.010000, 0.310000, 4.660000, 0.499137, 0.299564, -1.000000, 0.314735, -1.000000, 0.447287, -1.000000, 0.366623, -1.000000
0.010000, 0.320000, 4.650000, 0.509200, 0.301956, -1.000000, 0.317450, -1.000000, 0.447421, -1.000000, 0.367822, -1.000000
0.010000, 0.330000, 4.640000, 0.519187, 0.304358, -1.000000, 0.320286, -1.000000, 0.447554, -1.000000, 0.369022, -1.000000
0.010000, 0.340000, 4.630000, 0.529100, 0.306771, -1.000000, 0.323136, -1.000000, 0.447688, -1.000000, 0.370223, -1.000000
