prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.270509, 0.756359, 0.381117, 0.973946, 0.220313, 0.787529, 0.344107, 0.919775
0.000000, 0.010000, 4.990000, 0.162463, 0.270848, -1.000000, 0.381445, -1.000000, 0.222502, -1.000000, 0.344555, -1.000000
0.000000, 0.020000, 4.980000, 0.174850, 0.271188, -1.000000, 0.381774, -1.000000, 0.224706, -1.000000, 0.345004, -1.000000
0.000000, 0.030000, 4.970000, 0.187163, 0.271528, -1.000000, 0.382103, -1.000000, 0.226925, -1.000000, 0.345454, -1.000000
0.000000, 0.040000, 4.960000, 0.199400, 0.271868, -1.000000, 0.382431, -1.000000, 0.229160, -1.000000, 0.345903, -1.000000
0.000000, 0.050000, 4.950000, 0.211562, 0.272209, -1.000000, 0.382760, -1.000000, 0.231411, -1.000000, 0.346353, -1.000000
0.000000, 0.060000, 4.940000, 0.223650, 0.272550, -1.000000, 0.383089, -1.000000, 0.233677, -1.000000, 0.346803, -1.000000
0.000000, 0.070000, 4.930000, 0.235663, 0.272891, -1.000000, 0.383418, -1.000000, 0.235958, -1.000000, 0.347254, -1.000000
0.000000, 0.080000, 4.920000, 0.247600, 0.273232, -1.000000, 0.383748, -1.000000, 0.238254, -1.000000, 0.347704, -1.000000
0.000000, 0.090000, 4.910000, 0.259463, 0.273574, -1.000000, 0.384077, -1.000000, 0.240566, -1.000000, 0.348155, -1.000000
0.000000, 0.100000, 4.900000, 0.271250, 0.273916, -1.000000, 0.384406, -1.000000, 0.242893, -1.000000, 0.348606, -1.000000
0.000000, 0.110000, 4.890000, 0.282963, 0.274258, -1.000000, 0.384736, -1.000000, 0.245236, -1.000000, 0.349058, -1.000000
0.000000, 0.120000, 4.880000, 0.294600, 0.274600, -1.000000, 0.385065, -1.000000, 0.247593, -1.000000, 0.349509, -1.000000
0.000000, 0.130000, 4.870000, 0.306163, 0.274943, -1.000000, 0.385395, -1.000000, 0.249966, -1.000000, 0.349962, -1.000000
0.000000, 0.140000, 4.860000, 0.317650, 0.275286, -1.000000, 0.385725, -1.000000, 0.252354, -1.000000, 0.350414, -1.000000
0.000000, 0.150000, 4.850000, 0.329063, 0.275629, -1.000000, 0.386055, -1.000000, 0.254757, -1.000000, 0.350866, -1.000000
0.000000, 0.160000, 4.840000, 0.340400, 0.275973, -1.000000, 0.386385, -1.000000, 0.257175, -1.000000, 0.351319, -1.000000
0.000000, 0.170000, 4.830000, 0.351663, 0.276316, -1.000000, 0.386715, -1.000000, 0.259608, -1.000000, 0.351772, -1.000000
0.000000, 0.180000, 4.820000, 0.362850, 0.276660, -1.000000, 0.387045, -1.000000, 0.262056, -1.000000, 0.352226, -1.000000
0.000000, 0.190000, 4.810000, 0.373963, 0.277005, -1.000000, 0.387376, -1.000000, 0.264533, -1.000000, 0.352662, -1.000000
0.000000, 0.200000, 4.800000, 0.385000, 0.277349, -1.000000, 0.387706, -1.000000, 0.267057, -1.000000, 0.353084, -1.000000
