prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.241791, 0.790884, 0.281807, 0.786423, 0.217398, 0.810429, 0.242555, 0.819591
0.000000, 0.010000, 4.990000, 0.162463, 0.242898, -1.000000, 0.282429, -1.000000, 0.220635, -1.000000, 0.244249, -1.000000
0.000000, 0.020000, 4.980000, 0.174850, 0.244008, -1.000000, 0.284664, -1.000000, 0.223908, -1.000000, 0.245951, -1.000000
0.000000, 0.030000, 4.970000, 0.187163, 0.245121, -1.000000, 0.286909, -1.000000, 0.227214, -1.000000, 0.247661, -1.000000
0.000000, 0.040000, 4.960000, 0.199400, 0.247003, -1.000000, 0.289165, -1.000000, 0.230555, -1.000000, 0.249379, -1.000000
0.000000, 0.050000, 4.950000, 0.211562, 0.249123, -1.000000, 0.291426, -1.000000, 0.233930, -1.000000, 0.251105, -1.000000
0.000000, 0.060000, 4.940000, 0.223650, 0.251256, -1.000000, 0.293283, -1.000000, 0.237340, -1.000000, 0.252839, -1.000000
0.000000, 0.070000, 4.930000, 0.235663, 0.253400, -1.000000, 0.295147, -1.000000, 0.240783, -1.000000, 0.254580, -1.000000
0.000000, 0.080000, 4.920000, 0.247600, 0.255557, -1.000000, 0.297017, -1.000000, 0.244260, -1.000000, 0.256330, -1.000000
0.000000, 0.090000, 4.910000, 0.259463, 0.257725, -1.000000, 0.298895, -1.000000, 0.247772, -1.000000, 0.258087, -1.000000
0.000000, 0.100000, 4.900000, 0.271250, 0.259905, -1.000000, 0.300779, -1.000000, 0.251316, -1.000000, 0.259853, -1.000000
0.000000, 0.110000, 4.890000, 0.282963, 0.262098, -1.000000, 0.302670, -1.000000, 0.254895, -1.000000, 0.261626, -1.000000
0.000000, 0.120000, 4.880000, 0.294600, 0.264302, -1.000000, 0.304400, -1.000000, 0.258507, -1.000000, 0.263407, -1.000000
0.000000, 0.130000, 4.870000, 0.306163, 0.266518, -1.000000, 0.306122, -1.000000, 0.262152, -1.000000, 0.265195, -1.000000
0.000000, 0.140000, 4.860000, 0.317650, 0.268746, -1.000000, 0.307849, -1.000000, 0.265830, -1.000000, 0.266992, -1.000000
0.000000, 0.150000, 4.850000, 0.329063, 0.270986, -1.000000, 0.309582, -1.000000, 0.269540, -1.000000, 0.268796, -1.000000
0.000000, 0.160000, 4.840000, 0.340400, 0.273237, -1.000000, 0.311320, -1.000000, 0.273283, -1.000000, 0.270608, -1.000000
0.000000, 0.170000, 4.830000, 0.351663, 0.275500, -1.000000, 0.313064, -1.000000, 0.277059, -1.000000, 0.272427, -1.000000
0.000000, 0.180000, 4.820000, 0.362850, 0.277775, -1.000000, 0.314812, -1.000000, 0.280866, -1.000000, 0.274338, -1.000000
0.000000, 0.190000, 4.810000, 0.373963, 0.280061, -1.000000, 0.316566, -1.000000, 0.284705, -1.000000, 0.276852, -1.000000
0.000000, 0.200000, 4.800000, 0.385000, 0.282358, -1.000000, 0.318375, -1.000000, 0.288576, -1.000000, 0.279380, -1.000000
0.000000, 0.210000, 4.790000, 0.395963, 0.284667, -1.000000, 0.320221, -1.000000, 0.292478, -1.000000, 0.281921, -1.000000
0.000000, 0.220000, 4.780000, 0.406850, 0.286988, -1.000000, 0.322074, -1.000000, 0.296410, -1.000000, 0.284477, -1.000000
0.000000, 0.230000, 4.770000, 0.417663, 0.289319, -1.000000, 0.323932, -1.000000, 0.300373, -1.000000, 0.287047, -1.000000
0.000000, 0.240000, 4.760000, 0.428400, 0.291662, -1.000000, 0.325795, -1.000000, 0.304366, -1.000000, 0.289701, -1.000000
0.000000, 0.250000, 4.750000, 0.439063, 0.294016, -1.000000, 0.327664, -1.000000, 0.308389, -1.000000, 0.292502, -1.000000
0.000000, 0.260000, 4.740000, 0.449650, 0.296381, -1.000000, 0.329539, -1.000000, 0.312441, -1.000000, 0.295318, -1.000000
0.000000, 0.270000, 4.730000, 0.460163, 0.298757, -1.000000, 0.331419, -1.000000, 0.316521, -1.000000, 0.298150, -1.000000
0.000000, 0.280000, 4.720000, 0.470600, 0.301143, -1.000000, 0.333304, -1.000000, 0.320631, -1.000000, 0.300998, -1.000000
0.000000, 0.290000, 4.710000, 0.480963, 0.303541, -1.000000, 0.335195, -1.000000, 0.324768, -1.000000, 0.303861, -1.000000
0.000000, 0.300000, 4.700000, 0.491250, 0.305949, -1.000000, 0.337091, -1.000000, 0.328933, -1.000000, 0.306739, -1.000000
0.000000, 0.310000, 4.690000, 0.501462, 0.308368, -1.000000, 0.338992, -1.000000, 0.333124, -1.000000, 0.309632, -1.000000
0.000000, 0.320000, 4.680000, 0.511600, 0.310798, -1.000000, 0.340899, -1.000000, 0.337343, -1.000000, 0.312541, -1.000000
0.000000, 0.330000, 4.670000, 0.521662, 0.313238, -1.000000, 0.342811, -1.000000, 0.341656, -1.000000, 0.315541, -1.000000
0.000000, 0.340000, 4.660000, 0.531650, 0.315688, -1.000000, 0.344727, -1.000000, 0.346024, -1.000000, 0.318574, -1.000000
0.000000, 0.350000, 4.650000, 0.541562, 0.318149, -1.000000, 0.346649, -1.000000, 0.350417, -1.000000, 0.321623, -1.000000
0.000000, 0.360000, 4.640000, 0.551400, 0.320620, -1.000000, 0.348576, -1.000000, 0.354836, -1.000000, 0.324687, -1.000000
0.000000, 0.370000, 4.630000, 0.561162, 0.323101, -1.000000, 0.350508, -1.000000, 0.359280, -1.000000, 0.327765, -1.000000
0.000000, 0.380000, 4.620000, 0.570850, 0.325592, -1.000000, 0.352445, -1.000000, 0.363749, -1.000000, 0.330859, -1.000000
0.000000, 0.390000, 4.610000, 0.580462, 0.328092, -1.000000, 0.354386, -1.000000, 0.368240, -1.000000, 0.333968, -1.000000
0.000000, 0.400000, 4.600000, 0.590000, 0.330603, -1.000000, 0.356333, -1.000000, 0.371131, -1.000000, 0.337091, -1.000000
0.000000, 0.410000, 4.590000, 0.599462, 0.333123, -1.000000, 0.358284, -1.000000, 0.373213, -1.000000, 0.340228, -1.000000
0.000000, 0.420000, 4.580000, 0.608850, 0.335653, -1.000000, 0.360240, -1.000000, 0.375299, -1.000000, 0.343380, -1.000000
0.000000, 0.430000, 4.570000, 0.618162, 0.338193, -1.000000, 0.362200, -1.000000, 0.377390, -1.000000, 0.346545, -1.000000
0.000000, 0.440000, 4.560000, 0.627400, 0.340486, -1.000000, 0.364165, -1.000000, 0.379485, -1.000000, 0.349724, -1.000000
0.000000, 0.450000, 4.550000, 0.636562, 0.342772, -1.000000, 0.366135, -1.000000, 0.381585, -1.000000, 0.352916, -1.000000
0.000000, 0.460000, 4.540000, 0.645650, 0.345066, -1.000000, 0.368109, -1.000000, 0.383689, -1.000000, 0.356122, -1.000000
0.000000, 0.470000, 4.530000, 0.654662, 0.347368, -1.000000, 0.370088, -1.000000, 0.385798, -1.000000, 0.359340, -1.000000
