prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.225634, 0.738720, 0.416464, 0.995995, 0.233070, 0.781941, 0.196902, 0.793111
0.000000, 0.010000, 4.990000, 0.162463, 0.226436, -1.000000, 0.416947, -1.000000, 0.236134, -1.000000, 0.199848, -1.000000
0.000000, 0.020000, 4.980000, 0.174850, 0.227239, -1.000000, 0.417430, -1.000000, 0.239225, -1.000000, 0.202827, -1.000000
0.000000, 0.030000, 4.970000, 0.187163, 0.228130, -1.000000, 0.417913, -1.000000, 0.242344, -1.000000, 0.205839, -1.000000
0.000000, 0.040000, 4.960000, 0.199400, 0.229399, -1.000000, 0.418397, -1.000000, 0.245491, -1.000000, 0.208883, -1.000000
0.000000, 0.050000, 4.950000, 0.211562, 0.230672, -1.000000, 0.418880, -1.000000, 0.248665, -1.000000, 0.211961, -1.000000
0.000000, 0.060000, 4.940000, 0.223650, 0.231950, -1.000000, 0.419364, -1.000000, 0.251866, -1.000000, 0.215072, -1.000000
0.000000, 0.070000, 4.930000, 0.235663, 0.233233, -1.000000, 0.419848, -1.000000, 0.255095, -1.000000, 0.218216, -1.000000
0.000000, 0.080000, 4.920000, 0.247600, 0.234521, -1.000000, 0.420332, -1.000000, 0.258351, -1.000000, 0.221393, -1.000000
0.000000, 0.090000, 4.910000, 0.259463, 0.235814, -1.000000, 0.420816, -1.000000, 0.261633, -1.000000, 0.224603, -1.000000
0.000000, 0.100000, 4.900000, 0.271250, 0.237112, -1.000000, 0.421300, -1.000000, 0.264943, -1.000000, 0.227846, -1.000000
0.000000, 0.110000, 4.890000, 0.282963, 0.238415, -1.000000, 0.421785, -1.000000, 0.268279, -1.000000, 0.231122, -1.000000
0.000000, 0.120000, 4.880000, 0.294600, 0.239723, -1.000000, 0.422269, -1.000000, 0.271641, -1.000000, 0.234430, -1.000000
0.000000, 0.130000, 4.870000, 0.306163, 0.241035, -1.000000, 0.422754, -1.000000, 0.274599, -1.000000, 0.237771, -1.000000
0.000000, 0.140000, 4.860000, 0.317650, 0.242353, -1.000000, 0.423239, -1.000000, 0.276778, -1.000000, 0.241145, -1.000000
0.000000, 0.150000, 4.850000, 0.329063, 0.244088, -1.000000, 0.423724, -1.000000, 0.278967, -1.000000, 0.244552, -1.000000
0.000000, 0.160000, 4.840000, 0.340400, 0.245963, -1.000000, 0.424209, -1.000000, 0.281167, -1.000000, 0.247990, -1.000000
0.000000, 0.170000, 4.830000, 0.351663, 0.247848, -1.000000, 0.424695, -1.000000, 0.283378, -1.000000, 0.251461, -1.000000
0.000000, 0.180000, 4.820000, 0.362850, 0.249743, -1.000000, 0.425180, -1.000000, 0.285599, -1.000000, 0.254964, -1.000000
0.000000, 0.190000, 4.810000, 0.373963, 0.251647, -1.000000, 0.425666, -1.000000, 0.287830, -1.000000, 0.258499, -1.000000
0.000000, 0.200000, 4.800000, 0.385000, 0.253561, -1.000000, 0.426151, -1.000000, 0.290072, -1.000000, 0.262066, -1.000000
0.000000, 0.210000, 4.790000, 0.395963, 0.255484, -1.000000, 0.426637, -1.000000, 0.292324, -1.000000, 0.265665, -1.000000
0.000000, 0.220000, 4.780000, 0.406850, 0.257417, -1.000000, 0.427123, -1.000000, 0.294586, -1.000000, 0.269294, -1.000000
0.000000, 0.230000, 4.770000, 0.417663, 0.259359, -1.000000, 0.427610, -1.000000, 0.296858, -1.000000, 0.272955, -1.000000
0.000000, 0.240000, 4.760000, 0.428400, 0.261311, -1.000000, 0.428096, -1.000000, 0.299141, -1.000000, 0.276647, -1.000000
0.000000, 0.250000, 4.750000, 0.439063, 0.263727, -1.000000, 0.428583, -1.000000, 0.301433, -1.000000, 0.280370, -1.000000
0.000000, 0.260000, 4.740000, 0.449650, 0.266420, -1.000000, 0.429069, -1.000000, 0.303736, -1.000000, 0.284123, -1.000000
0.000000, 0.270000, 4.730000, 0.460163, 0.269130, -1.000000, 0.429552, -1.000000, 0.306048, -1.000000, 0.287906, -1.000000
0.000000, 0.280000, 4.720000, 0.470600, 0.271857, -1.000000, 0.429660, -1.000000, 0.308370, -1.000000, 0.291719, -1.000000
0.000000, 0.290000, 4.710000, 0.480963, 0.274602, -1.000000, 0.429767, -1.000000, 0.310702, -1.000000, 0.295615, -1.000000
0.000000, 0.300000, 4.700000, 0.491250, 0.277364, -1.000000, 0.429874, -1.000000, 0.313043, -1.000000, 0.299555, -1.000000
0.000000, 0.310000, 4.690000, 0.501462, 0.280143, -1.000000, 0.429982, -1.000000, 0.315395, -1.000000, 0.303524, -1.000000
0.000000, 0.320000, 4.680000, 0.511600, 0.282939, -1.000000, 0.430089, -1.000000, 0.317759, -1.000000, 0.307523, -1.000000
0.000000, 0.330000, 4.670000, 0.521662, 0.285752, -1.000000, 0.430197, -1.000000, 0.320151, -1.000000, 0.311552, -1.000000
0.000000, 0.340000, 4.660000, 0.531650, 0.288582, -1.000000, 0.430304, -1.000000, 0.322553, -1.000000, 0.315609, -1.000000
0.000000, 0.350000, 4.650000, 0.541562, 0.291428, -1.000000, 0.430412, -1.000000, 0.324964, -1.000000, 0.319694, -1.000000
0.000000, 0.360000, 4.640000, 0.551400, 0.294290, -1.000000, 0.430519, -1.000000, 0.327384, -1.000000, 0.323807, -1.000000
0.000000, 0.370000, 4.630000, 0.561162, 0.297169, -1.000000, 0.430627, -1.000000, 0.329814, -1.000000, 0.327948, -1.000000
0.000000, 0.380000, 4.620000, 0.570850, 0.300065, -1.000000, 0.430734, -1.000000, 0.332253, -1.000000, 0.332115, -1.000000
0.000000, 0.390000, 4.610000, 0.580462, 0.302976, -1.000000, 0.430842, -1.000000, 0.334700, -1.000000, 0.336309, -1.000000
0.000000, 0.400000, 4.600000, 0.590000, 0.305903, -1.000000, 0.430949, -1.000000, 0.337157, -1.000000, 0.340529, -1.000000
0.000000, 0.410000, 4.590000, 0.599462, 0.308845, -1.000000, 0.431056, -1.000000, 0.339623, -1.000000, 0.344775, -1.000000
0.000000, 0.420000, 4.580000, 0.608850, 0.311804, -1.000000, 0.431164, -1.000000, 0.342097, -1.000000, 0.349045, -1.000000
0.000000, 0.430000, 4.570000, 0.618162, 0.314778, -1.000000, 0.431271, -1.000000, 0.344580, -1.000000, 0.353339, -1.000000
0.000000, 0.440000, 4.560000, 0.627400, 0.317767, -1.000000, 0.431379, -1.000000, 0.347071, -1.000000, 0.357658, -1.000000
0.000000, 0.450000, 4.550000, 0.636562, 0.320771, -1.000000, 0.431487, -1.000000, 0.349571, -1.000000, 0.362000, -1.000000
0.000000, 0.460000, 4.540000, 0.645650, 0.323790, -1.000000, 0.431594, -1.000000, 0.352079, -1.000000, 0.366364, -1.000000
0.000000, 0.470000, 4.530000, 0.654662, 0.326824, -1.000000, 0.431702, -1.000000, 0.354596, -1.000000, 0.370750, -1.000000
0.000000, 0.480000, 4.520000, 0.663600, 0.329872, -1.000000, 0.431809, -1.000000, 0.357120, -1.000000, 0.375158, -1.000000
0.000000, 0.490000, 4.510000, 0.672462, 0.332935, -1.000000, 0.431917, -1.000000, 0.359652, -1.000000, 0.379587, -1.000000
0.000000, 0.500000, 4.500000, 0.681250, 0.336012, -1.000000, 0.432024, -1.000000, 0.362193, -1.000000, 0.384035, -1.000000
0.000000, 0.510000, 4.490000, 0.689962, 0.339103, -1.000000, 0.432132, -1.000000, 0.364740, -1.000000, 0.387493, -1.000000
0.000000, 0.520000, 4.480000, 0.698600, 0.342208, -1.000000, 0.432239, -1.000000, 0.367296, -1.000000, 0.389273, -1.000000
0.000000, 0.530000, 4.470000, 0.707162, 0.345326, -1.000000, 0.432347, -1.000000, 0.369859, -1.000000, 0.391055, -1.000000
0.000000, 0.540000, 4.460000, 0.715650, 0.348458, -1.000000, 0.432454, -1.000000, 0.372429, -1.000000, 0.392841, -1.000000
0.000000, 0.550000, 4.450000, 0.724062, 0.351603, -1.000000, 0.432562, -1.000000, 0.375007, -1.000000, 0.394630, -1.000000
0.000000, 0.560000, 4.440000, 0.732400, 0.354219, -1.000000, 0.432670, -1.000000, 0.377592, -1.000000, 0.396421, -1.000000
0.000000, 0.570000, 4.430000, 0.740662, 0.356336, -1.000000, 0.432777, -1.000000, 0.380183, -1.000000, 0.398215, -1.000000
0.000000, 0.580000, 4.420000, 0.748850, 0.358458, -1.000000, 0.432885, -1.000000, 0.382782, -1.000000, 0.400012, -1.000000
0.000000, 0.590000, 4.410000, 0.756962, 0.360586, -1.000000, 0.432992, -1.000000, 0.385387, -1.000000, 0.401812, -1.000000
0.000000, 0.600000, 4.400000, 0.765000, 0.362719, -1.000000, 0.433100, -1.000000, 0.387999, -1.000000, 0.403614, -1.000000
0.000000, 0.610000, 4.390000, 0.772962, 0.364858, -1.000000, 0.433208, -1.000000, 0.390617, -1.000000, 0.405419, -1.000000
0.000000, 0.620000, 4.380000, 0.780850, 0.367002, -1.000000, 0.433315, -1.000000, 0.391740, -1.000000, 0.407226, -1.000000
0.000000, 0.630000, 4.370000, 0.788662, 0.369151, -1.000000, 0.433423, -1.000000, 0.392701, -1.000000, 0.408717, -1.000000
0.000000, 0.640000, 4.360000, 0.796400, 0.371305, -1.000000, 0.433531, -1.000000, 0.393647, -1.000000, 0.410078, -1.000000
0.000000, 0.650000, 4.350000, 0.804062, 0.373465, -1.000000, 0.433638, -1.000000, 0.394408, -1.000000, 0.411440, -1.000000
0.000000, 0.660000, 4.340000, 0.811650, 0.375630, -1.000000, 0.433746, -1.000000, 0.394729, -1.000000, 0.411756, -1.000000
0.000000, 0.670000, 4.330000, 0.819162, 0.377800, -1.000000, 0.433854, -1.000000, 0.394855, -1.000000, 0.411641, -1.000000
0.000000, 0.680000, 4.320000, 0.826600, 0.379974, -1.000000, 0.433961, -1.000000, 0.394981, -1.000000, 0.411527, -1.000000
0.000000, 0.690000, 4.310000, 0.833962, 0.382154, -1.000000, 0.434069, -1.000000, 0.395106, -1.000000, 0.411412, -1.000000
0.000000, 0.700000, 4.300000, 0.841250, 0.384338, -1.000000, 0.434177, -1.000000, 0.395232, -1.000000, 0.411298, -1.000000
0.000000, 0.710000, 4.290000, 0.848462, 0.386527, -1.000000, 0.434284, -1.000000, 0.395358, -1.000000, 0.411183, -1.000000
0.000000, 0.720000, 4.280000, 0.855600, 0.388720, -1.000000, 0.434392, -1.000000, 0.395483, -1.000000, 0.411069, -1.000000
0.000000, 0.730000, 4.270000, 0.862662, 0.390918, -1.000000, 0.434500, -1.000000, 0.395609, -1.000000, 0.410954, -1.000000
0.000000, 0.740000, 4.260000, 0.869650, 0.393120, -1.000000, 0.434607, -1.000000, 0.395735, -1.000000, 0.410840, -1.000000
0.000000, 0.750000, 4.250000, 0.876562, 0.395327, -1.000000, 0.434715, -1.000000, 0.395861, -1.000000, 0.410726, -1.000000
0.000000, 0.760000, 4.240000, 0.883400, 0.397007, -1.000000, 0.434823, -1.000000, 0.395986, -1.000000, 0.410611, -1.000000
0.000000, 0.770000, 4.230000, 0.890162, 0.397278, -1.000000, 0.434930, -1.000000, 0.396112, -1.000000, 0.410497, -1.000000
0.000000, 0.780000, 4.220000, 0.896850, 0.397548, -1.000000, 0.435038, -1.000000, 0.396238, -1.000000, 0.410383, -1.000000
0.000000, 0.790000, 4.210001, 0.903462, 0.397684, -1.000000, 0.435146, -1.000000, 0.396364, -1.000000, 0.410268, -1.000000
0.000000, 0.800000, 4.200000, 0.910000, 0.397772, -1.000000, 0.435254, -1.000000, 0.396490, -1.000000, 0.410154, -1.000000
0.000000, 0.810000, 4.190001, 0.916462, 0.397860, -1.000000, 0.435361, -1.000000, 0.396615, -1.000000, 0.410040, -1.000000
0.000000, 0.820000, 4.180000, 0.922850, 0.397949, -1.000000, 0.435469, -1.000000, 0.396741, -1.000000, 0.409925, -1.000000
0.000000, 0.830000, 4.170001, 0.929162, 0.398037, -1.000000, 0.435577, -1.000000, 0.396867, -1.000000, 0.409811, -1.000000
0.000000, 0.839999, 4.160000, 0.935400, 0.398125, -1.000000, 0.435685, -1.000000, 0.396993, -1.000000, 0.409697, -1.000000
