prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.251042, 0.773618, 0.230115, 0.765203, 0.217326, 0.885253, 0.245711, 0.756937
0.000000, 0.010000, 4.990000, 0.162463, 0.252407, -1.000000, 0.230764, -1.000000, 0.220136, -1.000000, 0.247321, -1.000000
0.000000, 0.020000, 4.980000, 0.174850, 0.253777, -1.000000, 0.231413, -1.000000, 0.222973, -1.000000, 0.248937, -1.000000
0.000000, 0.030000, 4.970000, 0.187163, 0.255630, -1.000000, 0.233754, -1.000000, 0.225835, -1.000000, 0.250560, -1.000000
0.000000, 0.040000, 4.960000, 0.199400, 0.257768, -1.000000, 0.236180, -1.000000, 0.228724, -1.000000, 0.252190, -1.000000
0.000000, 0.050000, 4.950000, 0.211562, 0.259919, -1.000000, 0.238623, -1.000000, 0.231638, -1.000000, 0.253828, -1.000000
0.000000, 0.060000, 4.940000, 0.223650, 0.262081, -1.000000, 0.241083, -1.000000, 0.234578, -1.000000, 0.255704, -1.000000
0.000000, 0.070000, 4.930000, 0.235663, 0.264255, -1.000000, 0.243561, -1.000000, 0.237544, -1.000000, 0.257646, -1.000000
0.000000, 0.080000, 4.920000, 0.247600, 0.266440, -1.000000, 0.246055, -1.000000, 0.240535, -1.000000, 0.259597, -1.000000
0.000000, 0.090000, 4.910000, 0.259463, 0.268637, -1.000000, 0.248567, -1.000000, 0.243553, -1.000000, 0.261558, -1.000000
0.000000, 0.100000, 4.900000, 0.271250, 0.270845, -1.000000, 0.251096, -1.000000, 0.246595, -1.000000, 0.263528, -1.000000
0.000000, 0.110000, 4.890000, 0.282963, 0.273064, -1.000000, 0.253643, -1.000000, 0.249663, -1.000000, 0.265508, -1.000000
0.000000, 0.120000, 4.880000, 0.294600, 0.275295, -1.000000, 0.256206, -1.000000, 0.252757, -1.000000, 0.267497, -1.000000
0.000000, 0.130000, 4.870000, 0.306163, 0.277537, -1.000000, 0.258786, -1.000000, 0.255876, -1.000000, 0.269496, -1.000000
0.000000, 0.140000, 4.860000, 0.317650, 0.279791, -1.000000, 0.261383, -1.000000, 0.259020, -1.000000, 0.271504, -1.000000
0.000000, 0.150000, 4.850000, 0.329063, 0.282300, -1.000000, 0.263996, -1.000000, 0.262189, -1.000000, 0.273535, -1.000000
0.000000, 0.160000, 4.840000, 0.340400, 0.285035, -1.000000, 0.266627, -1.000000, 0.265383, -1.000000, 0.275860, -1.000000
0.000000, 0.170000, 4.830000, 0.351663, 0.287785, -1.000000, 0.269274, -1.000000, 0.268601, -1.000000, 0.278198, -1.000000
0.000000, 0.180000, 4.820000, 0.362850, 0.290551, -1.000000, 0.271937, -1.000000, 0.272157, -1.000000, 0.280548, -1.000000
0.000000, 0.190000, 4.810000, 0.373963, 0.293333, -1.000000, 0.274617, -1.000000, 0.275849, -1.000000, 0.282910, -1.000000
