prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.236953, 0.995483, 0.121185, 0.769584, 0.092476, 0.709502, 0.128472, 0.779367
0.000000, 0.010000, 4.990000, 0.162463, 0.237860, -1.000000, 0.121169, -1.000000, 0.094065, -1.000000, 0.129346, -1.000000
0.000000, 0.020000, 4.980000, 0.174850, 0.238770, -1.000000, 0.121153, -1.000000, 0.095679, -1.000000, 0.130224, -1.000000
0.000000, 0.030000, 4.970000, 0.187163, 0.239682, -1.000000, 0.121138, -1.000000, 0.097317, -1.000000, 0.130995, -1.000000
0.000000, 0.040000, 4.960000, 0.199400, 0.240596, -1.000000, 0.121122, -1.000000, 0.098981, -1.000000, 0.131733, -1.000000
0.000000, 0.050000, 4.950000, 0.211562, 0.241513, -1.000000, 0.121106, -1.000000, 0.100669, -1.000000, 0.132728, -1.000000
0.000000, 0.060000, 4.940000, 0.223650, 0.242432, -1.000000, 0.121090, -1.000000, 0.102383, -1.000000, 0.133757, -1.000000
0.000000, 0.070000, 4.930000, 0.235663, 0.243354, -1.000000, 0.121075, -1.000000, 0.104123, -1.000000, 0.134792, -1.000000
0.000000, 0.080000, 4.920000, 0.247600, 0.244278, -1.000000, 0.121059, -1.000000, 0.105889, -1.000000, 0.135835, -1.000000
0.000000, 0.090000, 4.910000, 0.259463, 0.245204, -1.000000, 0.121043, -1.000000, 0.107682, -1.000000, 0.136928, -1.000000
0.000000, 0.100000, 4.900000, 0.271250, 0.246133, -1.000000, 0.122014, -1.000000, 0.109501, -1.000000, 0.138182, -1.000000
0.000000, 0.110000, 4.890000, 0.282963, 0.247064, -1.000000, 0.123123, -1.000000, 0.111347, -1.000000, 0.139446, -1.000000
0.000000, 0.120000, 4.880000, 0.294600, 0.247997, -1.000000, 0.124240, -1.000000, 0.113220, -1.000000, 0.140719, -1.000000
0.000000, 0.130000, 4.870000, 0.306163, 0.248933, -1.000000, 0.125366, -1.000000, 0.115120, -1.000000, 0.142003, -1.000000
0.000000, 0.140000, 4.860000, 0.317650, 0.249871, -1.000000, 0.126500, -1.000000, 0.117049, -1.000000, 0.143296, -1.000000
0.000000, 0.150000, 4.850000, 0.329063, 0.250726, -1.000000, 0.127644, -1.000000, 0.119005, -1.000000, 0.144599, -1.000000
0.000000, 0.160000, 4.840000, 0.340400, 0.251516, -1.000000, 0.128796, -1.000000, 0.120989, -1.000000, 0.145911, -1.000000
