prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.117819, 0.703173, 0.194498, 0.927222, 0.234077, 0.989141, 0.094264, 0.722893
0.000000, 0.010000, 4.990000, 0.162463, 0.119021, -1.000000, 0.195027, -1.000000, 0.234261, -1.000000, 0.095331, -1.000000
0.000000, 0.020000, 4.980000, 0.174850, 0.120441, -1.000000, 0.195559, -1.000000, 0.234445, -1.000000, 0.096408, -1.000000
0.000000, 0.030000, 4.970000, 0.187163, 0.121875, -1.000000, 0.196073, -1.000000, 0.234629, -1.000000, 0.097497, -1.000000
0.000000, 0.040000, 4.960000, 0.199400, 0.123324, -1.000000, 0.196510, -1.000000, 0.234813, -1.000000, 0.098596, -1.000000
0.000000, 0.050000, 4.950000, 0.211562, 0.124788, -1.000000, 0.196948, -1.000000, 0.235014, -1.000000, 0.099707, -1.000000
0.000000, 0.060000, 4.940000, 0.223650, 0.126267, -1.000000, 0.197387, -1.000000, 0.235366, -1.000000, 0.100829, -1.000000
0.000000, 0.070000, 4.930000, 0.235663, 0.127760, -1.000000, 0.197827, -1.000000, 0.235718, -1.000000, 0.101961, -1.000000
0.000000, 0.080000, 4.920000, 0.247600, 0.129269, -1.000000, 0.198267, -1.000000, 0.236071, -1.000000, 0.103106, -1.000000
0.000000, 0.090000, 4.910000, 0.259463, 0.130793, -1.000000, 0.198708, -1.000000, 0.236424, -1.000000, 0.104261, -1.000000
0.000000, 0.100000, 4.900000, 0.271250, 0.132332, -1.000000, 0.199150, -1.000000, 0.236777, -1.000000, 0.105428, -1.000000
0.000000, 0.110000, 4.890000, 0.282963, 0.133886, -1.000000, 0.199592, -1.000000, 0.237131, -1.000000, 0.106606, -1.000000
0.000000, 0.120000, 4.880000, 0.294600, 0.135456, -1.000000, 0.200036, -1.000000, 0.237485, -1.000000, 0.107796, -1.000000
0.000000, 0.130000, 4.870000, 0.306163, 0.137041, -1.000000, 0.200480, -1.000000, 0.237840, -1.000000, 0.108998, -1.000000
0.000000, 0.140000, 4.860000, 0.317650, 0.138642, -1.000000, 0.200924, -1.000000, 0.237997, -1.000000, 0.110211, -1.000000
0.000000, 0.150000, 4.850000, 0.329063, 0.140258, -1.000000, 0.201370, -1.000000, 0.237996, -1.000000, 0.111511, -1.000000
0.000000, 0.160000, 4.840000, 0.340400, 0.141890, -1.000000, 0.201816, -1.000000, 0.237995, -1.000000, 0.112842, -1.000000
0.000000, 0.170000, 4.830000, 0.351663, 0.143538, -1.000000, 0.202263, -1.000000, 0.237994, -1.000000, 0.114187, -1.000000
0.000000, 0.180000, 4.820000, 0.362850, 0.145202, -1.000000, 0.202711, -1.000000, 0.238140, -1.000000, 0.115546, -1.000000
0.000000, 0.190000, 4.810000, 0.373963, 0.146882, -1.000000, 0.203159, -1.000000, 0.238388, -1.000000, 0.116919, -1.000000
0.000000, 0.200000, 4.800000, 0.385000, 0.148578, -1.000000, 0.203608, -1.000000, 0.238637, -1.000000, 0.118306, -1.000000
0.000000, 0.210000, 4.790000, 0.395963, 0.150290, -1.000000, 0.204058, -1.000000, 0.238886, -1.000000, 0.119707, -1.000000
0.000000, 0.220000, 4.780000, 0.406850, 0.152019, -1.000000, 0.204509, -1.000000, 0.239135, -1.000000, 0.121126, -1.000000
0.000000, 0.230000, 4.770000, 0.417663, 0.153338, -1.000000, 0.204960, -1.000000, 0.239384, -1.000000, 0.122577, -1.000000
0.000000, 0.240000, 4.760000, 0.428400, 0.153980, -1.000000, 0.205412, -1.000000, 0.239186, -1.000000, 0.124043, -1.000000
0.000000, 0.250000, 4.750000, 0.439063, 0.154623, -1.000000, 0.205865, -1.000000, 0.238987, -1.000000, 0.125524, -1.000000
0.000000, 0.260000, 4.740000, 0.449650, 0.155269, -1.000000, 0.206319, -1.000000, 0.238788, -1.000000, 0.127020, -1.000000
0.000000, 0.270000, 4.730000, 0.460163, 0.155917, -1.000000, 0.206773, -1.000000, 0.238685, -1.000000, 0.128531, -1.000000
0.000000, 0.280000, 4.720000, 0.470600, 0.156567, -1.000000, 0.207228, -1.000000, 0.238675, -1.000000, 0.130057, -1.000000
