prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.128718, 0.653746, 0.215167, 0.987534, 0.216736, 0.972455, 0.108430, 0.800633
0.000000, 0.010000, 4.990000, 0.162463, 0.128864, -1.000000, 0.215153, -1.000000, 0.216575, -1.000000, 0.109686, -1.000000
0.000000, 0.020000, 4.980000, 0.174850, 0.129010, -1.000000, 0.215139, -1.000000, 0.216413, -1.000000, 0.110955, -1.000000
0.000000, 0.030000, 4.970000, 0.187163, 0.129156, -1.000000, 0.215125, -1.000000, 0.216251, -1.000000, 0.112237, -1.000000
0.000000, 0.040000, 4.960000, 0.199400, 0.129250, -1.000000, 0.215111, -1.000000, 0.216090, -1.000000, 0.113531, -1.000000
0.000000, 0.050000, 4.950000, 0.211562, 0.129335, -1.000000, 0.215097, -1.000000, 0.215928, -1.000000, 0.114839, -1.000000
0.000000, 0.060000, 4.940000, 0.223650, 0.129419, -1.000000, 0.215128, -1.000000, 0.215767, -1.000000, 0.116160, -1.000000
0.000000, 0.070000, 4.930000, 0.235663, 0.129504, -1.000000, 0.215191, -1.000000, 0.215606, -1.000000, 0.117494, -1.000000
0.000000, 0.080000, 4.920000, 0.247600, 0.129616, -1.000000, 0.215255, -1.000000, 0.215444, -1.000000, 0.118841, -1.000000
0.000000, 0.090000, 4.910000, 0.259463, 0.129783, -1.000000, 0.215319, -1.000000, 0.215283, -1.000000, 0.120202, -1.000000
0.000000, 0.100000, 4.900000, 0.271250, 0.129949, -1.000000, 0.215382, -1.000000, 0.215129, -1.000000, 0.121576, -1.000000
0.000000, 0.110000, 4.890000, 0.282963, 0.130338, -1.000000, 0.215446, -1.000000, 0.214984, -1.000000, 0.122964, -1.000000
0.000000, 0.120000, 4.880000, 0.294600, 0.130905, -1.000000, 0.215509, -1.000000, 0.214839, -1.000000, 0.124365, -1.000000
0.000000, 0.130000, 4.870000, 0.306163, 0.131473, -1.000000, 0.215784, -1.000000, 0.214694, -1.000000, 0.125780, -1.000000
0.000000, 0.140000, 4.860000, 0.317650, 0.132043, -1.000000, 0.216067, -1.000000, 0.214549, -1.000000, 0.127208, -1.000000
0.000000, 0.150000, 4.850000, 0.329063, 0.132755, -1.000000, 0.216351, -1.000000, 0.214404, -1.000000, 0.128651, -1.000000
0.000000, 0.160000, 4.840000, 0.340400, 0.133592, -1.000000, 0.216635, -1.000000, 0.214259, -1.000000, 0.130107, -1.000000
0.000000, 0.170000, 4.830000, 0.351663, 0.134490, -1.000000, 0.216919, -1.000000, 0.214114, -1.000000, 0.131577, -1.000000
0.000000, 0.180000, 4.820000, 0.362850, 0.135393, -1.000000, 0.217203, -1.000000, 0.213970, -1.000000, 0.133062, -1.000000
0.000000, 0.190000, 4.810000, 0.373963, 0.136301, -1.000000, 0.217488, -1.000000, 0.213825, -1.000000, 0.134626, -1.000000
0.000000, 0.200000, 4.800000, 0.385000, 0.137214, -1.000000, 0.217773, -1.000000, 0.213680, -1.000000, 0.136220, -1.000000
0.000000, 0.210000, 4.790000, 0.395963, 0.138132, -1.000000, 0.218058, -1.000000, 0.213536, -1.000000, 0.137829, -1.000000
0.000000, 0.220000, 4.780000, 0.406850, 0.139056, -1.000000, 0.218344, -1.000000, 0.213392, -1.000000, 0.139455, -1.000000
0.000000, 0.230000, 4.770000, 0.417663, 0.139984, -1.000000, 0.218629, -1.000000, 0.213258, -1.000000, 0.141097, -1.000000
0.000000, 0.240000, 4.760000, 0.428400, 0.140918, -1.000000, 0.218916, -1.000000, 0.213133, -1.000000, 0.142755, -1.000000
0.000000, 0.250000, 4.750000, 0.439063, 0.141857, -1.000000, 0.219202, -1.000000, 0.213009, -1.000000, 0.144429, -1.000000
0.000000, 0.260000, 4.740000, 0.449650, 0.142802, -1.000000, 0.219489, -1.000000, 0.212884, -1.000000, 0.146119, -1.000000
0.000000, 0.270000, 4.730000, 0.460163, 0.143751, -1.000000, 0.219775, -1.000000, 0.212851, -1.000000, 0.147781, -1.000000
0.000000, 0.280000, 4.720000, 0.470600, 0.144706, -1.000000, 0.220062, -1.000000, 0.213128, -1.000000, 0.149246, -1.000000
0.000000, 0.290000, 4.710000, 0.480963, 0.145666, -1.000000, 0.220350, -1.000000, 0.213406, -1.000000, 0.150723, -1.000000
0.000000, 0.300000, 4.700000, 0.491250, 0.146631, -1.000000, 0.220638, -1.000000, 0.213683, -1.000000, 0.152211, -1.000000
0.000000, 0.310000, 4.690000, 0.501462, 0.147602, -1.000000, 0.220926, -1.000000, 0.213961, -1.000000, 0.153712, -1.000000
0.000000, 0.320000, 4.680000, 0.511600, 0.148578, -1.000000, 0.221214, -1.000000, 0.214239, -1.000000, 0.155225, -1.000000
0.000000, 0.330000, 4.670000, 0.521662, 0.149559, -1.000000, 0.221502, -1.000000, 0.214517, -1.000000, 0.156749, -1.000000
0.000000, 0.340000, 4.660000, 0.531650, 0.150545, -1.000000, 0.221791, -1.000000, 0.214796, -1.000000, 0.158286, -1.000000
0.000000, 0.350000, 4.650000, 0.541562, 0.151537, -1.000000, 0.222080, -1.000000, 0.215075, -1.000000, 0.159836, -1.000000
0.000000, 0.360000, 4.640000, 0.551400, 0.152508, -1.000000, 0.222369, -1.000000, 0.215354, -1.000000, 0.161397, -1.000000
0.000000, 0.370000, 4.630000, 0.561162, 0.153414, -1.000000, 0.222659, -1.000000, 0.215633, -1.000000, 0.162971, -1.000000
0.000000, 0.380000, 4.620000, 0.570850, 0.154324, -1.000000, 0.222949, -1.000000, 0.215913, -1.000000, 0.164557, -1.000000
0.000000, 0.390000, 4.610000, 0.580462, 0.155239, -1.000000, 0.223239, -1.000000, 0.216193, -1.000000, 0.166156, -1.000000
0.000000, 0.400000, 4.600000, 0.590000, 0.156158, -1.000000, 0.223529, -1.000000, 0.216473, -1.000000, 0.167766, -1.000000
0.000000, 0.410000, 4.590000, 0.599462, 0.157082, -1.000000, 0.223820, -1.000000, 0.216753, -1.000000, 0.169390, -1.000000
0.000000, 0.420000, 4.580000, 0.608850, 0.158010, -1.000000, 0.224111, -1.000000, 0.217034, -1.000000, 0.171026, -1.000000
0.000000, 0.430000, 4.570000, 0.618162, 0.158943, -1.000000, 0.224402, -1.000000, 0.217315, -1.000000, 0.172674, -1.000000
0.000000, 0.440000, 4.560000, 0.627400, 0.159880, -1.000000, 0.224694, -1.000000, 0.217596, -1.000000, 0.174335, -1.000000
0.000000, 0.450000, 4.550000, 0.636562, 0.160821, -1.000000, 0.224985, -1.000000, 0.217877, -1.000000, 0.176008, -1.000000
0.000000, 0.460000, 4.540000, 0.645650, 0.161767, -1.000000, 0.225277, -1.000000, 0.218159, -1.000000, 0.177694, -1.000000
0.000000, 0.470000, 4.530000, 0.654662, 0.162717, -1.000000, 0.225569, -1.000000, 0.218441, -1.000000, 0.179393, -1.000000
0.000000, 0.480000, 4.520000, 0.663600, 0.163672, -1.000000, 0.225862, -1.000000, 0.218723, -1.000000, 0.181104, -1.000000
0.000000, 0.490000, 4.510000, 0.672462, 0.164632, -1.000000, 0.226155, -1.000000, 0.219006, -1.000000, 0.182829, -1.000000
0.000000, 0.500000, 4.500000, 0.681250, 0.165596, -1.000000, 0.226448, -1.000000, 0.219289, -1.000000, 0.184565, -1.000000
0.000000, 0.510000, 4.490000, 0.689962, 0.166564, -1.000000, 0.226353, -1.000000, 0.219572, -1.000000, 0.186315, -1.000000
0.000000, 0.520000, 4.480000, 0.698600, 0.167537, -1.000000, 0.226242, -1.000000, 0.219855, -1.000000, 0.188077, -1.000000
0.000000, 0.530000, 4.470000, 0.707162, 0.168515, -1.000000, 0.226132, -1.000000, 0.220139, -1.000000, 0.189852, -1.000000
0.000000, 0.540000, 4.460000, 0.715650, 0.169497, -1.000000, 0.226022, -1.000000, 0.220422, -1.000000, 0.191640, -1.000000
0.000000, 0.550000, 4.450000, 0.724062, 0.170483, -1.000000, 0.225911, -1.000000, 0.220706, -1.000000, 0.193441, -1.000000
0.000000, 0.560000, 4.440000, 0.732400, 0.171474, -1.000000, 0.225801, -1.000000, 0.220991, -1.000000, 0.195254, -1.000000
0.000000, 0.570000, 4.430000, 0.740662, 0.172470, -1.000000, 0.225691, -1.000000, 0.221275, -1.000000, 0.196354, -1.000000
0.000000, 0.580000, 4.420000, 0.748850, 0.173470, -1.000000, 0.225581, -1.000000, 0.221560, -1.000000, 0.196268, -1.000000
0.000000, 0.590000, 4.410000, 0.756962, 0.174475, -1.000000, 0.225471, -1.000000, 0.221845, -1.000000, 0.196181, -1.000000
0.000000, 0.600000, 4.400000, 0.765000, 0.175485, -1.000000, 0.225361, -1.000000, 0.222131, -1.000000, 0.196094, -1.000000
0.000000, 0.610000, 4.390000, 0.772962, 0.175895, -1.000000, 0.225251, -1.000000, 0.222416, -1.000000, 0.196008, -1.000000
0.000000, 0.620000, 4.380000, 0.780850, 0.175812, -1.000000, 0.225141, -1.000000, 0.222702, -1.000000, 0.195921, -1.000000
0.000000, 0.630000, 4.370000, 0.788662, 0.175729, -1.000000, 0.225031, -1.000000, 0.222989, -1.000000, 0.195835, -1.000000
0.000000, 0.640000, 4.360000, 0.796400, 0.175646, -1.000000, 0.224921, -1.000000, 0.223275, -1.000000, 0.195748, -1.000000
0.000000, 0.650000, 4.350000, 0.804062, 0.175563, -1.000000, 0.224811, -1.000000, 0.223562, -1.000000, 0.195662, -1.000000
0.000000, 0.660000, 4.340000, 0.811650, 0.175479, -1.000000, 0.224701, -1.000000, 0.223849, -1.000000, 0.195575, -1.000000
0.000000, 0.670000, 4.330000, 0.819162, 0.175396, -1.000000, 0.224591, -1.000000, 0.224136, -1.000000, 0.195489, -1.000000
0.000000, 0.680000, 4.320000, 0.826600, 0.175282, -1.000000, 0.224481, -1.000000, 0.224423, -1.000000, 0.195403, -1.000000
0.000000, 0.690000, 4.310000, 0.833962, 0.175157, -1.000000, 0.224372, -1.000000, 0.224711, -1.000000, 0.195316, -1.000000
0.000000, 0.700000, 4.300000, 0.841250, 0.175032, -1.000000, 0.224262, -1.000000, 0.224999, -1.000000, 0.195230, -1.000000
0.000000, 0.710000, 4.290000, 0.848462, 0.174907, -1.000000, 0.224152, -1.000000, 0.225287, -1.000000, 0.195144, -1.000000
0.000000, 0.720000, 4.280000, 0.855600, 0.174782, -1.000000, 0.224043, -1.000000, 0.225576, -1.000000, 0.195057, -1.000000
0.000000, 0.730000, 4.270000, 0.862662, 0.174657, -1.000000, 0.223933, -1.000000, 0.225865, -1.000000, 0.194971, -1.000000
0.000000, 0.740000, 4.260000, 0.869650, 0.174532, -1.000000, 0.223824, -1.000000, 0.226154, -1.000000, 0.194885, -1.000000
0.000000, 0.750000, 4.250000, 0.876562, 0.174408, -1.000000, 0.223714, -1.000000, 0.226443, -1.000000, 0.194799, -1.000000
0.000000, 0.760000, 4.240000, 0.883400, 0.174283, -1.000000, 0.223605, -1.000000, 0.226733, -1.000000, 0.194713, -1.000000
0.000000, 0.770000, 4.230000, 0.890162, 0.174158, -1.000000, 0.223495, -1.000000, 0.227022, -1.000000, 0.194627, -1.000000
0.000000, 0.780000, 4.220000, 0.896850, 0.174034, -1.000000, 0.223386, -1.000000, 0.227259, -1.000000, 0.194540, -1.000000
0.000000, 0.790000, 4.210001, 0.903462, 0.173909, -1.000000, 0.223276, -1.000000, 0.227010, -1.000000, 0.194454, -1.000000
0.000000, 0.800000, 4.200000, 0.910000, 0.173785, -1.000000, 0.223167, -1.000000, 0.226762, -1.000000, 0.194368, -1.000000
0.000000, 0.810000, 4.190001, 0.916462, 0.173661, -1.000000, 0.223058, -1.000000, 0.226514, -1.000000, 0.194282, -1.000000
0.000000, 0.820000, 4.180000, 0.922850, 0.173537, -1.000000, 0.222949, -1.000000, 0.226266, -1.000000, 0.194196, -1.000000
