prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.093489, 0.640788, 0.178222, 0.979711, 0.108959, 0.793249, 0.115239, 0.808855
0.000000, 0.010000, 4.990000, 0.162460, 0.094439, -1.000000, 0.179114, -1.000000, 0.110275, -1.000000, 0.115395, -1.000000
0.000000, 0.020000, 4.980000, 0.174840, 0.095397, -1.000000, 0.180009, -1.000000, 0.111720, -1.000000, 0.115552, -1.000000
0.000000, 0.030000, 4.970000, 0.187140, 0.096365, -1.000000, 0.180944, -1.000000, 0.113181, -1.000000, 0.115710, -1.000000
0.000000, 0.040000, 4.960000, 0.199360, 0.097341, -1.000000, 0.181886, -1.000000, 0.114659, -1.000000, 0.115867, -1.000000
0.000000, 0.050000, 4.950000, 0.211500, 0.098325, -1.000000, 0.182832, -1.000000, 0.116153, -1.000000, 0.116025, -1.000000
0.000000, 0.060000, 4.940000, 0.223560, 0.099319, -1.000000, 0.183782, -1.000000, 0.117665, -1.000000, 0.116182, -1.000000
0.000000, 0.070000, 4.930000, 0.235540, 0.100322, -1.000000, 0.184736, -1.000000, 0.119193, -1.000000, 0.116703, -1.000000
0.000000, 0.080000, 4.920000, 0.247440, 0.101333, -1.000000, 0.185693, -1.000000, 0.120739, -1.000000, 0.117983, -1.000000
0.000000, 0.090000, 4.910000, 0.259260, 0.102354, -1.000000, 0.186655, -1.000000, 0.122302, -1.000000, 0.119275, -1.000000
0.000000, 0.100000, 4.900000, 0.271000, 0.103443, -1.000000, 0.187620, -1.000000, 0.123882, -1.000000, 0.120579, -1.000000
0.000000, 0.110000, 4.890000, 0.282660, 0.104605, -1.000000, 0.188589, -1.000000, 0.125480, -1.000000, 0.121895, -1.000000
0.000000, 0.120000, 4.880000, 0.294240, 0.105778, -1.000000, 0.189562, -1.000000, 0.127095, -1.000000, 0.123224, -1.000000
0.000000, 0.130000, 4.870000, 0.305740, 0.106964, -1.000000, 0.190539, -1.000000, 0.128728, -1.000000, 0.124565, -1.000000
0.000000, 0.140000, 4.860000, 0.317160, 0.108161, -1.000000, 0.191519, -1.000000, 0.130379, -1.000000, 0.125918, -1.000000
0.000000, 0.150000, 4.850000, 0.328500, 0.109369, -1.000000, 0.192504, -1.000000, 0.132048, -1.000000, 0.127285, -1.000000
