prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.151086, 0.786930, 0.119220, 0.754525, 0.103592, 0.802876, 0.108625, 0.771658
0.000000, 0.010000, 4.990000, 0.162460, 0.151790, -1.000000, 0.120280, -1.000000, 0.105279, -1.000000, 0.110487, -1.000000
0.000000, 0.020000, 4.980000, 0.174840, 0.152497, -1.000000, 0.121348, -1.000000, 0.106990, -1.000000, 0.112377, -1.000000
0.000000, 0.030000, 4.970000, 0.187140, 0.153206, -1.000000, 0.122424, -1.000000, 0.108726, -1.000000, 0.114295, -1.000000
0.000000, 0.040000, 4.960000, 0.199360, 0.153918, -1.000000, 0.123508, -1.000000, 0.110486, -1.000000, 0.116241, -1.000000
0.000000, 0.050000, 4.950000, 0.211500, 0.154633, -1.000000, 0.124601, -1.000000, 0.112271, -1.000000, 0.118217, -1.000000
0.000000, 0.060000, 4.940000, 0.223560, 0.155350, -1.000000, 0.125702, -1.000000, 0.114081, -1.000000, 0.120221, -1.000000
0.000000, 0.070000, 4.930000, 0.235540, 0.156070, -1.000000, 0.126811, -1.000000, 0.115917, -1.000000, 0.122254, -1.000000
0.000000, 0.080000, 4.920000, 0.247440, 0.156793, -1.000000, 0.127928, -1.000000, 0.117779, -1.000000, 0.124318, -1.000000
0.000000, 0.090000, 4.910000, 0.259260, 0.157518, -1.000000, 0.129054, -1.000000, 0.119666, -1.000000, 0.126410, -1.000000
0.000000, 0.100000, 4.900000, 0.271000, 0.158247, -1.000000, 0.130189, -1.000000, 0.121579, -1.000000, 0.128533, -1.000000
0.000000, 0.110000, 4.890000, 0.282660, 0.158978, -1.000000, 0.131332, -1.000000, 0.123519, -1.000000, 0.130687, -1.000000
0.000000, 0.120000, 4.880000, 0.294240, 0.159711, -1.000000, 0.132483, -1.000000, 0.125485, -1.000000, 0.132871, -1.000000
0.000000, 0.130000, 4.870000, 0.305740, 0.160448, -1.000000, 0.133643, -1.000000, 0.127478, -1.000000, 0.135085, -1.000000
0.000000, 0.140000, 4.860000, 0.317160, 0.161187, -1.000000, 0.134811, -1.000000, 0.129497, -1.000000, 0.137331, -1.000000
0.000000, 0.150000, 4.850000, 0.328500, 0.161929, -1.000000, 0.135988, -1.000000, 0.131544, -1.000000, 0.139608, -1.000000
0.000000, 0.160000, 4.840000, 0.339760, 0.162674, -1.000000, 0.137174, -1.000000, 0.133619, -1.000000, 0.141917, -1.000000
0.000000, 0.170000, 4.830000, 0.350940, 0.163421, -1.000000, 0.138368, -1.000000, 0.135721, -1.000000, 0.144257, -1.000000
0.000000, 0.180000, 4.820000, 0.362040, 0.164171, -1.000000, 0.139571, -1.000000, 0.137851, -1.000000, 0.146629, -1.000000
0.000000, 0.190000, 4.810000, 0.373060, 0.164924, -1.000000, 0.140783, -1.000000, 0.140008, -1.000000, 0.149034, -1.000000
0.000000, 0.200000, 4.800000, 0.384000, 0.165680, -1.000000, 0.142004, -1.000000, 0.142194, -1.000000, 0.151471, -1.000000
0.000000, 0.210000, 4.790000, 0.394860, 0.166439, -1.000000, 0.143233, -1.000000, 0.144409, -1.000000, 0.153941, -1.000000
0.000000, 0.220000, 4.780000, 0.405640, 0.167200, -1.000000, 0.144472, -1.000000, 0.146652, -1.000000, 0.156443, -1.000000
0.000000, 0.230000, 4.770000, 0.416340, 0.167964, -1.000000, 0.145784, -1.000000, 0.148924, -1.000000, 0.158979, -1.000000
0.000000, 0.240000, 4.760000, 0.426960, 0.168731, -1.000000, 0.147484, -1.000000, 0.151224, -1.000000, 0.161548, -1.000000
0.000000, 0.250000, 4.750000, 0.437500, 0.169500, -1.000000, 0.149200, -1.000000, 0.153554, -1.000000, 0.164150, -1.000000
0.000000, 0.260000, 4.740000, 0.447960, 0.170273, -1.000000, 0.150933, -1.000000, 0.155913, -1.000000, 0.166785, -1.000000
0.000000, 0.270000, 4.730000, 0.458340, 0.171048, -1.000000, 0.152682, -1.000000, 0.158302, -1.000000, 0.169455, -1.000000
0.000000, 0.280000, 4.720000, 0.468640, 0.171826, -1.000000, 0.154448, -1.000000, 0.160720, -1.000000, 0.172158, -1.000000
0.000000, 0.290000, 4.710000, 0.478860, 0.172607, -1.000000, 0.156231, -1.000000, 0.163168, -1.000000, 0.174896, -1.000000
0.000000, 0.300000, 4.700000, 0.489000, 0.173391, -1.000000, 0.158030, -1.000000, 0.165646, -1.000000, 0.177667, -1.000000
0.000000, 0.310000, 4.690000, 0.499060, 0.174177, -1.000000, 0.159846, -1.000000, 0.168154, -1.000000, 0.180473, -1.000000
0.000000, 0.320000, 4.680000, 0.509040, 0.175101, -1.000000, 0.161679, -1.000000, 0.170693, -1.000000, 0.183263, -1.000000
0.000000, 0.330000, 4.670000, 0.518940, 0.176134, -1.000000, 0.163529, -1.000000, 0.173261, -1.000000, 0.185998, -1.000000
0.000000, 0.340000, 4.660000, 0.528760, 0.177173, -1.000000, 0.165396, -1.000000, 0.175860, -1.000000, 0.188764, -1.000000
0.000000, 0.350000, 4.650000, 0.538500, 0.178217, -1.000000, 0.167280, -1.000000, 0.178490, -1.000000, 0.191562, -1.000000
0.000000, 0.360000, 4.640000, 0.548160, 0.179265, -1.000000, 0.169181, -1.000000, 0.181150, -1.000000, 0.194116, -1.000000
0.000000, 0.370000, 4.630000, 0.557740, 0.180318, -1.000000, 0.171099, -1.000000, 0.183841, -1.000000, 0.195411, -1.000000
0.000000, 0.380000, 4.620000, 0.567240, 0.181376, -1.000000, 0.173035, -1.000000, 0.186563, -1.000000, 0.196713, -1.000000
0.000000, 0.390000, 4.610000, 0.576660, 0.182439, -1.000000, 0.174988, -1.000000, 0.189316, -1.000000, 0.198022, -1.000000
0.000000, 0.400000, 4.600000, 0.586000, 0.183506, -1.000000, 0.176958, -1.000000, 0.192100, -1.000000, 0.199337, -1.000000
0.000000, 0.410000, 4.590000, 0.595260, 0.184577, -1.000000, 0.178945, -1.000000, 0.194915, -1.000000, 0.200659, -1.000000
0.000000, 0.420000, 4.580000, 0.604440, 0.185645, -1.000000, 0.180674, -1.000000, 0.197761, -1.000000, 0.201987, -1.000000
0.000000, 0.430000, 4.570000, 0.613540, 0.186718, -1.000000, 0.181575, -1.000000, 0.200638, -1.000000, 0.203322, -1.000000
0.000000, 0.440000, 4.560000, 0.622560, 0.187795, -1.000000, 0.182479, -1.000000, 0.203547, -1.000000, 0.204664, -1.000000
0.000000, 0.450000, 4.550000, 0.631500, 0.188877, -1.000000, 0.183387, -1.000000, 0.206487, -1.000000, 0.206012, -1.000000
0.000000, 0.460000, 4.540000, 0.640360, 0.189964, -1.000000, 0.184298, -1.000000, 0.208962, -1.000000, 0.207366, -1.000000
0.000000, 0.470000, 4.530000, 0.649140, 0.191056, -1.000000, 0.185213, -1.000000, 0.210776, -1.000000, 0.208727, -1.000000
0.000000, 0.480000, 4.520000, 0.657840, 0.192152, -1.000000, 0.186131, -1.000000, 0.212601, -1.000000, 0.210095, -1.000000
0.000000, 0.490000, 4.510000, 0.666460, 0.193254, -1.000000, 0.187053, -1.000000, 0.214438, -1.000000, 0.211469, -1.000000
0.000000, 0.500000, 4.500000, 0.675000, 0.194360, -1.000000, 0.187978, -1.000000, 0.216287, -1.000000, 0.212850, -1.000000
0.000000, 0.510000, 4.490000, 0.683460, 0.195471, -1.000000, 0.188907, -1.000000, 0.218147, -1.000000, 0.214238, -1.000000
0.000000, 0.520000, 4.480000, 0.691840, 0.196586, -1.000000, 0.189839, -1.000000, 0.220019, -1.000000, 0.215632, -1.000000
0.000000, 0.530000, 4.470000, 0.700140, 0.197707, -1.000000, 0.190775, -1.000000, 0.221902, -1.000000, 0.217032, -1.000000
0.000000, 0.540000, 4.460000, 0.708360, 0.198832, -1.000000, 0.191714, -1.000000, 0.223796, -1.000000, 0.218439, -1.000000
0.000000, 0.550000, 4.450000, 0.716500, 0.199962, -1.000000, 0.192657, -1.000000, 0.225703, -1.000000, 0.219853, -1.000000
0.000000, 0.560000, 4.440000, 0.724560, 0.201097, -1.000000, 0.193603, -1.000000, 0.227620, -1.000000, 0.221273, -1.000000
0.000000, 0.570000, 4.430000, 0.732540, 0.202237, -1.000000, 0.194553, -1.000000, 0.229549, -1.000000, 0.222700, -1.000000
0.000000, 0.580000, 4.420000, 0.740440, 0.203381, -1.000000, 0.195507, -1.000000, 0.231185, -1.000000, 0.224133, -1.000000
0.000000, 0.590000, 4.410000, 0.748260, 0.204531, -1.000000, 0.196463, -1.000000, 0.231211, -1.000000, 0.225573, -1.000000
0.000000, 0.600000, 4.400000, 0.756000, 0.205685, -1.000000, 0.197424, -1.000000, 0.231238, -1.000000, 0.227019, -1.000000
0.000000, 0.610000, 4.390000, 0.763660, 0.206844, -1.000000, 0.198388, -1.000000, 0.231265, -1.000000, 0.228472, -1.000000
0.000000, 0.620000, 4.380000, 0.771240, 0.208008, -1.000000, 0.199355, -1.000000, 0.231291, -1.000000, 0.229932, -1.000000
0.000000, 0.630000, 4.370000, 0.778740, 0.209176, -1.000000, 0.200326, -1.000000, 0.231318, -1.000000, 0.231398, -1.000000
0.000000, 0.640000, 4.360000, 0.786160, 0.210350, -1.000000, 0.201301, -1.000000, 0.231344, -1.000000, 0.232325, -1.000000
0.000000, 0.650000, 4.350000, 0.793500, 0.211528, -1.000000, 0.202279, -1.000000, 0.231371, -1.000000, 0.232279, -1.000000
0.000000, 0.660000, 4.340000, 0.800760, 0.212711, -1.000000, 0.203261, -1.000000, 0.231398, -1.000000, 0.232233, -1.000000
0.000000, 0.670000, 4.330000, 0.807940, 0.213899, -1.000000, 0.204246, -1.000000, 0.231424, -1.000000, 0.232187, -1.000000
0.000000, 0.680000, 4.320000, 0.815040, 0.215092, -1.000000, 0.205235, -1.000000, 0.231451, -1.000000, 0.232141, -1.000000
0.000000, 0.690000, 4.310000, 0.822060, 0.216289, -1.000000, 0.206227, -1.000000, 0.231478, -1.000000, 0.232095, -1.000000
0.000000, 0.700000, 4.300000, 0.829000, 0.217492, -1.000000, 0.207223, -1.000000, 0.231504, -1.000000, 0.232048, -1.000000
0.000000, 0.710000, 4.290000, 0.835860, 0.218699, -1.000000, 0.208223, -1.000000, 0.231531, -1.000000, 0.232002, -1.000000
0.000000, 0.720000, 4.280000, 0.842640, 0.219911, -1.000000, 0.209226, -1.000000, 0.231557, -1.000000, 0.231956, -1.000000
0.000000, 0.730000, 4.270000, 0.849340, 0.221128, -1.000000, 0.210232, -1.000000, 0.231584, -1.000000, 0.231910, -1.000000
0.000000, 0.740000, 4.260000, 0.855960, 0.222350, -1.000000, 0.211242, -1.000000, 0.231611, -1.000000, 0.231864, -1.000000
0.000000, 0.750000, 4.250000, 0.862500, 0.223576, -1.000000, 0.212256, -1.000000, 0.231637, -1.000000, 0.231818, -1.000000
0.000000, 0.760000, 4.240000, 0.868960, 0.224807, -1.000000, 0.213273, -1.000000, 0.231664, -1.000000, 0.231772, -1.000000
0.000000, 0.770000, 4.230000, 0.875340, 0.226043, -1.000000, 0.214294, -1.000000, 0.231691, -1.000000, 0.231726, -1.000000
0.000000, 0.780000, 4.220000, 0.881640, 0.227284, -1.000000, 0.215318, -1.000000, 0.231717, -1.000000, 0.231679, -1.000000
0.000000, 0.790000, 4.210001, 0.887860, 0.228530, -1.000000, 0.216346, -1.000000, 0.231744, -1.000000, 0.231633, -1.000000
0.000000, 0.800000, 4.200000, 0.894000, 0.228843, -1.000000, 0.217377, -1.000000, 0.231771, -1.000000, 0.231587, -1.000000
0.000000, 0.810000, 4.190001, 0.900060, 0.228653, -1.000000, 0.218412, -1.000000, 0.231797, -1.000000, 0.231541, -1.000000
0.000000, 0.820000, 4.180000, 0.906040, 0.228463, -1.000000, 0.219450, -1.000000, 0.231824, -1.000000, 0.231495, -1.000000
0.000000, 0.830000, 4.170001, 0.911940, 0.228274, -1.000000, 0.220492, -1.000000, 0.231851, -1.000000, 0.231449, -1.000000
0.000000, 0.839999, 4.160000, 0.917760, 0.228084, -1.000000, 0.221538, -1.000000, 0.231877, -1.000000, 0.231403, -1.000000
0.000000, 0.849999, 4.150001, 0.923500, 0.227894, -1.000000, 0.222587, -1.000000, 0.231904, -1.000000, 0.231357, -1.000000
0.000000, 0.859999, 4.140000, 0.929160, 0.227705, -1.000000, 0.223640, -1.000000, 0.231931, -1.000000, 0.231311, -1.000000
0.000000, 0.869999, 4.130001, 0.934740, 0.227516, -1.000000, 0.224696, -1.000000, 0.231957, -1.000000, 0.231265, -1.000000
0.000000, 0.879999, 4.120000, 0.940240, 0.227327, -1.000000, 0.225756, -1.000000, 0.231984, -1.000000, 0.231219, -1.000000
0.000000, 0.889999, 4.110001, 0.945660, 0.227138, -1.000000, 0.226819, -1.000000, 0.232011, -1.000000, 0.231173, -1.000000
0.000000, 0.899999, 4.100000, 0.951000, 0.226949, -1.000000, 0.227886, -1.000000, 0.232037, -1.000000, 0.231127, -1.000000
0.000000, 0.909999, 4.090001, 0.956260, 0.226760, -1.000000, 0.228956, -1.000000, 0.232064, -1.000000, 0.231081, -1.000000
0.000000, 0.919999, 4.080000, 0.961440, 0.226571, -1.000000, 0.230030, -1.000000, 0.232091, -1.000000, 0.231035, -1.000000
0.000000, 0.929999, 4.070001, 0.966540, 0.226382, -1.000000, 0.231107, -1.000000, 0.232117, -1.000000, 0.230989, -1.000000
0.000000, 0.939999, 4.060000, 0.971560, 0.226194, -1.000000, 0.232046, -1.000000, 0.232144, -1.000000, 0.230943, -1.000000
0.000000, 0.949999, 4.050001, 0.976500, 0.226005, -1.000000, 0.231796, -1.000000, 0.232171, -1.000000, 0.230897, -1.000000
0.000000, 0.959999, 4.040000, 0.981360, 0.225840, -1.000000, 0.231547, -1.000000, 0.232197, -1.000000, 0.230851, -1.000000
0.000000, 0.969999, 4.030001, 0.986140, 0.225549, -1.000000, 0.231297, -1.000000, 0.232224, -1.000000, 0.230805, -1.000000
0.000000, 0.979999, 4.020000, 0.990840, 0.225256, -1.000000, 0.231048, -1.000000, 0.232251, -1.000000, 0.230759, -1.000000
0.000000, 0.989999, 4.010001, 0.995460, 0.224963, -1.000000, 0.230799, -1.000000, 0.232277, -1.000000, 0.230713, -1.000000
0.000000, 0.999999, 4.000000, 1.000000, 0.224671, -1.000000, 0.230550, -1.000000, 0.232304, -1.000000, 0.230667, -1.000000
0.010000, 0.000000, 4.970000, 0.150000, 0.151008, 0.786972, 0.119032, 0.754506, 0.103501, 0.802919, 0.108298, 0.771550
0.010000, 0.010000, 4.960000, 0.162385, 0.151711, -1.000000, 0.120091, -1.000000, 0.105187, -1.000000, 0.110155, -1.000000
0.010000, 0.020000, 4.950000, 0.174690, 0.152417, -1.000000, 0.121157, -1.000000, 0.106897, -1.000000, 0.112040, -1.000000
0.010000, 0.030000, 4.940000, 0.186915, 0.153126, -1.000000, 0.122232, -1.000000, 0.108631, -1.000000, 0.113953, -1.000000
0.010000, 0.040000, 4.930000, 0.199060, 0.153838, -1.000000, 0.123315, -1.000000, 0.110390, -1.000000, 0.115895, -1.000000
0.010000, 0.050000, 4.920000, 0.211125, 0.154552, -1.000000, 0.124406, -1.000000, 0.112174, -1.000000, 0.117865, -1.000000
0.010000, 0.060000, 4.910000, 0.223110, 0.155269, -1.000000, 0.125505, -1.000000, 0.113983, -1.000000, 0.119864, -1.000000
0.010000, 0.070000, 4.900000, 0.235015, 0.155989, -1.000000, 0.126613, -1.000000, 0.115818, -1.000000, 0.121892, -1.000000
0.010000, 0.080000, 4.890000, 0.246840, 0.156712, -1.000000, 0.127729, -1.000000, 0.117678, -1.000000, 0.123950, -1.000000
0.010000, 0.090000, 4.880000, 0.258585, 0.157437, -1.000000, 0.128853, -1.000000, 0.119563, -1.000000, 0.126038, -1.000000
0.010000, 0.100000, 4.870000, 0.270250, 0.158165, -1.000000, 0.129986, -1.000000, 0.121475, -1.000000, 0.128155, -1.000000
