prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.305747, 0.805431, 0.270613, 0.686730, 0.274586, 0.707314, 0.226610, 0.878606
0.000000, 0.010000, 4.990000, 0.162460, 0.306215, -1.000000, 0.272157, -1.000000, 0.276208, -1.000000, 0.226631, -1.000000
0.000000, 0.020000, 4.980000, 0.174840, 0.306683, -1.000000, 0.273531, -1.000000, 0.277836, -1.000000, 0.226651, -1.000000
0.000000, 0.030000, 4.970000, 0.187140, 0.307152, -1.000000, 0.274909, -1.000000, 0.279470, -1.000000, 0.226672, -1.000000
0.000000, 0.040000, 4.960000, 0.199360, 0.307621, -1.000000, 0.276292, -1.000000, 0.281110, -1.000000, 0.226692, -1.000000
0.000000, 0.050000, 4.950000, 0.211500, 0.308091, -1.000000, 0.277679, -1.000000, 0.282756, -1.000000, 0.226713, -1.000000
0.000000, 0.060000, 4.940000, 0.223560, 0.308560, -1.000000, 0.279070, -1.000000, 0.284407, -1.000000, 0.226733, -1.000000
0.000000, 0.070000, 4.930000, 0.235540, 0.309031, -1.000000, 0.280465, -1.000000, 0.286064, -1.000000, 0.226843, -1.000000
0.000000, 0.080000, 4.920000, 0.247440, 0.309501, -1.000000, 0.282255, -1.000000, 0.287727, -1.000000, 0.229989, -1.000000
0.000000, 0.090000, 4.910000, 0.259260, 0.309972, -1.000000, 0.284190, -1.000000, 0.289396, -1.000000, 0.233165, -1.000000
0.000000, 0.100000, 4.900000, 0.271000, 0.310444, -1.000000, 0.286134, -1.000000, 0.291071, -1.000000, 0.236371, -1.000000
0.000000, 0.110000, 4.890000, 0.282660, 0.310915, -1.000000, 0.288087, -1.000000, 0.292751, -1.000000, 0.239608, -1.000000
0.000000, 0.120000, 4.880000, 0.294240, 0.311388, -1.000000, 0.290053, -1.000000, 0.294437, -1.000000, 0.242876, -1.000000
0.000000, 0.130000, 4.870000, 0.305740, 0.311860, -1.000000, 0.292027, -1.000000, 0.296128, -1.000000, 0.246173, -1.000000
0.000000, 0.140000, 4.860000, 0.317160, 0.312333, -1.000000, 0.294009, -1.000000, 0.297826, -1.000000, 0.249500, -1.000000
0.000000, 0.150000, 4.850000, 0.328500, 0.312807, -1.000000, 0.295998, -1.000000, 0.299528, -1.000000, 0.252857, -1.000000
0.000000, 0.160000, 4.840000, 0.339760, 0.313280, -1.000000, 0.297996, -1.000000, 0.301237, -1.000000, 0.256244, -1.000000
0.000000, 0.170000, 4.830000, 0.350940, 0.313755, -1.000000, 0.300001, -1.000000, 0.302951, -1.000000, 0.259661, -1.000000
0.000000, 0.180000, 4.820000, 0.362040, 0.314229, -1.000000, 0.302014, -1.000000, 0.304670, -1.000000, 0.263107, -1.000000
0.000000, 0.190000, 4.810000, 0.373060, 0.314704, -1.000000, 0.304034, -1.000000, 0.306395, -1.000000, 0.266582, -1.000000
0.000000, 0.200000, 4.800000, 0.384000, 0.315179, -1.000000, 0.306062, -1.000000, 0.308125, -1.000000, 0.270087, -1.000000
0.000000, 0.210000, 4.790000, 0.394860, 0.315655, -1.000000, 0.308098, -1.000000, 0.309861, -1.000000, 0.273620, -1.000000
0.000000, 0.220000, 4.780000, 0.405640, 0.316131, -1.000000, 0.310141, -1.000000, 0.311602, -1.000000, 0.277182, -1.000000
0.000000, 0.230000, 4.770000, 0.416340, 0.316608, -1.000000, 0.312192, -1.000000, 0.313348, -1.000000, 0.280772, -1.000000
0.000000, 0.240000, 4.760000, 0.426960, 0.317085, -1.000000, 0.314250, -1.000000, 0.315169, -1.000000, 0.284391, -1.000000
0.000000, 0.250000, 4.750000, 0.437500, 0.317562, -1.000000, 0.316315, -1.000000, 0.317140, -1.000000, 0.288037, -1.000000
0.000000, 0.260000, 4.740000, 0.447960, 0.318040, -1.000000, 0.318387, -1.000000, 0.319117, -1.000000, 0.291711, -1.000000
0.000000, 0.270000, 4.730000, 0.458340, 0.318518, -1.000000, 0.320467, -1.000000, 0.321101, -1.000000, 0.295413, -1.000000
0.000000, 0.280000, 4.720000, 0.468640, 0.319825, -1.000000, 0.322554, -1.000000, 0.323067, -1.000000, 0.299142, -1.000000
0.000000, 0.290000, 4.710000, 0.478860, 0.322319, -1.000000, 0.324648, -1.000000, 0.325028, -1.000000, 0.302897, -1.000000
0.000000, 0.300000, 4.700000, 0.489000, 0.324823, -1.000000, 0.326749, -1.000000, 0.326996, -1.000000, 0.306679, -1.000000
0.000000, 0.310000, 4.690000, 0.499060, 0.327338, -1.000000, 0.328857, -1.000000, 0.328969, -1.000000, 0.310488, -1.000000
0.000000, 0.320000, 4.680000, 0.509040, 0.329862, -1.000000, 0.330972, -1.000000, 0.330949, -1.000000, 0.314322, -1.000000
0.000000, 0.330000, 4.670000, 0.518940, 0.332396, -1.000000, 0.333094, -1.000000, 0.332934, -1.000000, 0.318181, -1.000000
0.000000, 0.340000, 4.660000, 0.528760, 0.334940, -1.000000, 0.335222, -1.000000, 0.334926, -1.000000, 0.322066, -1.000000
0.000000, 0.350000, 4.650000, 0.538500, 0.337494, -1.000000, 0.337358, -1.000000, 0.336923, -1.000000, 0.325976, -1.000000
0.000000, 0.360000, 4.640000, 0.548160, 0.340057, -1.000000, 0.339500, -1.000000, 0.338927, -1.000000, 0.329910, -1.000000
0.000000, 0.370000, 4.630000, 0.557740, 0.342629, -1.000000, 0.341648, -1.000000, 0.340936, -1.000000, 0.333868, -1.000000
0.000000, 0.380000, 4.620000, 0.567240, 0.345211, -1.000000, 0.343803, -1.000000, 0.342951, -1.000000, 0.337849, -1.000000
