prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.249567, 0.785268, 0.258321, 0.665481, 0.277622, 0.854444, 0.233965, 0.737260
0.000000, 0.010000, 4.990000, 0.162460, 0.251682, -1.000000, 0.259724, -1.000000, 0.279214, -1.000000, 0.236051, -1.000000
0.000000, 0.020000, 4.980000, 0.174840, 0.253809, -1.000000, 0.261197, -1.000000, 0.280809, -1.000000, 0.238149, -1.000000
0.000000, 0.030000, 4.970000, 0.187140, 0.255948, -1.000000, 0.262676, -1.000000, 0.282244, -1.000000, 0.240261, -1.000000
0.000000, 0.040000, 4.960000, 0.199360, 0.258099, -1.000000, 0.264160, -1.000000, 0.283684, -1.000000, 0.242722, -1.000000
0.000000, 0.050000, 4.950000, 0.211500, 0.260262, -1.000000, 0.265649, -1.000000, 0.285128, -1.000000, 0.245336, -1.000000
0.000000, 0.060000, 4.940000, 0.223560, 0.262436, -1.000000, 0.267517, -1.000000, 0.286576, -1.000000, 0.247969, -1.000000
0.000000, 0.070000, 4.930000, 0.235540, 0.264622, -1.000000, 0.269537, -1.000000, 0.288029, -1.000000, 0.250621, -1.000000
0.000000, 0.080000, 4.920000, 0.247440, 0.266820, -1.000000, 0.271568, -1.000000, 0.289486, -1.000000, 0.253291, -1.000000
0.000000, 0.090000, 4.910000, 0.259260, 0.269029, -1.000000, 0.273607, -1.000000, 0.290948, -1.000000, 0.255981, -1.000000
0.000000, 0.100000, 4.900000, 0.271000, 0.271250, -1.000000, 0.275657, -1.000000, 0.292414, -1.000000, 0.258689, -1.000000
0.000000, 0.110000, 4.890000, 0.282660, 0.273482, -1.000000, 0.277715, -1.000000, 0.293884, -1.000000, 0.261415, -1.000000
0.000000, 0.120000, 4.880000, 0.294240, 0.275726, -1.000000, 0.279783, -1.000000, 0.295359, -1.000000, 0.264161, -1.000000
0.000000, 0.130000, 4.870000, 0.305740, 0.278283, -1.000000, 0.281861, -1.000000, 0.297124, -1.000000, 0.266924, -1.000000
0.000000, 0.140000, 4.860000, 0.317160, 0.281072, -1.000000, 0.283948, -1.000000, 0.299557, -1.000000, 0.269706, -1.000000
0.000000, 0.150000, 4.850000, 0.328500, 0.283878, -1.000000, 0.286044, -1.000000, 0.302001, -1.000000, 0.272506, -1.000000
0.000000, 0.160000, 4.840000, 0.339760, 0.286701, -1.000000, 0.288149, -1.000000, 0.304457, -1.000000, 0.275324, -1.000000
0.000000, 0.170000, 4.830000, 0.350940, 0.289540, -1.000000, 0.290264, -1.000000, 0.306923, -1.000000, 0.277928, -1.000000
0.000000, 0.180000, 4.820000, 0.362040, 0.292396, -1.000000, 0.292388, -1.000000, 0.309401, -1.000000, 0.280328, -1.000000
0.000000, 0.190000, 4.810000, 0.373060, 0.295269, -1.000000, 0.294521, -1.000000, 0.311890, -1.000000, 0.282740, -1.000000
0.000000, 0.200000, 4.800000, 0.384000, 0.298158, -1.000000, 0.296663, -1.000000, 0.314390, -1.000000, 0.285165, -1.000000
0.000000, 0.210000, 4.790000, 0.394860, 0.301063, -1.000000, 0.298813, -1.000000, 0.316900, -1.000000, 0.287603, -1.000000
0.000000, 0.220000, 4.780000, 0.405640, 0.303984, -1.000000, 0.300973, -1.000000, 0.319421, -1.000000, 0.290053, -1.000000
0.000000, 0.230000, 4.770000, 0.416340, 0.306921, -1.000000, 0.303142, -1.000000, 0.321953, -1.000000, 0.292515, -1.000000
0.000000, 0.240000, 4.760000, 0.426960, 0.309874, -1.000000, 0.305319, -1.000000, 0.324496, -1.000000, 0.294989, -1.000000
