prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.116047, 0.826554, 0.109955, 0.647483, 0.088483, 0.758749, 0.129613, 0.915451
0.000000, 0.010000, 4.990000, 0.162460, 0.117665, -1.000000, 0.110593, -1.000000, 0.089719, -1.000000, 0.130968, -1.000000
0.000000, 0.020000, 4.980000, 0.174840, 0.119302, -1.000000, 0.111234, -1.000000, 0.090930, -1.000000, 0.132336, -1.000000
0.000000, 0.030000, 4.970000, 0.187140, 0.120959, -1.000000, 0.111878, -1.000000, 0.092137, -1.000000, 0.133715, -1.000000
0.000000, 0.040000, 4.960000, 0.199360, 0.122636, -1.000000, 0.112526, -1.000000, 0.093358, -1.000000, 0.135107, -1.000000
0.000000, 0.050000, 4.950000, 0.211500, 0.124333, -1.000000, 0.113177, -1.000000, 0.094594, -1.000000, 0.136511, -1.000000
0.000000, 0.060000, 4.940000, 0.223560, 0.126050, -1.000000, 0.113831, -1.000000, 0.095844, -1.000000, 0.137927, -1.000000
0.000000, 0.070000, 4.930000, 0.235540, 0.127788, -1.000000, 0.114488, -1.000000, 0.097110, -1.000000, 0.139356, -1.000000
0.000000, 0.080000, 4.920000, 0.247440, 0.129545, -1.000000, 0.115149, -1.000000, 0.098390, -1.000000, 0.140796, -1.000000
0.000000, 0.090000, 4.910000, 0.259260, 0.131324, -1.000000, 0.115813, -1.000000, 0.099685, -1.000000, 0.142250, -1.000000
0.000000, 0.100000, 4.900000, 0.271000, 0.133122, -1.000000, 0.116481, -1.000000, 0.100995, -1.000000, 0.143716, -1.000000
0.000000, 0.110000, 4.890000, 0.282660, 0.134942, -1.000000, 0.117186, -1.000000, 0.102320, -1.000000, 0.145194, -1.000000
0.000000, 0.120000, 4.880000, 0.294240, 0.136783, -1.000000, 0.117953, -1.000000, 0.103661, -1.000000, 0.146685, -1.000000
0.000000, 0.130000, 4.870000, 0.305740, 0.138645, -1.000000, 0.118724, -1.000000, 0.105018, -1.000000, 0.148189, -1.000000
0.000000, 0.140000, 4.860000, 0.317160, 0.140528, -1.000000, 0.119500, -1.000000, 0.106390, -1.000000, 0.149705, -1.000000
0.000000, 0.150000, 4.850000, 0.328500, 0.142432, -1.000000, 0.120280, -1.000000, 0.107777, -1.000000, 0.151234, -1.000000
0.000000, 0.160000, 4.840000, 0.339760, 0.144358, -1.000000, 0.121064, -1.000000, 0.109204, -1.000000, 0.152776, -1.000000
0.000000, 0.170000, 4.830000, 0.350940, 0.146305, -1.000000, 0.122031, -1.000000, 0.110842, -1.000000, 0.154331, -1.000000
0.000000, 0.180000, 4.820000, 0.362040, 0.147935, -1.000000, 0.123243, -1.000000, 0.112501, -1.000000, 0.155898, -1.000000
0.000000, 0.190000, 4.810000, 0.373060, 0.149161, -1.000000, 0.124465, -1.000000, 0.114182, -1.000000, 0.157479, -1.000000
0.000000, 0.200000, 4.800000, 0.384000, 0.150395, -1.000000, 0.125697, -1.000000, 0.115884, -1.000000, 0.159073, -1.000000
0.000000, 0.210000, 4.790000, 0.394860, 0.151638, -1.000000, 0.126940, -1.000000, 0.117609, -1.000000, 0.160679, -1.000000
0.000000, 0.220000, 4.780000, 0.405640, 0.152889, -1.000000, 0.128193, -1.000000, 0.119355, -1.000000, 0.162299, -1.000000
0.000000, 0.230000, 4.770000, 0.416340, 0.154148, -1.000000, 0.129457, -1.000000, 0.121125, -1.000000, 0.163932, -1.000000
0.000000, 0.240000, 4.760000, 0.426960, 0.155416, -1.000000, 0.130732, -1.000000, 0.122916, -1.000000, 0.165578, -1.000000
0.000000, 0.250000, 4.750000, 0.437500, 0.156693, -1.000000, 0.132017, -1.000000, 0.124731, -1.000000, 0.167238, -1.000000
0.000000, 0.260000, 4.740000, 0.447960, 0.157978, -1.000000, 0.133313, -1.000000, 0.126568, -1.000000, 0.168910, -1.000000
0.000000, 0.270000, 4.730000, 0.458340, 0.159271, -1.000000, 0.134619, -1.000000, 0.128429, -1.000000, 0.170596, -1.000000
0.000000, 0.280000, 4.720000, 0.468640, 0.160573, -1.000000, 0.135999, -1.000000, 0.130313, -1.000000, 0.172295, -1.000000
0.000000, 0.290000, 4.710000, 0.478860, 0.161884, -1.000000, 0.137560, -1.000000, 0.132220, -1.000000, 0.174008, -1.000000
0.000000, 0.300000, 4.700000, 0.489000, 0.163203, -1.000000, 0.139136, -1.000000, 0.134151, -1.000000, 0.175734, -1.000000
0.000000, 0.310000, 4.690000, 0.499060, 0.164531, -1.000000, 0.140727, -1.000000, 0.136105, -1.000000, 0.177474, -1.000000
0.000000, 0.320000, 4.680000, 0.509040, 0.165868, -1.000000, 0.142334, -1.000000, 0.138084, -1.000000, 0.179226, -1.000000
0.000000, 0.330000, 4.670000, 0.518940, 0.167213, -1.000000, 0.143955, -1.000000, 0.140086, -1.000000, 0.180993, -1.000000
0.000000, 0.340000, 4.660000, 0.528760, 0.168567, -1.000000, 0.145592, -1.000000, 0.142113, -1.000000, 0.182773, -1.000000
0.000000, 0.350000, 4.650000, 0.538500, 0.169930, -1.000000, 0.147245, -1.000000, 0.144164, -1.000000, 0.184566, -1.000000
0.000000, 0.360000, 4.640000, 0.548160, 0.171302, -1.000000, 0.148912, -1.000000, 0.146240, -1.000000, 0.186374, -1.000000
0.000000, 0.370000, 4.630000, 0.557740, 0.172682, -1.000000, 0.150596, -1.000000, 0.148341, -1.000000, 0.188194, -1.000000
0.000000, 0.380000, 4.620000, 0.567240, 0.174071, -1.000000, 0.152295, -1.000000, 0.150466, -1.000000, 0.190029, -1.000000
0.000000, 0.390000, 4.610000, 0.576660, 0.175469, -1.000000, 0.154010, -1.000000, 0.152617, -1.000000, 0.191877, -1.000000
0.000000, 0.400000, 4.600000, 0.586000, 0.176876, -1.000000, 0.155740, -1.000000, 0.154792, -1.000000, 0.193738, -1.000000
0.000000, 0.410000, 4.590000, 0.595260, 0.178291, -1.000000, 0.157486, -1.000000, 0.156993, -1.000000, 0.195614, -1.000000
0.000000, 0.420000, 4.580000, 0.604440, 0.179715, -1.000000, 0.159249, -1.000000, 0.159219, -1.000000, 0.197503, -1.000000
0.000000, 0.430000, 4.570000, 0.613540, 0.181149, -1.000000, 0.161027, -1.000000, 0.161471, -1.000000, 0.199406, -1.000000
0.000000, 0.440000, 4.560000, 0.622560, 0.182591, -1.000000, 0.162821, -1.000000, 0.163748, -1.000000, 0.201322, -1.000000
0.000000, 0.450000, 4.550000, 0.631500, 0.184042, -1.000000, 0.164632, -1.000000, 0.166051, -1.000000, 0.203253, -1.000000
0.000000, 0.460000, 4.540000, 0.640360, 0.185502, -1.000000, 0.166460, -1.000000, 0.168380, -1.000000, 0.205197, -1.000000
0.000000, 0.470000, 4.530000, 0.649140, 0.186971, -1.000000, 0.168305, -1.000000, 0.170735, -1.000000, 0.207154, -1.000000
0.000000, 0.480000, 4.520000, 0.657840, 0.188448, -1.000000, 0.170165, -1.000000, 0.173116, -1.000000, 0.209126, -1.000000
0.000000, 0.490000, 4.510000, 0.666460, 0.189935, -1.000000, 0.172042, -1.000000, 0.175524, -1.000000, 0.211111, -1.000000
0.000000, 0.500000, 4.500000, 0.675000, 0.191431, -1.000000, 0.173936, -1.000000, 0.177957, -1.000000, 0.213110, -1.000000
0.000000, 0.510000, 4.490000, 0.683460, 0.192936, -1.000000, 0.175845, -1.000000, 0.180417, -1.000000, 0.215123, -1.000000
0.000000, 0.520000, 4.480000, 0.691840, 0.194449, -1.000000, 0.177772, -1.000000, 0.182903, -1.000000, 0.217150, -1.000000
0.000000, 0.530000, 4.470000, 0.700140, 0.195972, -1.000000, 0.179714, -1.000000, 0.185416, -1.000000, 0.219190, -1.000000
0.000000, 0.540000, 4.460000, 0.708360, 0.197504, -1.000000, 0.181674, -1.000000, 0.187955, -1.000000, 0.221245, -1.000000
0.000000, 0.550000, 4.450000, 0.716500, 0.199044, -1.000000, 0.183649, -1.000000, 0.190521, -1.000000, 0.223312, -1.000000
0.000000, 0.560000, 4.440000, 0.724560, 0.200594, -1.000000, 0.185642, -1.000000, 0.193114, -1.000000, 0.225394, -1.000000
0.000000, 0.570000, 4.430000, 0.732540, 0.202153, -1.000000, 0.187651, -1.000000, 0.195734, -1.000000, 0.227489, -1.000000
0.000000, 0.580000, 4.420000, 0.740440, 0.203720, -1.000000, 0.189677, -1.000000, 0.198380, -1.000000, 0.229599, -1.000000
0.000000, 0.590000, 4.410000, 0.748260, 0.205297, -1.000000, 0.191719, -1.000000, 0.201053, -1.000000, 0.231721, -1.000000
0.000000, 0.600000, 4.400000, 0.756000, 0.206883, -1.000000, 0.193779, -1.000000, 0.203753, -1.000000, 0.233858, -1.000000
0.000000, 0.610000, 4.390000, 0.763660, 0.208478, -1.000000, 0.194934, -1.000000, 0.206480, -1.000000, 0.236008, -1.000000
0.000000, 0.620000, 4.380000, 0.771240, 0.210082, -1.000000, 0.194827, -1.000000, 0.208083, -1.000000, 0.238171, -1.000000
0.000000, 0.630000, 4.370000, 0.778740, 0.211695, -1.000000, 0.194612, -1.000000, 0.209185, -1.000000, 0.240349, -1.000000
0.000000, 0.640000, 4.360000, 0.786160, 0.213317, -1.000000, 0.194397, -1.000000, 0.210291, -1.000000, 0.242540, -1.000000
0.000000, 0.650000, 4.350000, 0.793500, 0.214948, -1.000000, 0.194183, -1.000000, 0.211401, -1.000000, 0.244744, -1.000000
0.000000, 0.660000, 4.340000, 0.800760, 0.216588, -1.000000, 0.193968, -1.000000, 0.212516, -1.000000, 0.246412, -1.000000
0.000000, 0.670000, 4.330000, 0.807940, 0.218237, -1.000000, 0.193754, -1.000000, 0.213635, -1.000000, 0.247284, -1.000000
0.000000, 0.680000, 4.320000, 0.815040, 0.219895, -1.000000, 0.193540, -1.000000, 0.214759, -1.000000, 0.248157, -1.000000
0.000000, 0.690000, 4.310000, 0.822060, 0.221562, -1.000000, 0.193326, -1.000000, 0.215887, -1.000000, 0.249033, -1.000000
0.000000, 0.700000, 4.300000, 0.829000, 0.223238, -1.000000, 0.193112, -1.000000, 0.216263, -1.000000, 0.249911, -1.000000
0.000000, 0.710000, 4.290000, 0.835860, 0.224923, -1.000000, 0.192899, -1.000000, 0.216036, -1.000000, 0.250791, -1.000000
0.000000, 0.720000, 4.280000, 0.842640, 0.226617, -1.000000, 0.192686, -1.000000, 0.215809, -1.000000, 0.251673, -1.000000
0.000000, 0.730000, 4.270000, 0.849340, 0.228321, -1.000000, 0.192473, -1.000000, 0.215581, -1.000000, 0.252557, -1.000000
0.000000, 0.740000, 4.260000, 0.855960, 0.230033, -1.000000, 0.192260, -1.000000, 0.215354, -1.000000, 0.253443, -1.000000
0.000000, 0.750000, 4.250000, 0.862500, 0.231754, -1.000000, 0.192047, -1.000000, 0.215128, -1.000000, 0.254331, -1.000000
0.000000, 0.760000, 4.240000, 0.868960, 0.233484, -1.000000, 0.191834, -1.000000, 0.214901, -1.000000, 0.254283, -1.000000
0.000000, 0.770000, 4.230000, 0.875340, 0.235223, -1.000000, 0.191622, -1.000000, 0.214674, -1.000000, 0.254164, -1.000000
0.000000, 0.780000, 4.220000, 0.881640, 0.236754, -1.000000, 0.191409, -1.000000, 0.214448, -1.000000, 0.254045, -1.000000
0.000000, 0.790000, 4.210001, 0.887860, 0.236754, -1.000000, 0.191197, -1.000000, 0.214222, -1.000000, 0.253926, -1.000000
0.000000, 0.800000, 4.200000, 0.894000, 0.236754, -1.000000, 0.190986, -1.000000, 0.213996, -1.000000, 0.253808, -1.000000
0.000000, 0.810000, 4.190001, 0.900060, 0.236754, -1.000000, 0.190774, -1.000000, 0.213770, -1.000000, 0.253689, -1.000000
0.000000, 0.820000, 4.180000, 0.906040, 0.236754, -1.000000, 0.190562, -1.000000, 0.213545, -1.000000, 0.253570, -1.000000
0.000000, 0.830000, 4.170001, 0.911940, 0.236754, -1.000000, 0.190351, -1.000000, 0.213319, -1.000000, 0.253451, -1.000000
0.000000, 0.839999, 4.160000, 0.917760, 0.236754, -1.000000, 0.190140, -1.000000, 0.213094, -1.000000, 0.253333, -1.000000
0.000000, 0.849999, 4.150001, 0.923500, 0.236754, -1.000000, 0.189929, -1.000000, 0.212869, -1.000000, 0.253222, -1.000000
0.000000, 0.859999, 4.140000, 0.929160, 0.236754, -1.000000, 0.189718, -1.000000, 0.212644, -1.000000, 0.253113, -1.000000
0.000000, 0.869999, 4.130001, 0.934740, 0.236754, -1.000000, 0.189507, -1.000000, 0.212419, -1.000000, 0.253003, -1.000000
