prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.246038, 0.815886, 0.239015, 0.762718, 0.436338, 0.998379, 0.246214, 0.668759
0.000000, 0.010000, 4.990000, 0.162460, 0.247743, -1.000000, 0.240923, -1.000000, 0.436361, -1.000000, 0.247772, -1.000000
0.000000, 0.020000, 4.980000, 0.174840, 0.249457, -1.000000, 0.242841, -1.000000, 0.436384, -1.000000, 0.249337, -1.000000
0.000000, 0.030000, 4.970000, 0.187140, 0.251178, -1.000000, 0.244769, -1.000000, 0.436407, -1.000000, 0.250909, -1.000000
0.000000, 0.040000, 4.960000, 0.199360, 0.252911, -1.000000, 0.246708, -1.000000, 0.436430, -1.000000, 0.252487, -1.000000
0.000000, 0.050000, 4.950000, 0.211500, 0.254901, -1.000000, 0.248657, -1.000000, 0.436453, -1.000000, 0.254071, -1.000000
0.000000, 0.060000, 4.940000, 0.223560, 0.256900, -1.000000, 0.250616, -1.000000, 0.436476, -1.000000, 0.255663, -1.000000
0.000000, 0.070000, 4.930000, 0.235540, 0.258910, -1.000000, 0.252585, -1.000000, 0.436498, -1.000000, 0.257261, -1.000000
0.000000, 0.080000, 4.920000, 0.247440, 0.260930, -1.000000, 0.254565, -1.000000, 0.436521, -1.000000, 0.258865, -1.000000
0.000000, 0.090000, 4.910000, 0.259260, 0.262960, -1.000000, 0.256555, -1.000000, 0.436544, -1.000000, 0.260476, -1.000000
0.000000, 0.100000, 4.900000, 0.271000, 0.265000, -1.000000, 0.258555, -1.000000, 0.436567, -1.000000, 0.262093, -1.000000
0.000000, 0.110000, 4.890000, 0.282660, 0.267051, -1.000000, 0.260565, -1.000000, 0.436590, -1.000000, 0.263717, -1.000000
0.000000, 0.120000, 4.880000, 0.294240, 0.269111, -1.000000, 0.262585, -1.000000, 0.436613, -1.000000, 0.265347, -1.000000
