prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.103902, 0.797768, 0.193860, 0.993872, 0.088303, 0.693379, 0.096371, 0.803093
0.000000, 0.010000, 4.990000, 0.162460, 0.105073, -1.000000, 0.194306, -1.000000, 0.088971, -1.000000, 0.097377, -1.000000
0.000000, 0.020000, 4.980000, 0.174840, 0.106255, -1.000000, 0.194753, -1.000000, 0.089643, -1.000000, 0.098392, -1.000000
0.000000, 0.030000, 4.970000, 0.187140, 0.107449, -1.000000, 0.195200, -1.000000, 0.090320, -1.000000, 0.099416, -1.000000
0.000000, 0.040000, 4.960000, 0.199360, 0.108655, -1.000000, 0.195648, -1.000000, 0.091002, -1.000000, 0.100450, -1.000000
0.000000, 0.050000, 4.950000, 0.211500, 0.109872, -1.000000, 0.196097, -1.000000, 0.091688, -1.000000, 0.101493, -1.000000
0.000000, 0.060000, 4.940000, 0.223560, 0.111102, -1.000000, 0.196547, -1.000000, 0.092379, -1.000000, 0.102547, -1.000000
0.000000, 0.070000, 4.930000, 0.235540, 0.112344, -1.000000, 0.196997, -1.000000, 0.093075, -1.000000, 0.103609, -1.000000
0.000000, 0.080000, 4.920000, 0.247440, 0.113597, -1.000000, 0.197449, -1.000000, 0.093775, -1.000000, 0.104682, -1.000000
0.000000, 0.090000, 4.910000, 0.259260, 0.114863, -1.000000, 0.197901, -1.000000, 0.094688, -1.000000, 0.105764, -1.000000
0.000000, 0.100000, 4.900000, 0.271000, 0.116141, -1.000000, 0.198354, -1.000000, 0.096087, -1.000000, 0.106856, -1.000000
0.000000, 0.110000, 4.890000, 0.282660, 0.117432, -1.000000, 0.198807, -1.000000, 0.097503, -1.000000, 0.107958, -1.000000
0.000000, 0.120000, 4.880000, 0.294240, 0.118734, -1.000000, 0.199262, -1.000000, 0.098938, -1.000000, 0.109070, -1.000000
0.000000, 0.130000, 4.870000, 0.305740, 0.120050, -1.000000, 0.199717, -1.000000, 0.100392, -1.000000, 0.110192, -1.000000
0.000000, 0.140000, 4.860000, 0.317160, 0.121378, -1.000000, 0.200173, -1.000000, 0.101865, -1.000000, 0.111324, -1.000000
0.000000, 0.150000, 4.850000, 0.328500, 0.122718, -1.000000, 0.200630, -1.000000, 0.103357, -1.000000, 0.112466, -1.000000
0.000000, 0.160000, 4.840000, 0.339760, 0.124071, -1.000000, 0.201087, -1.000000, 0.104868, -1.000000, 0.113619, -1.000000
0.000000, 0.170000, 4.830000, 0.350940, 0.125437, -1.000000, 0.201546, -1.000000, 0.106399, -1.000000, 0.114782, -1.000000
0.000000, 0.180000, 4.820000, 0.362040, 0.126816, -1.000000, 0.202005, -1.000000, 0.107949, -1.000000, 0.115955, -1.000000
0.000000, 0.190000, 4.810000, 0.373060, 0.128208, -1.000000, 0.202464, -1.000000, 0.109519, -1.000000, 0.117138, -1.000000
0.000000, 0.200000, 4.800000, 0.384000, 0.129613, -1.000000, 0.202925, -1.000000, 0.111110, -1.000000, 0.118332, -1.000000
0.000000, 0.210000, 4.790000, 0.394860, 0.131031, -1.000000, 0.203387, -1.000000, 0.112720, -1.000000, 0.119739, -1.000000
0.000000, 0.220000, 4.780000, 0.405640, 0.132462, -1.000000, 0.203849, -1.000000, 0.114351, -1.000000, 0.121361, -1.000000
0.000000, 0.230000, 4.770000, 0.416340, 0.133906, -1.000000, 0.204312, -1.000000, 0.116002, -1.000000, 0.122781, -1.000000
0.000000, 0.240000, 4.760000, 0.426960, 0.135364, -1.000000, 0.204776, -1.000000, 0.117674, -1.000000, 0.124208, -1.000000
0.000000, 0.250000, 4.750000, 0.437500, 0.136835, -1.000000, 0.205240, -1.000000, 0.119367, -1.000000, 0.125649, -1.000000
0.000000, 0.260000, 4.740000, 0.447960, 0.138319, -1.000000, 0.205705, -1.000000, 0.121080, -1.000000, 0.127105, -1.000000
0.000000, 0.270000, 4.730000, 0.458340, 0.139817, -1.000000, 0.206172, -1.000000, 0.122815, -1.000000, 0.128575, -1.000000
0.000000, 0.280000, 4.720000, 0.468640, 0.141329, -1.000000, 0.206639, -1.000000, 0.124571, -1.000000, 0.130060, -1.000000
0.000000, 0.290000, 4.710000, 0.478860, 0.142854, -1.000000, 0.207106, -1.000000, 0.126349, -1.000000, 0.131521, -1.000000
0.000000, 0.300000, 4.700000, 0.489000, 0.144392, -1.000000, 0.207575, -1.000000, 0.128149, -1.000000, 0.132967, -1.000000
0.000000, 0.310000, 4.690000, 0.499060, 0.145886, -1.000000, 0.208044, -1.000000, 0.129970, -1.000000, 0.134428, -1.000000
0.000000, 0.320000, 4.680000, 0.509040, 0.147385, -1.000000, 0.208514, -1.000000, 0.131813, -1.000000, 0.135901, -1.000000
0.000000, 0.330000, 4.670000, 0.518940, 0.148898, -1.000000, 0.208985, -1.000000, 0.133678, -1.000000, 0.137352, -1.000000
0.000000, 0.340000, 4.660000, 0.528760, 0.150423, -1.000000, 0.209456, -1.000000, 0.135566, -1.000000, 0.138774, -1.000000
0.000000, 0.350000, 4.650000, 0.538500, 0.151961, -1.000000, 0.209929, -1.000000, 0.137476, -1.000000, 0.140209, -1.000000
0.000000, 0.360000, 4.640000, 0.548160, 0.153511, -1.000000, 0.210402, -1.000000, 0.139408, -1.000000, 0.141656, -1.000000
0.000000, 0.370000, 4.630000, 0.557740, 0.155075, -1.000000, 0.210876, -1.000000, 0.141364, -1.000000, 0.143116, -1.000000
0.000000, 0.380000, 4.620000, 0.567240, 0.156652, -1.000000, 0.211315, -1.000000, 0.143342, -1.000000, 0.144588, -1.000000
0.000000, 0.390000, 4.610000, 0.576660, 0.158241, -1.000000, 0.211753, -1.000000, 0.145343, -1.000000, 0.146073, -1.000000
0.000000, 0.400000, 4.600000, 0.586000, 0.159844, -1.000000, 0.212192, -1.000000, 0.147367, -1.000000, 0.147570, -1.000000
0.000000, 0.410000, 4.590000, 0.595260, 0.161460, -1.000000, 0.212632, -1.000000, 0.149415, -1.000000, 0.149080, -1.000000
0.000000, 0.420000, 4.580000, 0.604440, 0.163089, -1.000000, 0.213072, -1.000000, 0.151486, -1.000000, 0.150603, -1.000000
0.000000, 0.430000, 4.570000, 0.613540, 0.164731, -1.000000, 0.213513, -1.000000, 0.153580, -1.000000, 0.152139, -1.000000
0.000000, 0.440000, 4.560000, 0.622560, 0.166387, -1.000000, 0.213954, -1.000000, 0.155691, -1.000000, 0.153687, -1.000000
0.000000, 0.450000, 4.550000, 0.631500, 0.168056, -1.000000, 0.214397, -1.000000, 0.157021, -1.000000, 0.155248, -1.000000
0.000000, 0.460000, 4.540000, 0.640360, 0.169738, -1.000000, 0.214840, -1.000000, 0.158359, -1.000000, 0.156823, -1.000000
0.000000, 0.470000, 4.530000, 0.649140, 0.171433, -1.000000, 0.215283, -1.000000, 0.159707, -1.000000, 0.158410, -1.000000
0.000000, 0.480000, 4.520000, 0.657840, 0.173142, -1.000000, 0.215727, -1.000000, 0.161064, -1.000000, 0.160010, -1.000000
0.000000, 0.490000, 4.510000, 0.666460, 0.174865, -1.000000, 0.216172, -1.000000, 0.162431, -1.000000, 0.161623, -1.000000
0.000000, 0.500000, 4.500000, 0.675000, 0.176601, -1.000000, 0.216618, -1.000000, 0.163806, -1.000000, 0.163249, -1.000000
0.000000, 0.510000, 4.490000, 0.683460, 0.178350, -1.000000, 0.217064, -1.000000, 0.165191, -1.000000, 0.164889, -1.000000
0.000000, 0.520000, 4.480000, 0.691840, 0.180113, -1.000000, 0.217511, -1.000000, 0.166586, -1.000000, 0.166541, -1.000000
0.000000, 0.530000, 4.470000, 0.700140, 0.181889, -1.000000, 0.217959, -1.000000, 0.167990, -1.000000, 0.168207, -1.000000
0.000000, 0.540000, 4.460000, 0.708360, 0.183679, -1.000000, 0.218407, -1.000000, 0.169403, -1.000000, 0.169826, -1.000000
0.000000, 0.550000, 4.450000, 0.716500, 0.185483, -1.000000, 0.218856, -1.000000, 0.170826, -1.000000, 0.171380, -1.000000
0.000000, 0.560000, 4.440000, 0.724560, 0.187300, -1.000000, 0.219305, -1.000000, 0.172258, -1.000000, 0.172945, -1.000000
0.000000, 0.570000, 4.430000, 0.732540, 0.189131, -1.000000, 0.219756, -1.000000, 0.173700, -1.000000, 0.174521, -1.000000
0.000000, 0.580000, 4.420000, 0.740440, 0.190976, -1.000000, 0.220206, -1.000000, 0.175151, -1.000000, 0.176108, -1.000000
0.000000, 0.590000, 4.410000, 0.748260, 0.192545, -1.000000, 0.220658, -1.000000, 0.176612, -1.000000, 0.177707, -1.000000
0.000000, 0.600000, 4.400000, 0.756000, 0.194068, -1.000000, 0.221110, -1.000000, 0.178082, -1.000000, 0.179317, -1.000000
0.000000, 0.610000, 4.390000, 0.763660, 0.195601, -1.000000, 0.221563, -1.000000, 0.179500, -1.000000, 0.180938, -1.000000
0.000000, 0.620000, 4.380000, 0.771240, 0.197143, -1.000000, 0.222017, -1.000000, 0.180084, -1.000000, 0.182571, -1.000000
0.000000, 0.630000, 4.370000, 0.778740, 0.197883, -1.000000, 0.222471, -1.000000, 0.180669, -1.000000, 0.184215, -1.000000
0.000000, 0.640000, 4.360000, 0.786160, 0.198248, -1.000000, 0.222926, -1.000000, 0.181256, -1.000000, 0.185871, -1.000000
0.000000, 0.650000, 4.350000, 0.793500, 0.198612, -1.000000, 0.223381, -1.000000, 0.181844, -1.000000, 0.187538, -1.000000
0.000000, 0.660000, 4.340000, 0.800760, 0.198977, -1.000000, 0.223838, -1.000000, 0.182434, -1.000000, 0.189217, -1.000000
0.000000, 0.670000, 4.330000, 0.807940, 0.199343, -1.000000, 0.224294, -1.000000, 0.183026, -1.000000, 0.190907, -1.000000
0.000000, 0.680000, 4.320000, 0.815040, 0.199709, -1.000000, 0.224292, -1.000000, 0.183618, -1.000000, 0.192608, -1.000000
0.000000, 0.690000, 4.310000, 0.822060, 0.200076, -1.000000, 0.224225, -1.000000, 0.184213, -1.000000, 0.194321, -1.000000
0.000000, 0.700000, 4.300000, 0.829000, 0.200443, -1.000000, 0.224158, -1.000000, 0.184676, -1.000000, 0.196046, -1.000000
0.000000, 0.710000, 4.290000, 0.835860, 0.200811, -1.000000, 0.224092, -1.000000, 0.185083, -1.000000, 0.197782, -1.000000
0.000000, 0.720000, 4.280000, 0.842640, 0.201225, -1.000000, 0.224025, -1.000000, 0.185490, -1.000000, 0.199530, -1.000000
0.000000, 0.730000, 4.270000, 0.849340, 0.201701, -1.000000, 0.223958, -1.000000, 0.185898, -1.000000, 0.201289, -1.000000
0.000000, 0.740000, 4.260000, 0.855960, 0.202179, -1.000000, 0.223892, -1.000000, 0.186307, -1.000000, 0.203060, -1.000000
0.000000, 0.750000, 4.250000, 0.862500, 0.202657, -1.000000, 0.223825, -1.000000, 0.186717, -1.000000, 0.203225, -1.000000
0.000000, 0.760000, 4.240000, 0.868960, 0.203136, -1.000000, 0.223758, -1.000000, 0.187127, -1.000000, 0.202957, -1.000000
0.000000, 0.770000, 4.230000, 0.875340, 0.203616, -1.000000, 0.223692, -1.000000, 0.187538, -1.000000, 0.202689, -1.000000
