prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.180711, 0.816424, 0.262491, 0.670379, 0.261968, 0.852842, 0.246281, 0.826123
0.000000, 0.010000, 4.990000, 0.162460, 0.183535, -1.000000, 0.263933, -1.000000, 0.263540, -1.000000, 0.248285, -1.000000
0.000000, 0.020000, 4.980000, 0.174840, 0.186393, -1.000000, 0.265380, -1.000000, 0.265119, -1.000000, 0.250299, -1.000000
0.000000, 0.030000, 4.970000, 0.187140, 0.189285, -1.000000, 0.266832, -1.000000, 0.266703, -1.000000, 0.252325, -1.000000
0.000000, 0.040000, 4.960000, 0.199360, 0.192212, -1.000000, 0.268290, -1.000000, 0.268293, -1.000000, 0.254361, -1.000000
0.000000, 0.050000, 4.950000, 0.211500, 0.195173, -1.000000, 0.269752, -1.000000, 0.269889, -1.000000, 0.256529, -1.000000
0.000000, 0.060000, 4.940000, 0.223560, 0.198671, -1.000000, 0.271220, -1.000000, 0.271491, -1.000000, 0.258857, -1.000000
0.000000, 0.070000, 4.930000, 0.235540, 0.202280, -1.000000, 0.272692, -1.000000, 0.273249, -1.000000, 0.261200, -1.000000
0.000000, 0.080000, 4.920000, 0.247440, 0.205937, -1.000000, 0.274182, -1.000000, 0.275560, -1.000000, 0.263556, -1.000000
0.000000, 0.090000, 4.910000, 0.259260, 0.209644, -1.000000, 0.275713, -1.000000, 0.277936, -1.000000, 0.265926, -1.000000
0.000000, 0.100000, 4.900000, 0.271000, 0.213399, -1.000000, 0.277249, -1.000000, 0.280324, -1.000000, 0.268309, -1.000000
0.000000, 0.110000, 4.890000, 0.282660, 0.217204, -1.000000, 0.278791, -1.000000, 0.282725, -1.000000, 0.270706, -1.000000
0.000000, 0.120000, 4.880000, 0.294240, 0.221056, -1.000000, 0.280338, -1.000000, 0.285138, -1.000000, 0.273116, -1.000000
0.000000, 0.130000, 4.870000, 0.305740, 0.224958, -1.000000, 0.281890, -1.000000, 0.287564, -1.000000, 0.275540, -1.000000
0.000000, 0.140000, 4.860000, 0.317160, 0.228908, -1.000000, 0.283447, -1.000000, 0.290002, -1.000000, 0.277977, -1.000000
0.000000, 0.150000, 4.850000, 0.328500, 0.232907, -1.000000, 0.285009, -1.000000, 0.292452, -1.000000, 0.280427, -1.000000
0.000000, 0.160000, 4.840000, 0.339760, 0.236954, -1.000000, 0.286577, -1.000000, 0.294914, -1.000000, 0.282890, -1.000000
0.000000, 0.170000, 4.830000, 0.350940, 0.240866, -1.000000, 0.288149, -1.000000, 0.297388, -1.000000, 0.285366, -1.000000
0.000000, 0.180000, 4.820000, 0.362040, 0.244801, -1.000000, 0.289737, -1.000000, 0.299874, -1.000000, 0.287855, -1.000000
