prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.112132, 0.765338, 0.096353, 0.696835, 0.159888, 0.990323, 0.095144, 0.740715
0.000000, 0.010000, 4.990000, 0.162460, 0.112961, -1.000000, 0.097647, -1.000000, 0.161098, -1.000000, 0.096281, -1.000000
0.000000, 0.020000, 4.980000, 0.174840, 0.113794, -1.000000, 0.098957, -1.000000, 0.162315, -1.000000, 0.097431, -1.000000
0.000000, 0.030000, 4.970000, 0.187140, 0.114633, -1.000000, 0.100283, -1.000000, 0.163539, -1.000000, 0.098594, -1.000000
0.000000, 0.040000, 4.960000, 0.199360, 0.115478, -1.000000, 0.101624, -1.000000, 0.164771, -1.000000, 0.099768, -1.000000
0.000000, 0.050000, 4.950000, 0.211500, 0.116328, -1.000000, 0.102981, -1.000000, 0.166010, -1.000000, 0.100955, -1.000000
0.000000, 0.060000, 4.940000, 0.223560, 0.117225, -1.000000, 0.104354, -1.000000, 0.167256, -1.000000, 0.102155, -1.000000
0.000000, 0.070000, 4.930000, 0.235540, 0.118179, -1.000000, 0.105744, -1.000000, 0.168510, -1.000000, 0.103367, -1.000000
0.000000, 0.080000, 4.920000, 0.247440, 0.119140, -1.000000, 0.107149, -1.000000, 0.169772, -1.000000, 0.104592, -1.000000
0.000000, 0.090000, 4.910000, 0.259260, 0.120108, -1.000000, 0.108571, -1.000000, 0.171041, -1.000000, 0.105830, -1.000000
0.000000, 0.100000, 4.900000, 0.271000, 0.121082, -1.000000, 0.110010, -1.000000, 0.172318, -1.000000, 0.107080, -1.000000
0.000000, 0.110000, 4.890000, 0.282660, 0.122063, -1.000000, 0.111465, -1.000000, 0.173602, -1.000000, 0.108344, -1.000000
0.000000, 0.120000, 4.880000, 0.294240, 0.123051, -1.000000, 0.112937, -1.000000, 0.174893, -1.000000, 0.109620, -1.000000
0.000000, 0.130000, 4.870000, 0.305740, 0.124046, -1.000000, 0.114426, -1.000000, 0.176192, -1.000000, 0.110910, -1.000000
0.000000, 0.140000, 4.860000, 0.317160, 0.125048, -1.000000, 0.115932, -1.000000, 0.177499, -1.000000, 0.112213, -1.000000
0.000000, 0.150000, 4.850000, 0.328500, 0.126150, -1.000000, 0.117456, -1.000000, 0.178814, -1.000000, 0.113530, -1.000000
0.000000, 0.160000, 4.840000, 0.339760, 0.127542, -1.000000, 0.118996, -1.000000, 0.180136, -1.000000, 0.114859, -1.000000
0.000000, 0.170000, 4.830000, 0.350940, 0.128990, -1.000000, 0.120554, -1.000000, 0.181465, -1.000000, 0.116203, -1.000000
0.000000, 0.180000, 4.820000, 0.362040, 0.130492, -1.000000, 0.122130, -1.000000, 0.182802, -1.000000, 0.117560, -1.000000
0.000000, 0.190000, 4.810000, 0.373060, 0.132008, -1.000000, 0.123723, -1.000000, 0.184147, -1.000000, 0.119140, -1.000000
0.000000, 0.200000, 4.800000, 0.384000, 0.133540, -1.000000, 0.125334, -1.000000, 0.185500, -1.000000, 0.120857, -1.000000
0.000000, 0.210000, 4.790000, 0.394860, 0.135086, -1.000000, 0.126963, -1.000000, 0.186860, -1.000000, 0.122595, -1.000000
0.000000, 0.220000, 4.780000, 0.405640, 0.136648, -1.000000, 0.128610, -1.000000, 0.188228, -1.000000, 0.124354, -1.000000
0.000000, 0.230000, 4.770000, 0.416340, 0.138225, -1.000000, 0.130275, -1.000000, 0.189603, -1.000000, 0.126135, -1.000000
0.000000, 0.240000, 4.760000, 0.426960, 0.139816, -1.000000, 0.131959, -1.000000, 0.190986, -1.000000, 0.127937, -1.000000
0.000000, 0.250000, 4.750000, 0.437500, 0.141424, -1.000000, 0.133661, -1.000000, 0.192377, -1.000000, 0.129762, -1.000000
0.000000, 0.260000, 4.740000, 0.447960, 0.143046, -1.000000, 0.135381, -1.000000, 0.193776, -1.000000, 0.131608, -1.000000
0.000000, 0.270000, 4.730000, 0.458340, 0.144685, -1.000000, 0.137121, -1.000000, 0.195182, -1.000000, 0.133477, -1.000000
0.000000, 0.280000, 4.720000, 0.468640, 0.146338, -1.000000, 0.138879, -1.000000, 0.196596, -1.000000, 0.135369, -1.000000
0.000000, 0.290000, 4.710000, 0.478860, 0.148008, -1.000000, 0.140655, -1.000000, 0.198018, -1.000000, 0.137282, -1.000000
