prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.214223, 0.800699, 0.223155, 0.769663, 0.362967, 0.993121, 0.209526, 0.725671
0.000000, 0.010000, 4.990000, 0.162460, 0.214766, -1.000000, 0.224015, -1.000000, 0.363049, -1.000000, 0.212245, -1.000000
0.000000, 0.020000, 4.980000, 0.174840, 0.217547, -1.000000, 0.224877, -1.000000, 0.363130, -1.000000, 0.214990, -1.000000
0.000000, 0.030000, 4.970000, 0.187140, 0.220354, -1.000000, 0.225742, -1.000000, 0.363212, -1.000000, 0.217761, -1.000000
0.000000, 0.040000, 4.960000, 0.199360, 0.223188, -1.000000, 0.226609, -1.000000, 0.363293, -1.000000, 0.220558, -1.000000
0.000000, 0.050000, 4.950000, 0.211500, 0.226047, -1.000000, 0.227478, -1.000000, 0.363375, -1.000000, 0.223380, -1.000000
0.000000, 0.060000, 4.940000, 0.223560, 0.228932, -1.000000, 0.228350, -1.000000, 0.363456, -1.000000, 0.226228, -1.000000
0.000000, 0.070000, 4.930000, 0.235540, 0.231842, -1.000000, 0.229224, -1.000000, 0.363538, -1.000000, 0.229101, -1.000000
0.000000, 0.080000, 4.920000, 0.247440, 0.234779, -1.000000, 0.232032, -1.000000, 0.363620, -1.000000, 0.232000, -1.000000
0.000000, 0.090000, 4.910000, 0.259260, 0.237741, -1.000000, 0.234907, -1.000000, 0.363701, -1.000000, 0.234924, -1.000000
0.000000, 0.100000, 4.900000, 0.271000, 0.240729, -1.000000, 0.237806, -1.000000, 0.363783, -1.000000, 0.237874, -1.000000
0.000000, 0.110000, 4.890000, 0.282660, 0.243742, -1.000000, 0.240730, -1.000000, 0.363865, -1.000000, 0.240850, -1.000000
0.000000, 0.120000, 4.880000, 0.294240, 0.246780, -1.000000, 0.243678, -1.000000, 0.364293, -1.000000, 0.243850, -1.000000
0.000000, 0.130000, 4.870000, 0.305740, 0.249845, -1.000000, 0.246650, -1.000000, 0.365124, -1.000000, 0.246876, -1.000000
0.000000, 0.140000, 4.860000, 0.317160, 0.252934, -1.000000, 0.249647, -1.000000, 0.366153, -1.000000, 0.249927, -1.000000
0.000000, 0.150000, 4.850000, 0.328500, 0.256048, -1.000000, 0.252668, -1.000000, 0.367184, -1.000000, 0.253003, -1.000000
0.000000, 0.160000, 4.840000, 0.339760, 0.259188, -1.000000, 0.255756, -1.000000, 0.368215, -1.000000, 0.256104, -1.000000
0.000000, 0.170000, 4.830000, 0.350940, 0.262392, -1.000000, 0.258870, -1.000000, 0.369248, -1.000000, 0.259230, -1.000000
0.000000, 0.180000, 4.820000, 0.362040, 0.265697, -1.000000, 0.262008, -1.000000, 0.370282, -1.000000, 0.262380, -1.000000
0.000000, 0.190000, 4.810000, 0.373060, 0.269030, -1.000000, 0.265170, -1.000000, 0.371317, -1.000000, 0.265555, -1.000000
0.000000, 0.200000, 4.800000, 0.384000, 0.272388, -1.000000, 0.268357, -1.000000, 0.372354, -1.000000, 0.268755, -1.000000
0.000000, 0.210000, 4.790000, 0.394860, 0.275773, -1.000000, 0.271568, -1.000000, 0.373391, -1.000000, 0.271978, -1.000000
0.000000, 0.220000, 4.780000, 0.405640, 0.279184, -1.000000, 0.274803, -1.000000, 0.374430, -1.000000, 0.275226, -1.000000
0.000000, 0.230000, 4.770000, 0.416340, 0.282620, -1.000000, 0.278062, -1.000000, 0.375470, -1.000000, 0.278498, -1.000000
0.000000, 0.240000, 4.760000, 0.426960, 0.286082, -1.000000, 0.281345, -1.000000, 0.376511, -1.000000, 0.281793, -1.000000
0.000000, 0.250000, 4.750000, 0.437500, 0.289569, -1.000000, 0.284651, -1.000000, 0.377553, -1.000000, 0.285112, -1.000000
0.000000, 0.260000, 4.740000, 0.447960, 0.293081, -1.000000, 0.287980, -1.000000, 0.378596, -1.000000, 0.288455, -1.000000
0.000000, 0.270000, 4.730000, 0.458340, 0.296618, -1.000000, 0.291332, -1.000000, 0.379641, -1.000000, 0.291821, -1.000000
0.000000, 0.280000, 4.720000, 0.468640, 0.300180, -1.000000, 0.294708, -1.000000, 0.380686, -1.000000, 0.295209, -1.000000
0.000000, 0.290000, 4.710000, 0.478860, 0.303766, -1.000000, 0.298106, -1.000000, 0.381733, -1.000000, 0.298621, -1.000000
0.000000, 0.300000, 4.700000, 0.489000, 0.307376, -1.000000, 0.301526, -1.000000, 0.382781, -1.000000, 0.302055, -1.000000
0.000000, 0.310000, 4.690000, 0.499060, 0.311009, -1.000000, 0.304968, -1.000000, 0.383830, -1.000000, 0.305511, -1.000000
0.000000, 0.320000, 4.680000, 0.509040, 0.314666, -1.000000, 0.308433, -1.000000, 0.384880, -1.000000, 0.308989, -1.000000
