prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.141165, 0.975001, 0.083635, 0.662025, 0.078573, 0.780959, 0.116097, 0.854378
0.000000, 0.010000, 4.990000, 0.162460, 0.142422, -1.000000, 0.084218, -1.000000, 0.080088, -1.000000, 0.117192, -1.000000
0.000000, 0.020000, 4.980000, 0.174840, 0.143689, -1.000000, 0.084803, -1.000000, 0.081629, -1.000000, 0.118296, -1.000000
0.000000, 0.030000, 4.970000, 0.187140, 0.144965, -1.000000, 0.085393, -1.000000, 0.083197, -1.000000, 0.119409, -1.000000
0.000000, 0.040000, 4.960000, 0.199360, 0.146250, -1.000000, 0.085986, -1.000000, 0.084793, -1.000000, 0.120532, -1.000000
0.000000, 0.050000, 4.950000, 0.211500, 0.147545, -1.000000, 0.086582, -1.000000, 0.086416, -1.000000, 0.121663, -1.000000
0.000000, 0.060000, 4.940000, 0.223560, 0.148850, -1.000000, 0.087183, -1.000000, 0.088068, -1.000000, 0.122803, -1.000000
0.000000, 0.070000, 4.930000, 0.235540, 0.150163, -1.000000, 0.087787, -1.000000, 0.089747, -1.000000, 0.123952, -1.000000
0.000000, 0.080000, 4.920000, 0.247440, 0.151487, -1.000000, 0.088395, -1.000000, 0.091456, -1.000000, 0.125111, -1.000000
0.000000, 0.090000, 4.910000, 0.259260, 0.152820, -1.000000, 0.089007, -1.000000, 0.093194, -1.000000, 0.126494, -1.000000
0.000000, 0.100000, 4.900000, 0.271000, 0.154162, -1.000000, 0.090308, -1.000000, 0.094962, -1.000000, 0.128188, -1.000000
0.000000, 0.110000, 4.890000, 0.282660, 0.155514, -1.000000, 0.091782, -1.000000, 0.096759, -1.000000, 0.129901, -1.000000
0.000000, 0.120000, 4.880000, 0.294240, 0.156876, -1.000000, 0.093278, -1.000000, 0.098587, -1.000000, 0.131634, -1.000000
0.000000, 0.130000, 4.870000, 0.305740, 0.158248, -1.000000, 0.094795, -1.000000, 0.100445, -1.000000, 0.133386, -1.000000
0.000000, 0.140000, 4.860000, 0.317160, 0.159629, -1.000000, 0.096335, -1.000000, 0.102335, -1.000000, 0.135158, -1.000000
0.000000, 0.150000, 4.850000, 0.328500, 0.161020, -1.000000, 0.097897, -1.000000, 0.104256, -1.000000, 0.136950, -1.000000
0.000000, 0.160000, 4.840000, 0.339760, 0.162421, -1.000000, 0.099482, -1.000000, 0.106208, -1.000000, 0.138738, -1.000000
0.000000, 0.170000, 4.830000, 0.350940, 0.163831, -1.000000, 0.101089, -1.000000, 0.108193, -1.000000, 0.140532, -1.000000
0.000000, 0.180000, 4.820000, 0.362040, 0.165252, -1.000000, 0.102719, -1.000000, 0.110226, -1.000000, 0.142344, -1.000000
0.000000, 0.190000, 4.810000, 0.373060, 0.166682, -1.000000, 0.104373, -1.000000, 0.112355, -1.000000, 0.144176, -1.000000
0.000000, 0.200000, 4.800000, 0.384000, 0.168141, -1.000000, 0.106050, -1.000000, 0.114520, -1.000000, 0.146028, -1.000000
0.000000, 0.210000, 4.790000, 0.394860, 0.169898, -1.000000, 0.107751, -1.000000, 0.116721, -1.000000, 0.147899, -1.000000
0.000000, 0.220000, 4.780000, 0.405640, 0.171670, -1.000000, 0.109475, -1.000000, 0.118959, -1.000000, 0.149790, -1.000000
0.000000, 0.230000, 4.770000, 0.416340, 0.173456, -1.000000, 0.111224, -1.000000, 0.121234, -1.000000, 0.151701, -1.000000
0.000000, 0.240000, 4.760000, 0.426960, 0.175257, -1.000000, 0.112998, -1.000000, 0.123546, -1.000000, 0.153632, -1.000000
0.000000, 0.250000, 4.750000, 0.437500, 0.177073, -1.000000, 0.114795, -1.000000, 0.125896, -1.000000, 0.155583, -1.000000
0.000000, 0.260000, 4.740000, 0.447960, 0.178903, -1.000000, 0.116618, -1.000000, 0.128284, -1.000000, 0.157554, -1.000000
0.000000, 0.270000, 4.730000, 0.458340, 0.180748, -1.000000, 0.118466, -1.000000, 0.130711, -1.000000, 0.159545, -1.000000
0.000000, 0.280000, 4.720000, 0.468640, 0.182609, -1.000000, 0.120339, -1.000000, 0.133177, -1.000000, 0.161557, -1.000000
0.000000, 0.290000, 4.710000, 0.478860, 0.184483, -1.000000, 0.122238, -1.000000, 0.135682, -1.000000, 0.163548, -1.000000
0.000000, 0.300000, 4.700000, 0.489000, 0.186373, -1.000000, 0.124162, -1.000000, 0.138132, -1.000000, 0.165553, -1.000000
0.000000, 0.310000, 4.690000, 0.499060, 0.188278, -1.000000, 0.126112, -1.000000, 0.140409, -1.000000, 0.167576, -1.000000
0.000000, 0.320000, 4.680000, 0.509040, 0.190197, -1.000000, 0.128089, -1.000000, 0.142716, -1.000000, 0.169620, -1.000000
0.000000, 0.330000, 4.670000, 0.518940, 0.192132, -1.000000, 0.130091, -1.000000, 0.145055, -1.000000, 0.171683, -1.000000
0.000000, 0.340000, 4.660000, 0.528760, 0.194081, -1.000000, 0.132121, -1.000000, 0.147426, -1.000000, 0.173767, -1.000000
0.000000, 0.350000, 4.650000, 0.538500, 0.196046, -1.000000, 0.134177, -1.000000, 0.149829, -1.000000, 0.175870, -1.000000
0.000000, 0.360000, 4.640000, 0.548160, 0.198025, -1.000000, 0.136260, -1.000000, 0.152264, -1.000000, 0.177993, -1.000000
