prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.168629, 0.943371, 0.127744, 0.968026, 0.075773, 0.619454, 0.099820, 0.803023
0.000000, 0.010000, 4.990000, 0.162460, 0.170132, -1.000000, 0.128758, -1.000000, 0.077182, -1.000000, 0.101306, -1.000000
0.000000, 0.020000, 4.980000, 0.174840, 0.171640, -1.000000, 0.129779, -1.000000, 0.078616, -1.000000, 0.102811, -1.000000
0.000000, 0.030000, 4.970000, 0.187140, 0.173159, -1.000000, 0.130807, -1.000000, 0.080075, -1.000000, 0.104336, -1.000000
0.000000, 0.040000, 4.960000, 0.199360, 0.174689, -1.000000, 0.131842, -1.000000, 0.081558, -1.000000, 0.105880, -1.000000
0.000000, 0.050000, 4.950000, 0.211500, 0.176229, -1.000000, 0.132883, -1.000000, 0.083066, -1.000000, 0.107445, -1.000000
0.000000, 0.060000, 4.940000, 0.223560, 0.177779, -1.000000, 0.133932, -1.000000, 0.084599, -1.000000, 0.109030, -1.000000
0.000000, 0.070000, 4.930000, 0.235540, 0.179341, -1.000000, 0.134988, -1.000000, 0.086158, -1.000000, 0.110636, -1.000000
0.000000, 0.080000, 4.920000, 0.247440, 0.180913, -1.000000, 0.136050, -1.000000, 0.087743, -1.000000, 0.112262, -1.000000
0.000000, 0.090000, 4.910000, 0.259260, 0.182496, -1.000000, 0.137120, -1.000000, 0.089354, -1.000000, 0.113910, -1.000000
0.000000, 0.100000, 4.900000, 0.271000, 0.184089, -1.000000, 0.138197, -1.000000, 0.090992, -1.000000, 0.115578, -1.000000
0.000000, 0.110000, 4.890000, 0.282660, 0.185694, -1.000000, 0.139280, -1.000000, 0.092656, -1.000000, 0.117267, -1.000000
0.000000, 0.120000, 4.880000, 0.294240, 0.186774, -1.000000, 0.140371, -1.000000, 0.094348, -1.000000, 0.118978, -1.000000
0.000000, 0.130000, 4.870000, 0.305740, 0.187403, -1.000000, 0.141469, -1.000000, 0.096068, -1.000000, 0.120710, -1.000000
0.000000, 0.140000, 4.860000, 0.317160, 0.188033, -1.000000, 0.142574, -1.000000, 0.097816, -1.000000, 0.122464, -1.000000
