prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.195223, 0.938566, 0.159195, 0.681436, 0.217200, 0.939631, 0.179761, 0.982873
0.000000, 0.010000, 4.990000, 0.162460, 0.195085, -1.000000, 0.159669, -1.000000, 0.216683, -1.000000, 0.179715, -1.000000
0.000000, 0.020000, 4.980000, 0.174840, 0.194948, -1.000000, 0.160123, -1.000000, 0.216167, -1.000000, 0.179669, -1.000000
0.000000, 0.030000, 4.970000, 0.187140, 0.194811, -1.000000, 0.160578, -1.000000, 0.215652, -1.000000, 0.179621, -1.000000
0.000000, 0.040000, 4.960000, 0.199360, 0.194673, -1.000000, 0.161033, -1.000000, 0.215138, -1.000000, 0.179567, -1.000000
0.000000, 0.050000, 4.950000, 0.211500, 0.194536, -1.000000, 0.161489, -1.000000, 0.214625, -1.000000, 0.179514, -1.000000
0.000000, 0.060000, 4.940000, 0.223560, 0.194399, -1.000000, 0.161947, -1.000000, 0.214113, -1.000000, 0.179460, -1.000000
0.000000, 0.070000, 4.930000, 0.235540, 0.194261, -1.000000, 0.162405, -1.000000, 0.213601, -1.000000, 0.179407, -1.000000
0.000000, 0.080000, 4.920000, 0.247440, 0.194124, -1.000000, 0.162864, -1.000000, 0.213090, -1.000000, 0.179353, -1.000000
0.000000, 0.090000, 4.910000, 0.259260, 0.193987, -1.000000, 0.163325, -1.000000, 0.212581, -1.000000, 0.179300, -1.000000
0.000000, 0.100000, 4.900000, 0.271000, 0.193850, -1.000000, 0.163786, -1.000000, 0.212072, -1.000000, 0.179246, -1.000000
0.000000, 0.110000, 4.890000, 0.282660, 0.193713, -1.000000, 0.164249, -1.000000, 0.211564, -1.000000, 0.179235, -1.000000
0.000000, 0.120000, 4.880000, 0.294240, 0.193576, -1.000000, 0.164713, -1.000000, 0.211057, -1.000000, 0.179244, -1.000000
0.000000, 0.130000, 4.870000, 0.305740, 0.193439, -1.000000, 0.165177, -1.000000, 0.210551, -1.000000, 0.179253, -1.000000
0.000000, 0.140000, 4.860000, 0.317160, 0.193302, -1.000000, 0.165643, -1.000000, 0.210046, -1.000000, 0.179262, -1.000000
0.000000, 0.150000, 4.850000, 0.328500, 0.193166, -1.000000, 0.166110, -1.000000, 0.209541, -1.000000, 0.179271, -1.000000
0.000000, 0.160000, 4.840000, 0.339760, 0.193029, -1.000000, 0.166578, -1.000000, 0.209038, -1.000000, 0.179280, -1.000000
