prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.075919, 0.683475, 0.077297, 0.545255
0.000000, 0.010000, 2.190000, 0.021442, 0.078405, -1.000000, 0.079483, -1.000000
0.000000, 0.020000, 2.180000, 0.042650, 0.080964, -1.000000, 0.081726, -1.000000
0.000000, 0.030000, 2.170000, 0.063622, 0.083600, -1.000000, 0.084026, -1.000000
0.000000, 0.040000, 2.160000, 0.084358, 0.086313, -1.000000, 0.086385, -1.000000
0.000000, 0.050000, 2.150000, 0.104860, 0.089106, -1.000000, 0.088804, -1.000000
0.000000, 0.060000, 2.140000, 0.125126, 0.091980, -1.000000, 0.091284, -1.000000
0.000000, 0.070000, 2.130000, 0.145158, 0.094937, -1.000000, 0.093826, -1.000000
0.000000, 0.080000, 2.120000, 0.164954, 0.097979, -1.000000, 0.096431, -1.000000
0.000000, 0.090000, 2.110000, 0.184514, 0.101107, -1.000000, 0.099100, -1.000000
0.000000, 0.100000, 2.100000, 0.203840, 0.104324, -1.000000, 0.101836, -1.000000
0.000000, 0.110000, 2.090000, 0.222930, 0.107631, -1.000000, 0.104637, -1.000000
0.000000, 0.120000, 2.080000, 0.241786, 0.111131, -1.000000, 0.107507, -1.000000
0.000000, 0.130000, 2.070000, 0.260406, 0.114787, -1.000000, 0.110446, -1.000000
0.000000, 0.140000, 2.060000, 0.278790, 0.118547, -1.000000, 0.113455, -1.000000
0.000000, 0.150000, 2.050000, 0.296940, 0.122414, -1.000000, 0.116535, -1.000000
0.000000, 0.160000, 2.040000, 0.314854, 0.126388, -1.000000, 0.119687, -1.000000
0.000000, 0.170000, 2.030000, 0.332534, 0.130472, -1.000000, 0.122913, -1.000000
0.000000, 0.180000, 2.020000, 0.349978, 0.134668, -1.000000, 0.126213, -1.000000
0.000000, 0.190000, 2.010000, 0.367186, 0.138977, -1.000000, 0.129589, -1.000000
0.000000, 0.200000, 2.000000, 0.384160, 0.143402, -1.000000, 0.133041, -1.000000
