prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.123450, 0.743391, 0.189267, 0.547512
0.000000, 0.010000, 2.190000, 0.021442, 0.125865, -1.000000, 0.189059, -1.000000
0.000000, 0.020000, 2.180000, 0.042650, 0.128356, -1.000000, 0.188850, -1.000000
0.000000, 0.030000, 2.170000, 0.063622, 0.130892, -1.000000, 0.188642, -1.000000
0.000000, 0.040000, 2.160000, 0.084358, 0.133471, -1.000000, 0.188434, -1.000000
0.000000, 0.050000, 2.150000, 0.104860, 0.136093, -1.000000, 0.188312, -1.000000
0.000000, 0.060000, 2.140000, 0.125126, 0.138757, -1.000000, 0.188252, -1.000000
0.000000, 0.070000, 2.130000, 0.145158, 0.141466, -1.000000, 0.188192, -1.000000
0.000000, 0.080000, 2.120000, 0.164954, 0.144218, -1.000000, 0.188132, -1.000000
0.000000, 0.090000, 2.110000, 0.184514, 0.147015, -1.000000, 0.188072, -1.000000
0.000000, 0.100000, 2.100000, 0.203840, 0.149857, -1.000000, 0.188012, -1.000000
0.000000, 0.110000, 2.090000, 0.222930, 0.152744, -1.000000, 0.187951, -1.000000
0.000000, 0.120000, 2.080000, 0.241786, 0.155676, -1.000000, 0.187891, -1.000000
0.000000, 0.130000, 2.070000, 0.260406, 0.158654, -1.000000, 0.187831, -1.000000
0.000000, 0.140000, 2.060000, 0.278790, 0.161678, -1.000000, 0.187771, -1.000000
0.000000, 0.150000, 2.050000, 0.296940, 0.164748, -1.000000, 0.187711, -1.000000
0.000000, 0.160000, 2.040000, 0.314854, 0.167865, -1.000000, 0.187651, -1.000000
0.000000, 0.170000, 2.030000, 0.332534, 0.171029, -1.000000, 0.187591, -1.000000
0.000000, 0.180000, 2.020000, 0.349978, 0.174240, -1.000000, 0.187531, -1.000000
0.000000, 0.190000, 2.010000, 0.367186, 0.177498, -1.000000, 0.187501, -1.000000
0.000000, 0.200000, 2.000000, 0.384160, 0.180804, -1.000000, 0.188892, -1.000000
0.000000, 0.210000, 1.990000, 0.400898, 0.184220, -1.000000, 0.190291, -1.000000
0.000000, 0.220000, 1.980000, 0.417402, 0.187703, -1.000000, 0.191698, -1.000000
0.000000, 0.230000, 1.970000, 0.433670, 0.191236, -1.000000, 0.193113, -1.000000
0.000000, 0.240000, 1.960000, 0.449703, 0.194820, -1.000000, 0.194536, -1.000000
0.000000, 0.250000, 1.950000, 0.465500, 0.198455, -1.000000, 0.195967, -1.000000
0.000000, 0.260000, 1.940000, 0.481063, 0.202141, -1.000000, 0.197406, -1.000000
0.000000, 0.270000, 1.930000, 0.496390, 0.205877, -1.000000, 0.198853, -1.000000
0.000000, 0.280000, 1.920000, 0.511482, 0.209664, -1.000000, 0.200308, -1.000000
0.000000, 0.290000, 1.910000, 0.526338, 0.213503, -1.000000, 0.201771, -1.000000
0.000000, 0.300000, 1.900000, 0.540960, 0.217392, -1.000000, 0.203241, -1.000000
0.000000, 0.310000, 1.890000, 0.555346, 0.221332, -1.000000, 0.204720, -1.000000
0.000000, 0.320000, 1.880000, 0.569498, 0.225323, -1.000000, 0.206207, -1.000000
0.000000, 0.330000, 1.870000, 0.583414, 0.229365, -1.000000, 0.207701, -1.000000
0.000000, 0.340000, 1.860000, 0.597094, 0.233457, -1.000000, 0.209204, -1.000000
0.000000, 0.350000, 1.850000, 0.610540, 0.237600, -1.000000, 0.210714, -1.000000
0.000000, 0.360000, 1.840000, 0.623750, 0.241793, -1.000000, 0.212233, -1.000000
0.000000, 0.370000, 1.830000, 0.636726, 0.246036, -1.000000, 0.213759, -1.000000
0.000000, 0.380000, 1.820000, 0.649466, 0.250330, -1.000000, 0.215294, -1.000000
0.000000, 0.390000, 1.810000, 0.661970, 0.254672, -1.000000, 0.216836, -1.000000
0.000000, 0.400000, 1.800000, 0.674240, 0.259064, -1.000000, 0.218387, -1.000000
0.000000, 0.410000, 1.790000, 0.686274, 0.263506, -1.000000, 0.219945, -1.000000
0.000000, 0.420000, 1.780000, 0.698074, 0.267995, -1.000000, 0.221512, -1.000000
0.000000, 0.430000, 1.770000, 0.709638, 0.272533, -1.000000, 0.223086, -1.000000
0.000000, 0.440000, 1.760000, 0.720966, 0.277119, -1.000000, 0.224669, -1.000000
0.000000, 0.450000, 1.750000, 0.732060, 0.281752, -1.000000, 0.226259, -1.000000
0.000000, 0.460000, 1.740000, 0.742918, 0.286431, -1.000000, 0.227857, -1.000000
0.000000, 0.470000, 1.730000, 0.753542, 0.291157, -1.000000, 0.229463, -1.000000
0.000000, 0.480000, 1.720000, 0.763929, 0.295929, -1.000000, 0.231077, -1.000000
0.000000, 0.490000, 1.710000, 0.774082, 0.300745, -1.000000, 0.232699, -1.000000
0.000000, 0.500000, 1.700000, 0.784000, 0.305606, -1.000000, 0.234329, -1.000000
0.000000, 0.510000, 1.690000, 0.793682, 0.309934, -1.000000, 0.235967, -1.000000
0.000000, 0.520000, 1.680000, 0.803129, 0.314292, -1.000000, 0.237613, -1.000000
0.000000, 0.530000, 1.670000, 0.812342, 0.318683, -1.000000, 0.239267, -1.000000
0.000000, 0.540000, 1.660000, 0.821318, 0.323107, -1.000000, 0.240266, -1.000000
0.000000, 0.550000, 1.650000, 0.830060, 0.327562, -1.000000, 0.238515, -1.000000
0.000000, 0.560000, 1.640000, 0.838566, 0.329246, -1.000000, 0.236773, -1.000000
0.000000, 0.570000, 1.630000, 0.846837, 0.329276, -1.000000, 0.235040, -1.000000
0.000000, 0.580000, 1.620000, 0.854873, 0.329306, -1.000000, 0.233316, -1.000000
0.000000, 0.590000, 1.610000, 0.862674, 0.329337, -1.000000, 0.231600, -1.000000
0.000000, 0.600000, 1.600000, 0.870240, 0.329367, -1.000000, 0.229893, -1.000000
0.000000, 0.610000, 1.590000, 0.877570, 0.329397, -1.000000, 0.228195, -1.000000
0.000000, 0.620000, 1.580000, 0.884665, 0.329428, -1.000000, 0.226506, -1.000000
0.000000, 0.630000, 1.570000, 0.891526, 0.329458, -1.000000, 0.224826, -1.000000
0.000000, 0.640000, 1.560000, 0.898150, 0.329488, -1.000000, 0.223155, -1.000000
0.000000, 0.650000, 1.550000, 0.904540, 0.329518, -1.000000, 0.221493, -1.000000
0.000000, 0.660000, 1.540000, 0.910694, 0.329549, -1.000000, 0.219839, -1.000000
0.000000, 0.670000, 1.530000, 0.916613, 0.329579, -1.000000, 0.218194, -1.000000
0.000000, 0.680000, 1.520000, 0.922297, 0.329609, -1.000000, 0.216559, -1.000000
0.000000, 0.690000, 1.510000, 0.927746, 0.329640, -1.000000, 0.214932, -1.000000
0.000000, 0.700000, 1.500000, 0.932960, 0.329670, -1.000000, 0.213314, -1.000000
0.000000, 0.710000, 1.490000, 0.937938, 0.329700, -1.000000, 0.211705, -1.000000
0.000000, 0.720000, 1.480000, 0.942682, 0.329731, -1.000000, 0.210104, -1.000000
0.000000, 0.730000, 1.470001, 0.947190, 0.329761, -1.000000, 0.208513, -1.000000
0.000000, 0.740000, 1.460001, 0.951462, 0.329791, -1.000000, 0.206931, -1.000000
0.000000, 0.750000, 1.450001, 0.955500, 0.326268, -1.000000, 0.205357, -1.000000
0.000000, 0.760000, 1.440001, 0.959302, 0.321361, -1.000000, 0.203793, -1.000000
0.000000, 0.770000, 1.430001, 0.962870, 0.316494, -1.000000, 0.202237, -1.000000
0.000000, 0.780000, 1.420001, 0.966202, 0.311666, -1.000000, 0.200690, -1.000000
0.000000, 0.790000, 1.410001, 0.969298, 0.306878, -1.000000, 0.199152, -1.000000
0.000000, 0.800000, 1.400001, 0.972160, 0.302132, -1.000000, 0.197623, -1.000000
0.000000, 0.810000, 1.390001, 0.974786, 0.297428, -1.000000, 0.196103, -1.000000
0.000000, 0.820000, 1.380001, 0.977178, 0.292767, -1.000000, 0.194591, -1.000000
0.000000, 0.830000, 1.370001, 0.979334, 0.288148, -1.000000, 0.193089, -1.000000
0.000000, 0.839999, 1.360001, 0.981254, 0.283573, -1.000000, 0.191595, -1.000000
0.000000, 0.849999, 1.350001, 0.982940, 0.279043, -1.000000, 0.190110, -1.000000
0.000000, 0.859999, 1.340001, 0.984390, 0.274556, -1.000000, 0.188634, -1.000000
