prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.057759, 0.766871, 0.047719, 0.602812
0.000000, 0.010000, 2.190000, 0.021442, 0.059958, -1.000000, 0.049486, -1.000000
0.000000, 0.020000, 2.180000, 0.042650, 0.062236, -1.000000, 0.051315, -1.000000
0.000000, 0.030000, 2.170000, 0.063622, 0.064594, -1.000000, 0.053208, -1.000000
0.000000, 0.040000, 2.160000, 0.084358, 0.067036, -1.000000, 0.055166, -1.000000
0.000000, 0.050000, 2.150000, 0.104860, 0.069562, -1.000000, 0.057193, -1.000000
0.000000, 0.060000, 2.140000, 0.125126, 0.072177, -1.000000, 0.059289, -1.000000
0.000000, 0.070000, 2.130000, 0.145158, 0.074882, -1.000000, 0.061457, -1.000000
0.000000, 0.080000, 2.120000, 0.164954, 0.077679, -1.000000, 0.063699, -1.000000
0.000000, 0.090000, 2.110000, 0.184514, 0.080572, -1.000000, 0.066016, -1.000000
0.000000, 0.100000, 2.100000, 0.203840, 0.083564, -1.000000, 0.068413, -1.000000
0.000000, 0.110000, 2.090000, 0.222930, 0.086655, -1.000000, 0.070889, -1.000000
0.000000, 0.120000, 2.080000, 0.241786, 0.089850, -1.000000, 0.073448, -1.000000
0.000000, 0.130000, 2.070000, 0.260406, 0.093151, -1.000000, 0.076092, -1.000000
0.000000, 0.140000, 2.060000, 0.278790, 0.096560, -1.000000, 0.078823, -1.000000
0.000000, 0.150000, 2.050000, 0.296940, 0.100080, -1.000000, 0.081643, -1.000000
0.000000, 0.160000, 2.040000, 0.314854, 0.103714, -1.000000, 0.084555, -1.000000
0.000000, 0.170000, 2.030000, 0.332534, 0.107464, -1.000000, 0.087560, -1.000000
0.000000, 0.180000, 2.020000, 0.349978, 0.111332, -1.000000, 0.090789, -1.000000
0.000000, 0.190000, 2.010000, 0.367186, 0.115322, -1.000000, 0.094153, -1.000000
0.000000, 0.200000, 2.000000, 0.384160, 0.119436, -1.000000, 0.097605, -1.000000
0.000000, 0.210000, 1.990000, 0.400898, 0.123675, -1.000000, 0.101169, -1.000000
0.000000, 0.220000, 1.980000, 0.417402, 0.128044, -1.000000, 0.104848, -1.000000
0.000000, 0.230000, 1.970000, 0.433670, 0.132543, -1.000000, 0.108644, -1.000000
0.000000, 0.240000, 1.960000, 0.449703, 0.137176, -1.000000, 0.112561, -1.000000
0.000000, 0.250000, 1.950000, 0.465500, 0.141944, -1.000000, 0.116600, -1.000000
0.000000, 0.260000, 1.940000, 0.481063, 0.146850, -1.000000, 0.120765, -1.000000
0.000000, 0.270000, 1.930000, 0.496390, 0.151895, -1.000000, 0.125058, -1.000000
0.000000, 0.280000, 1.920000, 0.511482, 0.157081, -1.000000, 0.129480, -1.000000
0.000000, 0.290000, 1.910000, 0.526338, 0.162411, -1.000000, 0.134035, -1.000000
0.000000, 0.300000, 1.900000, 0.540960, 0.167886, -1.000000, 0.138534, -1.000000
0.000000, 0.310000, 1.890000, 0.555346, 0.173507, -1.000000, 0.143104, -1.000000
0.000000, 0.320000, 1.880000, 0.569498, 0.179275, -1.000000, 0.147799, -1.000000
0.000000, 0.330000, 1.870000, 0.583414, 0.185192, -1.000000, 0.152621, -1.000000
0.000000, 0.340000, 1.860000, 0.597094, 0.191259, -1.000000, 0.157571, -1.000000
0.000000, 0.350000, 1.850000, 0.610540, 0.197477, -1.000000, 0.162650, -1.000000
0.000000, 0.360000, 1.840000, 0.623750, 0.203846, -1.000000, 0.167861, -1.000000
0.000000, 0.370000, 1.830000, 0.636726, 0.210366, -1.000000, 0.173204, -1.000000
0.000000, 0.380000, 1.820000, 0.649466, 0.217039, -1.000000, 0.178680, -1.000000
0.000000, 0.390000, 1.810000, 0.661970, 0.223862, -1.000000, 0.184292, -1.000000
0.000000, 0.400000, 1.800000, 0.674240, 0.230838, -1.000000, 0.190038, -1.000000
0.000000, 0.410000, 1.790000, 0.686274, 0.237963, -1.000000, 0.195921, -1.000000
0.000000, 0.420000, 1.780000, 0.698074, 0.245239, -1.000000, 0.201941, -1.000000
0.000000, 0.430000, 1.770000, 0.709638, 0.252663, -1.000000, 0.208097, -1.000000
0.000000, 0.440000, 1.760000, 0.720966, 0.260235, -1.000000, 0.214391, -1.000000
0.000000, 0.450000, 1.750000, 0.732060, 0.267952, -1.000000, 0.220268, -1.000000
0.000000, 0.460000, 1.740000, 0.742918, 0.275813, -1.000000, 0.222898, -1.000000
0.000000, 0.470000, 1.730000, 0.753542, 0.283814, -1.000000, 0.225550, -1.000000
0.000000, 0.480000, 1.720000, 0.763929, 0.291115, -1.000000, 0.228225, -1.000000
0.000000, 0.490000, 1.710000, 0.774082, 0.292243, -1.000000, 0.230922, -1.000000
0.000000, 0.500000, 1.700000, 0.784000, 0.293372, -1.000000, 0.231802, -1.000000
0.000000, 0.510000, 1.690000, 0.793682, 0.294505, -1.000000, 0.231652, -1.000000
0.000000, 0.520000, 1.680000, 0.803129, 0.295640, -1.000000, 0.231503, -1.000000
0.000000, 0.530000, 1.670000, 0.812342, 0.296777, -1.000000, 0.231353, -1.000000
0.000000, 0.540000, 1.660000, 0.821318, 0.297917, -1.000000, 0.231204, -1.000000
0.000000, 0.550000, 1.650000, 0.830060, 0.299060, -1.000000, 0.231055, -1.000000
0.000000, 0.560000, 1.640000, 0.838566, 0.300205, -1.000000, 0.230906, -1.000000
0.000000, 0.570000, 1.630000, 0.846837, 0.301353, -1.000000, 0.230731, -1.000000
0.000000, 0.580000, 1.620000, 0.854873, 0.302503, -1.000000, 0.230138, -1.000000
0.000000, 0.590000, 1.610000, 0.862674, 0.303655, -1.000000, 0.229546, -1.000000
0.000000, 0.600000, 1.600000, 0.870240, 0.304661, -1.000000, 0.228956, -1.000000
0.000000, 0.610000, 1.590000, 0.877570, 0.305085, -1.000000, 0.228366, -1.000000
0.000000, 0.620000, 1.580000, 0.884665, 0.305505, -1.000000, 0.227778, -1.000000
0.000000, 0.630000, 1.570000, 0.891526, 0.305848, -1.000000, 0.227191, -1.000000
0.000000, 0.640000, 1.560000, 0.898150, 0.306192, -1.000000, 0.226604, -1.000000
0.000000, 0.650000, 1.550000, 0.904540, 0.306536, -1.000000, 0.226019, -1.000000
0.000000, 0.660000, 1.540000, 0.910694, 0.306880, -1.000000, 0.225435, -1.000000
0.000000, 0.670000, 1.530000, 0.916613, 0.307224, -1.000000, 0.224852, -1.000000
0.000000, 0.680000, 1.520000, 0.922297, 0.307569, -1.000000, 0.224270, -1.000000
0.000000, 0.690000, 1.510000, 0.927746, 0.307914, -1.000000, 0.223689, -1.000000
0.000000, 0.700000, 1.500000, 0.932960, 0.308259, -1.000000, 0.223109, -1.000000
0.000000, 0.710000, 1.490000, 0.937938, 0.308604, -1.000000, 0.222531, -1.000000
0.000000, 0.720000, 1.480000, 0.942682, 0.308950, -1.000000, 0.221953, -1.000000
0.000000, 0.730000, 1.470001, 0.947190, 0.309295, -1.000000, 0.221376, -1.000000
0.000000, 0.740000, 1.460001, 0.951462, 0.309641, -1.000000, 0.220686, -1.000000
0.000000, 0.750000, 1.450001, 0.955500, 0.309987, -1.000000, 0.219628, -1.000000
0.000000, 0.760000, 1.440001, 0.959302, 0.310333, -1.000000, 0.218573, -1.000000
0.000000, 0.770000, 1.430001, 0.962870, 0.309275, -1.000000, 0.217521, -1.000000
0.000000, 0.780000, 1.420001, 0.966202, 0.304864, -1.000000, 0.216474, -1.000000
0.000000, 0.790000, 1.410001, 0.969298, 0.300490, -1.000000, 0.215430, -1.000000
0.000000, 0.800000, 1.400001, 0.972160, 0.296151, -1.000000, 0.214389, -1.000000
0.000000, 0.810000, 1.390001, 0.974786, 0.291848, -1.000000, 0.213352, -1.000000
0.000000, 0.820000, 1.380001, 0.977178, 0.287583, -1.000000, 0.209691, -1.000000
0.000000, 0.830000, 1.370001, 0.979334, 0.283355, -1.000000, 0.204797, -1.000000
0.000000, 0.839999, 1.360001, 0.981254, 0.278927, -1.000000, 0.199987, -1.000000
0.000000, 0.849999, 1.350001, 0.982940, 0.273982, -1.000000, 0.195263, -1.000000
0.000000, 0.859999, 1.340001, 0.984390, 0.269093, -1.000000, 0.190623, -1.000000
